idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1737,-75.7577,39.99599,0.86411,0.99417,0.0,0.51005,0.34104,0.90821,0.28558,0.21574,0.16911,0.26654,0.56678,0.91413,0.45947,0.4875
1980,-75.58772,40.02004,0.75629,0.85702,0.55357,0.08373,0.29509,0.67237,0.21661,0.56668,0.00544,0.50228,0.38358,0.9863,0.48771,0.49638
