idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
6,-78.84436,40.24609,0.84552,0.0,0.36208,0.8054,0.63449,0.11308,0.80882,0.28055,0.48501,0.9833,0.68775,0.97816,0.61137,0.59073
13,-78.77852,40.24599,0.88192,0.82067,0.32096,0.12264,0.6729,0.08595,0.14035,0.0,0.24015,0.61479,1.0,0.0,0.53948,0.54632
14,-78.76911,40.24597,0.88192,0.0,0.0,0.12264,0.6729,0.08595,0.14035,0.0,0.24015,0.61479,1.0,0.0,0.43781,0.43234
32,-78.84434,40.25329,0.84552,0.83752,0.38478,0.8054,0.63449,0.11308,0.80882,0.28055,0.48501,0.9833,0.68775,0.80668,0.66845,0.6616
39,-78.77849,40.25319,0.88192,0.85051,0.32039,0.12264,0.6729,0.08595,0.14035,0.0,0.24015,0.61479,1.0,0.0,0.54165,0.54894
61,-78.83492,40.26048,0.84552,0.99772,0.37935,0.8054,0.63449,0.11308,0.80882,0.28055,0.48501,0.9833,0.05554,0.9803,0.48765,0.4576
88,-78.84431,40.2677,0.84552,0.99672,0.27142,0.8054,0.63449,0.11308,0.80882,0.28055,0.48501,0.9833,1.0,0.0,0.66492,0.66622
89,-78.8349,40.26768,0.84552,0.99572,0.59366,0.8054,0.63449,0.11308,0.80882,0.28055,0.48501,0.9833,0.05554,0.98943,0.51474,0.4846
115,-78.88193,40.27494,0.82339,0.85051,0.43033,0.54812,0.21374,0.0,0.93775,0.42761,0.06739,0.16019,1.0,0.0,0.57635,0.59927
116,-78.87252,40.27493,0.82339,0.0,0.61037,0.54812,0.21374,0.0,0.93775,0.42761,0.06739,0.16019,0.07696,0.80283,0.27097,0.25378
117,-78.86311,40.27492,0.82339,0.97544,0.56296,0.54812,0.21374,0.0,0.93775,0.42761,0.06739,0.16019,0.07696,0.9219,0.34416,0.34075
118,-78.8537,40.27491,0.84552,0.99929,0.33638,0.8054,0.63449,0.11308,0.80882,0.28055,0.48501,0.9833,0.07696,0.99229,0.41861,0.39124
119,-78.84429,40.2749,0.84552,0.99971,0.3932,0.8054,0.63449,0.11308,0.80882,0.28055,0.48501,0.9833,0.05554,0.91662,0.48634,0.45678
120,-78.83488,40.27489,0.84552,0.99743,0.48772,0.8054,0.63449,0.11308,0.80882,0.28055,0.48501,0.9833,0.05554,0.96573,0.50044,0.4705
123,-78.80665,40.27484,0.88192,0.82067,0.32096,0.12264,0.6729,0.08595,0.14035,0.0,0.24015,0.61479,1.0,0.0,0.53948,0.54632
155,-78.91956,40.28218,0.61294,0.0,0.53869,0.64877,0.3815,0.21316,0.85451,0.2036,0.50186,0.751,0.08752,0.46059,0.49898,0.49285
159,-78.88192,40.28214,0.82339,0.0,0.80654,0.54812,0.21374,0.0,0.93775,0.42761,0.06739,0.16019,1.0,0.0,0.55959,0.56975
161,-78.8631,40.28212,0.84552,0.97544,0.51628,0.8054,0.63449,0.11308,0.80882,0.28055,0.48501,0.9833,0.23558,0.98544,0.59294,0.57594
162,-78.85369,40.28211,0.84552,0.0,0.53541,0.8054,0.63449,0.11308,0.80882,0.28055,0.48501,0.9833,0.23558,0.93404,0.5196,0.48834
163,-78.84428,40.2821,0.39649,0.99957,0.43832,0.0741,0.0,0.06996,0.25471,0.67247,0.0,0.01442,0.05097,0.9693,0.40012,0.42827
167,-78.80663,40.28205,0.88192,0.96702,0.33552,0.12264,0.6729,0.08595,0.14035,0.0,0.24015,0.61479,1.0,0.0,0.55228,0.56131
187,-79.03249,40.2894,0.86236,0.87364,0.30311,0.15377,0.45945,0.23544,0.56782,0.83609,0.12836,0.78512,0.0494,0.99929,0.48995,0.49517
188,-79.02308,40.2894,0.86236,0.87364,0.30311,0.15377,0.45945,0.23544,0.56782,0.83609,0.12836,0.78512,0.0494,0.99929,0.48995,0.49517
199,-78.91955,40.28938,0.06882,0.80297,0.61865,0.13421,0.95474,0.255,0.89834,0.89449,0.73201,0.80468,1.0,0.0,0.74883,0.75194
200,-78.91014,40.28937,0.61294,0.0,0.43861,0.64877,0.3815,0.21316,0.85451,0.2036,0.50186,0.751,0.08752,0.73429,0.50016,0.49207
201,-78.90073,40.28936,0.61294,0.0,0.42433,0.64877,0.3815,0.21316,0.85451,0.2036,0.50186,0.751,0.39592,0.97616,0.4976,0.47751
203,-78.88191,40.28935,0.2787,0.0,0.60194,0.44089,0.14606,0.05554,0.84009,0.76314,0.08952,0.05183,0.12807,0.80725,0.43212,0.43805
204,-78.87249,40.28934,0.2787,0.0,0.76713,0.44089,0.14606,0.05554,0.84009,0.76314,0.08952,0.05183,0.25671,0.84395,0.39758,0.38863
205,-78.86308,40.28933,0.2787,0.97416,0.47373,0.44089,0.14606,0.05554,0.84009,0.76314,0.08952,0.05183,0.25671,0.99001,0.44127,0.44588
207,-78.84426,40.2893,0.39649,0.98858,0.49857,0.0741,0.0,0.06996,0.25471,0.67247,0.0,0.01442,0.05097,0.90919,0.40382,0.43223
220,-78.72191,40.28908,0.88192,0.85051,0.32025,0.12264,0.6729,0.08595,0.14035,0.0,0.24015,0.61479,0.18275,0.94903,0.43424,0.42422
