idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
70,-76.90347,40.6495,0.54493,0.97058,0.61128,0.46998,0.66447,0.31659,0.19893,0.63358,0.24956,0.68328,1.0,0.0,0.67539,0.69426
90,-76.89379,40.65653,0.54493,0.0,0.59906,0.46998,0.66447,0.31659,0.19893,0.63358,0.24956,0.68328,1.0,0.0,0.60107,0.60538
120,-76.82735,40.66255,0.54493,0.0,0.58791,0.46998,0.66447,0.31659,0.19893,0.63358,0.24956,0.68328,1.0,0.0,0.59967,0.60398
144,-76.82713,40.66975,0.54493,0.99557,0.49295,0.46998,0.66447,0.31659,0.19893,0.63358,0.24956,0.68328,1.0,0.0,0.66247,0.68172
277,-76.84493,40.7061,0.54493,0.86891,0.64795,0.46998,0.66447,0.31659,0.19893,0.63358,0.24956,0.68328,0.61383,0.7323,0.60866,0.61037
281,-76.80707,40.70541,0.54493,0.93553,0.56011,0.46998,0.66447,0.31659,0.19893,0.63358,0.24956,0.68328,0.65104,0.86555,0.63729,0.6437
364,-76.61727,40.71619,0.54493,0.0,0.45803,0.46998,0.66447,0.31659,0.19893,0.63358,0.24956,0.68328,0.55823,0.80524,0.53255,0.52392
552,-76.63498,40.75257,0.21585,0.88717,0.49389,0.38012,0.86447,0.53324,0.51457,0.15299,0.591,0.79181,0.75782,0.89228,0.66186,0.6507
553,-76.62551,40.75238,0.21585,0.88717,0.49389,0.38012,0.86447,0.53324,0.51457,0.15299,0.591,0.79181,0.75782,0.89228,0.66186,0.6507
562,-76.54027,40.75066,0.21585,0.92881,0.58899,0.38012,0.86447,0.53324,0.51457,0.15299,0.591,0.79181,0.5859,0.94332,0.69387,0.69016
