geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
42011011400,11,0.00725,1,0.95578,0,0.11382,0,0.08425,0,0.05566,0,0.0,1,0.00453,1,0.12057,0,0.84396,0,0.01273,0,0.13975,0,0.00945,0.01751,5273,2.50157,2107.87716,0.03905,0.02899,0.0,0.09143
42011011500,11,0.05607,1,0.93021,0,0.09006,0,0.13647,1,0.08844,0,0.00629,1,0.0,1,0.17887,0,0.81186,0,0.00675,0,0.99984,0,0.00315,0.0,3043,1.99191,1527.6821,0.05868,0.0,0.11111,0.13846
42011011601,11,0.03137,0,0.87528,0,0.07115,0,0.06486,0,0.07498,0,0.01745,1,0.05925,1,0.13595,0,0.78332,0,0.0131,0,0.25331,0,0.00636,0.01497,5265,5.20974,1010.60761,0.06449,0.04819,0.02861,0.12563
42011011602,11,0.0237,1,0.98495,0,0.10059,0,0.0277,0,0.05611,0,0.03749,1,0.01695,1,0.06638,0,0.8319,0,0.01056,0,0.00705,0,0.00628,0.0168,4232,23.46069,180.38687,0.0576,0.0315,0.04763,0.11414
42011011603,11,0.00853,1,0.95906,0,0.12702,0,0.04869,0,0.07207,0,0.01802,1,0.00968,1,0.09376,0,0.87204,0,0.01614,0,0.21468,0,0.0208,0.01996,5650,26.08571,216.59369,0.08436,0.04779,0.13328,0.1121
42011011701,11,0.03656,1,0.96989,0,0.07123,0,0.03157,1,0.04408,0,0.0,1,0.01163,1,0.02515,1,0.95565,0,0.01815,0,0.17645,0,0.00586,0.02447,7216,88.63335,81.41405,0.05374,0.11111,0.125,0.13944
42011011702,11,0.01348,1,0.98427,0,0.06519,0,0.04956,0,0.07742,0,0.01812,1,0.00776,1,0.01035,1,0.94371,0,0.01174,0,0.13343,0,0.00229,0.01652,4585,45.99042,99.69469,0.05802,0.0,0.06897,0.15847
42011011703,11,0.00661,1,0.97961,0,0.02105,0,0.04315,0,0.08186,0,0.01556,1,0.00933,1,0.00694,1,0.95213,0,0.00937,0,0.57405,0,0.02622,0.00668,4077,37.9548,107.41724,0.03831,0.0,0.0,0.05085
42011011800,11,0.00626,1,0.959,0,0.10467,0,0.07842,0,0.08114,0,0.01109,1,0.00973,1,0.02355,1,0.92353,0,0.01299,0,0.29601,0,0.0054,0.01464,5163,3.53552,1460.32405,0.04178,0.03226,0.33333,0.1131
42011011902,11,0.01433,1,1.0,0,0.16085,0,0.03593,0,0.05314,0,0.0,1,0.00417,1,0.03339,1,0.94992,0,0.00978,0,0.2139,0,0.00285,0.01225,3503,61.639,56.83091,0.04954,0.11111,0.0,0.10345
42011011903,11,0.01751,1,0.98897,0,0.03409,1,0.00515,1,0.10561,0,0.02358,1,0.01902,1,0.02655,1,0.90569,0,0.01192,0,0.0505,0,0.00421,0.01802,5030,28.35675,177.38283,0.04991,0.04368,0.0,0.13923
42011011904,11,0.00951,1,0.88227,0,0.08699,0,0.11152,0,0.08582,0,0.02958,1,0.07224,1,0.0697,0,0.82417,0,0.01957,0,0.23272,0,0.0142,0.0236,7553,19.5133,387.06927,0.05401,0.07033,0.04294,0.1315
42011012001,11,0.01068,1,0.93028,0,0.09649,0,0.0754,0,0.03507,0,0.00727,1,0.12746,1,0.06758,1,0.784,0,0.00603,0,0.0,1,0.01034,0.01024,2472,8.5876,287.85682,0.07502,0.06614,0.2,0.19388
42011012002,11,0.01448,1,0.95287,0,0.06383,0,0.04191,0,0.05575,0,0.01326,1,0.02337,1,0.06847,0,0.8774,0,0.02309,0,0.44557,0,0.01637,0.02106,8760,10.41468,841.12079,0.0534,0.05128,0.12961,0.12614
42011012101,11,0.01631,1,0.89633,0,0.12079,0,0.09272,0,0.09126,0,0.01893,1,0.03301,1,0.07961,0,0.8534,0,0.00499,0,0.28947,0,0.00435,0.00577,1809,2.28375,792.11834,0.04093,0.03125,0.0,0.04167
42011012103,11,0.02803,0,0.98343,0,0.10225,0,0.05272,0,0.07513,0,0.03155,1,0.0,1,0.04442,1,0.90909,0,0.00589,0,0.0,1,0.00162,0.0163,2322,25.90847,89.62319,0.06683,0.05714,0.0,0.11097
42011012104,11,0.03665,0,0.95712,0,0.14617,0,0.10312,0,0.06386,0,0.02679,1,0.06262,1,0.09626,1,0.79626,0,0.00799,0,0.25372,0,0.0008,0.00928,3160,8.80286,358.97437,0.05254,0.01502,0.0,0.03868
42011012105,11,0.02897,0,0.97353,0,0.05904,0,0.01,1,0.07659,0,0.03094,1,0.04751,0,0.04508,0,0.86512,0,0.02118,0,0.41934,0,0.01649,0.02022,8836,9.94099,888.84525,0.06445,0.06392,0.04065,0.18034
42011012200,11,0.0446,0,0.95556,0,0.09033,0,0.16838,0,0.1071,0,0.00996,1,0.01339,1,0.23007,0,0.70268,0,0.00748,0,0.68699,0,0.00284,0.00366,3138,2.79414,1123.06452,0.04073,0.01493,0.0,0.15789
42011012300,11,0.06269,0,0.93598,0,0.09831,0,0.0832,0,0.06228,0,0.02164,1,0.01281,1,0.14929,0,0.80521,0,0.01091,0,0.33376,0,0.00284,0.01135,4443,10.70547,415.02135,0.05043,0.02713,0.0,0.13338
42011012400,11,0.07184,0,0.94155,0,0.13734,0,0.07905,0,0.13196,0,0.02045,1,0.08673,0,0.30422,0,0.58292,0,0.01604,0,0.34699,0,0.01947,0.01531,6370,14.50493,439.16114,0.05353,0.02204,0.08406,0.05877
42011012500,11,0.08304,0,0.97935,0,0.14518,0,0.14552,0,0.07229,0,0.0,1,0.01026,1,0.36194,0,0.62034,0,0.00498,0,0.233,0,0.02637,0.0057,2008,3.66745,547.5189,0.04006,0.03994,0.0,0.06804
42011012600,11,0.10755,0,0.89892,0,0.11973,0,0.10493,0,0.09237,0,0.02021,1,0.14309,1,0.29856,0,0.50433,0,0.00543,0,0.37809,0,0.01393,0.00484,2291,2.11936,1080.98833,0.03679,0.03403,0.02192,0.04157
42011012700,11,0.04561,0,0.98291,0,0.09837,0,0.04766,0,0.07623,0,0.02857,1,0.05037,1,0.11406,0,0.78656,0,0.02298,0,0.15603,0,0.02978,0.03111,8959,10.7963,829.82145,0.0471,0.03679,0.0,0.07429
42011012800,11,0.06699,0,0.94914,0,0.14899,0,0.08303,0,0.07763,0,0.00231,1,0.02972,1,0.22675,0,0.73277,0,0.00988,0,0.25509,0,0.00508,0.01121,3911,2.05938,1899.11276,0.03436,0.01613,0.0,0.0303
42011012900,11,0.01448,1,0.98128,0,0.06211,0,0.06994,1,0.05905,0,0.00719,1,0.00536,1,0.05527,1,0.93023,0,0.0199,0,0.40769,0,0.00864,0.01942,7371,93.93235,78.47137,0.04791,0.03846,0.0,0.16766
42011013000,11,0.00806,1,1.0,0,0.11638,0,0.02403,0,0.07263,0,0.0,1,0.02225,0,0.02519,1,0.93326,0,0.01802,0,0.2566,0,0.00778,0.02232,6501,68.56215,94.81908,0.04332,0.0,,0.11917
42011013100,11,0.00949,1,1.0,0,0.06614,0,0.00887,1,0.03133,0,0.00571,1,0.0,1,0.0,1,0.97951,0,0.0138,0,0.26619,0,0.01306,0.01603,5078,21.91577,231.70535,0.03907,0.0,0.0,0.0922
42011013200,11,0.01473,1,0.86996,0,0.11478,0,0.12987,1,0.06185,0,0.00912,1,0.08255,1,0.00296,1,0.89379,0,0.01023,0,0.31732,0,0.0086,0.01087,4055,2.01595,2011.45674,0.04049,0.1,0.0,0.04959
42011013301,11,0.01954,1,0.94853,0,0.11848,0,0.04992,0,0.0602,0,0.01792,1,0.0,1,0.01792,1,0.96212,0,0.00778,0,0.29693,0,0.00215,0.00892,2997,39.91383,75.08675,0.05961,0.0,0.0,0.11765
42011013302,11,0.0,1,0.98095,0,0.08261,0,0.04937,0,0.06252,0,0.00079,1,0.00047,1,0.00283,1,0.99325,0,0.01664,0,0.71888,0,0.01034,0.00686,5842,39.26434,148.7864,0.04885,0.33333,,0.13462
42011013401,11,0.00683,1,0.98423,0,0.10135,0,0.05609,0,0.06635,0,0.00088,1,0.0,1,0.00891,1,0.98533,0,0.02087,0,0.21815,0,0.05136,0.02704,7890,79.66976,99.03382,0.05856,0.07692,0.33333,0.18841
42011013402,11,0.00579,1,0.98468,0,0.06253,0,0.03931,0,0.05765,0,0.00847,0,0.00358,1,0.00326,1,0.95212,0,0.00808,0,1.0,0,0.00146,0.0,3060,66.21288,46.21457,,,,
42011013500,11,0.03436,0,0.98263,0,0.06459,0,0.03943,0,0.08285,0,0.01935,1,0.05302,0,0.07288,0,0.84845,0,0.02982,0,0.35556,0,0.04308,0.03035,10772,62.64578,171.95092,0.04619,0.0534,0.07143,0.09337
42011013600,11,0.01496,1,0.97335,0,0.0746,0,0.08864,1,0.1031,0,0.00999,1,0.00829,1,0.08067,0,0.88521,0,0.01033,0,0.22986,0,0.007,0.01269,4085,2.68075,1523.82944,0.03732,0.0,0.0,0.05634
42011013701,11,0.08311,1,0.95203,0,0.12127,0,0.0726,0,0.09189,0,0.0,1,0.01021,1,0.03176,1,0.91775,0,0.00905,0,1.0,0,0.00489,0.0,3397,61.06592,55.62841,0.06326,0.0,,0.19231
42011013702,11,0.01001,1,0.94248,0,0.0874,0,0.0619,0,0.06732,0,0.00464,1,0.0,1,0.03998,0,0.95538,0,0.01018,0,0.5307,0,0.00767,0.00785,3795,48.57362,78.12882,0.05064,0.15385,,0.10959
42011013800,11,0.02776,1,0.94017,0,0.09636,0,0.09212,0,0.1059,0,0.00436,1,0.0,1,0.05536,0,0.92281,0,0.01132,0,0.27592,0,0.0075,0.01241,4289,5.04418,850.28635,0.05183,0.08333,,0.11
42011013900,11,0.00854,1,0.96504,0,0.10385,0,0.06874,0,0.05599,0,0.00051,1,0.00114,1,0.03154,0,0.96124,0,0.02051,0,0.46468,0,0.00706,0.01794,7893,244.02794,32.34466,0.05532,0.04762,1.0,0.17683
42011014000,11,0.00316,1,0.93073,0,0.04742,1,0.17908,0,0.23998,0,0.01785,1,0.00793,1,0.00278,1,0.96033,0,0.01335,0,0.41632,0,0.00877,0.01288,5012,4.25222,1178.6795,0.05871,1e-05,0.10011,0.05378
42011014100,11,0.02772,0,0.94962,0,0.04384,0,0.13355,0,0.5961,0,0.00783,0,0.08404,0,0.04054,0,0.84578,0,0.02298,0,0.5373,0,0.01242,0.01568,8384,68.13745,123.0454,0.04927,0.03505,2e-05,0.03127
42011014200,11,0.00712,0,0.92977,0,0.14416,0,0.11147,0,0.05516,0,0.00353,1,0.00314,1,0.01425,0,0.97346,0,0.02008,0,0.30886,0,0.01164,0.02246,7748,61.14304,126.71925,0.04631,0.05,0.0,0.09717
