idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
548,-76.25277,41.61077,0.68041,0.0,0.47203,0.23691,0.55627,0.62826,0.05616,0.31736,0.40406,0.45086,0.18966,0.96635,0.43837,0.42989
3050,-76.74388,41.85159,0.11032,0.0,0.57544,0.07265,0.07221,0.16893,0.52931,0.08647,0.06552,0.54959,0.80165,0.64185,0.46403,0.46999
4174,-76.18189,41.93361,0.1832,0.0,0.42434,0.53332,0.14509,0.06552,0.78828,0.8246,0.1384,0.34745,0.16292,0.94384,0.44482,0.44795
