idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
342,-74.90897,40.17072,0.54253,0.93538,0.42325,0.72415,0.0,0.97932,0.69326,0.68653,0.60902,0.42674,0.77289,0.98946,0.6084,0.63619
1227,-75.13568,40.32248,0.27495,0.99627,0.80135,0.97746,0.0,0.72464,0.74143,0.57902,0.82616,0.93943,0.1779,0.99035,0.63216,0.65546
