idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
170,-79.89433,39.74286,0.81082,0.0,0.42347,0.49154,0.7022,0.50806,0.61493,0.28531,0.39836,0.38682,0.40883,0.83835,0.55271,0.54539
276,-79.44614,39.75261,0.21831,0.93354,0.413,0.7061,0.30639,0.29417,0.85379,0.0,0.32331,0.44119,0.15977,0.94253,0.49278,0.48943
305,-79.71706,39.75848,0.058,0.94388,0.31633,0.63762,0.62352,0.73456,0.0,0.0,0.54753,0.47959,0.74785,0.99637,0.63873,0.64771
318,-79.59563,39.75915,0.36506,0.0,0.36762,0.05894,0.95569,0.0,0.93528,0.93166,0.58861,0.93528,1.0,0.0,0.63841,0.62654
378,-79.5957,39.76635,0.36506,0.0,0.34063,0.05894,0.95569,0.0,0.93528,0.93166,0.58861,0.93528,1.0,0.0,0.63504,0.62316
379,-79.58635,39.7664,0.36506,0.0,0.32908,0.05894,0.95569,0.0,0.93528,0.93166,0.58861,0.93528,1.0,0.0,0.63359,0.62172
417,-79.79194,39.7724,0.058,0.0,0.4808,0.63762,0.62352,0.73456,0.0,0.0,0.54753,0.47959,0.74785,0.74208,0.57578,0.57242
431,-79.66115,39.7732,0.36506,0.0,0.32586,0.05894,0.95569,0.0,0.93528,0.93166,0.58861,0.93528,1.0,0.0,0.63319,0.62132
477,-79.79202,39.7796,0.058,0.89903,0.34694,0.63762,0.62352,0.73456,0.0,0.0,0.54753,0.47959,0.74785,0.88346,0.63354,0.64266
542,-79.77342,39.78693,0.058,0.9189,0.5102,0.63762,0.62352,0.73456,0.0,0.0,0.54753,0.47959,0.74785,0.57358,0.63995,0.65158
685,-79.56796,39.8025,0.36506,0.0,0.36144,0.05894,0.95569,0.0,0.93528,0.93166,0.58861,0.93528,1.0,0.0,0.63764,0.62576
721,-79.80169,39.80834,0.058,0.93354,0.51907,0.63762,0.62352,0.73456,0.0,0.0,0.54753,0.47959,1.0,0.0,0.64499,0.66094
746,-79.56802,39.8097,0.36506,0.95341,0.41689,0.05894,0.95569,0.0,0.93528,0.93166,0.58861,0.93528,1.0,0.0,0.71607,0.7185
835,-79.87665,39.82222,0.81082,0.88923,0.35996,0.49154,0.7022,0.50806,0.61493,0.28531,0.39836,0.38682,1.0,0.0,0.64344,0.65545
848,-79.75511,39.82305,0.91515,0.0,0.77672,0.09707,0.41421,0.14648,0.7688,0.5678,0.11131,0.04001,0.35137,0.8703,0.46362,0.45912
906,-79.78324,39.83007,0.91515,0.86318,0.48241,0.09707,0.41421,0.14648,0.7688,0.5678,0.11131,0.04001,0.38722,0.88467,0.52341,0.53707
1013,-79.90497,39.84361,0.33499,0.0,0.79202,0.6677,0.38413,0.90575,0.0,0.0,0.86265,0.10781,0.4718,0.73335,0.54139,0.54217
1229,-79.49365,39.86764,0.21831,0.95247,0.71509,0.7061,0.30639,0.29417,0.85379,0.0,0.32331,0.44119,0.0055,0.34009,0.53978,0.55245
1299,-79.88672,39.87976,0.67844,0.9189,0.53075,0.91165,0.48832,0.62554,0.48255,0.60593,0.89272,0.64447,0.30679,0.90024,0.6567,0.66125
1301,-79.86801,39.87989,0.67844,0.97637,0.39944,0.91165,0.48832,0.62554,0.48255,0.60593,0.89272,0.64447,0.58499,0.95556,0.68939,0.69586
1356,-79.88681,39.88696,0.67844,0.0,0.38077,0.91165,0.48832,0.62554,0.48255,0.60593,0.89272,0.64447,0.30693,0.9663,0.57237,0.56267
1357,-79.87746,39.88703,0.67844,0.97556,0.39004,0.91165,0.48832,0.62554,0.48255,0.60593,0.89272,0.64447,0.58499,0.95341,0.68805,0.69452
1359,-79.85874,39.88716,0.67844,0.0,0.41582,0.91165,0.48832,0.62554,0.48255,0.60593,0.89272,0.64447,0.58499,0.95422,0.61815,0.60998
1430,-79.72782,39.89524,0.27632,0.0,0.9855,0.7261,0.53061,0.75094,0.74879,0.39621,0.71415,0.22207,0.12513,0.85419,0.5846,0.57562
1431,-79.71846,39.8953,0.29632,0.9949,0.48577,0.97677,0.12876,0.95542,0.25913,0.9761,0.9761,0.91125,0.12513,0.96442,0.66655,0.69131
1432,-79.7091,39.89536,0.29632,0.0,0.84278,0.97677,0.12876,0.95542,0.25913,0.9761,0.9761,0.91125,0.63359,0.97838,0.70995,0.72151
1488,-79.71853,39.9025,0.29632,0.0,0.81002,0.97677,0.12876,0.95542,0.25913,0.9761,0.9761,0.91125,0.02269,0.89796,0.65967,0.67864
1489,-79.70917,39.90256,0.29632,0.0,0.76598,0.97677,0.12876,0.95542,0.25913,0.9761,0.9761,0.91125,0.02269,0.9032,0.65443,0.67336
1535,-79.83093,39.90897,0.67844,0.98684,0.36909,0.91165,0.48832,0.62554,0.48255,0.60593,0.89272,0.64447,0.27605,0.99047,0.64372,0.64894
1548,-79.70924,39.90976,0.19885,0.99731,0.5627,0.85043,0.75658,0.88628,0.44133,0.0,0.52806,0.16259,0.22959,0.98389,0.59204,0.58699
1663,-79.72811,39.92405,0.19885,0.98684,0.54525,0.85043,0.75658,0.88628,0.44133,0.0,0.52806,0.16259,0.09385,0.96281,0.57496,0.57068
1667,-79.69067,39.92427,0.25671,0.99624,0.55062,0.79672,0.0,0.93582,0.0,0.68931,0.69455,0.60419,0.62218,0.97973,0.65948,0.6922
1668,-79.6813,39.92433,0.25671,0.98201,0.5055,0.79672,0.0,0.93582,0.0,0.68931,0.69455,0.60419,0.62218,0.90091,0.64884,0.6819
1728,-79.68137,39.93153,0.25671,0.90749,0.37728,0.79672,0.0,0.93582,0.0,0.68931,0.69455,0.60419,0.62218,0.99315,0.63183,0.66312
