idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
59,-79.90349,39.72839,0.81082,0.0,0.36359,0.49154,0.7022,0.50806,0.61493,0.28531,0.39836,0.38682,0.40883,0.94052,0.55033,0.54229
60,-79.89415,39.72846,0.81082,0.0,0.36359,0.49154,0.7022,0.50806,0.61493,0.28531,0.39836,0.38682,0.40883,0.94052,0.55033,0.54229
111,-79.41799,39.73111,0.21831,0.0,0.31257,0.7061,0.30639,0.29417,0.85379,0.0,0.32331,0.44119,0.15977,0.93824,0.41,0.39267
115,-79.90358,39.73559,0.81082,0.98107,0.66407,0.49154,0.7022,0.50806,0.61493,0.28531,0.39836,0.38682,0.03303,0.87701,0.61132,0.61845
116,-79.89424,39.73566,0.81082,0.0,0.38131,0.49154,0.7022,0.50806,0.61493,0.28531,0.39836,0.38682,0.40883,0.96496,0.55377,0.54555
126,-79.80087,39.73633,0.81082,0.0,0.32197,0.49154,0.7022,0.50806,0.61493,0.28531,0.39836,0.38682,0.37285,0.89662,0.50424,0.48967
127,-79.79153,39.73639,0.81082,0.0,0.0,0.49154,0.7022,0.50806,0.61493,0.28531,0.39836,0.38682,0.37285,0.81257,0.45979,0.44582
163,-79.45539,39.73817,0.21831,0.0,0.37661,0.7061,0.30639,0.29417,0.85379,0.0,0.32331,0.44119,0.15977,0.9526,0.41872,0.40129
164,-79.44605,39.7382,0.21831,0.0,0.3989,0.7061,0.30639,0.29417,0.85379,0.0,0.32331,0.44119,0.15977,0.82237,0.415,0.3985
167,-79.41804,39.73831,0.21831,0.0,0.31257,0.7061,0.30639,0.29417,0.85379,0.0,0.32331,0.44119,0.15977,0.93824,0.41,0.39267
170,-79.89433,39.74286,0.81082,0.0,0.42347,0.49154,0.7022,0.50806,0.61493,0.28531,0.39836,0.38682,0.40883,0.83835,0.55271,0.54539
238,-79.80104,39.75073,0.81082,0.0,0.4851,0.49154,0.7022,0.50806,0.61493,0.28531,0.39836,0.38682,0.37285,0.84264,0.52193,0.50775
271,-79.49284,39.75242,0.21831,0.0,0.33875,0.7061,0.30639,0.29417,0.85379,0.0,0.32331,0.44119,0.15977,0.9424,0.41348,0.39612
276,-79.44614,39.75261,0.21831,0.93354,0.413,0.7061,0.30639,0.29417,0.85379,0.0,0.32331,0.44119,0.15977,0.94253,0.49278,0.48943
277,-79.4368,39.75264,0.21831,0.89903,0.4283,0.7061,0.30639,0.29417,0.85379,0.0,0.32331,0.44119,0.15977,0.71979,0.48097,0.47869
285,-79.90386,39.75719,0.81082,0.0,0.38789,0.49154,0.7022,0.50806,0.61493,0.28531,0.39836,0.38682,0.40883,0.91515,0.5521,0.54424
288,-79.87584,39.7574,0.81082,0.0,0.53263,0.49154,0.7022,0.50806,0.61493,0.28531,0.39836,0.38682,0.40883,0.70166,0.55952,0.55318
289,-79.8665,39.75747,0.81082,0.0,0.51987,0.49154,0.7022,0.50806,0.61493,0.28531,0.39836,0.38682,0.40883,0.74718,0.5602,0.55354
296,-79.80112,39.75794,0.81082,0.0,0.34707,0.49154,0.7022,0.50806,0.61493,0.28531,0.39836,0.38682,0.37285,0.89568,0.50733,0.49277
305,-79.71706,39.75848,0.058,0.94388,0.31633,0.63762,0.62352,0.73456,0.0,0.0,0.54753,0.47959,0.74785,0.99637,0.63873,0.64771
318,-79.59563,39.75915,0.36506,0.0,0.36762,0.05894,0.95569,0.0,0.93528,0.93166,0.58861,0.93528,1.0,0.0,0.63841,0.62654
332,-79.46487,39.75974,0.21831,0.93354,0.413,0.7061,0.30639,0.29417,0.85379,0.0,0.32331,0.44119,0.15977,0.94253,0.49278,0.48943
378,-79.5957,39.76635,0.36506,0.0,0.34063,0.05894,0.95569,0.0,0.93528,0.93166,0.58861,0.93528,1.0,0.0,0.63504,0.62316
379,-79.58635,39.7664,0.36506,0.0,0.32908,0.05894,0.95569,0.0,0.93528,0.93166,0.58861,0.93528,1.0,0.0,0.63359,0.62172
392,-79.46492,39.76694,0.21831,0.94562,0.36963,0.7061,0.30639,0.29417,0.85379,0.0,0.32331,0.44119,0.15977,0.93354,0.48782,0.48471
