idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
106,-78.72751,40.74203,0.05671,0.0,0.54045,0.75367,0.90814,0.78184,0.1901,0.88659,0.82073,0.62076,1.0,0.0,0.70506,0.70672
107,-78.71803,40.74201,0.05671,0.93475,0.53034,0.75367,0.90814,0.78184,0.1901,0.88659,0.82073,0.62076,1.0,0.0,0.7739,0.78958
133,-78.47174,40.74118,0.24753,0.0,0.51794,0.66169,0.59006,0.73236,0.50277,0.36118,0.14459,0.53263,0.25175,0.95196,0.49708,0.4844
173,-78.538,40.74866,0.24753,0.0,0.61847,0.66169,0.59006,0.73236,0.50277,0.36118,0.14459,0.53263,0.58042,0.9817,0.55591,0.54376
180,-78.47168,40.74838,0.24753,0.92716,0.61931,0.66169,0.59006,0.73236,0.50277,0.36118,0.14459,0.53263,0.25175,0.89983,0.57668,0.57828
185,-78.42431,40.74816,0.93198,0.0,0.0,0.50963,0.0,0.43715,0.87346,0.65712,0.04226,0.72682,0.42572,0.86263,0.46721,0.48118
206,-78.6706,40.7563,0.05671,0.0,0.68517,0.75367,0.90814,0.78184,0.1901,0.88659,0.82073,0.62076,1.0,0.0,0.72315,0.72481
220,-78.53795,40.75586,0.24753,0.0,0.72622,0.66169,0.59006,0.73236,0.50277,0.36118,0.14459,0.53263,0.58042,0.35842,0.53821,0.53051
221,-78.52847,40.75582,0.24753,0.90441,0.60956,0.66169,0.59006,0.73236,0.50277,0.36118,0.14459,0.53263,0.58042,0.87804,0.61744,0.6196
232,-78.42425,40.75537,0.93198,0.0,0.0,0.50963,0.0,0.43715,0.87346,0.65712,0.04226,0.72682,0.42572,0.4687,0.44751,0.4643
253,-78.67056,40.7635,0.05671,0.0,0.52083,0.75367,0.90814,0.78184,0.1901,0.88659,0.82073,0.62076,0.43776,0.87371,0.63525,0.62252
259,-78.61371,40.76333,0.05671,0.0,0.46533,0.75367,0.90814,0.78184,0.1901,0.88659,0.82073,0.62076,0.4386,0.87623,0.62855,0.61579
279,-78.42419,40.76257,0.93198,0.92716,0.62172,0.50963,0.0,0.43715,0.87346,0.65712,0.04226,0.72682,0.42572,0.90236,0.61645,0.64404
307,-78.61367,40.77053,0.05671,0.0,0.52312,0.75367,0.90814,0.78184,0.1901,0.88659,0.82073,0.62076,0.4386,0.72863,0.62839,0.61669
314,-78.54733,40.7703,0.24753,0.88743,0.853,0.66169,0.59006,0.73236,0.50277,0.36118,0.14459,0.53263,0.88502,0.70889,0.68169,0.68589
363,-78.54728,40.7775,0.24753,0.0,0.74151,0.66169,0.59006,0.73236,0.50277,0.36118,0.14459,0.53263,0.88502,0.87142,0.60932,0.59905
527,-78.40493,40.79849,0.93198,0.91849,0.63364,0.50963,0.0,0.43715,0.87346,0.65712,0.04226,0.72682,0.55598,0.98387,0.59616,0.61475
538,-78.78414,40.80698,0.05671,0.0,0.73537,0.75367,0.90814,0.78184,0.1901,0.88659,0.82073,0.62076,0.2851,0.5927,0.62941,0.61877
578,-78.40487,40.80569,0.93198,0.0,0.71816,0.50963,0.0,0.43715,0.87346,0.65712,0.04226,0.72682,0.55598,0.94919,0.53611,0.54116
591,-78.78412,40.81418,0.05671,0.0,0.0,0.75367,0.90814,0.78184,0.1901,0.88659,0.82073,0.62076,0.2851,0.78666,0.54719,0.53516
709,-78.67974,40.82835,0.05671,0.95557,0.61004,0.75367,0.90814,0.78184,0.1901,0.88659,0.82073,0.62076,1.0,0.75199,0.82303,0.83365
734,-78.44262,40.82749,0.20118,0.94245,0.79846,0.44149,0.26824,0.68601,0.07284,0.54491,0.77438,0.15266,0.76391,0.31098,0.64188,0.67137
735,-78.43314,40.82744,0.20118,0.0,0.83012,0.44149,0.26824,0.68601,0.07284,0.54491,0.77438,0.15266,0.76391,0.37732,0.57847,0.59335
738,-78.40468,40.8273,0.20118,0.98892,0.50566,0.44149,0.26824,0.68601,0.07284,0.54491,0.77438,0.15266,0.76391,0.98591,0.64251,0.66788
739,-78.3952,40.82726,0.20118,0.98892,0.50566,0.44149,0.26824,0.68601,0.07284,0.54491,0.77438,0.15266,0.76391,0.98591,0.64251,0.66788
741,-78.37623,40.82716,0.93198,0.97616,0.62678,0.50963,0.0,0.43715,0.87346,0.65712,0.04226,0.72682,0.34577,0.74765,0.56901,0.59164
742,-78.36674,40.82711,0.93198,0.0,0.79677,0.50963,0.0,0.43715,0.87346,0.65712,0.04226,0.72682,0.34577,0.40934,0.50013,0.51054
743,-78.35726,40.82706,0.93198,0.0,0.77631,0.50963,0.0,0.43715,0.87346,0.65712,0.04226,0.72682,0.34577,0.38418,0.49632,0.5069
744,-78.34778,40.82701,0.93198,0.0,0.83265,0.50963,0.0,0.43715,0.87346,0.65712,0.04226,0.72682,0.63183,0.91885,0.58827,0.59952
751,-78.79354,40.83581,0.05671,0.0,0.50229,0.75367,0.90814,0.78184,0.1901,0.88659,0.82073,0.62076,1.0,0.0,0.70029,0.70195
763,-78.67971,40.83556,0.05671,0.94245,0.5177,0.75367,0.90814,0.78184,0.1901,0.88659,0.82073,0.62076,1.0,0.87985,0.81689,0.8264
792,-78.40462,40.83451,0.20118,0.0,0.6517,0.44149,0.26824,0.68601,0.07284,0.54491,0.77438,0.15266,0.76391,0.72538,0.57357,0.58596
793,-78.39514,40.83446,0.20118,0.96617,0.53696,0.44149,0.26824,0.68601,0.07284,0.54491,0.77438,0.15266,0.76391,0.87214,0.63903,0.66486
795,-78.37616,40.83436,0.93198,0.96159,0.59945,0.50963,0.0,0.43715,0.87346,0.65712,0.04226,0.72682,0.34577,0.92222,0.57323,0.5944
798,-78.34771,40.83421,0.93198,0.95196,0.72165,0.50963,0.0,0.43715,0.87346,0.65712,0.04226,0.72682,0.22622,0.95967,0.57162,0.59176
830,-78.56583,40.8424,0.20118,0.0,0.55225,0.44149,0.26824,0.68601,0.07284,0.54491,0.77438,0.15266,0.72791,0.85203,0.58713,0.60344
852,-78.35713,40.84146,0.93198,0.0,0.71876,0.50963,0.0,0.43715,0.87346,0.65712,0.04226,0.72682,0.22622,0.73778,0.48877,0.49621
853,-78.34764,40.84141,0.93198,0.88743,0.65928,0.50963,0.0,0.43715,0.87346,0.65712,0.04226,0.72682,0.22622,0.96316,0.55916,0.57831
857,-78.30969,40.8412,0.66049,0.0,0.4687,0.86323,0.0,0.5053,0.94161,0.94161,0.94161,0.06393,0.79798,0.88298,0.62911,0.64281
858,-78.30021,40.84115,0.66049,0.0,0.4687,0.86323,0.0,0.5053,0.94161,0.94161,0.94161,0.06393,0.79798,0.88298,0.62911,0.64281
885,-78.56579,40.8496,0.20118,0.0,0.53756,0.44149,0.26824,0.68601,0.07284,0.54491,0.77438,0.15266,0.72791,0.69347,0.57736,0.59481
906,-78.36655,40.84872,0.93198,0.96159,0.59945,0.50963,0.0,0.43715,0.87346,0.65712,0.04226,0.72682,0.34577,0.92222,0.57323,0.5944
909,-78.33808,40.84856,0.66049,0.0,0.57115,0.86323,0.0,0.5053,0.94161,0.94161,0.94161,0.06393,0.79798,0.85492,0.64051,0.65441
912,-78.30962,40.8484,0.66049,0.0,0.0,0.86323,0.0,0.5053,0.94161,0.94161,0.94161,0.06393,0.79798,0.8648,0.56961,0.58344
