lat,lon
40.28205,-76.89114
40.28211,-76.84517
40.28218,-76.89134
40.2822,-76.81084
40.28224,-76.89712
40.2823,-76.89737
40.28237,-76.8565
40.28252,-76.65807
40.28273,-76.89146
40.28269,-76.81578
40.28293,-76.89174
40.28297,-76.84383
40.28303,-76.79546
40.28314,-76.84383
40.2836,-76.89193
40.23283,-76.8367
40.28373,-76.85592
40.28373,-76.84283
40.28376,-76.85359
40.28378,-76.89219
40.28383,-76.80924
40.28384,-76.89786
40.28388,-76.8429
40.28393,-76.89811
40.28399,-76.65419
40.28422,-76.65425
40.2844,-76.89233
40.28452,-76.89258
40.28455,-76.84178
40.28465,-76.6525
40.28516,-76.65117
40.28521,-76.89275
40.28529,-76.8532
40.28531,-76.84315
40.28533,-76.84104
40.28533,-76.84854
40.28537,-76.65118
40.28537,-76.89302
40.28543,-76.84377
40.28544,-76.84828
40.28547,-76.89862
40.28554,-76.89886
40.28606,-76.85309
40.2867,-76.83905
40.286,-76.88166
40.2868,-76.89358
40.28687,-76.83907
40.28695,-76.89928
40.28698,-76.88161
40.28701,-76.89387
40.28717,-76.89963
40.28787,-76.83743
40.2881,-76.8375
40.28841,-76.89415
40.28857,-76.84273
40.28866,-76.89436
40.28869,-76.90011
40.28871,-76.84288
40.28879,-76.90038
40.28884,-76.83649
40.28979,-76.83475
40.2898,-76.84277
40.28985,-76.89451
40.29002,-76.65254
40.29013,-76.89471
40.29031,-76.83395
40.29031,-76.90092
40.29039,-76.83426
40.29041,-76.90105
40.29107,-76.90428
40.29129,-76.89957
40.29141,-76.89734
40.29142,-76.89494
40.29148,-76.89513
40.29158,-76.89404
40.29158,-76.83215
40.2917,-76.89519
40.29174,-76.8323
40.29192,-76.89293
40.29222,-76.84326
40.29236,-76.90417
40.29241,-76.83089
40.29253,-76.90432
40.29267,-76.83096
40.29313,-76.89529
40.29332,-76.65224
40.29353,-76.8932
40.29389,-76.8438
40.29386,-76.88462
40.2935,-76.82983
40.29414,-76.8284
40.29445,-76.90392
40.29474,-76.90401
40.29502,-76.89583
40.2951,-76.89577
40.29525,-76.89743
40.29535,-76.89864
40.29542,-76.8388
40.29544,-76.89967
40.2955,-76.82693
40.29561,-76.90373
40.29572,-76.82634
40.29579,-76.90383
40.29696,-76.90324
40.29698,-76.89981
40.29705,-76.89615
40.29707,-76.84591
40.29714,-76.90343
40.29834,-76.89967
40.29835,-76.90274
40.29849,-76.90294
40.29927,-76.89597
40.29968,-76.89788
40.29979,-76.89934
40.29989,-76.90218
40.30004,-76.90235
40.30032,-76.81768
40.30088,-76.81558
40.30099,-76.82101
40.30119,-76.81553
40.30192,-76.81364
40.30186,-76.81322
40.3021,-76.90143
40.30228,-76.90162
40.30266,-76.82014
40.30292,-76.81072
40.30321,-76.81077
40.30394,-76.90094
40.30371,-76.8399
40.3047,-76.80745
40.30479,-76.80772
40.30522,-76.84978
40.30676,-76.80561
40.30787,-76.89467
40.30793,-76.89462
40.30803,-76.89582
40.30809,-76.85018
40.30812,-76.89558
40.30833,-76.89678
40.30882,-76.80339
40.31048,-76.80347
40.31108,-76.89458
40.31104,-76.89441
40.31155,-76.8057
40.31322,-76.89465
40.31338,-76.89485
40.31412,-76.79869
40.31536,-76.89503
40.31541,-76.89516
40.31597,-76.79688
40.31633,-76.85597
40.3165,-76.85632
40.31688,-76.79536
40.31752,-76.79378
40.31812,-76.79202
40.31847,-76.85683
40.31887,-76.85707
40.31902,-76.78803
40.31952,-76.89562
40.3221,-76.89766
40.32215,-76.89571
40.32212,-76.89581
40.32418,-76.79022
40.32441,-76.89784
40.32493,-76.89609
40.32879,-76.79224
40.331,-76.86297
40.33155,-76.79149
40.33374,-76.791
40.33497,-76.78927
40.33743,-76.78822
40.33939,-76.78742
40.34113,-76.78663
40.34319,-76.78648
40.34348,-76.79188
40.34423,-76.78659
40.37065,-76.9436
40.39597,-77.00862
40.45473,-76.92644
40.45484,-76.92622
40.46777,-76.93126
40.4678,-76.93128
40.47059,-76.93219
40.47039,-76.93224
40.53368,-76.9634
40.5337,-76.96338
40.53868,-76.96115
40.5389,-76.96066
40.53959,-76.9588
40.53977,-76.95728
40.54884,-76.81186
40.54902,-76.81165
40.55713,-76.79056
40.28044,-76.8905
40.26804,-76.88277
40.28646,-76.65237
40.20113,-76.7226
40.20584,-76.78239
40.26254,-76.8792
40.28107,-76.79984
40.26719,-76.84666
40.27133,-76.86669
40.27232,-76.87772
40.28078,-76.8905
40.2915,-76.89502
40.27895,-76.89569
40.26288,-76.87018
40.28619,-76.85297
40.25964,-76.85714
40.25083,-76.85291
40.24987,-76.85246
40.24086,-76.84325
40.23505,-76.8391
40.24332,-76.8206
40.39577,-77.0083
40.28305,-76.87569
40.24336,-76.82092
40.23463,-76.8272
40.23172,-76.83057
40.23917,-76.8402
40.2547,-76.85469
40.2539,-76.8545
40.25388,-76.85426
40.30238,-76.82099
40.24875,-76.85558
40.24857,-76.86011
40.30823,-76.8971
40.2833,-76.81287
40.28057,-76.89021
40.2656,-76.70232
40.26675,-76.69564
40.26724,-76.6943
40.26865,-76.69095
40.2687,-76.69135
40.26736,-76.69418
40.26685,-76.69572
40.26581,-76.69972
40.26568,-76.70211
40.26546,-76.67378
40.28541,-76.80308
40.29033,-76.80629
40.2246,-76.82622
40.22466,-76.82568
40.22496,-76.8243
40.22699,-76.82229
40.22879,-76.82063
40.23165,-76.81879
40.2445,-76.8091
40.24717,-76.82554
40.23693,-76.81615
40.24151,-76.81434
40.24199,-76.81531
40.29626,-76.84553
40.25285,-76.85802
40.255,-76.85886
40.26208,-76.86223
40.26558,-76.8639
40.26554,-76.864
40.25525,-76.85906
40.2626,-76.7572
40.25159,-76.81688
40.2518,-76.82156
40.25466,-76.83308
40.26268,-76.70756
40.26542,-76.70608
40.26345,-76.86286
40.26719,-76.86464
40.27044,-76.8662
40.27765,-76.88712
40.26815,-76.89218
40.26237,-76.88633
40.25956,-76.87957
40.26068,-76.87856
40.28289,-76.65766
40.29953,-76.84937
40.26548,-76.70572
40.26293,-76.70771
40.27111,-76.67189
40.29467,-76.82818
40.2534,-76.83906
40.30814,-76.79639
40.26033,-76.87834
40.25955,-76.87841
40.25169,-76.82182
40.27145,-76.86676
40.26792,-76.84142
40.2671,-76.84653
40.26894,-76.84744
40.26419,-76.87981
40.32676,-76.77867
40.32902,-76.79224
40.31096,-76.80151
40.27016,-76.8662
40.26737,-76.86484
40.26363,-76.86307
40.30964,-76.79641
40.3109,-76.79904
40.26746,-76.8874
40.29321,-76.80565
40.29336,-76.80414
40.29331,-76.80082
40.29316,-76.79934
40.29277,-76.79586
40.2924,-76.79015
40.29298,-76.78774
40.2943,-76.7819
40.2967,-76.7716
40.29697,-76.77269
40.29436,-76.78187
40.29338,-76.78577
40.29304,-76.78764
40.29218,-76.79157
40.2928,-76.79576
40.29319,-76.79925
40.29335,-76.80075
40.2934,-76.80406
40.29326,-76.80561
40.25755,-76.81561
40.25947,-76.79543
40.26374,-76.78066
40.26762,-76.77645
40.26792,-76.76857
40.26953,-76.75702
40.26139,-76.77162
40.26091,-76.77657
40.26767,-76.77632
40.26316,-76.78866
40.26217,-76.79124
40.26151,-76.79229
40.25908,-76.79746
40.2589,-76.79978
40.25872,-76.8018
40.25853,-76.80389
40.25842,-76.80498
40.25838,-76.80605
40.25893,-76.83011
40.27647,-76.87865
40.29435,-76.88795
40.29438,-76.88592
40.32619,-76.77484
40.32667,-76.77856
40.24323,-76.84826
40.29627,-76.64572
40.27627,-76.81525
40.26675,-76.70869
40.26574,-76.69952
40.31243,-76.80381
40.26997,-76.88754
40.32042,-76.78843
40.33615,-76.78883
40.34381,-76.78979
40.3436,-76.79097
40.24756,-76.86827
40.31117,-76.80174
40.29798,-76.85944
40.29509,-76.85482
40.26577,-76.87003
40.25419,-76.83974
40.19669,-76.75635
40.20376,-76.74277
40.2052,-76.74335
40.2062,-76.74188
40.20511,-76.74074
40.20378,-76.7401
40.2027,-76.7401
40.2896,-76.79613
40.26784,-76.77046
40.34139,-76.79179
40.33649,-76.79134
40.33369,-76.79114
40.33154,-76.79169
40.19256,-76.73238
40.19277,-76.73208
40.19305,-76.73354
40.19305,-76.73396
40.19355,-76.73557
40.19358,-76.73526
40.19404,-76.73156
40.19406,-76.73724
40.19409,-76.73692
40.19411,-76.72169
40.19413,-76.73138
40.19446,-76.72047
40.19471,-76.73858
40.19476,-76.73895
40.19492,-76.73113
40.19518,-76.73121
40.19581,-76.72158
40.19611,-76.73074
40.19632,-76.73082
40.19644,-76.71777
40.19655,-76.74128
40.19681,-76.74215
40.19741,-76.72146
40.19762,-76.74854
40.19783,-76.7487
40.19817,-76.75221
40.1982,-76.75072
40.19852,-76.73039
40.19867,-76.75584
40.1987,-76.71999
40.19881,-76.72137
40.19885,-76.73075
40.19913,-76.75731
40.19938,-76.73093
40.19941,-76.73109
40.19983,-76.76337
40.2,-76.76349
40.2,-76.72129
40.20012,-76.76533
40.20023,-76.72985
40.20027,-76.76526
40.20047,-76.72959
40.20064,-76.71991
40.20076,-76.72835
40.20079,-76.76743
40.20085,-76.76723
40.20098,-76.72816
40.2011,-76.72627
40.20128,-76.72584
40.2013,-76.72263
40.20175,-76.77008
40.2019,-76.77006
40.20237,-76.77173
40.20238,-76.77129
40.20308,-76.77362
40.2032,-76.77351
40.20378,-76.77517
40.20382,-76.77592
40.20432,-76.77765
40.20455,-76.77788
40.20515,-76.78043
40.20521,-76.78017
40.2058,-76.7827
40.20637,-76.78463
40.2065,-76.78462
40.20766,-76.78802
40.20795,-76.78816
40.20917,-76.79094
40.20948,-76.79193
40.21036,-76.79414
40.21045,-76.79398
40.21104,-76.79555
40.21133,-76.79578
40.21374,-76.80119
40.21383,-76.80096
40.21446,-76.80603
40.2147,-76.80656
40.21507,-76.80975
40.2152,-76.80949
40.22395,-76.8265
40.22449,-76.82696
40.2251,-76.82778
40.22598,-76.82885
40.22598,-76.82909
40.22721,-76.8303
40.22835,-76.83159
40.22968,-76.83298
40.22975,-76.83331
40.23011,-76.83231
40.23012,-76.83219
40.23038,-76.83379
40.2303,-76.82002
40.23417,-76.81782
40.23538,-76.81725
40.23072,-76.83437
40.23127,-76.83069
40.23173,-76.83545
40.23175,-76.8353
40.23233,-76.83474
40.23268,-76.83648
40.23268,-76.83675
40.2328,-76.82933
40.23312,-76.82932
40.23338,-76.83617
40.23389,-76.83861
40.23405,-76.83723
40.23405,-76.8386
40.23462,-76.83827
40.23517,-76.84104
40.23526,-76.84153
40.23553,-76.8232
40.2356,-76.82322
40.23589,-76.84068
40.23593,-76.84336
40.23597,-76.84309
40.23605,-76.8244
40.23646,-76.84481
40.23651,-76.84458
40.23683,-76.83953
40.23694,-76.84611
40.23696,-76.84576
40.23721,-76.83935
40.23739,-76.84727
40.23747,-76.84709
40.23795,-76.8486
40.23796,-76.83848
40.23808,-76.84859
40.23848,-76.82004
40.23854,-76.84999
40.23854,-76.84971
40.23857,-76.82008
40.23919,-76.84043
40.23951,-76.8201
40.23968,-76.85234
40.23969,-76.85207
40.24023,-76.85316
40.24027,-76.84195
40.24038,-76.80566
40.24075,-76.84281
40.24125,-76.85532
40.24127,-76.81761
40.2432,-76.85813
40.24332,-76.84888
40.24332,-76.85799
40.24447,-76.85982
40.24454,-76.85963
40.24481,-76.84684
40.24514,-76.8469
40.24534,-76.80405
40.24586,-76.86154
40.24611,-76.80653
40.24645,-76.80297
40.24667,-76.82456
40.24685,-76.86273
40.24691,-76.86248
40.24711,-76.82586
40.24801,-76.86096
40.24876,-76.86148
40.24915,-76.85505
40.24956,-76.85525
40.24931,-76.84223
40.24923,-76.85908
40.24945,-76.86507
40.24924,-76.85917
40.24954,-76.86192
40.24994,-76.85238
40.24997,-76.85545
40.25013,-76.85559
40.25074,-76.86278
40.25085,-76.86606
40.25092,-76.86586
40.25137,-76.86313
40.25154,-76.85713
40.25154,-76.85707
40.25195,-76.8287
40.25203,-76.86363
40.25226,-76.85346
40.25238,-76.85371
40.25226,-76.82485
40.25264,-76.86382
40.25265,-76.86396
40.25286,-76.85783
40.25295,-76.85782
40.25326,-76.85652
40.25334,-76.85638
40.25356,-76.85552
40.25363,-76.85537
40.25386,-76.85429
40.25396,-76.88711
40.25393,-76.85442
40.25394,-76.88749
40.25414,-76.85336
40.25423,-76.8532
40.25433,-76.86826
40.25452,-76.83301
40.25452,-76.85218
40.25464,-76.85165
40.25463,-76.8687
40.25492,-76.85493
40.25547,-76.84442
40.2556,-76.83381
40.25558,-76.84443
40.25572,-76.83718
40.25579,-76.84181
40.25571,-76.83382
40.25577,-76.871
40.25589,-76.83905
40.25575,-76.83712
40.25582,-76.86528
40.25586,-76.84168
40.25594,-76.83911
40.25617,-76.86564
40.25673,-76.87611
40.25744,-76.81681
40.25761,-76.81686
40.25768,-76.81307
40.25771,-76.81896
40.25783,-76.81882
40.25787,-76.82062
40.25798,-76.8205
40.25807,-76.80849
40.25812,-76.80898
40.25812,-76.80724
40.25816,-76.82333
40.25821,-76.80608
40.25824,-76.82285
40.2583,-76.80708
40.25835,-76.88291
40.25838,-76.80412
40.2585,-76.8713
40.25851,-76.88303
40.2586,-76.80193
40.25864,-76.82719
40.25873,-76.79997
40.25878,-76.82742
40.25895,-76.83157
40.25897,-76.79761
40.25886,-76.82999
40.259,-76.88029
40.25905,-76.86696
40.25904,-76.88229
40.25911,-76.8669
40.25907,-76.83363
40.25921,-76.83369
40.25923,-76.83639
40.25929,-76.8374
40.25931,-76.83521
40.25938,-76.83623
40.25938,-76.83863
40.2594,-76.87182
40.25943,-76.83993
40.25945,-76.83738
40.2595,-76.84074
40.25953,-76.83851
40.25953,-76.85696
40.25957,-76.84156
40.2596,-76.83975
40.25963,-76.84272
40.25964,-76.84053
40.25971,-76.84141
40.25979,-76.88148
40.2598,-76.84251
40.25983,-76.84421
40.25993,-76.84412
40.25997,-76.84606
40.26007,-76.87935
40.26009,-76.84593
40.2601,-76.84798
40.26026,-76.84784
40.26031,-76.86746
40.26033,-76.85045
40.26038,-76.87237
40.2604,-76.86758
40.26048,-76.85031
40.26059,-76.85293
40.2607,-76.85269
40.26086,-76.88082
40.26102,-76.85552
40.26107,-76.87831
40.26117,-76.85538
40.26138,-76.79221
40.28025,-76.88813
40.27887,-76.88766
40.26151,-76.85825
40.27648,-76.88644
40.27525,-76.8857
40.26163,-76.85794
40.26166,-76.88229
40.30619,-76.80321
40.26176,-76.86813
40.26186,-76.86827
40.26185,-76.85591
40.26193,-76.86068
40.26224,-76.87877
40.26231,-76.87936
40.26202,-76.87329
40.26203,-76.85578
40.26207,-76.8605
40.26179,-76.86206
40.26218,-76.86215
40.26226,-76.86246
40.26219,-76.79097
40.26229,-76.86225
40.26232,-76.872
40.26234,-76.86378
40.26243,-76.85381
40.26249,-76.86381
40.27226,-76.884
40.28572,-76.88068
40.28835,-76.86933
40.25672,-76.8762
40.28568,-76.878
40.26218,-76.87941
40.29394,-76.88464
40.26636,-76.8828
40.26022,-76.88121
40.28686,-76.87479
