idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
153,-77.45481,39.74481,0.0944,0.0,0.0,0.9126,0.21251,0.75813,0.40967,0.49797,0.73961,0.45822,0.66576,0.28478,0.50435,0.51887
200,-77.016,39.73826,0.15989,0.84304,0.71206,0.22696,0.76084,0.35524,0.02033,0.0,0.23103,0.92276,0.69173,0.67593,0.52514,0.51815
235,-77.16518,39.74787,0.26287,0.7832,0.46161,0.53275,0.17796,0.5804,0.09575,0.21522,0.0,0.0,0.28433,0.86585,0.40116,0.41781
243,-77.09049,39.74669,0.44106,0.0,0.94354,0.80059,0.3453,0.72832,0.17706,0.60072,0.20122,0.89295,0.7238,0.39228,0.53097,0.54952
263,-77.37978,39.75821,0.8042,0.7832,0.49435,0.43451,0.07182,0.17299,0.20687,0.1294,0.03455,0.3724,0.37308,0.97787,0.39731,0.40705
467,-77.37912,39.78701,0.0944,0.88663,0.47425,0.9126,0.21251,0.75813,0.40967,0.49797,0.73961,0.45822,0.66576,0.80556,0.6364,0.66051
520,-77.36026,39.79396,0.0944,0.89499,0.63076,0.9126,0.21251,0.75813,0.40967,0.49797,0.73961,0.45822,0.66576,0.45912,0.63275,0.65946
646,-77.13564,39.80503,0.75452,0.82656,0.61834,0.77078,0.8907,0.61495,0.04607,0.28546,0.36653,0.14679,0.97358,0.98374,0.63962,0.64221
658,-77.02351,39.80321,0.5481,0.0,0.96929,0.94828,0.94038,0.38098,0.13031,0.24977,0.33085,0.53229,0.98374,0.46025,0.59862,0.56838
737,-77.23808,39.82101,0.29743,0.0,0.82023,1.0,0.37511,0.96161,0.82565,0.41192,0.94851,0.94851,0.22335,0.81617,0.6552,0.6421
770,-77.40617,39.8306,0.0944,0.87737,0.31504,0.9126,0.21251,0.75813,0.40967,0.49797,0.73961,0.45822,0.66576,0.86653,0.62549,0.64902
788,-77.2379,39.82821,0.29743,0.94693,0.715,1.0,0.37511,0.96161,0.82565,0.41192,0.94851,0.94851,0.22335,0.9991,0.7326,0.7324
1069,-77.0593,39.86143,0.9537,0.90741,0.0,0.86743,0.78659,0.41667,0.71612,0.75474,0.58107,0.26829,0.96748,0.47177,0.56515,0.57171
1073,-77.02189,39.86081,0.9537,0.88663,0.54178,0.86743,0.78659,0.41667,0.71612,0.75474,0.58107,0.26829,0.85501,0.89973,0.64726,0.64208
1115,-77.15263,39.87013,0.58379,0.95822,0.32814,0.15921,0.83311,0.90402,0.5874,0.54313,0.78478,0.31481,0.88505,0.94603,0.62406,0.63446
1118,-77.12457,39.86969,0.58379,0.88663,0.34146,0.15921,0.83311,0.90402,0.5874,0.54313,0.78478,0.31481,0.89205,0.93722,0.62026,0.62961
1126,-77.04974,39.86848,0.9537,0.99729,0.79697,0.86743,0.78659,0.41667,0.71612,0.75474,0.58107,0.26829,0.19761,0.8636,0.60833,0.61347
1127,-77.04039,39.86832,0.9537,0.96319,0.83469,0.86743,0.78659,0.41667,0.71612,0.75474,0.58107,0.26829,0.20393,0.77936,0.60523,0.61046
1150,-77.34889,39.88023,0.68338,0.95461,0.58107,0.68112,0.62669,0.10185,0.64499,0.63053,0.50994,0.07565,0.5201,0.85456,0.5959,0.60262
1171,-77.15244,39.87733,0.58379,0.95822,0.32814,0.15921,0.83311,0.90402,0.5874,0.54313,0.78478,0.31481,0.88505,0.94603,0.62406,0.63446
1226,-77.15225,39.88453,0.58379,0.89499,0.53862,0.15921,0.83311,0.90402,0.5874,0.54313,0.78478,0.31481,0.88505,0.78704,0.62891,0.6395
1243,-76.99321,39.88194,0.89002,0.98826,0.73464,0.49819,0.44377,0.66463,0.29268,0.34824,0.44625,0.56798,0.7762,0.98464,0.6433,0.6609
