provider,lat,lon,num_stops_per_week,score
Erie Metropolitan Transit Authority,42.1258,-80.08441,67,2
Erie Metropolitan Transit Authority,42.11524,-80.06484,6,1
Erie Metropolitan Transit Authority,42.15067,-79.99429,6,1
Erie Metropolitan Transit Authority,42.15036,-79.99442,46,1
Erie Metropolitan Transit Authority,42.12296,-80.04385,6,1
Erie Metropolitan Transit Authority,42.10662,-80.05473,27,1
Erie Metropolitan Transit Authority,42.11197,-80.07333,6,1
Erie Metropolitan Transit Authority,42.1042,-80.0618,6,1
Erie Metropolitan Transit Authority,42.1151,-80.06499,6,1
Erie Metropolitan Transit Authority,42.10199,-80.06742,11,1
Erie Metropolitan Transit Authority,42.10226,-80.0669,11,1
Erie Metropolitan Transit Authority,41.87198,-80.11872,12,1
Erie Metropolitan Transit Authority,42.11863,-80.07795,40,1
Erie Metropolitan Transit Authority,42.11858,-80.07809,42,1
Erie Metropolitan Transit Authority,42.1259,-80.08187,180,3
Erie Metropolitan Transit Authority,42.10709,-80.0541,6,1
Erie Metropolitan Transit Authority,42.12508,-80.08394,35,1
Erie Metropolitan Transit Authority,42.13335,-80.08778,0,0
Erie Metropolitan Transit Authority,42.11156,-80.06338,6,1
Erie Metropolitan Transit Authority,42.10816,-80.06264,6,1
Erie Metropolitan Transit Authority,42.10643,-80.06223,6,1
Erie Metropolitan Transit Authority,42.21887,-79.83706,6,1
Erie Metropolitan Transit Authority,42.21897,-79.83372,6,1
Erie Metropolitan Transit Authority,42.19873,-79.83805,0,0
Erie Metropolitan Transit Authority,42.20598,-79.83768,0,0
Erie Metropolitan Transit Authority,42.21125,-79.83658,0,0
Erie Metropolitan Transit Authority,42.21316,-79.83581,0,0
Erie Metropolitan Transit Authority,42.21521,-79.83726,6,1
Erie Metropolitan Transit Authority,42.2148,-79.83857,6,1
Erie Metropolitan Transit Authority,42.21364,-79.84234,6,1
Erie Metropolitan Transit Authority,42.21263,-79.84444,6,1
Erie Metropolitan Transit Authority,42.2112,-79.84719,6,1
Erie Metropolitan Transit Authority,42.20845,-79.85548,6,1
Erie Metropolitan Transit Authority,42.20102,-79.87334,6,1
Erie Metropolitan Transit Authority,42.19791,-79.8819,6,1
Erie Metropolitan Transit Authority,42.19413,-79.89493,6,1
Erie Metropolitan Transit Authority,42.19182,-79.91022,6,1
Erie Metropolitan Transit Authority,42.18813,-79.91912,6,1
Erie Metropolitan Transit Authority,42.17516,-79.94015,6,1
Erie Metropolitan Transit Authority,42.17129,-79.94779,6,1
Erie Metropolitan Transit Authority,42.21981,-79.83651,12,1
Erie Metropolitan Transit Authority,42.18975,-79.83261,0,0
Erie Metropolitan Transit Authority,42.16832,-79.95305,6,1
Erie Metropolitan Transit Authority,42.17152,-79.94775,6,1
Erie Metropolitan Transit Authority,42.17494,-79.94125,6,1
Erie Metropolitan Transit Authority,42.18276,-79.92726,6,1
Erie Metropolitan Transit Authority,42.19201,-79.91021,6,1
Erie Metropolitan Transit Authority,42.19576,-79.88862,6,1
Erie Metropolitan Transit Authority,42.19821,-79.88167,6,1
Erie Metropolitan Transit Authority,42.20121,-79.87334,6,1
Erie Metropolitan Transit Authority,42.20546,-79.86314,6,1
Erie Metropolitan Transit Authority,42.20689,-79.85966,6,1
Erie Metropolitan Transit Authority,42.20876,-79.85503,6,1
Erie Metropolitan Transit Authority,42.21002,-79.85138,6,1
Erie Metropolitan Transit Authority,42.21175,-79.84643,6,1
Erie Metropolitan Transit Authority,42.21389,-79.84201,6,1
Erie Metropolitan Transit Authority,42.21537,-79.83711,6,1
Erie Metropolitan Transit Authority,42.21612,-79.83459,6,1
Erie Metropolitan Transit Authority,42.21713,-79.83431,6,1
Erie Metropolitan Transit Authority,42.21913,-79.83382,6,1
Erie Metropolitan Transit Authority,42.21592,-79.83452,0,0
Erie Metropolitan Transit Authority,42.21436,-79.83514,0,0
Erie Metropolitan Transit Authority,42.21235,-79.83598,0,0
Erie Metropolitan Transit Authority,42.20562,-79.83752,0,0
Erie Metropolitan Transit Authority,42.1986,-79.83789,0,0
Erie Metropolitan Transit Authority,42.03892,-80.06914,4,1
Erie Metropolitan Transit Authority,42.03026,-80.06074,4,1
Erie Metropolitan Transit Authority,42.00396,-80.03667,4,1
Erie Metropolitan Transit Authority,41.9871,-80.02151,4,1
Erie Metropolitan Transit Authority,41.97372,-80.00793,4,1
Erie Metropolitan Transit Authority,41.96184,-79.99856,4,1
Erie Metropolitan Transit Authority,41.94243,-79.98409,4,1
Erie Metropolitan Transit Authority,41.94048,-79.98284,4,1
Erie Metropolitan Transit Authority,41.93715,-79.98158,4,1
Erie Metropolitan Transit Authority,41.9323,-79.9742,4,1
Erie Metropolitan Transit Authority,41.92731,-79.95647,4,1
Erie Metropolitan Transit Authority,41.9181,-79.92035,4,1
Erie Metropolitan Transit Authority,41.90732,-79.89365,4,1
Erie Metropolitan Transit Authority,41.90321,-79.86085,4,1
Erie Metropolitan Transit Authority,41.90197,-79.84598,4,1
Erie Metropolitan Transit Authority,41.90067,-79.84546,4,1
Erie Metropolitan Transit Authority,41.90034,-79.84534,4,1
Erie Metropolitan Transit Authority,41.91364,-79.80029,4,1
Erie Metropolitan Transit Authority,41.9184,-79.74331,4,1
Erie Metropolitan Transit Authority,41.91788,-79.71257,4,1
Erie Metropolitan Transit Authority,41.92757,-79.68056,4,1
Erie Metropolitan Transit Authority,41.93156,-79.66962,4,1
Erie Metropolitan Transit Authority,41.93357,-79.66152,4,1
Erie Metropolitan Transit Authority,41.93529,-79.65482,4,1
Erie Metropolitan Transit Authority,41.93135,-79.66993,4,1
Erie Metropolitan Transit Authority,41.9273,-79.68086,4,1
Erie Metropolitan Transit Authority,41.91784,-79.71696,4,1
Erie Metropolitan Transit Authority,41.99044,-80.33714,2,1
Erie Metropolitan Transit Authority,41.97826,-80.33721,2,1
Erie Metropolitan Transit Authority,41.97008,-80.33891,2,1
Erie Metropolitan Transit Authority,41.96172,-80.34036,2,1
Erie Metropolitan Transit Authority,41.95234,-80.32942,2,1
Erie Metropolitan Transit Authority,41.95044,-80.32858,2,1
Erie Metropolitan Transit Authority,41.94017,-80.32761,2,1
Erie Metropolitan Transit Authority,41.93737,-80.32994,2,1
Erie Metropolitan Transit Authority,41.92602,-80.33939,2,1
Erie Metropolitan Transit Authority,41.92022,-80.34062,2,1
Erie Metropolitan Transit Authority,41.91042,-80.34275,2,1
Erie Metropolitan Transit Authority,41.90477,-80.34363,2,1
Erie Metropolitan Transit Authority,41.89558,-80.34049,2,1
Erie Metropolitan Transit Authority,41.89265,-80.33915,2,1
Erie Metropolitan Transit Authority,41.89018,-80.33801,2,1
Erie Metropolitan Transit Authority,41.89096,-80.34783,2,1
Erie Metropolitan Transit Authority,41.89096,-80.35104,2,1
Erie Metropolitan Transit Authority,41.8909,-80.36141,2,1
Erie Metropolitan Transit Authority,41.89103,-80.36646,2,1
Erie Metropolitan Transit Authority,41.89239,-80.36861,2,1
Erie Metropolitan Transit Authority,41.89091,-80.36843,2,1
Erie Metropolitan Transit Authority,41.8908,-80.36626,2,1
Erie Metropolitan Transit Authority,41.88807,-80.36599,2,1
Erie Metropolitan Transit Authority,41.88335,-80.36701,2,1
Erie Metropolitan Transit Authority,41.87732,-80.36614,4,1
Erie Metropolitan Transit Authority,42.0774,-80.15078,25,1
Erie Metropolitan Transit Authority,42.07878,-80.14697,25,1
Erie Metropolitan Transit Authority,42.07974,-80.14443,25,1
Erie Metropolitan Transit Authority,42.08396,-80.13307,25,1
Erie Metropolitan Transit Authority,42.08546,-80.12911,25,1
Erie Metropolitan Transit Authority,42.0867,-80.12578,25,1
Erie Metropolitan Transit Authority,42.08743,-80.1238,25,1
Erie Metropolitan Transit Authority,42.08812,-80.12194,25,1
Erie Metropolitan Transit Authority,42.0889,-80.1198,25,1
Erie Metropolitan Transit Authority,42.08949,-80.11816,25,1
Erie Metropolitan Transit Authority,42.0903,-80.11601,25,1
Erie Metropolitan Transit Authority,42.09125,-80.11352,25,1
Erie Metropolitan Transit Authority,42.09276,-80.10936,25,1
Erie Metropolitan Transit Authority,42.0944,-80.10492,25,1
Erie Metropolitan Transit Authority,42.09578,-80.10123,25,1
Erie Metropolitan Transit Authority,42.09652,-80.09914,25,1
Erie Metropolitan Transit Authority,42.09728,-80.09704,25,1
Erie Metropolitan Transit Authority,42.09854,-80.09787,25,1
Erie Metropolitan Transit Authority,42.09979,-80.09848,25,1
Erie Metropolitan Transit Authority,42.10106,-80.09506,25,1
Erie Metropolitan Transit Authority,42.10195,-80.09267,25,1
Erie Metropolitan Transit Authority,42.10334,-80.08887,25,1
Erie Metropolitan Transit Authority,42.10408,-80.0869,25,1
Erie Metropolitan Transit Authority,42.10472,-80.0852,8,1
Erie Metropolitan Transit Authority,42.10516,-80.08402,25,1
Erie Metropolitan Transit Authority,42.10603,-80.08162,25,1
Erie Metropolitan Transit Authority,42.10648,-80.08044,25,1
Erie Metropolitan Transit Authority,42.1073,-80.07822,25,1
Erie Metropolitan Transit Authority,42.10973,-80.07986,42,1
Erie Metropolitan Transit Authority,42.11066,-80.08049,25,1
Erie Metropolitan Transit Authority,42.11142,-80.08097,25,1
Erie Metropolitan Transit Authority,42.11223,-80.08147,25,1
Erie Metropolitan Transit Authority,42.11304,-80.08205,25,1
Erie Metropolitan Transit Authority,42.11391,-80.08242,25,1
Erie Metropolitan Transit Authority,42.11478,-80.08003,25,1
Erie Metropolitan Transit Authority,42.11567,-80.07761,25,1
Erie Metropolitan Transit Authority,42.11596,-80.07652,25,1
Erie Metropolitan Transit Authority,42.11549,-80.0778,25,1
Erie Metropolitan Transit Authority,42.11461,-80.08018,25,1
Erie Metropolitan Transit Authority,42.11375,-80.08236,25,1
Erie Metropolitan Transit Authority,42.11297,-80.08181,25,1
Erie Metropolitan Transit Authority,42.11214,-80.08128,25,1
Erie Metropolitan Transit Authority,42.11132,-80.08075,25,1
Erie Metropolitan Transit Authority,42.11052,-80.0802,25,1
Erie Metropolitan Transit Authority,42.10962,-80.0796,43,1
Erie Metropolitan Transit Authority,42.10718,-80.07816,25,1
Erie Metropolitan Transit Authority,42.10631,-80.08055,25,1
Erie Metropolitan Transit Authority,42.10543,-80.08292,25,1
Erie Metropolitan Transit Authority,42.10453,-80.0853,41,1
Erie Metropolitan Transit Authority,42.10392,-80.08697,25,1
Erie Metropolitan Transit Authority,42.10315,-80.08907,25,1
Erie Metropolitan Transit Authority,42.10177,-80.0928,25,1
Erie Metropolitan Transit Authority,42.10091,-80.09515,25,1
Erie Metropolitan Transit Authority,42.09967,-80.09846,25,1
Erie Metropolitan Transit Authority,42.09755,-80.09703,25,1
Erie Metropolitan Transit Authority,42.09636,-80.09923,25,1
Erie Metropolitan Transit Authority,42.0956,-80.10136,25,1
Erie Metropolitan Transit Authority,42.09423,-80.1049,25,1
Erie Metropolitan Transit Authority,42.09262,-80.10382,25,1
Erie Metropolitan Transit Authority,42.08954,-80.10179,25,1
Erie Metropolitan Transit Authority,42.08794,-80.10499,25,1
Erie Metropolitan Transit Authority,42.08609,-80.10986,25,1
Erie Metropolitan Transit Authority,42.0847,-80.11365,25,1
Erie Metropolitan Transit Authority,42.08363,-80.11651,25,1
Erie Metropolitan Transit Authority,42.08224,-80.11752,33,1
Erie Metropolitan Transit Authority,42.08036,-80.1252,25,1
Erie Metropolitan Transit Authority,42.07869,-80.12991,25,1
Erie Metropolitan Transit Authority,42.07717,-80.134,25,1
Erie Metropolitan Transit Authority,42.07655,-80.13576,25,1
Erie Metropolitan Transit Authority,42.07552,-80.13858,25,1
Erie Metropolitan Transit Authority,42.07472,-80.14077,25,1
Erie Metropolitan Transit Authority,42.07394,-80.14294,25,1
Erie Metropolitan Transit Authority,42.07314,-80.14744,42,1
Erie Metropolitan Transit Authority,42.06326,-80.10192,9,1
Erie Metropolitan Transit Authority,42.06315,-79.97806,0,0
Erie Metropolitan Transit Authority,42.08372,-80.18124,46,1
Erie Metropolitan Transit Authority,42.13132,-80.08668,15,1
Erie Metropolitan Transit Authority,42.13082,-80.08799,0,0
Erie Metropolitan Transit Authority,42.12997,-80.09035,0,0
Erie Metropolitan Transit Authority,42.12909,-80.09274,0,0
Erie Metropolitan Transit Authority,42.12821,-80.09512,0,0
Erie Metropolitan Transit Authority,42.12645,-80.09992,23,1
Erie Metropolitan Transit Authority,42.12731,-80.09753,0,0
Erie Metropolitan Transit Authority,42.12557,-80.10226,0,0
Erie Metropolitan Transit Authority,42.12514,-80.10342,23,1
Erie Metropolitan Transit Authority,42.12418,-80.10276,23,1
Erie Metropolitan Transit Authority,42.12357,-80.10231,23,1
Erie Metropolitan Transit Authority,42.12258,-80.10364,23,1
Erie Metropolitan Transit Authority,42.12172,-80.10607,23,1
Erie Metropolitan Transit Authority,42.12082,-80.10843,23,1
Erie Metropolitan Transit Authority,42.11993,-80.11094,23,1
Erie Metropolitan Transit Authority,42.11937,-80.11332,23,1
Erie Metropolitan Transit Authority,42.1186,-80.11829,23,1
Erie Metropolitan Transit Authority,42.11624,-80.12102,23,1
Erie Metropolitan Transit Authority,42.11582,-80.12218,23,1
Erie Metropolitan Transit Authority,42.11539,-80.12331,23,1
Erie Metropolitan Transit Authority,42.11459,-80.12543,23,1
Erie Metropolitan Transit Authority,42.11387,-80.12734,23,1
Erie Metropolitan Transit Authority,42.11313,-80.12931,23,1
Erie Metropolitan Transit Authority,42.11225,-80.13154,23,1
Erie Metropolitan Transit Authority,42.11142,-80.13377,23,1
Erie Metropolitan Transit Authority,42.09809,-80.14988,15,1
Erie Metropolitan Transit Authority,42.09553,-80.15678,15,1
Erie Metropolitan Transit Authority,42.09481,-80.15871,15,1
Erie Metropolitan Transit Authority,42.09341,-80.16248,15,1
Erie Metropolitan Transit Authority,42.09159,-80.16745,15,1
Erie Metropolitan Transit Authority,42.09104,-80.16891,15,1
Erie Metropolitan Transit Authority,42.09032,-80.1708,15,1
Erie Metropolitan Transit Authority,42.08929,-80.1736,15,1
Erie Metropolitan Transit Authority,42.08813,-80.17676,15,1
Erie Metropolitan Transit Authority,42.05834,-80.21274,2,1
Erie Metropolitan Transit Authority,42.08653,-80.18022,23,1
Erie Metropolitan Transit Authority,42.08801,-80.17777,23,1
Erie Metropolitan Transit Authority,42.08882,-80.17561,23,1
Erie Metropolitan Transit Authority,42.07651,-80.20318,5,1
Erie Metropolitan Transit Authority,42.07734,-80.19677,5,1
Erie Metropolitan Transit Authority,42.09191,-80.16728,23,1
Erie Metropolitan Transit Authority,42.12276,-80.10376,23,1
Erie Metropolitan Transit Authority,42.12369,-80.10272,23,1
Erie Metropolitan Transit Authority,42.12421,-80.10308,23,1
Erie Metropolitan Transit Authority,42.12529,-80.10337,0,0
Erie Metropolitan Transit Authority,42.12575,-80.10219,0,0
Erie Metropolitan Transit Authority,42.12663,-80.0998,23,1
Erie Metropolitan Transit Authority,42.12751,-80.0974,0,0
Erie Metropolitan Transit Authority,42.12838,-80.09505,0,0
Erie Metropolitan Transit Authority,42.12926,-80.09264,0,0
Erie Metropolitan Transit Authority,42.13014,-80.09024,37,1
Erie Metropolitan Transit Authority,42.1306,-80.08899,37,1
Erie Metropolitan Transit Authority,42.13688,-80.06535,0,0
Erie Metropolitan Transit Authority,42.1502,-80.0307,25,1
Erie Metropolitan Transit Authority,42.14755,-80.03732,25,1
Erie Metropolitan Transit Authority,42.15184,-80.00967,25,1
Erie Metropolitan Transit Authority,42.14928,-80.01901,25,1
Erie Metropolitan Transit Authority,42.14416,-80.00326,50,1
Erie Metropolitan Transit Authority,42.14612,-80.00356,25,1
Erie Metropolitan Transit Authority,42.15136,-80.0068,25,1
Erie Metropolitan Transit Authority,42.15168,-80.00977,25,1
Erie Metropolitan Transit Authority,42.1511,-80.01314,25,1
Erie Metropolitan Transit Authority,42.15132,-80.01305,25,1
Erie Metropolitan Transit Authority,42.15006,-80.01623,25,1
Erie Metropolitan Transit Authority,42.15025,-80.01615,25,1
Erie Metropolitan Transit Authority,42.14992,-80.01716,25,1
Erie Metropolitan Transit Authority,42.14972,-80.0172,25,1
Erie Metropolitan Transit Authority,42.15104,-80.02869,25,1
Erie Metropolitan Transit Authority,42.14986,-80.03079,25,1
Erie Metropolitan Transit Authority,42.14918,-80.0331,0,0
Erie Metropolitan Transit Authority,42.14854,-80.03464,25,1
Erie Metropolitan Transit Authority,42.1472,-80.03751,25,1
Erie Metropolitan Transit Authority,42.14712,-80.03853,25,1
Erie Metropolitan Transit Authority,42.14662,-80.03985,25,1
Erie Metropolitan Transit Authority,42.14563,-80.0419,25,1
Erie Metropolitan Transit Authority,42.14544,-80.04314,25,1
Erie Metropolitan Transit Authority,42.14504,-80.04355,25,1
Erie Metropolitan Transit Authority,42.14447,-80.04579,25,1
Erie Metropolitan Transit Authority,42.14408,-80.04616,25,1
Erie Metropolitan Transit Authority,42.14411,-80.0468,25,1
Erie Metropolitan Transit Authority,42.14175,-80.05328,25,1
Erie Metropolitan Transit Authority,42.14149,-80.05334,25,1
Erie Metropolitan Transit Authority,42.13992,-80.05788,25,1
Erie Metropolitan Transit Authority,42.14006,-80.05777,25,1
Erie Metropolitan Transit Authority,42.13946,-80.05942,25,1
Erie Metropolitan Transit Authority,42.13956,-80.05888,25,1
Erie Metropolitan Transit Authority,42.13869,-80.06123,25,1
Erie Metropolitan Transit Authority,42.13887,-80.06111,25,1
Erie Metropolitan Transit Authority,42.13819,-80.06299,0,0
Erie Metropolitan Transit Authority,42.13779,-80.06329,25,1
Erie Metropolitan Transit Authority,42.1358,-80.06768,25,1
Erie Metropolitan Transit Authority,42.13606,-80.06759,25,1
Erie Metropolitan Transit Authority,42.13522,-80.0698,0,0
Erie Metropolitan Transit Authority,42.13504,-80.06989,25,1
Erie Metropolitan Transit Authority,42.1342,-80.07214,25,1
Erie Metropolitan Transit Authority,42.13442,-80.07203,25,1
Erie Metropolitan Transit Authority,42.13358,-80.07428,25,1
Erie Metropolitan Transit Authority,42.13338,-80.07439,25,1
Erie Metropolitan Transit Authority,42.13274,-80.07657,25,1
Erie Metropolitan Transit Authority,42.1325,-80.07679,25,1
Erie Metropolitan Transit Authority,42.13162,-80.07918,25,1
Erie Metropolitan Transit Authority,42.13181,-80.07908,25,1
Erie Metropolitan Transit Authority,42.13007,-80.0838,25,1
Erie Metropolitan Transit Authority,42.13,-80.08356,8,1
Erie Metropolitan Transit Authority,42.13184,-80.08528,67,2
Erie Metropolitan Transit Authority,42.137,-80.09014,14,1
Erie Metropolitan Transit Authority,42.12192,-80.08039,180,3
Erie Metropolitan Transit Authority,42.12458,-80.08217,45,1
Erie Metropolitan Transit Authority,42.12314,-80.08118,175,3
Erie Metropolitan Transit Authority,42.12572,-80.08436,207,3
Erie Metropolitan Transit Authority,42.12777,-80.08571,226,3
Erie Metropolitan Transit Authority,42.12822,-80.08286,300,4
Erie Metropolitan Transit Authority,42.126,-80.08162,39,1
Erie Metropolitan Transit Authority,42.11886,-80.07801,147,2
Erie Metropolitan Transit Authority,42.11202,-80.07381,81,2
Erie Metropolitan Transit Authority,42.12658,-80.0725,6,1
Erie Metropolitan Transit Authority,42.12589,-80.07208,6,1
Erie Metropolitan Transit Authority,42.12162,-80.06921,6,1
Erie Metropolitan Transit Authority,42.11921,-80.06763,6,1
Erie Metropolitan Transit Authority,42.11839,-80.06709,6,1
Erie Metropolitan Transit Authority,42.11758,-80.06654,6,1
Erie Metropolitan Transit Authority,42.11678,-80.06602,6,1
Erie Metropolitan Transit Authority,42.11595,-80.06547,6,1
Erie Metropolitan Transit Authority,42.11507,-80.06484,6,1
Erie Metropolitan Transit Authority,42.1142,-80.06426,18,1
Erie Metropolitan Transit Authority,42.11122,-80.05894,12,1
Erie Metropolitan Transit Authority,42.11036,-80.05586,6,1
Erie Metropolitan Transit Authority,42.11111,-80.05379,6,1
Erie Metropolitan Transit Authority,42.11194,-80.05156,6,1
Erie Metropolitan Transit Authority,42.11277,-80.04932,6,1
Erie Metropolitan Transit Authority,42.11327,-80.0463,6,1
Erie Metropolitan Transit Authority,42.11256,-80.04584,6,1
Erie Metropolitan Transit Authority,42.11185,-80.04536,6,1
Erie Metropolitan Transit Authority,42.11113,-80.04489,6,1
Erie Metropolitan Transit Authority,42.1096,-80.04648,17,1
Erie Metropolitan Transit Authority,42.10838,-80.0498,17,1
Erie Metropolitan Transit Authority,42.10791,-80.05106,17,1
Erie Metropolitan Transit Authority,42.10737,-80.05256,38,1
Erie Metropolitan Transit Authority,42.10605,-80.05619,38,1
Erie Metropolitan Transit Authority,42.10518,-80.05854,38,1
Erie Metropolitan Transit Authority,42.10468,-80.05992,17,1
Erie Metropolitan Transit Authority,42.104,-80.06166,6,1
Erie Metropolitan Transit Authority,42.10236,-80.06134,6,1
Erie Metropolitan Transit Authority,41.91827,-79.74396,4,1
Erie Metropolitan Transit Authority,41.91357,-79.80029,4,1
Erie Metropolitan Transit Authority,41.90459,-79.82153,4,1
Erie Metropolitan Transit Authority,41.89965,-79.84348,4,1
Erie Metropolitan Transit Authority,41.90184,-79.84573,4,1
Erie Metropolitan Transit Authority,41.90517,-79.88589,4,1
Erie Metropolitan Transit Authority,41.90942,-79.9053,4,1
Erie Metropolitan Transit Authority,41.9274,-79.95726,4,1
Erie Metropolitan Transit Authority,41.93222,-79.9744,4,1
Erie Metropolitan Transit Authority,41.9385,-79.98212,4,1
Erie Metropolitan Transit Authority,41.94267,-79.98449,4,1
Erie Metropolitan Transit Authority,41.95314,-79.99278,4,1
Erie Metropolitan Transit Authority,41.97671,-80.01127,4,1
Erie Metropolitan Transit Authority,41.99674,-80.0306,4,1
Erie Metropolitan Transit Authority,42.01999,-80.05172,4,1
Erie Metropolitan Transit Authority,42.03256,-80.06305,4,1
Erie Metropolitan Transit Authority,42.04384,-80.07496,4,1
Erie Metropolitan Transit Authority,42.0641,-80.09883,6,1
Erie Metropolitan Transit Authority,42.05453,-80.10595,6,1
Erie Metropolitan Transit Authority,42.03554,-80.11283,6,1
Erie Metropolitan Transit Authority,42.0313,-80.11417,6,1
Erie Metropolitan Transit Authority,42.01708,-80.12845,6,1
Erie Metropolitan Transit Authority,41.99652,-80.14326,6,1
Erie Metropolitan Transit Authority,41.98945,-80.14269,6,1
Erie Metropolitan Transit Authority,41.96685,-80.13958,6,1
Erie Metropolitan Transit Authority,41.93566,-80.12685,6,1
Erie Metropolitan Transit Authority,41.92089,-80.1246,6,1
Erie Metropolitan Transit Authority,41.91567,-80.12496,6,1
Erie Metropolitan Transit Authority,41.90916,-80.12559,6,1
Erie Metropolitan Transit Authority,41.90222,-80.12624,6,1
Erie Metropolitan Transit Authority,41.89315,-80.12715,6,1
Erie Metropolitan Transit Authority,41.87574,-80.13164,6,1
Erie Metropolitan Transit Authority,41.87586,-80.13168,6,1
Erie Metropolitan Transit Authority,41.90234,-80.1263,6,1
Erie Metropolitan Transit Authority,41.91561,-80.12506,6,1
Erie Metropolitan Transit Authority,41.93372,-80.12661,6,1
Erie Metropolitan Transit Authority,41.93587,-80.12693,6,1
