idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
67,-78.45821,40.28109,0.48452,0.92623,0.44242,0.25208,0.6202,0.67292,0.51937,0.0,0.59066,0.84521,0.75358,0.81107,0.62649,0.62376
68,-78.4488,40.28105,0.48452,0.0,0.0,0.25208,0.6202,0.67292,0.51937,0.0,0.59066,0.84521,0.75358,0.98886,0.5106,0.49271
92,-78.45816,40.28829,0.48452,0.97913,0.0,0.25208,0.6202,0.67292,0.51937,0.0,0.59066,0.84521,0.58022,0.64037,0.53149,0.52809
93,-78.44875,40.28825,0.48452,0.95348,0.41925,0.25208,0.6202,0.67292,0.51937,0.0,0.59066,0.84521,0.75358,0.97488,0.63382,0.63033
121,-78.46751,40.29554,0.48452,0.0,0.50929,0.25208,0.6202,0.67292,0.51937,0.0,0.59066,0.84521,0.58022,0.43092,0.51125,0.49465
122,-78.4581,40.29549,0.48452,0.92075,0.38581,0.25208,0.6202,0.67292,0.51937,0.0,0.59066,0.84521,0.58022,0.63082,0.57486,0.57065
207,-78.32619,40.30923,0.67822,0.80895,0.58818,0.64231,0.39466,0.19459,0.28516,0.85777,0.242,0.45162,0.0276,0.62515,0.49388,0.50301
239,-78.39203,40.31678,0.77233,0.86025,0.31735,0.40722,0.44914,0.62533,0.0,0.48841,0.41518,0.57598,0.19512,0.98019,0.49642,0.5038
245,-78.33554,40.31648,0.67822,0.89015,0.38988,0.64231,0.39466,0.19459,0.28516,0.85777,0.242,0.45162,0.07571,0.84769,0.50611,0.51762
246,-78.32612,40.31643,0.67822,0.0,0.73218,0.64231,0.39466,0.19459,0.28516,0.85777,0.242,0.45162,0.36742,0.91987,0.55113,0.55456
247,-78.31671,40.31637,0.67822,0.76225,0.32408,0.64231,0.39466,0.19459,0.28516,0.85777,0.242,0.45162,0.07571,0.96568,0.49419,0.50294
280,-78.39196,40.32398,0.77233,0.93136,0.41429,0.40722,0.44914,0.62533,0.0,0.48841,0.41518,0.57598,0.19529,0.80488,0.50514,0.51485
288,-78.31664,40.32358,0.67822,0.0,0.28923,0.64231,0.39466,0.19459,0.28516,0.85777,0.242,0.45162,0.07571,0.79232,0.424,0.42256
320,-78.40132,40.33123,0.10897,0.0,0.804,0.71785,0.36972,0.05201,0.81638,0.56094,0.73872,0.5176,0.80984,0.87546,0.62434,0.61145
321,-78.3919,40.33119,0.10897,0.0,0.43269,0.71785,0.36972,0.05201,0.81638,0.56094,0.73872,0.5176,0.32178,0.9533,0.5552,0.54863
362,-78.40126,40.33844,0.10897,0.0,0.71378,0.71785,0.36972,0.05201,0.81638,0.56094,0.73872,0.5176,0.45746,0.80754,0.52588,0.52245
363,-78.39184,40.33839,0.10897,0.7879,0.0,0.71785,0.36972,0.05201,0.81638,0.56094,0.73872,0.5176,0.32178,0.84504,0.55479,0.56081
442,-78.42939,40.35298,0.77233,0.0,0.44136,0.40722,0.44914,0.62533,0.0,0.48841,0.41518,0.57598,0.706,0.75924,0.54154,0.54586
483,-78.42933,40.36018,0.77233,0.0,0.33009,0.40722,0.44914,0.62533,0.0,0.48841,0.41518,0.57598,0.706,0.44295,0.51182,0.5184
523,-78.42927,40.36738,0.77233,0.87741,0.41748,0.40722,0.44914,0.62533,0.0,0.48841,0.41518,0.57598,0.706,0.36494,0.58465,0.60495
634,-78.49507,40.38929,0.48452,0.76225,0.28162,0.4403,0.0,0.14028,0.0,0.34283,0.34513,0.30214,0.26393,0.94269,0.4213,0.43998
640,-78.43852,40.38903,0.81992,0.0,0.36724,0.13745,0.88626,0.0,0.45197,0.94817,0.18999,0.18716,1.0,0.0,0.55681,0.5585
641,-78.4291,40.38899,0.81992,0.0,0.0,0.13745,0.88626,0.0,0.45197,0.94817,0.18999,0.18716,1.0,0.0,0.51091,0.5126
674,-78.49502,40.39649,0.48452,0.76225,0.28162,0.4403,0.0,0.14028,0.0,0.34283,0.34513,0.30214,0.26393,0.94269,0.4213,0.43998
727,-78.38185,40.40316,0.81992,0.96869,0.2986,0.13745,0.88626,0.0,0.45197,0.94817,0.18999,0.18716,1.0,0.0,0.62089,0.63711
768,-78.38178,40.41036,0.81992,0.0,0.26411,0.13745,0.88626,0.0,0.45197,0.94817,0.18999,0.18716,1.0,0.0,0.54392,0.54561
802,-78.44772,40.41788,0.55758,0.95949,0.47108,0.2121,0.79179,0.42827,0.0,0.0,0.67982,0.67822,0.68442,0.64886,0.57959,0.57412
803,-78.43829,40.41784,0.55758,0.87741,0.42845,0.2121,0.79179,0.42827,0.0,0.0,0.67982,0.67822,0.68442,0.49673,0.5605,0.55488
805,-78.41943,40.41775,0.81992,0.0,0.5544,0.13745,0.88626,0.0,0.45197,0.94817,0.18999,0.18716,1.0,0.0,0.58021,0.5819
807,-78.40057,40.41766,0.81992,0.0,0.43764,0.13745,0.88626,0.0,0.45197,0.94817,0.18999,0.18716,0.05218,0.14116,0.31773,0.29112
844,-78.43823,40.42504,0.81992,0.91367,0.6202,0.13745,0.88626,0.0,0.45197,0.94817,0.18999,0.18716,0.50168,0.62339,0.62584,0.63678
845,-78.4288,40.425,0.81992,0.87741,0.44702,0.13745,0.88626,0.0,0.45197,0.94817,0.18999,0.18716,0.50168,0.928,0.6167,0.62492
846,-78.41937,40.42495,0.81992,0.0,0.44808,0.13745,0.88626,0.0,0.45197,0.94817,0.18999,0.18716,0.05218,0.18698,0.32132,0.29438
848,-78.40051,40.42486,0.73271,0.96285,0.50327,0.90748,0.33009,0.37042,0.7067,0.62356,0.15036,0.0,0.05218,0.99328,0.44238,0.43698
849,-78.39108,40.42481,0.73271,0.0,0.35928,0.90748,0.33009,0.37042,0.7067,0.62356,0.15036,0.0,0.26428,0.89457,0.41866,0.40852
852,-78.36279,40.42466,0.96444,0.0,0.41642,0.49372,0.7113,0.46949,0.63524,0.45268,0.0,0.15142,0.01964,0.52892,0.32108,0.2927
890,-78.40988,40.43211,0.81992,0.99823,0.3361,0.13745,0.88626,0.0,0.45197,0.94817,0.18999,0.18716,1.0,0.0,0.62779,0.64445
891,-78.40045,40.43206,0.73271,0.82434,0.64178,0.90748,0.33009,0.37042,0.7067,0.62356,0.15036,0.0,0.29542,0.72333,0.53509,0.54333
892,-78.39102,40.43201,0.73271,0.0,0.37608,0.90748,0.33009,0.37042,0.7067,0.62356,0.15036,0.0,0.04422,0.85229,0.40919,0.40295
893,-78.38159,40.43196,0.73271,0.9816,0.52574,0.90748,0.33009,0.37042,0.7067,0.62356,0.15036,0.0,0.17283,0.95118,0.53449,0.54466
896,-78.3533,40.43181,0.96444,0.0,0.65222,0.49372,0.7113,0.46949,0.63524,0.45268,0.0,0.15142,0.01964,0.23545,0.33588,0.3096
932,-78.42868,40.4394,0.55758,0.0,0.0,0.2121,0.79179,0.42827,0.0,0.0,0.67982,0.67822,0.10048,0.59862,0.29572,0.27676
933,-78.41925,40.43936,0.55758,0.99912,0.26482,0.2121,0.79179,0.42827,0.0,0.0,0.67982,0.67822,0.10048,0.97187,0.42242,0.41578
934,-78.40982,40.43931,0.55758,0.94622,0.37325,0.2121,0.79179,0.42827,0.0,0.0,0.67982,0.67822,0.10048,0.90288,0.42856,0.42161
935,-78.40039,40.43926,0.73271,0.98656,0.35185,0.90748,0.33009,0.37042,0.7067,0.62356,0.15036,0.0,0.10101,0.98956,0.49415,0.50174
936,-78.39096,40.43922,0.73271,0.0,0.0,0.90748,0.33009,0.37042,0.7067,0.62356,0.15036,0.0,0.20662,0.96462,0.42302,0.42297
975,-78.43806,40.44665,0.55758,0.82434,0.39218,0.2121,0.79179,0.42827,0.0,0.0,0.67982,0.67822,0.10048,0.89015,0.42114,0.41246
976,-78.42862,40.4466,0.55758,0.86025,0.52079,0.2121,0.79179,0.42827,0.0,0.0,0.67982,0.67822,0.10048,0.78666,0.43474,0.42734
980,-78.39089,40.44642,0.96444,0.94304,0.50504,0.49372,0.7113,0.46949,0.63524,0.45268,0.0,0.15142,0.04033,0.76844,0.41811,0.4023
981,-78.38146,40.44637,0.96444,0.89722,0.49814,0.49372,0.7113,0.46949,0.63524,0.45268,0.0,0.15142,0.04033,0.94746,0.42276,0.40499
985,-78.34373,40.44617,0.96444,0.0,0.0,0.49372,0.7113,0.46949,0.63524,0.45268,0.0,0.15142,0.01964,0.41341,0.26325,0.2357
1022,-78.4097,40.45371,0.55758,0.99965,0.0,0.2121,0.79179,0.42827,0.0,0.0,0.67982,0.67822,0.10048,0.87776,0.38465,0.37869
1023,-78.40026,40.45367,0.55758,0.96657,0.46259,0.2121,0.79179,0.42827,0.0,0.0,0.67982,0.67822,0.00301,0.98532,0.5114,0.50376
1024,-78.39083,40.45362,0.96444,0.9954,0.62657,0.49372,0.7113,0.46949,0.63524,0.45268,0.0,0.15142,0.04033,0.89227,0.44342,0.42751
1029,-78.34366,40.45337,0.96444,0.85052,0.36299,0.49372,0.7113,0.46949,0.63524,0.45268,0.0,0.15142,0.01964,0.92181,0.39783,0.37941
1044,-78.20216,40.45251,0.31612,0.76225,0.33416,0.58783,0.50823,0.55616,0.67097,0.74049,0.76367,0.76048,0.65434,0.80594,0.6362,0.6361
1064,-78.42851,40.46101,0.55758,0.82434,0.37538,0.2121,0.79179,0.42827,0.0,0.0,0.67982,0.67822,0.61153,0.52415,0.58141,0.58264
1067,-78.4002,40.46087,0.15921,0.96497,0.38351,0.17088,0.12737,0.50522,0.0,0.42703,0.09128,0.12577,0.14753,0.97948,0.35419,0.36516
1068,-78.39077,40.46082,0.15921,0.0,0.65735,0.17088,0.12737,0.50522,0.0,0.42703,0.09128,0.12577,0.14753,0.45639,0.28989,0.29012
1087,-78.21151,40.45977,0.31612,0.7879,0.32337,0.58783,0.50823,0.55616,0.67097,0.74049,0.76367,0.76048,0.65434,0.89298,0.64112,0.64079
1088,-78.20208,40.45971,0.31612,0.0,0.81125,0.58783,0.50823,0.55616,0.67097,0.74049,0.76367,0.76048,0.56324,0.85636,0.64734,0.63895
1108,-78.42845,40.46821,0.55758,0.97647,0.33964,0.2121,0.79179,0.42827,0.0,0.0,0.67982,0.67822,0.61153,0.44808,0.58455,0.58861
1109,-78.41901,40.46817,0.0115,0.0,0.49054,0.69291,0.93826,0.82753,0.80789,0.61507,0.63064,0.62356,1.0,0.0,0.70263,0.69729
1110,-78.40958,40.46812,0.15921,0.99947,0.0,0.17088,0.12737,0.50522,0.0,0.42703,0.09128,0.12577,0.14753,0.94552,0.30714,0.31887
1111,-78.40014,40.46807,0.15921,0.96497,0.38351,0.17088,0.12737,0.50522,0.0,0.42703,0.09128,0.12577,0.14753,0.97948,0.35419,0.36516
1112,-78.3907,40.46802,0.15921,0.0,0.61065,0.17088,0.12737,0.50522,0.0,0.42703,0.09128,0.12577,0.14753,0.49903,0.28618,0.28611
1132,-78.202,40.46691,0.31612,0.80895,0.28516,0.58783,0.50823,0.55616,0.67097,0.74049,0.76367,0.76048,0.84398,0.95878,0.70172,0.7086
1133,-78.19256,40.46685,0.31612,0.0,0.32814,0.58783,0.50823,0.55616,0.67097,0.74049,0.76367,0.76048,0.65434,0.81302,0.57863,0.56705
1152,-78.42839,40.47541,0.09358,0.0,0.7129,0.50911,0.0,0.31859,0.50398,0.0,0.63913,0.82982,0.487,0.7504,0.46366,0.45384
1153,-78.41895,40.47537,0.0115,0.7879,0.64214,0.69291,0.93826,0.82753,0.80789,0.61507,0.63064,0.62356,1.0,0.0,0.78067,0.78715
1154,-78.40951,40.47532,0.0115,0.83885,0.86609,0.69291,0.93826,0.82753,0.80789,0.61507,0.63064,0.62356,0.12117,0.84415,0.63241,0.62703
1155,-78.40008,40.47527,0.45073,0.0,0.7718,0.82151,0.0,0.76561,0.96639,0.39324,0.55687,0.06457,0.39077,0.89404,0.54745,0.55411
1156,-78.39064,40.47523,0.15921,0.0,0.55634,0.17088,0.12737,0.50522,0.0,0.42703,0.09128,0.12577,0.14753,0.68158,0.28852,0.28715
1166,-78.29628,40.47471,0.96444,0.0,0.29754,0.49372,0.7113,0.46949,0.63524,0.45268,0.0,0.15142,0.01964,0.94728,0.32714,0.29577
1167,-78.28684,40.47465,0.96444,0.0,0.29772,0.49372,0.7113,0.46949,0.63524,0.45268,0.0,0.15142,0.2236,0.9165,0.36788,0.34009
1195,-78.43777,40.48266,0.6508,0.0,0.50257,0.04847,0.08226,0.29117,0.25774,0.0,0.29648,0.09835,0.33575,0.50999,0.34446,0.35061
