idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
677,-75.46956,40.59771,0.06488,0.0,0.88937,1.0,0.0,0.92491,0.94762,0.94464,0.99107,0.79983,0.71607,0.67806,0.7059,0.72625
540,-75.58399,40.57941,0.95357,0.96276,0.39677,0.62645,0.96777,0.26012,0.29915,0.64294,0.12058,0.021,1.0,0.0,0.58228,0.59439
88,-75.45692,40.4748,0.37449,0.98129,0.23121,0.08512,0.29694,0.12883,0.0,0.0,0.0869,0.31063,0.20034,0.93452,0.30799,0.32256
89,-75.44749,40.47452,0.37449,0.8767,0.27134,0.08512,0.29694,0.12883,0.0,0.0,0.0869,0.31063,0.20034,0.92985,0.30325,0.31629
101,-75.52257,40.48394,0.59949,0.8381,0.27526,0.03835,0.1602,0.06378,0.07976,0.07653,0.07024,0.14481,0.154,0.97117,0.29971,0.31636
108,-75.45655,40.482,0.37449,0.0,0.25408,0.08512,0.29694,0.12883,0.0,0.0,0.0869,0.31063,0.20034,0.90459,0.2348,0.23487
109,-75.44712,40.48172,0.37449,0.8767,0.27134,0.08512,0.29694,0.12883,0.0,0.0,0.0869,0.31063,0.20034,0.92985,0.30325,0.31629
123,-75.52221,40.49114,0.59949,0.89022,0.30587,0.03835,0.1602,0.06378,0.07976,0.07653,0.07024,0.14481,0.154,0.98206,0.30672,0.32407
139,-75.59731,40.50051,0.85723,0.0,0.33002,0.22389,0.30808,0.41293,0.31156,0.38605,0.32474,0.12219,0.38801,0.72321,0.30073,0.30055
141,-75.57845,40.49997,0.85723,0.8381,0.23172,0.22389,0.30808,0.41293,0.31156,0.38605,0.32474,0.12219,0.38801,0.9994,0.36921,0.37963
142,-75.56901,40.4997,0.85723,0.8381,0.23172,0.22389,0.30808,0.41293,0.31156,0.38605,0.32474,0.12219,0.38801,0.9994,0.36921,0.37963
159,-75.40866,40.49498,0.68087,0.79362,0.32007,0.07398,0.93946,0.24677,0.14473,0.31871,0.09804,0.32177,0.16718,0.96071,0.37238,0.34988
165,-75.60639,40.50797,0.85723,0.91344,0.66088,0.22389,0.30808,0.41293,0.31156,0.38605,0.32474,0.12219,0.67338,0.97423,0.53222,0.55122
166,-75.59696,40.50771,0.85723,0.0,0.47075,0.22389,0.30808,0.41293,0.31156,0.38605,0.32474,0.12219,0.67338,0.77594,0.43795,0.44467
168,-75.57809,40.50717,0.85723,0.0,0.32517,0.22389,0.30808,0.41293,0.31156,0.38605,0.32474,0.12219,0.38801,0.95825,0.31208,0.31022
171,-75.54979,40.50635,0.85723,0.0,0.27662,0.22389,0.30808,0.41293,0.31156,0.38605,0.32474,0.12219,0.38801,0.72338,0.29629,0.29611
176,-75.50262,40.50498,0.59949,0.0,0.26105,0.03835,0.1602,0.06378,0.07976,0.07653,0.07024,0.14481,0.18912,0.86207,0.17206,0.16713
177,-75.49318,40.5047,0.59949,0.93988,0.29133,0.03835,0.1602,0.06378,0.07976,0.07653,0.07024,0.14481,0.18912,0.95655,0.2498,0.25829
182,-75.44602,40.50331,0.37449,0.0,0.32092,0.08512,0.29694,0.12883,0.0,0.0,0.0869,0.31063,0.20034,0.76726,0.2335,0.23455
