idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
29,-76.95921,39.72766,0.91223,0.73336,0.24701,0.35307,0.43875,0.33678,0.11766,0.2339,0.15081,0.2329,0.19599,0.98848,0.30447,0.30345
30,-76.94987,39.7275,0.91223,0.73336,0.24701,0.35307,0.43875,0.33678,0.11766,0.2339,0.15081,0.2329,0.19599,0.98848,0.30447,0.30345
34,-76.91254,39.72684,0.91223,0.0,0.33361,0.35307,0.43875,0.33678,0.11766,0.2339,0.15081,0.2329,0.19507,0.87591,0.25098,0.23976
90,-76.94966,39.7347,0.91223,0.73336,0.32944,0.35307,0.43875,0.33678,0.11766,0.2339,0.15081,0.2329,0.19507,0.94497,0.30909,0.30837
91,-76.94033,39.73453,0.91223,0.0,0.21996,0.35307,0.43875,0.33678,0.11766,0.2339,0.15081,0.2329,0.19507,0.94296,0.24487,0.23316
92,-76.93099,39.73437,0.91223,0.0,0.21996,0.35307,0.43875,0.33678,0.11766,0.2339,0.15081,0.2329,0.19507,0.94296,0.24487,0.23316
93,-76.92166,39.73421,0.91223,0.0,0.43415,0.35307,0.43875,0.33678,0.11766,0.2339,0.15081,0.2329,0.19507,0.86171,0.25865,0.24753
94,-76.91232,39.73404,0.91223,0.0,0.25645,0.35307,0.43875,0.33678,0.11766,0.2339,0.15081,0.2329,0.19507,0.96342,0.24893,0.23708
98,-76.87498,39.73338,0.21119,0.86263,0.28401,0.15908,0.57612,0.12768,0.39557,0.12284,0.06714,0.55449,0.34221,0.92468,0.4212,0.41469
99,-76.86565,39.73321,0.21119,0.0,0.30656,0.15908,0.57612,0.12768,0.39557,0.12284,0.06714,0.55449,0.34221,0.95399,0.35985,0.34019
103,-76.82831,39.73253,0.21119,0.0,0.27357,0.15908,0.57612,0.12768,0.39557,0.12284,0.06714,0.55449,0.34973,0.83633,0.35185,0.33302
107,-76.79097,39.73183,0.25119,0.73336,0.27641,0.1428,0.52526,0.16585,0.6147,0.51332,0.31424,0.0739,0.48217,0.82914,0.44178,0.44174
117,-76.69763,39.73005,0.50463,0.0,0.55449,0.31441,0.0,0.10313,0.10363,0.19942,0.22681,0.40142,0.05737,0.9661,0.2766,0.28411
143,-76.45498,39.72507,0.22797,0.0,0.359,0.27215,0.49896,0.37253,0.2233,0.08409,0.60434,0.74046,0.93871,0.88326,0.51599,0.5102
144,-76.44564,39.72487,0.22797,0.76292,0.37929,0.27215,0.49896,0.37253,0.2233,0.08409,0.60434,0.74046,0.93871,0.69269,0.56537,0.57239
156,-76.33366,39.72239,0.53077,0.0,0.5995,0.74104,0.45545,0.86038,0.1782,0.57829,0.71875,0.49511,0.4309,0.63407,0.56628,0.57632
