idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
189,-76.79075,39.73903,0.25119,0.91006,0.2537,0.1428,0.52526,0.16585,0.6147,0.51332,0.31424,0.0739,0.48225,0.91758,0.45759,0.45957
198,-76.70673,39.73743,0.50463,0.0,0.62238,0.31441,0.0,0.10313,0.10363,0.19942,0.22681,0.40142,0.05737,0.9433,0.28112,0.28879
239,-76.32405,39.72938,0.53077,0.0,0.3762,0.74104,0.45545,0.86038,0.1782,0.57829,0.71875,0.49511,0.4309,0.92284,0.56211,0.57008
424,-76.88345,39.76234,0.21119,0.94881,0.3757,0.15908,0.57612,0.12768,0.39557,0.12284,0.06714,0.55449,0.34973,0.93495,0.43645,0.43115
446,-76.67802,39.75848,0.84117,0.95841,0.46906,0.64693,0.42313,0.18171,0.52217,0.26881,0.01303,0.13461,0.12559,0.94831,0.38721,0.39498
496,-76.95795,39.77086,0.49052,0.99449,0.51106,0.7205,0.0,0.5281,0.43248,0.0952,0.1453,0.29486,0.67858,0.97127,0.48135,0.51296
556,-76.39765,39.75984,0.53077,0.0,0.37328,0.74104,0.45545,0.86038,0.1782,0.57829,0.71875,0.49511,0.62071,0.79608,0.48771,0.4966
616,-76.58415,39.77101,0.82154,0.0,0.24643,0.44033,0.25704,0.64727,0.14096,0.38714,0.09912,0.62246,0.17177,0.882,0.40242,0.40922
628,-76.47209,39.76866,0.22797,0.86263,0.29795,0.27215,0.49896,0.37253,0.2233,0.08409,0.60434,0.74046,0.42071,0.86146,0.52111,0.52638
811,-76.98514,39.80014,0.08618,0.95916,0.5357,0.92326,0.82889,0.94255,0.88476,0.91482,0.9119,0.6071,0.72509,0.49637,0.81445,0.82079
813,-76.96646,39.79982,0.73871,0.73336,0.95223,0.39491,0.96251,0.26497,0.26322,0.28443,0.18706,0.15023,0.30121,0.14221,0.5502,0.54188
838,-76.73288,39.79557,0.41678,0.0,0.63182,0.50914,0.28919,0.47382,0.30772,0.03132,0.6724,0.47891,0.24225,0.8714,0.44593,0.44109
1058,-76.83498,39.81909,0.68559,0.0,0.5053,0.12134,0.0,0.24468,0.5438,0.49303,0.57812,0.04392,1.0,0.77461,0.48386,0.50306
