idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
146,-80.23731,41.50084,0.29911,0.0,0.69545,0.8275,0.75825,0.43156,0.0,0.85366,0.24275,0.45592,0.82246,0.4531,0.64196,0.64559
203,-80.23744,41.50805,0.29911,0.0,0.40378,0.8275,0.75825,0.43156,0.0,0.85366,0.24275,0.45592,0.82246,0.38788,0.60224,0.60634
237,-80.47704,41.51257,0.07226,0.0,0.61675,0.37661,0.09863,0.88184,0.31159,0.15117,0.4539,0.02999,0.39171,0.64171,0.43597,0.44506
331,-80.14189,41.5234,0.81019,0.84541,0.30072,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.66626,0.96699,0.52562,0.54121
340,-80.05567,41.52418,0.81019,0.92733,0.76691,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.88567,0.9845,0.6189,0.6357
555,-80.38198,41.54972,0.29911,0.0,0.61494,0.8275,0.75825,0.43156,0.0,0.85366,0.24275,0.45592,0.89775,0.70773,0.65404,0.65585
619,-80.38212,41.55693,0.29911,0.0,0.41848,0.8275,0.75825,0.43156,0.0,0.85366,0.24275,0.45592,0.89775,0.86413,0.6373,0.63799
716,-80.0851,41.56716,0.81019,0.92432,0.65519,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.69907,0.71679,0.58516,0.60727
864,-79.95108,41.5827,0.81019,0.90278,0.3289,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.72222,0.74074,0.5332,0.55209
1117,-80.28722,41.60842,0.49537,0.94042,0.71357,0.58092,0.90479,0.16324,0.49799,0.54469,0.40157,0.08414,0.16385,0.90479,0.55741,0.54482
1201,-80.21061,41.61642,0.95713,0.99718,0.76651,0.52858,0.95713,0.38849,0.41385,0.29287,0.19968,0.52415,0.02295,0.90016,0.55176,0.53612
1258,-79.66375,41.62064,0.27395,0.0,0.7186,0.93096,0.55515,0.97504,0.14654,0.0,0.93599,0.95572,0.50624,0.98269,0.66546,0.65687
1350,-79.69261,41.62769,0.12641,0.95209,0.70934,0.05354,0.61936,0.83353,0.38567,0.0,0.77939,0.3132,0.57629,0.80415,0.60381,0.60605
1351,-79.68302,41.62774,0.05213,0.99436,0.86212,0.75926,0.73812,0.86171,0.6723,0.48349,0.80757,0.89654,0.62903,0.96598,0.7884,0.78654
1352,-79.67342,41.62779,0.05213,0.84541,0.0,0.75926,0.73812,0.86171,0.6723,0.48349,0.80757,0.89654,0.2806,0.76188,0.64961,0.65376
1397,-80.15329,41.63139,0.36735,0.97927,0.87701,1.0,0.58031,0.93599,0.83313,0.66566,0.96115,0.91667,0.06119,0.77295,0.66082,0.66386
1416,-79.97098,41.63298,0.70592,0.96437,0.77677,0.30314,0.68317,0.10829,0.1717,0.42854,0.31099,0.56723,0.75966,0.43559,0.61292,0.61708
1445,-79.69268,41.63489,0.05213,0.98893,0.0,0.75926,0.73812,0.86171,0.6723,0.48349,0.80757,0.89654,0.62903,0.98732,0.68129,0.6792
1446,-79.68309,41.63495,0.05213,0.0,0.80294,0.75926,0.73812,0.86171,0.6723,0.48349,0.80757,0.89654,0.62903,0.99758,0.708,0.69101
1447,-79.67349,41.635,0.27395,0.0,0.79932,0.93096,0.55515,0.97504,0.14654,0.0,0.93599,0.95572,0.78301,0.99698,0.63938,0.61639
1448,-79.66389,41.63505,0.27395,0.97343,0.83394,0.93096,0.55515,0.97504,0.14654,0.0,0.93599,0.95572,0.28563,0.95853,0.65301,0.64498
1492,-80.15342,41.63859,0.36735,0.87701,0.88949,1.0,0.58031,0.93599,0.83313,0.66566,0.96115,0.91667,0.36916,0.48893,0.68721,0.67668
1493,-80.14382,41.63868,0.78019,0.93136,0.94686,0.96095,0.37802,0.80354,0.95089,0.12118,0.906,0.0,0.10809,0.92874,0.62243,0.6372
1522,-79.86551,41.64099,0.22122,0.80173,0.28462,0.24819,0.50242,0.75081,0.22665,0.24014,0.50805,0.70169,0.64734,0.94062,0.60076,0.61178
1526,-79.82712,41.64126,0.22122,0.94042,0.48792,0.24819,0.50242,0.75081,0.22665,0.24014,0.50805,0.70169,0.64734,0.84622,0.63185,0.64563
