idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
65,-80.48615,41.49084,0.07226,0.0,0.44324,0.37661,0.09863,0.88184,0.31159,0.15117,0.4539,0.02999,0.39171,0.8913,0.42676,0.43407
66,-80.47657,41.49095,0.07226,0.0,0.44324,0.37661,0.09863,0.88184,0.31159,0.15117,0.4539,0.02999,0.39171,0.8913,0.42676,0.43407
135,-80.34265,41.49972,0.29911,0.0,0.35386,0.8275,0.75825,0.43156,0.0,0.85366,0.24275,0.45592,0.532,0.53362,0.46432,0.46291
146,-80.23731,41.50084,0.29911,0.0,0.69545,0.8275,0.75825,0.43156,0.0,0.85366,0.24275,0.45592,0.82246,0.4531,0.64196,0.64559
160,-80.10322,41.50214,0.81019,0.0,0.40841,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.66647,0.97021,0.4752,0.47795
178,-80.47688,41.50536,0.07226,0.0,0.68458,0.37661,0.09863,0.88184,0.31159,0.15117,0.4539,0.02999,0.39171,0.54388,0.43955,0.44935
181,-80.44815,41.50571,0.07226,0.90278,0.37762,0.37661,0.09863,0.88184,0.31159,0.15117,0.4539,0.02999,0.0942,0.97222,0.44538,0.48056
192,-80.34279,41.50692,0.29911,0.0,0.61111,0.8275,0.75825,0.43156,0.0,0.85366,0.24275,0.45592,0.532,0.6248,0.50103,0.49898
203,-80.23744,41.50805,0.29911,0.0,0.40378,0.8275,0.75825,0.43156,0.0,0.85366,0.24275,0.45592,0.82246,0.38788,0.60224,0.60634
218,-80.09376,41.50943,0.81019,0.87701,0.41063,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.66626,0.92593,0.53967,0.55603
237,-80.47704,41.51257,0.07226,0.0,0.61675,0.37661,0.09863,0.88184,0.31159,0.15117,0.4539,0.02999,0.39171,0.64171,0.43597,0.44506
280,-80.06514,41.51689,0.81019,0.0,0.54851,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.66626,0.96216,0.49294,0.49589
281,-80.05556,41.51697,0.81019,0.0,0.38205,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.66626,0.6872,0.45839,0.4633
282,-80.04598,41.51706,0.81019,0.0,0.84118,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.88567,0.66023,0.54242,0.54763
283,-80.0364,41.51714,0.81019,0.90902,0.62017,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.72222,0.87279,0.57668,0.59471
331,-80.14189,41.5234,0.81019,0.84541,0.30072,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.66626,0.96699,0.52562,0.54121
332,-80.13231,41.52349,0.81019,0.0,0.5473,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.66626,0.83635,0.4865,0.49035
340,-80.05567,41.52418,0.81019,0.92733,0.76691,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.88567,0.9845,0.6189,0.6357
341,-80.04609,41.52426,0.81019,0.0,0.62258,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.88567,0.97705,0.53093,0.53388
423,-80.42959,41.53476,0.07226,0.0,0.38969,0.37661,0.09863,0.88184,0.31159,0.15117,0.4539,0.02999,0.0942,0.8432,0.37273,0.39529
454,-80.13255,41.5379,0.81019,0.0,0.28442,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.32911,0.8748,0.43117,0.43829
486,-80.42975,41.54196,0.07226,0.0,0.4688,0.37661,0.09863,0.88184,0.31159,0.15117,0.4539,0.02999,0.0942,0.94767,0.38784,0.40966
517,-80.13267,41.5451,0.81019,0.0,0.47242,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.3289,0.87581,0.45586,0.46321
525,-80.056,41.54579,0.81019,0.0,0.55495,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.69907,0.90439,0.51269,0.51959
533,-79.97933,41.54644,0.81019,0.82327,0.34944,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.72222,0.87983,0.53676,0.55346
545,-80.47781,41.54859,0.07226,0.0,0.34501,0.37661,0.09863,0.88184,0.31159,0.15117,0.4539,0.02999,0.0942,0.66908,0.35844,0.38224
555,-80.38198,41.54972,0.29911,0.0,0.61494,0.8275,0.75825,0.43156,0.0,0.85366,0.24275,0.45592,0.89775,0.70773,0.65404,0.65585
562,-80.31489,41.55047,0.29911,0.98651,0.37601,0.8275,0.75825,0.43156,0.0,0.85366,0.24275,0.45592,0.54267,0.71518,0.55148,0.56358
582,-80.12321,41.5524,0.81019,0.80173,0.48007,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.3289,0.49718,0.49802,0.52009
602,-79.93151,41.55402,0.81019,0.0,0.51188,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.72222,0.89312,0.49598,0.50024
609,-80.47797,41.5558,0.07226,0.0,0.38728,0.37661,0.09863,0.88184,0.31159,0.15117,0.4539,0.02999,0.0942,0.657,0.36312,0.38701
619,-80.38212,41.55693,0.29911,0.0,0.41848,0.8275,0.75825,0.43156,0.0,0.85366,0.24275,0.45592,0.89775,0.86413,0.6373,0.63799
626,-80.31503,41.55767,0.29911,0.98651,0.37601,0.8275,0.75825,0.43156,0.0,0.85366,0.24275,0.45592,0.54267,0.71518,0.55148,0.56358
651,-80.0754,41.56004,0.81019,0.90902,0.46659,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.69907,0.95733,0.57246,0.59262
666,-79.93161,41.56123,0.81019,0.0,0.33676,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.72222,0.88869,0.47387,0.47816
677,-80.45895,41.56323,0.07226,0.0,0.4219,0.37661,0.09863,0.88184,0.31159,0.15117,0.4539,0.02999,0.0942,0.91143,0.38017,0.40224
708,-80.16179,41.56645,0.81019,0.0,0.33595,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.3289,0.60024,0.42503,0.43434
709,-80.1522,41.56654,0.81019,0.0,0.41002,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.3289,0.66626,0.43759,0.44643
715,-80.09468,41.56707,0.81019,0.0,0.39815,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.69907,0.96779,0.49626,0.5027
716,-80.0851,41.56716,0.81019,0.92432,0.65519,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.69907,0.71679,0.58516,0.60727
721,-80.03716,41.56758,0.81019,0.0,0.28603,0.14211,0.30938,0.21558,0.55032,0.59702,0.13104,0.1713,0.72222,0.9688,0.47154,0.47525
