idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
27,-76.34036,40.80165,0.8022,0.0,0.0,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,1.0,0.28929,0.43635,0.43826
33,-76.38748,40.80989,0.8022,0.0,0.35753,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.67416,0.93662,0.4223,0.40952
38,-76.34009,40.80885,0.8022,0.0,0.62688,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.67416,0.55482,0.43688,0.42682
44,-76.39669,40.8173,0.8022,0.0,0.46052,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.67416,0.8597,0.43133,0.41909
45,-76.38721,40.81709,0.8022,0.0,0.46052,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.67416,0.8597,0.43133,0.41909
50,-76.33981,40.81605,0.8022,0.84718,0.68004,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.67416,0.55175,0.50691,0.50958
67,-76.33953,40.82325,0.8022,0.0,0.34398,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.67416,0.88193,0.41788,0.40548
147,-76.45224,40.85452,0.8022,0.86634,0.46103,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.6527,0.91311,0.4853,0.48346
148,-76.44275,40.85432,0.8022,0.93355,0.43036,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.6527,0.93483,0.48759,0.48661
200,-76.40427,40.8679,0.8022,0.0,0.38232,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.59724,0.84181,0.46142,0.45938
214,-76.49888,40.87712,0.8022,0.0,0.0,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.6527,0.63685,0.34888,0.33602
224,-76.404,40.8751,0.8022,0.0,0.6021,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.59724,0.89905,0.49175,0.48931
294,-76.4981,40.89872,0.8022,0.0,0.43138,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.747,0.91515,0.44982,0.43924
322,-76.49784,40.90592,0.8022,0.99566,0.3565,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.747,0.77128,0.50794,0.51332
337,-76.35546,40.90287,0.8022,0.0,0.47125,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,1.0,0.0,0.48079,0.48477
366,-76.35519,40.91007,0.8022,0.0,0.38436,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,1.0,0.0,0.46993,0.4739
387,-76.44035,40.91912,0.8022,0.0,0.49067,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.09839,0.83082,0.34352,0.32785
411,-76.49706,40.92752,0.8022,0.0,0.49885,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.747,0.81958,0.45348,0.44358
417,-76.44009,40.92632,0.8022,0.0,0.51009,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.09839,0.89343,0.34907,0.33296
442,-76.49679,40.93472,0.8022,0.0,0.45924,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.747,0.97189,0.45614,0.44515
443,-76.4873,40.93453,0.8022,0.0,0.45438,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.747,0.7056,0.44222,0.43313
479,-76.44905,40.94093,0.8022,0.93049,0.53642,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.09839,0.86277,0.42062,0.41868
510,-76.45828,40.94833,0.0736,0.0,0.84692,0.80629,0.89905,0.81881,0.16739,0.35702,0.78329,0.49936,1.0,0.0,0.6993,0.69478
511,-76.44878,40.94813,0.0736,0.91311,0.50728,0.80629,0.89905,0.81881,0.16739,0.35702,0.78329,0.49936,0.09839,0.88142,0.58815,0.57733
542,-76.46751,40.95573,0.40199,0.0,0.0,0.14873,0.04268,0.19806,0.39969,0.45387,0.65883,0.36315,0.23307,0.7516,0.35217,0.3733
543,-76.45802,40.95553,0.0736,0.0,0.6665,0.80629,0.89905,0.81881,0.16739,0.35702,0.78329,0.49936,1.0,0.0,0.67674,0.67222
561,-76.28705,40.95179,0.8022,0.0,0.4439,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.70355,0.89369,0.42133,0.40619
562,-76.27755,40.95158,0.8022,0.0,0.4439,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.70355,0.89369,0.42133,0.40619
593,-76.30576,40.95942,0.8022,0.94761,0.40685,0.52006,0.29313,0.01866,0.22029,0.02964,0.10069,0.58446,0.70355,0.9885,0.49251,0.4909
644,-76.49523,40.97793,0.40199,0.0,0.0,0.14873,0.04268,0.19806,0.39969,0.45387,0.65883,0.36315,0.23307,0.54817,0.342,0.36458
645,-76.48573,40.97773,0.40199,0.93662,0.55303,0.14873,0.04268,0.19806,0.39969,0.45387,0.65883,0.36315,0.23307,0.98262,0.5031,0.53663
681,-76.49497,40.98513,0.40199,0.91311,0.56427,0.14873,0.04268,0.19806,0.39969,0.45387,0.65883,0.36315,0.23307,0.87733,0.49748,0.5314
682,-76.48546,40.98493,0.40199,0.97521,0.58344,0.14873,0.04268,0.19806,0.39969,0.45387,0.65883,0.36315,0.23307,0.96422,0.50887,0.54311
720,-76.4852,40.99213,0.40199,0.97521,0.58344,0.14873,0.04268,0.19806,0.39969,0.45387,0.65883,0.36315,0.23307,0.96422,0.50887,0.54311
721,-76.4757,40.99193,0.34884,0.0,0.0,0.90595,0.79939,0.87171,0.0,0.76795,0.92844,0.92844,0.12446,0.86021,0.50572,0.50184
