idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
38,-75.88065,40.17057,0.2896,0.98651,0.2467,0.22093,0.84864,0.0,0.05783,0.12142,0.20661,0.59459,1.0,0.75322,0.59424,0.59334
53,-75.88033,40.17776,0.2896,0.98651,0.2467,0.22093,0.84864,0.0,0.05783,0.12142,0.20661,0.59459,1.0,0.75322,0.59424,0.59334
141,-75.83207,40.20531,0.31097,0.0,0.32871,0.04282,0.26451,0.8895,0.3159,0.30529,0.13931,0.07958,0.32045,0.75133,0.41235,0.4262
247,-75.98114,40.23801,0.4615,0.8688,0.43732,0.09876,0.11998,0.18516,0.08322,0.29521,0.26254,0.55222,0.14552,0.93717,0.41983,0.43328
428,-75.80125,40.26214,0.51016,0.0,0.83485,0.46006,0.46885,0.57117,0.12437,0.08981,0.52501,0.58254,0.5407,0.69895,0.52249,0.51237
450,-76.0172,40.27495,0.37881,0.93535,0.43747,0.08057,0.0404,0.49674,0.45134,0.42739,0.08648,0.17804,0.42951,0.95392,0.4,0.42082
481,-75.72569,40.26729,0.75701,0.0,0.61376,0.84857,0.33553,0.33856,0.50159,0.26035,0.70411,0.63211,0.53441,0.98431,0.5247,0.51897
501,-75.97927,40.2812,0.13688,0.84842,0.48492,0.74769,0.94353,0.36752,0.73473,0.72245,0.78437,0.67106,1.0,0.0,0.74865,0.74927
549,-75.98837,40.28864,0.13688,0.8688,0.58049,0.74769,0.94353,0.36752,0.73473,0.72245,0.78437,0.67106,1.0,0.0,0.76213,0.76305
550,-75.97896,40.2884,0.13688,0.86009,0.57716,0.74769,0.94353,0.36752,0.73473,0.72245,0.78437,0.67106,1.0,0.0,0.76106,0.76185
614,-75.85636,40.29243,0.96536,0.0,0.75171,0.54153,0.72071,0.15045,0.48173,0.34447,0.19312,0.13173,0.09815,0.74094,0.32879,0.29969
655,-75.96893,40.30256,0.48954,0.8967,0.81241,0.49469,0.13006,0.62816,0.63711,0.165,0.58193,0.11111,0.50106,0.69744,0.53321,0.55073
714,-75.93098,40.30879,0.25481,0.0,0.0,0.69206,0.66106,0.59754,0.83235,0.84501,0.79218,0.96453,0.5263,0.94687,0.61215,0.60845
754,-76.08123,40.31978,0.74519,0.0,0.83258,0.43565,0.25269,0.61634,0.464,0.41557,0.48742,0.70282,0.34508,0.62377,0.44071,0.43563
769,-75.94007,40.31623,0.09959,0.99704,0.39995,0.94778,0.61376,0.97575,0.93967,0.88389,0.99576,0.89654,0.5263,0.93876,0.78918,0.80471
770,-75.93066,40.31599,0.25481,0.98787,0.28498,0.69206,0.66106,0.59754,0.83235,0.84501,0.79218,0.96453,0.70615,0.96051,0.72119,0.7277
812,-76.08093,40.32697,0.8948,0.0,0.83917,0.73397,0.63468,0.23859,0.4352,0.64166,0.3034,0.53608,1.0,0.0,0.64395,0.64526
