osm_id,code,fclass,name,point_x,point_y,lon,lat
5232035743,2005,post_office,United States Post Office,-75.5458019000,41.5301507000,-75.5458,41.53015
5232103492,2002,fire_station,Whitmore Hose Company,-75.5445130000,41.5367774000,-75.54451,41.53678
5232103520,2002,fire_station,William Walker Hose Company,-75.5366237000,41.5408228000,-75.53662,41.54082
5232104521,2002,fire_station,Mayfield Hose Company,-75.5348039000,41.5369813000,-75.5348,41.53698
5237442927,2008,town_hall,Vandling Borough Municipal Complex,-75.4698920000,41.6343433000,-75.46989,41.63434
5237454358,2002,fire_station,Dalton Fire Company,-75.7360538000,41.5341580000,-75.73605,41.53416
5237454360,2005,post_office,United States Post Office,-75.7364789000,41.5345203000,-75.73648,41.53452
5379829038,2002,fire_station,,-75.5561588000,41.6105951000,-75.55616,41.6106
5614168587,2005,post_office,,-75.7042206000,41.4950290000,-75.70422,41.49503
5614168590,2002,fire_station,Clarks Summit Fire Co. Number 1,-75.7045931000,41.4922663000,-75.70459,41.49227
7223153954,2009,courthouse,Magisterial District Court 45-3-03,-75.5018192000,41.5732221000,-75.50182,41.57322
7223153963,2007,library,Carbondale Public Library,-75.5030352000,41.5726371000,-75.50304,41.57264
7223153964,2001,police,City of Carbondale Police,-75.5029777000,41.5724328000,-75.50298,41.57243
7223153965,2002,fire_station,Carbondale Fire Bureau,-75.5030639000,41.5718758000,-75.50306,41.57188
7398886217,2002,fire_station,Chinchilla Hose Company,-75.6844163000,41.4737823000,-75.68442,41.47378
7530353649,2002,fire_station,,-75.6384424000,41.3889905000,-75.63844,41.38899
7895956838,2002,fire_station,Exelcior hose co. No.1,-75.6033653000,41.4685204000,-75.60337,41.46852
