idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
166,-76.18295,39.77795,0.4153,0.83272,0.54448,0.77487,0.42088,0.75514,0.42879,0.90713,0.7284,0.87648,0.3088,0.64028,0.59482,0.61219
167,-76.17361,39.77773,0.4153,0.0,0.37064,0.77487,0.42088,0.75514,0.42879,0.90713,0.7284,0.87648,0.3088,0.75567,0.5164,0.52046
172,-76.12692,39.7766,0.70174,0.0,0.42464,0.84228,0.51247,0.52354,0.0,0.74889,0.62891,0.2197,0.26602,0.90856,0.49133,0.48646
173,-76.11758,39.77638,0.70174,0.0,0.36318,0.84228,0.51247,0.52354,0.0,0.74889,0.62891,0.2197,0.26602,0.88838,0.48264,0.47792
199,-76.11729,39.78357,0.70174,0.83272,0.38548,0.84228,0.51247,0.52354,0.0,0.74889,0.62891,0.2197,0.26602,0.76034,0.54148,0.55016
227,-76.11699,39.79077,0.70174,0.77736,0.35821,0.84228,0.51247,0.52354,0.0,0.74889,0.62891,0.2197,0.26602,0.82745,0.53727,0.54465
280,-76.19114,39.80697,0.4153,0.92672,0.33652,0.77487,0.42088,0.75514,0.42879,0.90713,0.7284,0.87648,0.33999,0.83114,0.64225,0.65441
281,-76.1818,39.80674,0.11388,0.0,0.31724,0.68374,0.79099,0.05822,0.05182,0.4617,0.33035,0.05574,1.0,0.0,0.51906,0.51628
345,-76.2186,39.82203,0.4153,0.0,0.46795,0.77487,0.42088,0.75514,0.42879,0.90713,0.7284,0.87648,0.33999,0.66363,0.5808,0.58025
346,-76.20925,39.82181,0.4153,0.0,0.40702,0.77487,0.42088,0.75514,0.42879,0.90713,0.7284,0.87648,0.33999,0.65271,0.57264,0.57217
378,-76.237,39.82966,0.4153,0.0,0.36115,0.77487,0.42088,0.75514,0.42879,0.90713,0.7284,0.87648,0.33999,0.89162,0.57885,0.57667
407,-76.30215,39.83837,0.38043,0.0,0.0,0.34315,0.84409,0.64518,0.12503,0.11283,0.3561,0.70912,1.0,0.0,0.52183,0.51797
445,-76.30187,39.84557,0.38043,0.81517,0.5212,0.34315,0.84409,0.64518,0.12503,0.11283,0.3561,0.70912,1.0,0.0,0.64812,0.65649
485,-76.28289,39.85234,0.38043,0.0,0.0,0.34315,0.84409,0.64518,0.12503,0.11283,0.3561,0.70912,1.0,0.0,0.52183,0.51797
486,-76.27355,39.85213,0.38043,0.77736,0.51013,0.34315,0.84409,0.64518,0.12503,0.11283,0.3561,0.70912,1.0,0.0,0.6439,0.6517
487,-76.2642,39.85191,0.4153,0.0,0.29849,0.77487,0.42088,0.75514,0.42879,0.90713,0.7284,0.87648,0.33999,0.66762,0.55982,0.55924
498,-76.16136,39.84949,0.11388,0.8236,0.38623,0.68374,0.79099,0.05822,0.05182,0.4617,0.33035,0.05574,1.0,0.0,0.58945,0.59902
524,-76.28262,39.85954,0.38043,0.0,0.42864,0.34315,0.84409,0.64518,0.12503,0.11283,0.3561,0.70912,1.0,0.0,0.57541,0.57155
537,-76.16107,39.85668,0.11388,0.9811,0.37411,0.68374,0.79099,0.05822,0.05182,0.4617,0.33035,0.05574,1.0,0.0,0.59975,0.61168
546,-76.07693,39.85463,0.70174,0.0,0.37915,0.84228,0.51247,0.52354,0.0,0.74889,0.62891,0.2197,0.35769,0.80349,0.48789,0.48299
547,-76.06759,39.8544,0.70174,0.81517,0.3311,0.84228,0.51247,0.52354,0.0,0.74889,0.62891,0.2197,0.35241,0.76938,0.54066,0.54822
564,-76.29169,39.86695,0.38043,0.75973,0.35068,0.34315,0.84409,0.64518,0.12503,0.11283,0.3561,0.70912,1.0,0.0,0.62264,0.63018
579,-76.15143,39.86366,0.11388,0.73917,0.31596,0.68374,0.79099,0.05822,0.05182,0.4617,0.33035,0.05574,1.0,0.0,0.57433,0.58264
585,-76.09533,39.86229,0.70174,0.8526,0.51141,0.84228,0.51247,0.52354,0.0,0.74889,0.62891,0.2197,0.35769,0.50011,0.5532,0.56325
587,-76.07663,39.86183,0.70174,0.92137,0.38766,0.84228,0.51247,0.52354,0.0,0.74889,0.62891,0.2197,0.35241,0.85147,0.5598,0.56837
606,-76.29141,39.87415,0.38043,0.8236,0.32183,0.34315,0.84409,0.64518,0.12503,0.11283,0.3561,0.70912,1.0,0.0,0.62383,0.63232
