provider,lat,lon,num_stops_per_week,score
BCTA,40.69852,-80.27211,39,1
BCTA,40.7002,-80.28065,39,1
BCTA,40.70245,-80.28682,39,1
BCTA,40.70402,-80.29067,39,1
BCTA,40.71657,-80.29902,39,1
BCTA,40.72113,-80.30205,39,1
BCTA,40.72641,-80.30699,39,1
BCTA,40.7313,-80.31055,39,1
BCTA,40.73417,-80.31334,39,1
BCTA,40.73693,-80.31606,39,1
BCTA,40.74748,-80.31963,39,1
BCTA,40.75118,-80.31954,39,1
BCTA,40.75408,-80.31943,39,1
BCTA,40.75795,-80.3194,39,1
BCTA,40.76222,-80.31921,39,1
BCTA,40.76505,-80.31914,39,1
BCTA,40.77458,-80.32391,39,1
BCTA,40.77723,-80.3243,39,1
BCTA,40.78284,-80.32796,39,1
BCTA,40.7852,-80.3298,39,1
BCTA,40.78663,-80.33121,39,1
BCTA,40.7999,-80.37642,37,1
BCTA,40.77458,-80.37347,78,2
BCTA,40.77673,-80.37859,37,1
BCTA,40.78167,-80.38318,88,2
BCTA,40.79987,-80.37643,41,2
BCTA,40.7867,-80.33131,41,2
BCTA,40.78499,-80.32966,41,2
BCTA,40.78285,-80.328,41,2
BCTA,40.77722,-80.32433,41,2
BCTA,40.77383,-80.32383,41,2
BCTA,40.76506,-80.31931,41,2
BCTA,40.76216,-80.31937,41,2
BCTA,40.75786,-80.31937,43,2
BCTA,40.75407,-80.31951,43,2
BCTA,40.75092,-80.31959,43,2
BCTA,40.74741,-80.31967,43,2
BCTA,40.73688,-80.31605,43,2
BCTA,40.73423,-80.31343,43,2
BCTA,40.73132,-80.31061,43,2
BCTA,40.72663,-80.30717,43,2
BCTA,40.72103,-80.30195,43,2
BCTA,40.71746,-80.29946,43,2
BCTA,40.70403,-80.29074,43,2
BCTA,40.70232,-80.28665,43,2
BCTA,40.70021,-80.28068,43,2
BCTA,40.68851,-80.2573,43,2
BCTA,40.68541,-80.25438,43,2
BCTA,40.68166,-80.25052,43,2
BCTA,40.65798,-80.23808,43,2
BCTA,40.65574,-80.23654,47,2
BCTA,40.6387,-80.23087,43,2
BCTA,40.63604,-80.22898,43,2
BCTA,40.63286,-80.22715,43,2
BCTA,40.62543,-80.22634,43,2
BCTA,40.61996,-80.22644,43,2
BCTA,40.61554,-80.22638,43,2
BCTA,40.61233,-80.22634,43,2
BCTA,40.6093,-80.2263,43,2
BCTA,40.60603,-80.22628,43,2
BCTA,40.60438,-80.22626,43,2
BCTA,40.60118,-80.22623,43,2
BCTA,40.59916,-80.22622,43,2
BCTA,40.59671,-80.22619,46,2
BCTA,40.59371,-80.22725,47,2
BCTA,40.65578,-80.30693,32,1
BCTA,40.59249,-80.23036,59,2
BCTA,40.58932,-80.22929,55,2
BCTA,40.58842,-80.22876,35,1
BCTA,40.58374,-80.22522,59,2
BCTA,40.58589,-80.2245,39,1
BCTA,40.58953,-80.22488,35,1
BCTA,40.5912,-80.22517,39,1
BCTA,40.5935,-80.22779,35,1
BCTA,40.59267,-80.2325,39,1
BCTA,40.61943,-80.24313,39,1
BCTA,40.61757,-80.24616,39,1
BCTA,40.61625,-80.24755,39,1
BCTA,40.61445,-80.25005,39,1
BCTA,40.61275,-80.25288,39,1
BCTA,40.61455,-80.25896,39,1
BCTA,40.61624,-80.26437,39,1
BCTA,40.61336,-80.26483,35,1
BCTA,40.61192,-80.27177,35,1
BCTA,40.61115,-80.27498,39,1
BCTA,40.60536,-80.27508,35,1
BCTA,40.6049,-80.27696,35,1
BCTA,40.60412,-80.28015,39,1
BCTA,40.6097,-80.28331,39,1
BCTA,40.6197,-80.29515,39,1
BCTA,40.62921,-80.30995,39,1
BCTA,40.64197,-80.31034,36,1
BCTA,40.6459,-80.31112,36,1
BCTA,40.64806,-80.31072,36,1
BCTA,40.65135,-80.31275,36,1
BCTA,40.65537,-80.31529,36,1
BCTA,40.65802,-80.31628,36,1
BCTA,40.66161,-80.31665,36,1
BCTA,40.66608,-80.31419,36,1
BCTA,40.67803,-80.31718,36,1
BCTA,40.67995,-80.31119,36,1
BCTA,40.68156,-80.306,36,1
BCTA,40.68139,-80.30338,36,1
BCTA,40.69124,-80.28433,39,1
BCTA,40.69311,-80.28099,39,1
BCTA,40.58299,-80.22687,20,1
BCTA,40.6851,-80.32794,33,1
BCTA,40.68632,-80.3253,31,1
BCTA,40.68725,-80.32324,31,1
BCTA,40.68875,-80.3199,33,1
BCTA,40.69068,-80.31554,31,1
BCTA,40.69216,-80.31222,31,1
BCTA,40.69476,-80.306,33,1
BCTA,40.69639,-80.30193,31,1
BCTA,40.69761,-80.29897,33,1
BCTA,40.61905,-80.24428,4,1
BCTA,40.60625,-80.28175,4,1
BCTA,40.61214,-80.2843,4,1
