idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
420,-76.6971,40.26178,0.63572,0.9304,0.30324,0.07283,0.0,0.01584,0.65006,0.43723,0.16462,0.48613,0.00462,0.96474,0.32176,0.32935
718,-76.82676,40.32905,0.44382,0.0,0.4659,0.2304,0.0,0.03549,0.08751,0.4015,0.05514,0.03827,0.08173,0.76266,0.24349,0.25699
333,-76.85743,40.25036,0.35815,0.89861,0.95746,0.91006,0.19364,0.83121,0.96416,0.96416,0.95468,0.78254,0.93815,0.97133,0.79598,0.81106
71,-76.64359,40.17428,0.84069,0.95145,0.33457,0.26786,0.83884,0.72775,0.27538,0.16474,0.23295,0.12081,1.0,0.0,0.55727,0.57442
79,-76.73729,40.1833,0.84069,0.0,0.0,0.26786,0.83884,0.72775,0.27538,0.16474,0.23295,0.12081,0.77468,0.99121,0.38717,0.36227
80,-76.7279,40.18312,0.84069,0.0,0.42671,0.26786,0.83884,0.72775,0.27538,0.16474,0.23295,0.12081,0.81306,0.92578,0.52622,0.52248
83,-76.69972,40.18258,0.84069,0.85445,0.38867,0.26786,0.83884,0.72775,0.27538,0.16474,0.23295,0.12081,0.78243,0.74416,0.47064,0.46042
84,-76.69032,40.1824,0.84069,0.82312,0.31665,0.26786,0.83884,0.72775,0.27538,0.16474,0.23295,0.12081,0.78243,0.9637,0.47326,0.46101
86,-76.67153,40.18203,0.84069,0.82312,0.31665,0.26786,0.83884,0.72775,0.27538,0.16474,0.23295,0.12081,0.78243,0.9637,0.47326,0.46101
87,-76.66214,40.18185,0.84069,0.0,0.84358,0.26786,0.83884,0.72775,0.27538,0.16474,0.23295,0.12081,1.0,0.0,0.52833,0.53121
88,-76.65274,40.18166,0.84069,0.95145,0.33457,0.26786,0.83884,0.72775,0.27538,0.16474,0.23295,0.12081,1.0,0.0,0.55727,0.57442
99,-76.73706,40.1905,0.04439,0.0,0.62763,0.72104,0.79422,0.90462,0.67746,0.0,0.9111,0.77514,0.58393,0.83549,0.59065,0.55445
100,-76.72766,40.19032,0.84069,0.87977,0.45179,0.26786,0.83884,0.72775,0.27538,0.16474,0.23295,0.12081,0.67919,0.93572,0.59583,0.5972
101,-76.71827,40.19014,0.84069,0.91688,0.32058,0.26786,0.83884,0.72775,0.27538,0.16474,0.23295,0.12081,0.78243,0.94439,0.52749,0.51678
104,-76.69008,40.1896,0.84069,0.94301,0.36162,0.26786,0.83884,0.72775,0.27538,0.16474,0.23295,0.12081,0.78243,0.60197,0.46792,0.46005
105,-76.68069,40.18941,0.84069,0.9504,0.36821,0.26786,0.83884,0.72775,0.27538,0.16474,0.23295,0.12081,0.45121,0.82254,0.41918,0.40319
110,-76.63371,40.18849,0.23618,0.83561,0.32231,0.22173,0.2963,0.09919,0.04358,0.41017,0.2052,0.4563,0.27723,0.81908,0.39408,0.40187
111,-76.62432,40.1883,0.23618,0.0,0.3622,0.22173,0.2963,0.09919,0.04358,0.41017,0.2052,0.4563,0.27723,0.76012,0.33179,0.32746
122,-76.76501,40.19823,0.70601,0.0,0.0,0.29699,0.48821,0.70405,0.69491,0.3778,0.70416,0.80844,0.19121,0.24185,0.48244,0.47404
