idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
17,-75.45339,41.24183,0.07967,0.94154,0.87099,0.80982,0.61618,0.86976,0.14332,0.88209,0.78589,0.80217,0.5222,0.93735,0.73299,0.75225
84,-75.3943,41.27613,0.07967,0.94154,0.70745,0.80982,0.61618,0.86976,0.14332,0.88209,0.78589,0.80217,0.5222,0.98939,0.71515,0.73404
143,-75.32598,41.30291,0.39739,0.98569,0.73335,0.35027,0.7997,0.74568,0.63962,0.8182,0.89369,0.68525,0.65072,0.94129,0.71758,0.72478
157,-75.3256,41.31011,0.39739,0.99309,0.63937,0.35027,0.7997,0.74568,0.63962,0.8182,0.89369,0.68525,0.65072,0.98273,0.70845,0.71548
209,-75.40044,41.34121,0.39739,0.0,0.6707,0.35027,0.7997,0.74568,0.63962,0.8182,0.89369,0.68525,0.90775,0.88111,0.69574,0.69296
362,-75.38748,41.40572,0.6633,0.88037,0.56783,0.12704,0.74618,0.36532,0.88283,0.13271,0.84016,0.26936,0.57548,0.99433,0.59192,0.58582
372,-75.29192,41.40282,0.5444,0.86162,0.60779,0.20326,0.4038,0.92403,0.34706,0.4889,0.13616,0.39665,0.24963,0.98101,0.55514,0.58829
524,-75.27045,41.44543,0.5444,0.89443,0.70942,0.20326,0.4038,0.92403,0.34706,0.4889,0.13616,0.39665,0.24963,0.85718,0.56412,0.59864
593,-75.44147,41.47221,0.87617,0.0,0.7262,0.56586,0.34361,0.80957,0.08313,0.26196,0.29206,0.94006,0.15318,0.92748,0.46743,0.46969
679,-75.19196,41.47904,0.79255,0.97237,0.59916,0.95733,0.25999,0.41885,0.55599,0.32215,0.70227,0.85644,0.7257,0.99951,0.65255,0.65074
752,-75.41088,41.50737,0.93636,0.93735,0.68426,0.8737,0.0,0.50247,0.93636,0.93636,0.35224,0.12235,0.87173,0.88999,0.6534,0.68461
786,-75.4105,41.51457,0.93636,0.93735,0.68426,0.8737,0.0,0.50247,0.93636,0.93636,0.35224,0.12235,0.87173,0.88999,0.6534,0.68461
787,-75.40093,41.51428,0.93636,0.99655,0.66576,0.8737,0.0,0.50247,0.93636,0.93636,0.35224,0.12235,0.87173,0.97731,0.6599,0.69137
799,-75.28607,41.51081,0.71682,0.95313,0.56759,0.50567,0.67045,0.28959,0.27134,0.18624,0.55279,0.47287,0.76542,0.97188,0.59639,0.58603
1018,-75.22626,41.55224,0.71682,0.99877,0.80217,0.50567,0.67045,0.28959,0.27134,0.18624,0.55279,0.47287,0.67538,0.89985,0.62287,0.61542
1052,-75.2546,41.56033,0.62062,0.99605,0.95585,1.0,0.21732,0.70301,0.84016,0.77553,0.95757,0.07967,1.0,0.0,0.79024,0.82268
1074,-75.40748,41.57217,0.93636,0.98841,0.67612,0.8737,0.0,0.50247,0.93636,0.93636,0.35224,0.12235,0.70128,0.76295,0.65681,0.68435
1089,-75.26378,41.56782,0.71682,0.99556,0.76344,0.50567,0.67045,0.28959,0.27134,0.18624,0.55279,0.47287,0.67538,0.94697,0.62014,0.61231
1090,-75.2542,41.56753,0.62062,0.95782,0.0,1.0,0.21732,0.70301,0.84016,0.77553,0.95757,0.07967,1.0,0.0,0.6679,0.69976
1091,-75.24462,41.56723,0.62062,0.98372,0.84361,1.0,0.21732,0.70301,0.84016,0.77553,0.95757,0.07967,0.79995,0.99581,0.7475,0.76212
1127,-75.26339,41.57502,0.62062,1.0,0.89541,1.0,0.21732,0.70301,0.84016,0.77553,0.95757,0.07967,1.0,0.0,0.78299,0.81548
1128,-75.25381,41.57473,0.62062,0.99951,0.98816,1.0,0.21732,0.70301,0.84016,0.77553,0.95757,0.07967,0.73335,0.98421,0.76504,0.78142
1152,-75.40673,41.58657,0.93636,0.91835,0.92403,0.8737,0.0,0.50247,0.93636,0.93636,0.35224,0.12235,0.65787,0.95412,0.6589,0.6949
1301,-75.14681,41.60022,0.79255,0.90651,0.63345,0.95733,0.25999,0.41885,0.55599,0.32215,0.70227,0.85644,0.79008,0.88826,0.63875,0.64694
1468,-75.19313,41.63053,0.18698,0.90651,0.70474,0.07351,0.06389,0.1628,0.19758,0.70178,0.62852,0.32289,0.17341,0.90035,0.50756,0.53057
1530,-75.45128,41.65279,0.13394,0.0,0.67193,0.75555,0.56315,0.23656,0.50296,0.07967,0.08313,0.74914,0.84114,0.98841,0.55732,0.53448
2035,-75.25511,41.72623,0.18698,0.0,0.0,0.07351,0.06389,0.1628,0.19758,0.70178,0.62852,0.32289,0.59719,0.38653,0.35133,0.35892
2063,-75.40837,41.73807,0.26073,0.86162,0.59645,0.70252,0.86359,0.56635,0.7035,0.56512,0.41613,0.54859,1.0,0.0,0.73234,0.74041
2107,-75.40799,41.74527,0.26073,0.86162,0.59645,0.70252,0.86359,0.56635,0.7035,0.56512,0.41613,0.54859,1.0,0.0,0.73234,0.74041
2239,-75.42607,41.76744,0.26073,0.0,0.56315,0.70252,0.86359,0.56635,0.7035,0.56512,0.41613,0.54859,1.0,0.0,0.66356,0.6587
