osm_id,code,fclass,name,point_x,point_y,lon,lat
158554556,2082,school,Sunset Valley,-79.7434092000,40.3055684000,-79.74341,40.30557
357275640,2082,school,Armbrust School,-79.5280947000,40.2667364000,-79.52809,40.26674
357276172,2082,school,Barren Run School,-79.7015490000,40.1514766000,-79.70155,40.15148
357276596,2082,school,Bellvue School,-79.5861560000,40.5975657000,-79.58616,40.59757
357276639,2082,school,Ben Franklin School,-79.8728249000,40.1570163000,-79.87282,40.15702
357278249,2082,school,Braeburn School,-79.7092144000,40.6142329000,-79.70921,40.61423
357278721,2082,school,Brush Creek School,-79.6518766000,40.3263231000,-79.65188,40.32632
357279646,2082,school,Cameron School,-79.7278210000,40.2250708000,-79.72782,40.22507
357281542,2082,school,Collinsburg School,-79.7719887000,40.2225708000,-79.77199,40.22257
357282623,2082,school,Custer School,-79.5678224000,40.6028434000,-79.56782,40.60284
357283177,2082,school,Diamond School,-79.6372636000,40.2472924000,-79.63726,40.24729
357283468,2082,school,Donegal School,-79.3578123000,40.0997955000,-79.35781,40.0998
357284416,2082,school,Eighth Ward School,-79.5389288000,40.2953471000,-79.53893,40.29535
357284551,2082,school,Elrico School,-79.5064308000,40.4636776000,-79.50643,40.46368
357284718,2082,school,Enoch Stahl School,-79.3269785000,40.1556283000,-79.32698,40.15563
357285835,2082,school,First Ward School,-79.8822697000,40.1564607000,-79.88227,40.15646
357287399,2082,school,Gladeview School,-79.7353257000,40.5886778000,-79.73533,40.58868
357288145,2082,school,Grandview School Site (Historical),-79.7361560000,40.3575692000,-79.73616,40.35757
357288259,2082,school,Gratztown School,-79.7858782000,40.2300706000,-79.78588,40.23007
357292118,2082,school,Hurst Junior High School,-79.4953157000,40.2011819000,-79.49532,40.20118
357292538,2082,school,Iowa School,-79.8769917000,40.1592385000,-79.87699,40.15924
357293013,2082,school,Jefferson School,-79.8867142000,40.1597940000,-79.88671,40.15979
357293949,2082,school,Kiskiminetas Spring School,-79.4565471000,40.4865531000,-79.45655,40.48655
357294706,2082,school,Laurel Valley High School,-79.1044751000,40.3572938000,-79.10448,40.35729
357294920,2082,school,Level Green School,-79.7228228000,40.3892355000,-79.72282,40.38924
357295129,2082,school,Lincoln School,-79.8936590000,40.1595162000,-79.89366,40.15952
357296087,2082,school,Mamont School,-79.5869589000,40.4792842000,-79.58696,40.47928
357296706,2082,school,Maxwell School,-79.5444850000,40.3311799000,-79.54448,40.33118
357297571,2082,school,Meyers School,-79.6305971000,40.2761809000,-79.6306,40.27618
357297574,2082,school,Meyers School,-79.6186533000,40.3367357000,-79.61865,40.33674
357298018,2082,school,Mineral Number 14 School,-79.7336534000,40.1522946000,-79.73365,40.15229
357298294,2082,school,Monessen High School,-79.8889366000,40.1589607000,-79.88894,40.15896
357301944,2082,school,North Huntingdon Township High School Site (Historic),-79.7114330000,40.3272916000,-79.71143,40.32729
357302093,2082,school,Northern Area School,-79.4364269000,40.3217359000,-79.43643,40.32174
357302505,2082,school,Oak Road School,-79.5462740000,40.3194392000,-79.54627,40.31944
357303605,2082,school,Penn Middle School,-79.6432290000,40.3605499000,-79.64323,40.36055
357304534,2082,school,Pleasant Valley School,-79.5783745000,40.3272911000,-79.57837,40.32729
357304839,2082,school,Polish High School,-79.5383718000,40.1484051000,-79.53837,40.14841
357305373,2082,school,Ramsay Elementary School,-79.5492643000,40.1490751000,-79.54926,40.14908
357306703,2082,school,Rughton School,-79.5405953000,40.2909027000,-79.5406,40.2909
357306918,2082,school,Sacred Heart School,-79.3622579000,40.2803483000,-79.36226,40.28035
357306922,2082,school,Sacred Heart School,-79.6167087000,40.3317357000,-79.61671,40.33174
357307325,2082,school,Saint Bartholomew School,-79.4705400000,40.3599287000,-79.47054,40.35993
357307350,2082,school,Saint Benedict School,-79.4664922000,40.2687132000,-79.46649,40.26871
357307478,2082,school,Saint Cecilia School,-79.4062975000,40.2587032000,-79.4063,40.2587
357307722,2082,school,Saint Florian School,-79.4828156000,40.2203484000,-79.48282,40.22035
357308734,2082,school,Saint Joseph Hall High School,-79.4750385000,40.2986804000,-79.47504,40.29868
357308903,2082,school,Saint Josephs School,-79.5361496000,40.1459051000,-79.53615,40.14591
357309003,2082,school,Saint Leonards School,-79.8886588000,40.1617384000,-79.88866,40.16174
357311012,2081,university,Saint Vincent College,-79.4014257000,40.2931256000,-79.40143,40.29313
357311049,2082,school,Saint Xavier Academy,-79.4144813000,40.2795145000,-79.41448,40.27951
357311806,2082,school,Scull School,-79.6869879000,40.3275693000,-79.68699,40.32757
357312097,2082,school,Shaw School,-79.7028218000,40.3375692000,-79.70282,40.33757
357313112,2082,school,South Huntingdon Township High School,-79.6708747000,40.1784049000,-79.67087,40.1784
357315771,2082,school,Swede Hill School,-79.5667068000,40.2770140000,-79.56671,40.27701
357316302,2082,school,Thomas School,-79.5622625000,40.2922916000,-79.56226,40.29229
357317138,2082,school,Troup School,-79.6061566000,40.6117324000,-79.60616,40.61173
357318349,2082,school,Upper Burrell Township School,-79.6572680000,40.5520110000,-79.65727,40.55201
357318553,2082,school,Valley School,-79.2369766000,40.1820174000,-79.23698,40.18202
357318891,2082,school,Vocational High School,-79.8878254000,40.1509052000,-79.88783,40.15091
357319160,2082,school,Washington School,-79.8917144000,40.1550718000,-79.89171,40.15507
357319179,2082,school,Washington School,-79.6923760000,40.2834161000,-79.69238,40.28342
357320358,2082,school,Whitney School,-79.4117029000,40.2497928000,-79.4117,40.24979
357320458,2082,school,Willard School,-79.4614302000,40.4906218000,-79.46143,40.49062
357342111,2082,school,Myers School,-79.2314216000,40.2700718000,-79.23142,40.27007
357342121,2082,school,Reed School,-79.2186438000,40.2925715000,-79.21864,40.29257
357342127,2082,school,Shawley School,-79.2097551000,40.3250710000,-79.20976,40.32507
357342145,2082,school,Hillview School,-79.1686424000,40.2767392000,-79.16864,40.27674
357342150,2082,school,Fort School,-79.1436423000,40.3195163000,-79.14364,40.31952
357342157,2082,school,Luther School,-79.1255859000,40.2867395000,-79.12559,40.28674
357342180,2082,school,Tubmill School,-79.0931314000,40.3601149000,-79.09313,40.36011
357342340,2082,school,Robbs School,-79.0330847000,40.3959048000,-79.03308,40.3959
357343481,2082,school,Stewart School,-79.1564200000,40.2836836000,-79.15642,40.28368
357346569,2082,school,Weaver School,-79.2647550000,40.1667397000,-79.26475,40.16674
357346576,2082,school,Laurel Run School,-79.3839243000,40.1684054000,-79.38392,40.16841
357346579,2082,school,Oakdale School,-79.4180919000,40.2334042000,-79.41809,40.2334
357346715,2082,school,Leechburg Area Elementary School,-79.6192126000,40.6320100000,-79.61921,40.63201
357357964,2082,school,Baggaley Elementary School,-79.3778136000,40.2642374000,-79.37781,40.26424
357358242,2082,school,Edgewood Elementary School,-79.7544925000,40.5734003000,-79.75449,40.5734
357358465,2082,school,Hartford Heights Elementary School,-79.7700458000,40.3617359000,-79.77005,40.36174
357358595,2082,school,Lebanon Elementary School,-79.8239345000,40.1845159000,-79.82393,40.18452
357358651,2082,school,Loyalhanna Elementary School,-79.3636474000,40.3156255000,-79.36365,40.31563
357359018,2082,school,Rostraver Junior High School,-79.8519906000,40.1381279000,-79.85199,40.13813
357359082,2082,school,Sloan Elementary School,-79.5222643000,40.4575667000,-79.52226,40.45757
357359136,2082,school,Stewart Elementary School,-79.7253255000,40.5892333000,-79.72533,40.58923
357361913,2082,school,Valley Middle School,-79.7608817000,40.5775669000,-79.76088,40.57757
357361916,2082,school,Valley Senior High School,-79.7564370000,40.5675670000,-79.75644,40.56757
357361920,2082,school,John F Kennedy Elementary School,-79.7672706000,40.5675671000,-79.76727,40.56757
357361927,2082,school,Fort Crawford Elementary School,-79.7638116000,40.5543565000,-79.76381,40.55436
