idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
81,-75.71387,40.78203,0.77812,0.9004,0.47564,0.27797,0.65584,0.1802,0.48728,0.0,0.31198,0.32271,0.56083,0.83941,0.50315,0.49142
125,-75.80793,40.79899,0.77812,0.91082,0.38094,0.27797,0.65584,0.1802,0.48728,0.0,0.31198,0.32271,0.87895,0.80356,0.54176,0.53278
172,-75.66547,40.80231,0.87864,0.0,0.46859,0.50291,0.33711,0.33497,0.0,0.55808,0.04628,0.69752,0.86424,0.98774,0.49993,0.49526
176,-75.62757,40.80125,0.37174,0.97548,0.62826,0.69292,0.45878,0.13423,0.44131,0.77659,0.86546,0.91971,0.90438,0.96476,0.72393,0.73798
177,-75.61809,40.80099,0.37174,0.98253,0.76004,0.69292,0.45878,0.13423,0.44131,0.77659,0.86546,0.91971,0.90438,0.85719,0.73555,0.75048
178,-75.60862,40.80072,0.37174,0.0,0.93963,0.69292,0.45878,0.13423,0.44131,0.77659,0.86546,0.91971,0.40239,0.76096,0.63838,0.63064
179,-75.59914,40.80045,0.37174,0.98989,0.0,0.69292,0.45878,0.13423,0.44131,0.77659,0.86546,0.91971,0.81122,0.99939,0.66253,0.66881
214,-75.61774,40.80818,0.37174,0.8296,0.6586,0.69292,0.45878,0.13423,0.44131,0.77659,0.86546,0.91971,0.40239,0.99694,0.67727,0.68029
215,-75.60826,40.80792,0.37174,0.0,0.80264,0.69292,0.45878,0.13423,0.44131,0.77659,0.86546,0.91971,0.40239,0.89243,0.62783,0.61915
216,-75.59879,40.80765,0.37174,0.0,0.83298,0.69292,0.45878,0.13423,0.44131,0.77659,0.86546,0.91971,0.81122,0.72908,0.6789,0.67226
217,-75.58931,40.80738,0.37174,0.98989,0.0,0.69292,0.45878,0.13423,0.44131,0.77659,0.86546,0.91971,0.81122,0.99939,0.66253,0.66881
274,-75.89192,40.83002,0.10328,0.0,0.97855,0.84891,0.96568,0.8624,0.63408,0.10052,0.91143,0.96568,0.45541,0.6114,0.66759,0.6456
275,-75.88244,40.82978,0.10328,0.0,0.99816,0.84891,0.96568,0.8624,0.63408,0.10052,0.91143,0.96568,0.33681,0.69108,0.69635,0.67013
277,-75.86348,40.82928,0.55991,0.91695,0.45173,0.94576,0.55899,0.76555,0.66871,0.67974,0.63714,0.47931,1.0,0.0,0.73711,0.75792
289,-75.74973,40.82625,0.77812,0.91082,0.39074,0.27797,0.65584,0.1802,0.48728,0.0,0.31198,0.32271,0.62918,0.95311,0.53258,0.5252
292,-75.72129,40.82548,0.41771,0.94392,0.4456,1.0,0.50475,0.28072,0.38707,0.3126,0.94606,0.81918,0.83175,0.99479,0.72017,0.72024
293,-75.71181,40.82522,0.41771,0.0,0.8437,1.0,0.50475,0.28072,0.38707,0.3126,0.94606,0.81918,0.83175,0.87557,0.69318,0.67994
295,-75.69286,40.8247,0.47196,0.98376,0.50751,0.59087,0.75636,0.04628,0.29911,0.47012,0.22403,0.10328,1.0,0.0,0.61854,0.63089
