osm_id,code,fclass,name,point_x,point_y,lon,lat
357292518,2082,school,Inter Boro High School,-75.2987975000,39.8962237000,-75.2988,39.89622
357294909,2082,school,Lester School,-75.2840744000,39.8695573000,-75.28407,39.86956
357307828,2082,school,Saint Gabriels School,-75.2962974000,39.8901126000,-75.2963,39.89011
357309106,2082,school,Saint Margaret Marys School,-75.3011031000,39.8674719000,-75.3011,39.86747
357358603,2082,school,Leedom Elementary School,-75.3140764000,39.8784459000,-75.31408,39.87845
357361537,2082,school,Prospect Park Elementary School,-75.3057918000,39.8867722000,-75.30579,39.88677
357361548,2082,school,Delaware County Area Vocational-Technical School-Folcroft,-75.2715733000,39.8928906000,-75.27157,39.89289
357372689,2082,school,Folcroft Middle School,-75.2792000000,39.8993000000,-75.2792,39.8993
4629984788,2082,school,Interboro Kindergarten Academy,-75.3039787000,39.8875131000,-75.30398,39.88751
5967871730,2303,cafe,La Tapenade,-75.2515783000,39.8735941000,-75.25158,39.87359
5967871741,2303,cafe,Famous Famiglia,-75.2512821000,39.8743049000,-75.25128,39.8743
6495455434,2402,motel,Motel 6,-75.3052437000,39.8683597000,-75.30524,39.86836
357280341,2082,school,Central School,-75.3332785000,39.9281721000,-75.33328,39.92817
357283451,2082,school,Don Quanella School,-75.3515673000,39.9538884000,-75.35157,39.95389
357307084,2082,school,Saint Anastasia School,-75.3840821000,39.9851107000,-75.38408,39.98511
357307637,2082,school,Saint Dorothy School,-75.3185210000,39.9556675000,-75.31852,39.95567
357307764,2082,school,Saint Francis of Assisi School,-75.3343556000,39.9298342000,-75.33436,39.92983
357309255,2082,school,Saint Mary Magdalen School,-75.4087803000,39.9472160000,-75.40878,39.94722
357310707,2082,school,Saint Pius X School,-75.3449818000,39.9713387000,-75.34498,39.97134
357312751,2082,school,Sleighton Farm School,-75.4657545000,39.9289994000,-75.46575,39.929
357358642,2082,school,Wilmer F Loomis Elementary School,-75.3449121000,39.9640004000,-75.34491,39.964
357358656,2082,school,Lynnewood Elementary School,-75.3218546000,39.9823339000,-75.32185,39.98233
357359240,2082,school,Jay W Worrall Elementary School,-75.3801929000,39.9764998000,-75.38019,39.9765
357359770,2082,school,Rose Tree Elementary School,-75.3885265000,39.9334446000,-75.38853,39.93344
357371248,2082,school,Benchmark School,-75.4014000000,39.9464000000,-75.4014,39.9464
357372327,2082,school,Stratford Friends School,-75.4017000000,39.9855000000,-75.4017,39.9855
357372332,2082,school,Delaware County Christian High School,-75.3839141000,39.9985651000,-75.38391,39.99857
357372336,2082,school,Delaware County Christian Middle School,-75.3843781000,39.9984575000,-75.38438,39.99846
357374429,2082,school,Strayer University Delaware County Campus,-75.3510000000,39.9391000000,-75.351,39.9391
1595219522,2501,supermarket,Acme Market,-75.3979094000,39.9856595000,-75.39791,39.98566
2143480722,2501,supermarket,Acme,-75.3540146000,39.9597317000,-75.35401,39.95973
2571660270,2501,supermarket,Giant,-75.4403747000,39.9763797000,-75.44037,39.97638
2636151921,2303,cafe,Starbucks,-75.4421555000,39.9757189000,-75.44216,39.97572
3094917116,2501,supermarket,Acme,-75.3203809000,39.9738913000,-75.32038,39.97389
5315596656,2501,supermarket,Walmart Supercenter,-75.3562850000,39.9389930000,-75.35628,39.93899
5808226411,2501,supermarket,Pagano's Italian Specialties,-75.3195495000,39.9575592000,-75.31955,39.95756
6439604525,2303,cafe,Felini Cafe,-75.3973133000,39.9866488000,-75.39731,39.98665
6843912871,2303,cafe,Starbucks,-75.3548555000,39.9596000000,-75.35486,39.9596
7841028081,2303,cafe,Apple Walnut Café,-75.3722451000,39.9830306000,-75.37225,39.98303
