idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
61,-79.8315,41.85134,0.16006,0.0,0.28905,0.10684,0.59872,0.61518,0.53621,0.19861,0.39709,0.75123,0.77965,0.84074,0.41428,0.40519
62,-79.82187,41.8514,0.16006,0.0,0.0,0.10684,0.59872,0.61518,0.53621,0.19861,0.39709,0.75123,0.77965,0.52488,0.3744,0.36757
122,-80.15892,41.85586,0.80405,0.0,0.35267,0.46952,0.27299,0.13632,0.24637,0.38842,0.35801,0.14993,0.39683,0.92877,0.37257,0.36767
137,-80.01451,41.85715,0.89116,0.0,0.31226,0.43031,0.86544,0.63892,0.47232,0.29558,0.55436,0.6776,1.0,0.0,0.55108,0.54489
139,-79.99525,41.85731,0.89116,0.0,0.31226,0.43031,0.86544,0.63892,0.47232,0.29558,0.55436,0.6776,1.0,0.0,0.55108,0.54489
165,-79.74493,41.8591,0.27371,0.0,0.27598,0.14606,0.83874,0.38015,0.02454,0.12632,0.21489,0.26704,0.63039,0.823,0.42245,0.40985
212,-80.20718,41.8626,0.10884,0.0,0.30172,0.1622,0.53037,0.3284,0.34267,0.22236,0.45458,0.55529,0.71509,0.57716,0.45281,0.44841
217,-80.15904,41.86307,0.80405,0.0,0.39949,0.46952,0.27299,0.13632,0.24637,0.38842,0.35801,0.14993,0.40056,0.90396,0.37554,0.37082
223,-80.10127,41.86361,0.80405,0.843,0.37949,0.46952,0.27299,0.13632,0.24637,0.38842,0.35801,0.14993,0.40056,0.96425,0.44011,0.44761
224,-80.09164,41.86369,0.80405,0.843,0.37949,0.46952,0.27299,0.13632,0.24637,0.38842,0.35801,0.14993,0.40056,0.96425,0.44011,0.44761
227,-80.06276,41.86395,0.80405,0.69521,0.34867,0.46952,0.27299,0.13632,0.24637,0.38842,0.35801,0.14993,0.39683,0.93771,0.42482,0.43029
232,-80.01462,41.86436,0.89116,0.69521,0.35361,0.43031,0.86544,0.63892,0.47232,0.29558,0.55436,0.6776,1.0,0.0,0.60667,0.61091
245,-79.88944,41.86534,0.89116,0.0,0.28318,0.43031,0.86544,0.63892,0.47232,0.29558,0.55436,0.6776,1.0,0.0,0.54866,0.54247
246,-79.87982,41.86541,0.16006,0.0,0.4219,0.10684,0.59872,0.61518,0.53621,0.19861,0.39709,0.75123,0.77965,0.5006,0.40835,0.40168
248,-79.86056,41.86555,0.16006,0.0,0.28651,0.10684,0.59872,0.61518,0.53621,0.19861,0.39709,0.75123,0.77965,0.75377,0.40972,0.40125
249,-79.85093,41.86562,0.16006,0.0,0.3308,0.10684,0.59872,0.61518,0.53621,0.19861,0.39709,0.75123,0.77965,0.62438,0.40695,0.3994
260,-79.74501,41.86631,0.27371,0.0,0.35334,0.14606,0.83874,0.38015,0.02454,0.12632,0.21489,0.26704,0.63039,0.78258,0.42687,0.41457
272,-79.62946,41.86696,0.27371,0.0,0.30679,0.14606,0.83874,0.38015,0.02454,0.12632,0.21489,0.26704,0.63039,0.6612,0.41692,0.40548
311,-80.16879,41.87019,0.80405,0.9908,0.29558,0.46952,0.27299,0.13632,0.24637,0.38842,0.35801,0.14993,0.39683,0.83513,0.43959,0.45023
315,-80.13028,41.87055,0.76577,0.72669,0.63625,0.6732,0.5548,0.05029,0.76511,0.76404,0.78538,0.98719,0.06936,0.44338,0.52991,0.52955
340,-79.88954,41.87255,0.89116,0.80325,0.31333,0.43031,0.86544,0.63892,0.47232,0.29558,0.55436,0.6776,1.0,0.0,0.61141,0.61727
351,-79.78361,41.87328,0.16006,0.0,0.29772,0.10684,0.59872,0.61518,0.53621,0.19861,0.39709,0.75123,0.77965,0.72576,0.40926,0.40099
406,-80.16892,41.87739,0.80405,0.9908,0.29558,0.46952,0.27299,0.13632,0.24637,0.38842,0.35801,0.14993,0.39683,0.83513,0.44228,0.45292
409,-80.14003,41.87767,0.76577,0.85594,0.52381,0.6732,0.5548,0.05029,0.76511,0.76404,0.78538,0.98719,0.06936,0.99133,0.54733,0.54499
410,-80.1304,41.87776,0.76577,0.98813,0.55956,0.6732,0.5548,0.05029,0.76511,0.76404,0.78538,0.98719,0.42257,0.99973,0.67156,0.67024
426,-79.97631,41.87909,0.89116,0.0,0.36601,0.43031,0.86544,0.63892,0.47232,0.29558,0.55436,0.6776,0.84794,0.72562,0.51978,0.49652
427,-79.96668,41.87917,0.89116,0.0,0.46859,0.43031,0.86544,0.63892,0.47232,0.29558,0.55436,0.6776,0.84794,0.81393,0.53274,0.50886
438,-79.86074,41.87996,0.16006,0.0,0.35748,0.10684,0.59872,0.61518,0.53621,0.19861,0.39709,0.75123,0.77965,0.49473,0.40269,0.39606
439,-79.85111,41.88003,0.16006,0.88822,0.38295,0.10684,0.59872,0.61518,0.53621,0.19861,0.39709,0.75123,0.77965,0.63505,0.47844,0.48414
443,-79.81259,41.88029,0.16006,0.0,0.37388,0.10684,0.59872,0.61518,0.53621,0.19861,0.39709,0.75123,0.77965,0.47206,0.40292,0.39646
455,-79.69701,41.88101,0.27371,0.0,0.31186,0.14606,0.83874,0.38015,0.02454,0.12632,0.21489,0.26704,0.63039,0.73189,0.42088,0.40894
456,-79.68738,41.88106,0.27371,0.0,0.31186,0.14606,0.83874,0.38015,0.02454,0.12632,0.21489,0.26704,0.63039,0.73189,0.42088,0.40894
474,-80.42907,41.88183,0.05789,0.69521,0.36174,0.62145,0.66413,0.56743,0.38309,0.26117,0.31039,0.4127,0.64946,0.78365,0.54425,0.54475
508,-80.10162,41.88523,0.80405,0.0,0.32733,0.46952,0.27299,0.13632,0.24637,0.38842,0.35801,0.14993,0.39683,0.95025,0.37153,0.36648
509,-80.09199,41.88532,0.80405,0.0,0.39229,0.46952,0.27299,0.13632,0.24637,0.38842,0.35801,0.14993,0.39683,0.96812,0.37783,0.37266
533,-79.86083,41.88717,0.16006,0.0,0.0,0.10684,0.59872,0.61518,0.53621,0.19861,0.39709,0.75123,0.77965,0.38229,0.36727,0.36146
534,-79.8512,41.88724,0.16006,0.88822,0.38295,0.10684,0.59872,0.61518,0.53621,0.19861,0.39709,0.75123,0.77965,0.63505,0.47844,0.48414
535,-79.84157,41.8873,0.2397,0.97426,0.0,0.84954,0.74583,0.821,0.0,0.18394,0.73523,0.04615,0.83407,0.96078,0.58242,0.58827
536,-79.83194,41.88737,0.16006,0.0,0.29932,0.10684,0.59872,0.61518,0.53621,0.19861,0.39709,0.75123,0.77965,0.90169,0.41819,0.40866
569,-80.42922,41.88903,0.05789,0.69521,0.36174,0.62145,0.66413,0.56743,0.38309,0.26117,0.31039,0.4127,0.64946,0.78365,0.54425,0.54475
576,-80.3618,41.8898,0.01481,0.95945,0.54208,0.64759,0.46522,0.92744,0.65413,0.0,0.72629,0.22956,0.41763,0.99066,0.56248,0.5708
578,-80.34254,41.89002,0.10884,0.9081,0.51554,0.1622,0.53037,0.3284,0.34267,0.22236,0.45458,0.55529,0.71509,0.40696,0.56207,0.57252
579,-80.33291,41.89012,0.10884,0.79138,0.36841,0.1622,0.53037,0.3284,0.34267,0.22236,0.45458,0.55529,0.71509,0.9073,0.56374,0.56886
629,-79.85129,41.89444,0.2397,0.69521,0.84647,0.84954,0.74583,0.821,0.0,0.18394,0.73523,0.04615,0.73456,0.61024,0.55599,0.56345
630,-79.84166,41.89451,0.2397,0.0,0.54635,0.84954,0.74583,0.821,0.0,0.18394,0.73523,0.04615,0.83407,0.31092,0.54407,0.53995
631,-79.83202,41.89458,0.2397,0.0,0.51807,0.84954,0.74583,0.821,0.0,0.18394,0.73523,0.04615,0.83407,0.88542,0.54986,0.54163
649,-79.65863,41.89564,0.27371,0.0,0.36815,0.14606,0.83874,0.38015,0.02454,0.12632,0.21489,0.26704,0.63039,0.4191,0.40993,0.40022
671,-80.36195,41.89701,0.01481,0.0,0.54302,0.64759,0.46522,0.92744,0.65413,0.0,0.72629,0.22956,0.41763,0.7551,0.46045,0.45606
703,-80.05369,41.90007,0.80405,0.0,0.35441,0.46952,0.27299,0.13632,0.24637,0.38842,0.35801,0.14993,0.39683,0.95331,0.37394,0.36887
720,-79.88991,41.90138,0.89116,0.0,0.26677,0.43031,0.86544,0.63892,0.47232,0.29558,0.55436,0.6776,1.0,0.0,0.5591,0.55291
725,-79.84175,41.90172,0.2397,0.84994,0.55262,0.84954,0.74583,0.821,0.0,0.18394,0.73523,0.04615,0.83407,0.96372,0.65459,0.65855
726,-79.83211,41.90179,0.2397,0.69521,0.52501,0.84954,0.74583,0.821,0.0,0.18394,0.73523,0.04615,0.83407,0.80019,0.60749,0.6103
727,-79.82248,41.90185,0.16006,0.77511,0.38029,0.10684,0.59872,0.61518,0.53621,0.19861,0.39709,0.75123,0.77965,0.66587,0.47714,0.48092
747,-79.62979,41.903,0.27371,0.0,0.31026,0.14606,0.83874,0.38015,0.02454,0.12632,0.21489,0.26704,0.63039,0.80526,0.42688,0.41441
768,-80.34282,41.90443,0.10884,0.77511,0.51167,0.1622,0.53037,0.3284,0.34267,0.22236,0.45458,0.55529,0.33507,0.95038,0.50168,0.49491
781,-80.21758,41.90575,0.80405,0.9081,0.38695,0.46952,0.27299,0.13632,0.24637,0.38842,0.35801,0.14993,0.44098,0.89676,0.38533,0.38224
782,-80.20795,41.90585,0.80405,0.9081,0.38695,0.46952,0.27299,0.13632,0.24637,0.38842,0.35801,0.14993,0.44098,0.89676,0.38533,0.38224
784,-80.18868,41.90603,0.80405,0.72669,0.31919,0.46952,0.27299,0.13632,0.24637,0.38842,0.35801,0.14993,0.44098,0.96185,0.36934,0.36305
798,-80.0538,41.90728,0.80405,0.0,0.32346,0.46952,0.27299,0.13632,0.24637,0.38842,0.35801,0.14993,0.40056,0.76791,0.3624,0.35866
806,-79.97672,41.90792,0.89116,0.0,0.31973,0.43031,0.86544,0.63892,0.47232,0.29558,0.55436,0.6776,1.0,0.0,0.5517,0.54551
827,-79.77439,41.90937,0.16006,0.0,0.28358,0.10684,0.59872,0.61518,0.53621,0.19861,0.39709,0.75123,0.77965,0.82433,0.41301,0.40403
863,-80.34296,41.91164,0.10884,0.0,0.26757,0.1622,0.53037,0.3284,0.34267,0.22236,0.45458,0.55529,0.71509,0.51794,0.48145,0.47748
