provider,lat,lon,num_stops_per_week,score
Capital Area Transit,40.20015,-77.19161,11,1
Capital Area Transit,40.20034,-77.194,11,1
Capital Area Transit,40.23003,-76.94975,2,1
Capital Area Transit,40.23251,-76.88467,7,1
Capital Area Transit,40.20949,-77.18376,13,1
Capital Area Transit,40.21217,-77.17912,13,1
Capital Area Transit,40.23172,-76.90138,8,1
Capital Area Transit,40.23128,-76.90543,8,1
Capital Area Transit,40.22728,-76.93439,14,1
Capital Area Transit,40.19888,-76.98099,9,1
Capital Area Transit,40.2055,-76.95114,14,1
Capital Area Transit,40.22691,-76.9817,5,1
Capital Area Transit,40.23178,-77.07403,5,1
Capital Area Transit,40.16679,-77.23873,6,1
Capital Area Transit,40.29502,-76.94917,2,1
Capital Area Transit,40.28945,-76.94683,2,1
Capital Area Transit,40.28759,-76.94788,2,1
Capital Area Transit,40.18989,-77.23524,3,1
Capital Area Transit,40.22984,-77.00147,10,1
Capital Area Transit,40.22686,-77.00671,10,1
Capital Area Transit,40.21507,-77.00153,17,1
Capital Area Transit,40.29344,-76.97614,4,1
Capital Area Transit,40.28754,-76.9476,2,1
Capital Area Transit,40.24027,-76.92825,12,1
Capital Area Transit,40.29456,-76.94904,2,1
Capital Area Transit,40.06352,-77.52197,5,1
Capital Area Transit,40.1767,-77.23434,4,1
Capital Area Transit,40.23661,-76.87908,11,1
Capital Area Transit,40.23225,-76.87324,4,1
Capital Area Transit,40.20021,-77.19403,13,1
Capital Area Transit,40.2001,-77.19186,13,1
Capital Area Transit,40.20234,-77.1889,13,1
Capital Area Transit,40.22646,-77.15272,13,1
Capital Area Transit,40.23464,-77.13161,13,1
Capital Area Transit,40.23539,-77.07838,12,1
Capital Area Transit,40.24407,-77.03637,17,1
Capital Area Transit,40.24349,-76.99329,17,1
Capital Area Transit,40.23907,-76.94298,12,1
Capital Area Transit,40.25214,-76.9237,16,1
Capital Area Transit,40.22619,-76.95814,2,1
Capital Area Transit,40.25805,-76.91918,16,1
Capital Area Transit,40.2318,-77.07384,5,1
Capital Area Transit,40.2411,-76.93513,16,1
Capital Area Transit,40.25776,-76.92205,10,1
Capital Area Transit,40.1763,-77.23166,6,1
Capital Area Transit,40.19666,-77.24107,3,1
Capital Area Transit,40.17122,-77.23554,4,1
Capital Area Transit,40.25448,-76.91955,32,1
Capital Area Transit,40.25767,-76.92176,10,1
Capital Area Transit,40.22488,-76.97311,17,1
Capital Area Transit,40.21743,-76.99248,17,1
Capital Area Transit,40.22416,-76.92861,32,1
Capital Area Transit,40.17507,-77.23441,3,1
Capital Area Transit,40.06054,-77.49729,9,1
Capital Area Transit,40.12934,-77.35147,8,1
Capital Area Transit,40.18935,-77.19556,22,1
Capital Area Transit,40.19048,-77.19611,16,1
Capital Area Transit,40.19183,-76.97577,4,1
Capital Area Transit,40.19381,-77.1951,11,1
Capital Area Transit,40.19513,-77.1947,13,1
Capital Area Transit,40.19688,-77.19447,13,1
Capital Area Transit,40.20113,-77.18901,13,1
Capital Area Transit,40.20171,-77.1892,11,1
Capital Area Transit,40.20181,-76.96013,14,1
Capital Area Transit,40.20226,-76.96536,14,1
Capital Area Transit,40.20393,-76.95654,14,1
Capital Area Transit,40.20444,-76.96172,14,1
Capital Area Transit,40.20447,-77.18855,13,1
Capital Area Transit,40.20553,-76.9579,14,1
Capital Area Transit,40.20562,-76.95096,12,1
Capital Area Transit,40.20647,-77.18719,13,1
Capital Area Transit,40.2085,-76.97296,7,1
Capital Area Transit,40.20853,-76.97318,8,1
Capital Area Transit,40.20919,-77.02215,17,1
Capital Area Transit,40.20956,-77.01706,17,1
Capital Area Transit,40.21005,-77.01432,17,1
Capital Area Transit,40.21006,-77.01925,17,1
Capital Area Transit,40.21025,-77.01324,17,1
Capital Area Transit,40.21059,-77.01742,17,1
Capital Area Transit,40.21117,-77.01544,17,1
Capital Area Transit,40.2113,-76.97516,7,1
Capital Area Transit,40.21167,-77.01321,17,1
Capital Area Transit,40.21186,-77.01314,17,1
Capital Area Transit,40.21207,-77.01189,17,1
Capital Area Transit,40.21225,-77.01182,17,1
Capital Area Transit,40.2125,-77.01049,17,1
Capital Area Transit,40.21262,-77.01054,17,1
Capital Area Transit,40.21322,-77.00792,17,1
Capital Area Transit,40.21336,-77.00798,17,1
Capital Area Transit,40.21343,-76.9707,12,1
Capital Area Transit,40.21374,-77.00617,17,1
Capital Area Transit,40.21393,-77.00615,17,1
Capital Area Transit,40.21415,-76.97333,15,1
Capital Area Transit,40.21425,-77.00446,17,1
Capital Area Transit,40.21442,-77.00433,17,1
Capital Area Transit,40.21469,-77.00284,17,1
Capital Area Transit,40.21477,-76.97263,14,1
Capital Area Transit,40.21487,-77.00275,17,1
Capital Area Transit,40.21512,-77.00157,17,1
Capital Area Transit,40.21546,-76.99948,17,1
Capital Area Transit,40.2156,-76.99953,17,1
Capital Area Transit,40.2159,-76.99749,17,1
Capital Area Transit,40.21833,-76.97444,28,1
Capital Area Transit,40.2186,-76.98883,17,1
Capital Area Transit,40.21873,-76.98883,17,1
Capital Area Transit,40.21898,-77.16637,13,1
Capital Area Transit,40.22004,-76.98503,17,1
Capital Area Transit,40.22039,-76.9846,17,1
Capital Area Transit,40.2209,-76.96448,12,1
Capital Area Transit,40.22118,-76.98211,17,1
Capital Area Transit,40.22131,-76.98226,17,1
Capital Area Transit,40.22138,-76.9622,12,1
Capital Area Transit,40.22153,-76.98124,17,1
Capital Area Transit,40.22193,-76.98072,17,1
Capital Area Transit,40.22215,-76.95966,14,1
Capital Area Transit,40.22215,-76.93207,32,1
Capital Area Transit,40.2225,-76.95738,12,1
Capital Area Transit,40.22271,-76.95717,14,1
Capital Area Transit,40.22309,-76.9548,13,1
Capital Area Transit,40.22328,-76.9537,12,1
Capital Area Transit,40.22356,-76.9524,12,1
Capital Area Transit,40.22374,-76.86727,7,1
Capital Area Transit,40.22378,-76.95236,14,1
Capital Area Transit,40.22385,-76.86716,7,1
Capital Area Transit,40.22411,-76.97457,17,1
Capital Area Transit,40.22423,-76.97462,17,1
Capital Area Transit,40.22424,-76.95016,14,1
Capital Area Transit,40.2244,-76.86631,7,1
Capital Area Transit,40.22461,-76.86135,10,1
Capital Area Transit,40.22463,-76.86874,7,1
Capital Area Transit,40.22465,-76.86848,7,1
Capital Area Transit,40.22469,-76.94705,12,1
Capital Area Transit,40.22486,-76.94722,14,1
Capital Area Transit,40.22533,-76.86562,7,1
Capital Area Transit,40.22541,-76.98418,1,1
Capital Area Transit,40.22552,-76.98395,5,1
Capital Area Transit,40.22558,-76.86296,11,1
Capital Area Transit,40.22563,-76.87009,7,1
Capital Area Transit,40.22573,-76.87021,7,1
Capital Area Transit,40.22592,-76.96976,17,1
Capital Area Transit,40.22599,-76.98589,1,1
Capital Area Transit,40.22599,-76.97925,1,1
Capital Area Transit,40.22599,-76.97014,13,1
Capital Area Transit,40.22612,-76.97895,5,1
Capital Area Transit,40.22608,-76.98578,5,1
Capital Area Transit,40.2263,-76.86941,7,1
Capital Area Transit,40.22649,-76.86942,7,1
Capital Area Transit,40.2265,-76.86414,9,1
Capital Area Transit,40.22662,-76.9679,17,1
Capital Area Transit,40.22667,-76.98788,4,1
Capital Area Transit,40.22712,-76.86856,7,1
Capital Area Transit,40.2272,-76.8687,7,1
Capital Area Transit,40.2272,-76.98284,1,1
Capital Area Transit,40.22749,-76.86577,2,1
Capital Area Transit,40.22781,-76.87064,7,1
Capital Area Transit,40.22803,-76.96404,17,1
Capital Area Transit,40.22809,-76.96426,17,1
Capital Area Transit,40.22837,-76.8672,2,1
Capital Area Transit,40.22852,-76.92566,14,1
Capital Area Transit,40.22862,-76.92232,12,1
Capital Area Transit,40.22906,-76.96108,17,1
Capital Area Transit,40.22928,-76.96096,17,1
Capital Area Transit,40.22938,-76.87476,7,1
Capital Area Transit,40.22948,-76.95971,17,1
Capital Area Transit,40.22949,-76.91616,7,1
Capital Area Transit,40.22954,-76.91597,8,1
Capital Area Transit,40.22955,-76.86916,4,1
Capital Area Transit,40.22962,-76.92032,14,1
Capital Area Transit,40.22963,-76.91432,7,1
Capital Area Transit,40.22963,-76.86902,2,1
Capital Area Transit,40.22981,-76.91399,8,1
Capital Area Transit,40.22993,-76.95879,17,1
Capital Area Transit,40.23001,-76.87767,7,1
Capital Area Transit,40.23006,-76.95891,17,1
Capital Area Transit,40.23018,-76.8703,4,1
Capital Area Transit,40.23027,-76.87012,2,1
Capital Area Transit,40.23037,-76.91914,14,1
Capital Area Transit,40.23051,-76.90994,7,1
Capital Area Transit,40.23061,-76.91006,8,1
Capital Area Transit,40.23068,-76.87101,4,1
Capital Area Transit,40.2307,-76.98561,4,1
Capital Area Transit,40.23075,-76.88088,7,1
Capital Area Transit,40.23095,-76.90751,7,1
Capital Area Transit,40.23112,-76.90759,8,1
Capital Area Transit,40.23118,-76.90521,7,1
Capital Area Transit,40.23124,-76.87148,2,1
Capital Area Transit,40.23135,-76.90517,3,1
Capital Area Transit,40.23137,-76.88236,7,1
Capital Area Transit,40.23147,-76.95413,17,1
Capital Area Transit,40.23154,-76.90321,8,1
Capital Area Transit,40.23158,-76.95467,17,1
Capital Area Transit,40.23159,-76.90132,7,1
Capital Area Transit,40.232,-76.88429,7,1
Capital Area Transit,40.23221,-76.87284,2,1
Capital Area Transit,40.23257,-76.90014,8,1
Capital Area Transit,40.23274,-76.95048,17,1
Capital Area Transit,40.23328,-76.94901,17,1
Capital Area Transit,40.23347,-76.94912,17,1
Capital Area Transit,40.23393,-76.87517,2,1
Capital Area Transit,40.23396,-76.89812,8,1
Capital Area Transit,40.2341,-76.94671,17,1
Capital Area Transit,40.23426,-76.94681,17,1
Capital Area Transit,40.2346,-76.88184,4,1
Capital Area Transit,40.23469,-76.94556,17,1
Capital Area Transit,40.23469,-76.945,17,1
Capital Area Transit,40.23489,-77.13139,11,1
Capital Area Transit,40.23501,-76.89638,7,1
Capital Area Transit,40.2351,-76.87669,2,1
Capital Area Transit,40.23539,-76.88071,4,1
Capital Area Transit,40.23545,-76.9427,17,1
Capital Area Transit,40.2357,-76.94272,17,1
Capital Area Transit,40.23581,-76.93471,88,1
Capital Area Transit,40.23612,-76.93347,16,1
Capital Area Transit,40.23623,-76.94049,17,1
Capital Area Transit,40.23648,-76.94041,17,1
Capital Area Transit,40.23648,-76.87883,9,1
Capital Area Transit,40.23674,-76.93903,17,1
Capital Area Transit,40.23713,-76.97236,12,1
Capital Area Transit,40.23795,-76.88129,9,1
Capital Area Transit,40.23729,-76.97172,10,1
Capital Area Transit,40.23732,-76.88048,11,1
Capital Area Transit,40.23733,-76.93734,17,1
Capital Area Transit,40.23757,-76.93734,17,1
Capital Area Transit,40.2386,-76.88285,11,1
Capital Area Transit,40.23863,-76.88248,9,1
Capital Area Transit,40.23872,-76.93415,16,1
Capital Area Transit,40.23917,-76.94356,10,1
Capital Area Transit,40.23922,-76.90113,9,1
Capital Area Transit,40.23927,-76.90092,12,1
Capital Area Transit,40.23936,-76.88442,11,1
Capital Area Transit,40.2395,-76.88428,9,1
Capital Area Transit,40.2398,-76.89909,12,1
Capital Area Transit,40.23984,-76.9333,29,1
Capital Area Transit,40.2399,-76.93438,27,1
Capital Area Transit,40.23993,-76.91589,17,1
Capital Area Transit,40.23993,-76.91975,12,1
Capital Area Transit,40.23993,-76.9159,12,1
Capital Area Transit,40.23994,-76.91476,29,1
Capital Area Transit,40.23994,-76.91975,17,1
Capital Area Transit,40.23995,-76.89925,14,1
Capital Area Transit,40.23996,-76.91304,29,1
Capital Area Transit,40.24001,-76.9333,27,1
Capital Area Transit,40.24003,-76.93105,29,1
Capital Area Transit,40.24005,-76.91966,27,1
Capital Area Transit,40.24006,-76.91832,27,1
Capital Area Transit,40.24006,-76.88538,9,1
Capital Area Transit,40.24006,-76.9162,27,1
Capital Area Transit,40.24007,-76.91464,27,1
Capital Area Transit,40.24007,-76.9139,10,1
Capital Area Transit,40.2401,-76.91316,17,1
Capital Area Transit,40.24012,-76.91312,10,1
Capital Area Transit,40.24013,-76.92987,29,1
Capital Area Transit,40.24016,-76.93127,27,1
Capital Area Transit,40.24026,-76.92825,17,1
Capital Area Transit,40.24026,-76.92994,17,1
Capital Area Transit,40.24027,-76.92995,10,1
Capital Area Transit,40.24028,-76.92358,29,1
Capital Area Transit,40.24031,-76.92259,27,1
Capital Area Transit,40.24039,-76.92664,17,1
Capital Area Transit,40.2404,-76.92664,12,1
Capital Area Transit,40.24041,-76.91177,29,1
Capital Area Transit,40.24041,-76.92519,12,1
Capital Area Transit,40.24042,-76.92802,27,1
Capital Area Transit,40.24042,-76.92517,17,1
Capital Area Transit,40.24054,-76.92664,27,1
Capital Area Transit,40.24058,-76.92573,27,1
Capital Area Transit,40.24074,-76.88695,11,1
Capital Area Transit,40.24069,-76.88659,9,1
Capital Area Transit,40.2407,-76.90324,8,1
Capital Area Transit,40.24075,-76.89788,14,1
Capital Area Transit,40.24076,-76.91128,10,1
Capital Area Transit,40.24076,-76.91126,17,1
Capital Area Transit,40.24084,-76.91051,20,1
Capital Area Transit,40.24127,-76.89663,12,1
Capital Area Transit,40.24142,-76.8968,14,1
Capital Area Transit,40.24167,-76.90861,27,1
Capital Area Transit,40.24175,-76.90784,29,1
Capital Area Transit,40.24228,-76.90682,17,1
Capital Area Transit,40.24277,-76.8942,12,1
Capital Area Transit,40.24284,-76.90468,29,1
Capital Area Transit,40.243,-76.89422,14,1
Capital Area Transit,40.24303,-76.90463,17,1
Capital Area Transit,40.24307,-76.93537,16,1
Capital Area Transit,40.24317,-76.90368,29,1
Capital Area Transit,40.2434,-76.90355,17,1
Capital Area Transit,40.24351,-76.89302,12,1
Capital Area Transit,40.24369,-76.89312,14,1
Capital Area Transit,40.24395,-76.90142,29,1
Capital Area Transit,40.24414,-76.90134,17,1
Capital Area Transit,40.24432,-76.8916,9,1
Capital Area Transit,40.24442,-76.89194,25,1
Capital Area Transit,40.24485,-76.89932,17,1
Capital Area Transit,40.24529,-76.89805,17,1
Capital Area Transit,40.24536,-76.89268,21,1
Capital Area Transit,40.24557,-76.89677,29,1
Capital Area Transit,40.24578,-76.89665,17,1
Capital Area Transit,40.24664,-76.89378,9,1
Capital Area Transit,40.24648,-76.89436,12,1
Capital Area Transit,40.24665,-76.89374,29,1
Capital Area Transit,40.24672,-76.89406,52,1
Capital Area Transit,40.2499,-76.92304,16,1
Capital Area Transit,40.25129,-76.89356,16,1
Capital Area Transit,40.25137,-76.89336,16,1
Capital Area Transit,40.2518,-76.89629,16,1
Capital Area Transit,40.25189,-76.89616,16,1
Capital Area Transit,40.25201,-76.89458,16,1
Capital Area Transit,40.25196,-76.89475,10,1
Capital Area Transit,40.25219,-76.91284,16,1
Capital Area Transit,40.25229,-76.89703,16,1
Capital Area Transit,40.25236,-76.91307,16,1
Capital Area Transit,40.2524,-76.89691,16,1
Capital Area Transit,40.25253,-76.92363,16,1
Capital Area Transit,40.25257,-76.90702,16,1
Capital Area Transit,40.25286,-76.90695,16,1
Capital Area Transit,40.25312,-76.92169,32,1
Capital Area Transit,40.25327,-76.89847,16,1
Capital Area Transit,40.25329,-76.89823,16,1
Capital Area Transit,40.25424,-76.8999,16,1
Capital Area Transit,40.25426,-76.89967,16,1
Capital Area Transit,40.25437,-76.90427,16,1
Capital Area Transit,40.25444,-76.91384,16,1
Capital Area Transit,40.2551,-76.90063,16,1
Capital Area Transit,40.25582,-76.90171,16,1
Capital Area Transit,40.25591,-76.90157,16,1
Capital Area Transit,40.25599,-76.91491,16,1
Capital Area Transit,40.257,-76.91596,16,1
Capital Area Transit,40.2574,-76.91662,16,1
Capital Area Transit,40.25867,-76.90448,4,1
Capital Area Transit,40.25872,-76.9182,10,1
Capital Area Transit,40.25965,-76.91708,20,1
Capital Area Transit,40.25853,-76.92226,10,1
Capital Area Transit,40.25967,-76.92051,10,1
Capital Area Transit,40.25997,-76.93051,5,1
Capital Area Transit,40.28878,-76.94633,2,1
Capital Area Transit,40.26123,-76.91482,20,1
Capital Area Transit,40.26127,-76.90712,4,1
Capital Area Transit,40.26195,-76.90636,4,1
Capital Area Transit,40.26211,-76.91348,20,1
