lat,lon
40.18935,-77.19556
40.19048,-77.19611
40.19183,-76.97577
40.19381,-77.1951
40.19513,-77.1947
40.19688,-77.19447
40.20113,-77.18901
40.20171,-77.1892
40.20181,-76.96013
40.20226,-76.96536
40.20393,-76.95654
40.20444,-76.96172
40.20447,-77.18855
40.20553,-76.9579
40.20562,-76.95096
40.20647,-77.18719
40.2085,-76.97296
40.20853,-76.97318
40.20919,-77.02215
40.20956,-77.01706
40.21005,-77.01432
40.21006,-77.01925
40.21025,-77.01324
40.21059,-77.01742
40.21117,-77.01544
40.2113,-76.97516
40.21167,-77.01321
40.21186,-77.01314
40.21207,-77.01189
40.21225,-77.01182
40.2125,-77.01049
40.21262,-77.01054
40.21322,-77.00792
40.21336,-77.00798
40.21343,-76.9707
40.21374,-77.00617
40.21393,-77.00615
40.21415,-76.97333
40.21425,-77.00446
40.21442,-77.00433
40.21469,-77.00284
40.21477,-76.97263
40.21487,-77.00275
40.21512,-77.00157
40.21546,-76.99948
40.2156,-76.99953
40.2159,-76.99749
40.21833,-76.97444
40.2186,-76.98883
40.21873,-76.98883
40.21898,-77.16637
40.22004,-76.98503
40.22039,-76.9846
40.2209,-76.96448
40.22118,-76.98211
40.22131,-76.98226
40.22138,-76.9622
40.22153,-76.98124
40.22193,-76.98072
40.22215,-76.95966
40.22215,-76.93207
40.2225,-76.95738
40.22271,-76.95717
40.22309,-76.9548
40.22328,-76.9537
40.22356,-76.9524
40.22374,-76.86727
40.22378,-76.95236
40.22385,-76.86716
40.22411,-76.97457
40.22423,-76.97462
40.22424,-76.95016
40.2244,-76.86631
40.22461,-76.86135
40.22463,-76.86874
40.22465,-76.86848
40.22469,-76.94705
40.22486,-76.94722
40.22533,-76.86562
40.22541,-76.98418
40.22552,-76.98395
40.22558,-76.86296
40.22563,-76.87009
40.22573,-76.87021
40.22592,-76.96976
40.22599,-76.98589
40.22599,-76.97925
40.22599,-76.97014
40.22612,-76.97895
40.22608,-76.98578
40.2263,-76.86941
40.22649,-76.86942
40.2265,-76.86414
40.22662,-76.9679
40.22667,-76.98788
40.22712,-76.86856
40.2272,-76.8687
40.2272,-76.98284
40.22749,-76.86577
40.22781,-76.87064
40.22803,-76.96404
40.22809,-76.96426
40.22837,-76.8672
40.22852,-76.92566
40.22862,-76.92232
40.22906,-76.96108
40.22928,-76.96096
40.22938,-76.87476
40.22948,-76.95971
40.22949,-76.91616
40.22954,-76.91597
40.22955,-76.86916
40.22962,-76.92032
40.22963,-76.91432
40.22963,-76.86902
40.22981,-76.91399
40.22993,-76.95879
40.23001,-76.87767
40.23006,-76.95891
40.23018,-76.8703
40.23027,-76.87012
40.23037,-76.91914
40.23051,-76.90994
40.23061,-76.91006
40.23068,-76.87101
40.2307,-76.98561
40.23075,-76.88088
40.23095,-76.90751
40.23112,-76.90759
40.23118,-76.90521
40.23124,-76.87148
40.23135,-76.90517
40.23137,-76.88236
40.23147,-76.95413
40.23154,-76.90321
40.23158,-76.95467
40.23159,-76.90132
40.232,-76.88429
40.23221,-76.87284
40.23257,-76.90014
40.23274,-76.95048
40.23328,-76.94901
40.23347,-76.94912
40.23393,-76.87517
40.23396,-76.89812
40.2341,-76.94671
40.23426,-76.94681
40.2346,-76.88184
40.23469,-76.94556
40.23469,-76.945
40.23489,-77.13139
40.23501,-76.89638
40.2351,-76.87669
40.23539,-76.88071
40.23545,-76.9427
40.2357,-76.94272
40.23581,-76.93471
40.23612,-76.93347
40.23623,-76.94049
40.23648,-76.94041
40.23648,-76.87883
40.23674,-76.93903
40.23713,-76.97236
40.23795,-76.88129
40.23729,-76.97172
40.23732,-76.88048
40.23733,-76.93734
40.23757,-76.93734
40.2386,-76.88285
40.23863,-76.88248
40.23872,-76.93415
40.23917,-76.94356
40.23922,-76.90113
40.23927,-76.90092
40.23936,-76.88442
40.2395,-76.88428
40.2398,-76.89909
40.23984,-76.9333
40.2399,-76.93438
40.23993,-76.91589
40.23993,-76.91975
40.23993,-76.9159
40.23994,-76.91476
40.23994,-76.91975
40.23995,-76.89925
40.23996,-76.91304
40.24001,-76.9333
40.24003,-76.93105
40.24005,-76.91966
40.24006,-76.91832
40.24006,-76.88538
40.24006,-76.9162
40.24007,-76.91464
40.24007,-76.9139
40.2401,-76.91316
40.24012,-76.91312
40.24013,-76.92987
40.24016,-76.93127
40.24026,-76.92825
40.24026,-76.92994
40.24027,-76.92995
40.24028,-76.92358
40.24031,-76.92259
40.24039,-76.92664
40.2404,-76.92664
40.24041,-76.91177
40.24041,-76.92519
40.24042,-76.92802
40.24042,-76.92517
40.24054,-76.92664
40.24058,-76.92573
40.24074,-76.88695
40.24069,-76.88659
40.2407,-76.90324
40.24075,-76.89788
40.24076,-76.91128
40.24076,-76.91126
40.24084,-76.91051
40.24127,-76.89663
40.24142,-76.8968
40.24167,-76.90861
40.24175,-76.90784
40.24228,-76.90682
40.24277,-76.8942
40.24284,-76.90468
40.243,-76.89422
40.24303,-76.90463
40.24307,-76.93537
40.24317,-76.90368
40.2434,-76.90355
40.24351,-76.89302
40.24369,-76.89312
40.24395,-76.90142
40.24414,-76.90134
40.24432,-76.8916
40.24442,-76.89194
40.24485,-76.89932
40.24529,-76.89805
40.24536,-76.89268
40.24557,-76.89677
40.24578,-76.89665
40.24664,-76.89378
40.24648,-76.89436
40.24665,-76.89374
40.24672,-76.89406
40.2499,-76.92304
40.25129,-76.89356
40.25137,-76.89336
40.2518,-76.89629
40.25189,-76.89616
40.25201,-76.89458
40.25196,-76.89475
40.25219,-76.91284
40.25229,-76.89703
40.25236,-76.91307
40.2524,-76.89691
40.25253,-76.92363
40.25257,-76.90702
40.25286,-76.90695
40.25312,-76.92169
40.25327,-76.89847
40.25329,-76.89823
40.25424,-76.8999
40.25426,-76.89967
40.25437,-76.90427
40.25444,-76.91384
40.2551,-76.90063
40.25582,-76.90171
40.25591,-76.90157
40.25599,-76.91491
40.257,-76.91596
40.2574,-76.91662
40.25867,-76.90448
40.25872,-76.9182
40.25965,-76.91708
40.25853,-76.92226
40.25967,-76.92051
40.25997,-76.93051
40.28878,-76.94633
40.26123,-76.91482
40.26127,-76.90712
40.26195,-76.90636
40.26211,-76.91348
