osm_id,code,fclass,name,point_x,point_y,lon,lat
26480598,2082,school,Elmwood Elementary,-77.0023148000,40.2066358000,-77.00231,40.20664
35320669,2501,supermarket,Giant,-76.9358717000,40.2364709000,-76.93587,40.23647
35332415,2303,cafe,Starbucks,-76.9347058000,40.2387042000,-76.93471,40.2387
35332494,2084,college,Central Penn College,-76.9336271000,40.3048239000,-76.93363,40.30482
35677169,2501,supermarket,Weis Market,-76.9742223000,40.2180088000,-76.97422,40.21801
35677186,2501,supermarket,Giant,-76.9943473000,40.2161286000,-76.99435,40.21613
245483416,2501,supermarket,Giant,-77.0311854000,40.2473683000,-77.03119,40.24737
265610646,2501,supermarket,Asian Indian Grocery & Spice,-76.9583132000,40.2375043000,-76.95831,40.2375
357275459,2082,school,Anderson School,-77.0544221000,40.2173115000,-77.05442,40.21731
357276235,2082,school,Buck Hill School,-77.1794255000,40.2248100000,-77.17943,40.22481
357276372,2082,school,Bears School,-77.2627611000,40.2084207000,-77.26276,40.20842
357277405,2082,school,Big Spring School,-77.4066519000,40.1317552000,-77.40665,40.13176
357278414,2082,school,Bridgewater School,-77.4952643000,40.1631431000,-77.49526,40.16314
357278448,2082,school,Brindle School,-77.1016459000,40.1725899000,-77.10165,40.17259
357278453,2082,school,Brindles School,-77.1055350000,40.1406462000,-77.10554,40.14065
357279132,2082,school,Burd School,-77.5033198000,40.0528675000,-77.50332,40.05287
357280194,2082,school,Center School,-77.4730416000,40.0798115000,-77.47304,40.07981
357280663,2082,school,Cherry Grove School,-77.4983197000,40.0289791000,-77.49832,40.02898
357280740,2082,school,Chestnut Crossroads School,-77.4519302000,40.0506456000,-77.45193,40.05065
357280775,2082,school,Chestnut Grove School,-77.4255409000,40.0573122000,-77.42554,40.05731
357280869,2082,school,Chestnut Ridge School,-77.2174824000,40.0350918000,-77.21748,40.03509
357281995,2082,school,Council Bluff School,-77.4205410000,40.2003648000,-77.42054,40.20036
357282519,2082,school,Cumminsville School,-77.3147062000,40.1195336000,-77.31471,40.11953
357284422,2082,school,Eisenhower School,-76.9233076000,40.2478672000,-76.92331,40.24787
357285361,2082,school,Fairview Hall School,-77.0794229000,40.2825876000,-77.07942,40.28259
357285398,2082,school,Fairview School,-77.4974865000,40.1203661000,-77.49749,40.12037
357285540,2082,school,Farmers Academy,-77.2410940000,40.1300893000,-77.24109,40.13009
357285764,2082,school,Filbert Street School,-76.9955317000,40.2095345000,-76.99553,40.20953
357286056,2082,school,Forest School,-77.2833168000,40.1103673000,-77.28332,40.11037
357286968,2082,school,Garrett Grove School,-77.0124769000,40.1800907000,-77.01248,40.18009
357287315,2082,school,Gillespie School,-77.3949852000,40.2303642000,-77.39499,40.23036
357287382,2082,school,Givler School,-77.0613671000,40.1731459000,-77.06137,40.17315
357287670,2082,school,Good Hope Middle School,-76.9821662000,40.2524294000,-76.98217,40.25243
357287687,2082,school,Good Shepherd School,-76.9385858000,40.2398117000,-76.93859,40.23981
357288403,2082,school,Green Hill School,-77.3566512000,40.1659213000,-77.35665,40.16592
357289085,2082,school,Hamilton School,-77.1399800000,40.2578652000,-77.13998,40.25787
357289146,2082,school,Hampden Elementary School,-76.9840264000,40.2517620000,-76.98403,40.25176
357289611,2082,school,Harrisburg Academy,-76.9121312000,40.2524460000,-76.91213,40.25245
357289881,2082,school,Heberling School,-77.1216461000,40.2448101000,-77.12165,40.24481
357290139,2082,school,Herman Avenue School,-76.8941403000,40.2412008000,-76.89414,40.2412
357290639,2082,school,Highland Elementary School,-76.8977780000,40.2299172000,-76.89778,40.22992
357290854,2082,school,Hillside School,-76.8733064000,40.2270346000,-76.87331,40.22703
