osm_id,code,fclass,name,point_x,point_y,lon,lat
357317456,2082,school,Two Churches School,-77.0444234000,39.9964839000,-77.04442,39.99648
357318549,2082,school,Valley School,-77.0977602000,39.8075982000,-77.09776,39.8076
357318780,2082,school,Victory School,-77.0544240000,39.9675955000,-77.05442,39.9676
357320194,2082,school,Whitcomb View School,-77.1222030000,39.9770388000,-77.1222,39.97704
357320312,2082,school,Whitehall School,-77.1052606000,39.7848208000,-77.10526,39.78482
357320802,2082,school,Wolferd School,-77.0855354000,39.9937056000,-77.08554,39.99371
357320905,2082,school,Woodside School,-77.1577601000,39.9042622000,-77.15776,39.90426
357322293,2082,school,Mountain View School,-77.2347050000,40.0184253000,-77.23471,40.01843
357340095,2082,school,Lower Marsh Creek School,-77.3199861000,39.8120397000,-77.31999,39.81204
357360344,2082,school,Cold Springs School,-77.4602659000,39.8409264000,-77.46027,39.84093
357360346,2082,school,Mount Pleasant School,-77.4099875000,39.8250940000,-77.40999,39.82509
357360357,2082,school,Glenwood School,-77.3138747000,39.8342617000,-77.31387,39.83426
357360394,2082,school,Hollinger School,-76.9969229000,39.9606520000,-76.99692,39.96065
357360398,2082,school,Wilts School,-77.0988692000,39.9845390000,-77.09887,39.98454
357360413,2082,school,Friends Grove School,-77.1997049000,39.9420385000,-77.1997,39.94204
357360417,2082,school,Clearspring School,-77.2722063000,39.9314824000,-77.27221,39.93148
357360428,2082,school,Oak Grove School,-77.3560985000,39.7595402000,-77.3561,39.75954
357360448,2082,school,Beaver Creek School,-76.9838683000,39.8634318000,-76.98387,39.86343
357360458,2082,school,Mount Vernon School,-77.1594278000,39.8156529000,-77.15943,39.81565
357360467,2082,school,Willow Grove School,-77.2319295000,39.7642641000,-77.23193,39.76426
357360470,2082,school,Horners School,-77.2058181000,39.7545424000,-77.20582,39.75454
357360514,2082,school,Sadler School,-77.1602590000,40.0281483000,-77.16026,40.02815
357360520,2082,school,Pike School,-77.1435919000,40.0375927000,-77.14359,40.03759
357360529,2082,school,Swamp School,-77.0705349000,40.0139832000,-77.07053,40.01398
357360532,2082,school,Busheys School,-77.0952576000,40.0439821000,-77.09526,40.04398
357360954,2082,school,Fairview School,-77.2024836000,39.8564848000,-77.20248,39.85648
357360963,2082,school,Fairview School,-77.1519281000,39.7773204000,-77.15193,39.77732
357362183,2082,school,Arendtsville Elementary School,-77.2988735000,39.9192602000,-77.29887,39.91926
357366415,2082,school,Centennial Hall School,-77.2427630000,39.7375978000,-77.24276,39.7376
357366418,2082,school,Edgegrove School,-77.2016511000,39.7320428000,-77.20165,39.73204
357366424,2082,school,Pine Grove School,-77.0108151000,39.7339895000,-77.01082,39.73399
357366432,2082,school,Oakgrove School,-77.1135944000,39.7334327000,-77.11359,39.73343
357366442,2082,school,Chestnut Hill School,-77.0383155000,39.7351003000,-77.03832,39.7351
357366451,2082,school,Moritz School,-77.2827637000,39.7359306000,-77.28276,39.73593
357366458,2082,school,Mount Pleasant School,-77.0749827000,39.7323220000,-77.07498,39.73232
357367799,2082,school,Center School,-77.0394266000,39.7553779000,-77.03943,39.75538
1162214340,2082,school,Alloway Creek Elementary School,-77.0882161000,39.7524941000,-77.08822,39.75249
1162219448,2082,school,Rolling Acres Elementary School,-77.0864083000,39.7497308000,-77.08641,39.74973
1162239628,2082,school,Littlestown Senior High School,-77.0848634000,39.7503661000,-77.08486,39.75037
1162239648,2082,school,Maple Avenue Middle School,-77.0872452000,39.7482792000,-77.08725,39.74828
2339621239,2082,school,Bermudian Springs High School,-77.0827284000,39.9803718000,-77.08273,39.98037
2623019348,2082,school,Bermudian Springs Elementary School,-77.0794682000,39.9793000000,-77.07947,39.9793
2623019349,2082,school,Bermudian Springs Middle School,-77.0808844000,39.9817663000,-77.08088,39.98177
3028962615,2303,cafe,Cafe on the Square,-77.2315006000,39.8305745000,-77.2315,39.83057
3039715614,2303,cafe,Refreshment Saloon,-77.2258289000,39.8108731000,-77.22583,39.81087
3090068169,2402,motel,Econo Lodge,-77.2095341000,39.8391699000,-77.20953,39.83917
3289997382,2501,supermarket,Apple Valley Creamery,-77.0517990000,39.9667978000,-77.0518,39.9668
3289997383,2501,supermarket,apple valley creamery,-77.0517990000,39.9667978000,-77.0518,39.9668
3731023626,2303,cafe,Ugly Mug Cafe,-77.2313091000,39.8337276000,-77.23131,39.83373
3921359989,2303,cafe,Pings Cafe,-77.2309886000,39.8300018000,-77.23099,39.83
4078052846,2402,motel,Colton Motel,-77.2336057000,39.8204623000,-77.23361,39.82046
4078052847,2402,motel,Quality Inn Gettysburg Battlefield,-77.2339770000,39.8197632000,-77.23398,39.81976
4527459346,2501,supermarket,Weis Markets,-76.9791599000,39.9253411000,-76.97916,39.92534
5264130621,2082,school,Gettysburg Montessori Charter School,-77.1516478000,39.8791535000,-77.15165,39.87915
6277447768,2501,supermarket,Hollabaugh Bros. Fruit Farm & Market,-77.2483345000,39.9463646000,-77.24833,39.94636
6394945930,2110,hospital,Gettysburg Hospital ER Entrance,-77.2347136000,39.8251231000,-77.23471,39.82512
6394983999,2303,cafe,Starbucks,-77.2028418000,39.8424992000,-77.20284,39.8425
6395012842,2501,supermarket,Giant Foods,-77.2061692000,39.8379506000,-77.20617,39.83795
7516757365,2303,cafe,Starbucks,-77.2303690000,39.8310474000,-77.23037,39.83105
357366759,2005,post_office,Round Hill Post Office,-77.0694245000,39.9523178000,-77.06942,39.95232
357366761,2005,post_office,Green Mount Post Office,-77.2769303000,39.7609302000,-77.27693,39.76093
357366762,2005,post_office,Wenks Post Office,-77.3113729000,39.9900921000,-77.31137,39.99009
357366766,2005,post_office,Graefenburg Post Office,-77.4663762000,39.9034256000,-77.46638,39.90343
357367759,2005,post_office,Greenstone Post Office,-77.4497115000,39.7517612000,-77.44971,39.75176
367796945,2002,fire_station,Franklin Fire Department Station 56,-77.3827778000,39.7372222000,-77.38278,39.73722
367796962,2002,fire_station,Butler Volunteer Fire Company Station 49,-77.2233333000,39.9016667000,-77.22333,39.90167
367796964,2002,fire_station,Glyndon Volunteer Fire Department Station 40,-77.3738889000,39.8002778000,-77.37389,39.80028
367796966,2002,fire_station,Arcadia Volunteer Fire Company Station 43,-77.3988889000,39.9430556000,-77.39889,39.94306
367796979,2002,fire_station,Hereford Volunteer Fire Company Station 44,-77.1066667000,39.9922222000,-77.10667,39.99222
367797359,2002,fire_station,New Windsor Volunteer Fire and Hose Company Number 1,-77.1888889000,39.9077778000,-77.18889,39.90778
367797361,2002,fire_station,Winfield Community Volunteer Fire Department,-77.0433333000,39.7338889000,-77.04333,39.73389
367797377,2002,fire_station,Union Bridge Volunteer Fire Company Station 8,-77.3000000000,39.9550000000,-77.3,39.955
367798254,2001,police,Baltimore County Police Department Precinct 07 Cockeysville,-77.0936111000,39.8233333000,-77.09361,39.82333
367961500,2002,fire_station,Fairfield Fire and Emergency Medical Services Company 2,-77.3708000000,39.7848000000,-77.3708,39.7848
367961680,2002,fire_station,Fire Company,-77.2458000000,39.9822000000,-77.2458,39.9822
367961687,2002,fire_station,The Bendersville Community Volunteer Fire Company,-77.2458000000,39.9822000000,-77.2458,39.9822
367961694,2002,fire_station,New Oxford Community Fire Company 13,-77.0574000000,39.8637000000,-77.0574,39.8637
367961695,2002,fire_station,Liberty Fire Company Number 1 East Berlin,-76.9792000000,39.9364000000,-76.9792,39.9364
367961697,2002,fire_station,McSherrystown Steam Fire Engine Company,-77.0220000000,39.8026000000,-77.022,39.8026
367961699,2002,fire_station,Bonneauville Community Fire Company,-77.1324707000,39.8085926000,-77.13247,39.80859
367961700,2002,fire_station,Buchanan Valley Volunteer Fire Department Company 27,-77.4016000000,39.9229000000,-77.4016,39.9229
367961702,2002,fire_station,Hampton Fire Department Company 10,-77.0577000000,39.9287000000,-77.0577,39.9287
367961706,2002,fire_station,Abbottstown Fire Company 12,-76.9839048000,39.8874526000,-76.9839,39.88745
367961707,2002,fire_station,Aspers Fire Company and Emergency Medical Services,-77.2251000000,39.9773000000,-77.2251,39.9773
367961713,2002,fire_station,Biglerville Hose and Truck Company Number 1,-77.2490000000,39.9280000000,-77.249,39.928
367961715,2002,fire_station,Barlow Volunteer Fire Company  22,-77.2321759000,39.7622324000,-77.23218,39.76223
367961716,2002,fire_station,Alpha Fire Company,-77.0866381000,39.7455284000,-77.08664,39.74553
367961914,2002,fire_station,Midway Volunteer Fire Company Number 1,-77.0028000000,39.8060000000,-77.0028,39.806
367963493,2007,library,East Berlin Community Library,-76.9801000000,39.9369000000,-76.9801,39.9369
367963519,2007,library,New Oxford Area Library,-77.0550000000,39.8667000000,-77.055,39.8667
1125784844,2002,fire_station,Kingsdale,-77.1200692000,39.7243120000,-77.12007,39.72431
2623019331,2005,post_office,York Springs Post Office,-77.1119360000,40.0054345000,-77.11194,40.00543
2623019335,2002,fire_station,York Springs Fire Company 9,-77.1149750000,40.0102563000,-77.11498,40.01026
3028936290,2005,post_office,,-77.2363971000,39.8365286000,-77.2364,39.83653
4795445308,2002,fire_station,Heidlersburg Fire Station,-77.1484668000,39.9510819000,-77.14847,39.95108
5840076975,2002,fire_station,Fountaindale Volunteer Fire Department,-77.4535712000,39.7450266000,-77.45357,39.74503
