idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
26,-79.09717,40.39405,0.34295,0.90187,0.34834,0.54917,0.56017,0.65394,0.84315,0.78174,0.47967,0.14627,0.71411,0.97573,0.65672,0.66662
117,-79.11607,40.42285,0.34295,0.0,0.44793,0.54917,0.56017,0.65394,0.84315,0.78174,0.47967,0.14627,0.78734,0.94191,0.60899,0.60561
135,-79.26698,40.42981,0.21037,0.9332,0.93589,0.62988,0.09419,0.23651,0.0,0.64606,0.37801,0.78485,0.85166,0.62946,0.64248,0.67872
173,-79.267,40.43701,0.21037,0.92552,0.74896,0.62988,0.09419,0.23651,0.0,0.64606,0.37801,0.78485,0.85166,0.79917,0.62702,0.66193
176,-79.23871,40.43707,0.72635,0.92967,0.59232,0.49419,0.65477,0.90954,0.89813,0.23776,0.7027,0.82344,0.4971,0.94564,0.66622,0.67422
177,-79.22928,40.43709,0.72635,0.96079,0.71432,0.49419,0.65477,0.90954,0.89813,0.23776,0.7027,0.82344,0.4971,0.6027,0.66665,0.67758
178,-79.21985,40.4371,0.72635,0.98942,0.58651,0.49419,0.65477,0.90954,0.89813,0.23776,0.7027,0.82344,0.4971,0.95975,0.67068,0.67948
264,-79.21989,40.45151,0.72635,0.99855,0.46888,0.49419,0.65477,0.90954,0.89813,0.23776,0.7027,0.82344,0.4971,0.94917,0.65613,0.66514
269,-79.17272,40.45159,0.72635,0.0,0.42967,0.49419,0.65477,0.90954,0.89813,0.23776,0.7027,0.82344,0.47137,0.97822,0.64262,0.63381
270,-79.16329,40.4516,0.72635,0.0,0.42967,0.49419,0.65477,0.90954,0.89813,0.23776,0.7027,0.82344,0.47137,0.97822,0.64262,0.63381
334,-79.03122,40.45891,0.09793,0.95332,0.41245,0.44315,0.15685,0.8168,0.67344,0.35788,0.10166,0.04212,0.65249,0.98382,0.57034,0.59477
421,-79.19165,40.47316,0.72635,0.0,0.78755,0.49419,0.65477,0.90954,0.89813,0.23776,0.7027,0.82344,0.47137,0.29627,0.65326,0.64932
437,-79.04067,40.47331,0.09793,0.88029,0.32531,0.44315,0.15685,0.8168,0.67344,0.35788,0.10166,0.04212,0.67282,0.89502,0.55205,0.57602
508,-79.44652,40.48689,0.63734,0.98527,0.68112,0.36245,0.22967,0.31722,0.33672,0.55643,0.27033,0.45477,0.52137,0.9556,0.60678,0.6293
566,-79.44657,40.49409,0.63734,0.98527,0.68112,0.36245,0.22967,0.31722,0.33672,0.55643,0.27033,0.45477,0.52137,0.9556,0.60678,0.6293
807,-79.39954,40.52307,0.63734,0.92967,0.45705,0.36245,0.22967,0.31722,0.33672,0.55643,0.27033,0.45477,0.561,0.93402,0.59765,0.62332
950,-79.16349,40.53803,0.03195,0.83361,0.89378,0.65394,0.13278,0.40581,0.40228,0.62199,0.75373,0.76079,0.23174,0.75913,0.62849,0.64556
1009,-79.16351,40.54523,0.03195,0.0,0.72178,0.65394,0.13278,0.40581,0.40228,0.62199,0.75373,0.76079,0.23174,0.95187,0.55411,0.5573
1110,-79.30527,40.55936,0.0,0.0,0.61618,0.09378,0.29523,0.70892,0.58983,0.20581,0.13237,0.20124,0.82137,0.74772,0.55869,0.57317
1209,-78.91788,40.56692,0.16826,0.83361,0.4778,0.59129,0.18755,0.2751,0.29461,0.71494,0.33589,0.0,0.90373,0.9249,0.63087,0.65972
