idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
205,-77.03254,41.12923,0.95438,0.0,0.53218,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.72583,0.85283,0.65987,0.64888
206,-77.02301,41.12907,0.95438,0.0,0.53218,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.72583,0.85283,0.65987,0.64888
207,-77.01349,41.12892,0.95438,0.91762,0.49585,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.72583,0.88372,0.72569,0.72825
271,-76.9845,41.14285,0.95438,0.89545,0.46739,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.72583,0.86756,0.71967,0.722
272,-76.97497,41.14269,0.95438,0.90446,0.50586,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.72583,0.71453,0.7175,0.72107
289,-77.17483,41.15309,0.33352,0.0,0.52603,0.41547,0.54434,0.0635,0.3341,0.87915,0.31436,0.70466,0.62428,0.87543,0.54839,0.54119
317,-76.90807,41.14875,0.95438,0.83381,0.47569,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.2746,0.93264,0.67024,0.65651
350,-76.97455,41.15709,0.95438,0.0,0.45838,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.72583,0.94093,0.65505,0.64343
395,-76.97434,41.16429,0.95438,0.0,0.54977,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.72583,0.86856,0.66285,0.65175
465,-76.87883,41.16986,0.95438,0.0,0.67792,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.79205,0.9518,0.73501,0.7159
525,-76.95485,41.17838,0.95438,0.90446,0.45495,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.2746,0.98355,0.6755,0.66245
526,-76.94532,41.17821,0.95438,0.88515,0.49199,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.2746,0.96067,0.67754,0.66437
530,-76.9072,41.17756,0.95438,0.0,0.53518,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.46839,0.751,0.67231,0.65577
570,-77.25967,41.19037,0.73784,0.97955,0.61141,0.64545,0.76473,0.62114,0.49285,0.18335,0.77832,0.87843,0.39631,0.93135,0.63849,0.62392
574,-77.22154,41.18981,0.33352,0.0,0.54834,0.41547,0.54434,0.0635,0.3341,0.87915,0.31436,0.70466,0.8012,0.9262,0.57215,0.56384
607,-76.90698,41.18476,0.95438,0.89545,0.51344,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.46839,0.95595,0.747,0.74243
614,-76.84026,41.18358,0.95438,0.0,0.48856,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.67634,0.48985,0.70777,0.69876
646,-77.27856,41.19785,0.73784,0.0,0.80907,0.64545,0.76473,0.62114,0.49285,0.18335,0.77832,0.87843,0.63387,0.73227,0.6575,0.63926
647,-77.26903,41.19771,0.73784,0.85541,0.47955,0.64545,0.76473,0.62114,0.49285,0.18335,0.77832,0.87843,0.36985,0.98169,0.65254,0.64388
648,-77.25949,41.19757,0.73784,0.0,0.85126,0.64545,0.76473,0.62114,0.49285,0.18335,0.77832,0.87843,0.64946,0.55463,0.65117,0.63327
685,-76.90676,41.19196,0.95438,0.97583,0.41748,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.46839,0.99857,0.74317,0.73949
692,-76.84003,41.19079,0.95438,0.9222,0.5585,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.67634,0.91605,0.80699,0.80877
727,-77.26884,41.20491,0.73784,0.9415,0.61871,0.64545,0.76473,0.62114,0.49285,0.18335,0.77832,0.87843,0.36985,0.98427,0.67652,0.66913
728,-77.25931,41.20478,0.73784,0.92663,0.92205,0.64545,0.76473,0.62114,0.49285,0.18335,0.77832,0.87843,0.82308,0.65003,0.75781,0.75349
860,-76.78238,41.20415,0.89445,0.83381,0.63716,0.59611,0.29634,0.4282,0.63473,0.36027,0.57723,0.40332,0.36213,0.97912,0.60674,0.6173
906,-77.17311,41.21791,0.19093,0.97769,0.50715,0.43507,0.72869,0.96124,0.35398,0.54376,0.67792,0.64874,0.44265,0.98985,0.64785,0.66452
1011,-77.02032,41.22271,0.80277,0.0,0.76359,0.48641,0.95938,0.15017,0.37357,0.56336,0.63716,0.78676,1.0,0.0,0.66011,0.64652
1012,-77.01079,41.22255,0.80277,0.91762,0.61027,0.48641,0.95938,0.15017,0.37357,0.56336,0.63716,0.78676,1.0,0.0,0.70977,0.70994
1031,-76.82959,41.21943,0.95438,0.83381,0.41533,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.67634,0.99528,0.78643,0.78632
1091,-77.13458,41.23173,0.19093,0.0,0.67291,0.43507,0.72869,0.96124,0.35398,0.54376,0.67792,0.64874,0.44265,0.47426,0.56947,0.57515
1099,-77.05827,41.23053,0.24128,0.99986,0.44494,0.77703,0.8258,0.89502,0.77188,0.61971,0.82766,0.28461,0.9415,0.99414,0.789,0.7934
1100,-77.04873,41.23038,0.24128,0.90446,0.76859,0.77703,0.8258,0.89502,0.77188,0.61971,0.82766,0.28461,0.9415,0.72311,0.80875,0.81366
1103,-77.02012,41.22991,0.26845,0.0,0.0,0.95338,0.81407,0.9222,0.98842,0.94265,0.98842,0.98842,0.21682,0.95738,0.65816,0.64526
1105,-77.00104,41.2296,0.80277,0.0,0.81193,0.48641,0.95938,0.15017,0.37357,0.56336,0.63716,0.78676,1.0,0.0,0.66615,0.65256
1106,-76.9915,41.22944,0.80277,0.97182,0.54963,0.48641,0.95938,0.15017,0.37357,0.56336,0.63716,0.78676,1.0,0.0,0.70625,0.70724
1123,-76.82936,41.22663,0.95438,0.0,0.0,0.8228,0.8996,0.56808,0.85526,0.95438,0.71768,0.72454,0.67634,0.37514,0.64097,0.63278
1191,-77.0676,41.23789,0.38759,0.99685,0.68879,0.89531,0.74828,0.87858,0.93221,0.4764,0.92534,0.77031,0.84068,0.92277,0.84599,0.84831
1192,-77.05807,41.23773,0.24128,0.0,0.92706,0.77703,0.8258,0.89502,0.77188,0.61971,0.82766,0.28461,0.83438,0.82666,0.72814,0.71387
1193,-77.04853,41.23758,0.24128,0.90446,0.5153,0.77703,0.8258,0.89502,0.77188,0.61971,0.82766,0.28461,0.9415,0.55807,0.76884,0.77492
1194,-77.03899,41.23742,0.26845,0.99199,0.0,0.95338,0.81407,0.9222,0.98842,0.94265,0.98842,0.98842,0.21682,0.85812,0.72759,0.73028
1195,-77.02945,41.23727,0.26845,0.94923,0.0,0.95338,0.81407,0.9222,0.98842,0.94265,0.98842,0.98842,0.21682,0.78804,0.72088,0.72343
1196,-77.01991,41.23711,0.26845,0.93106,0.75129,0.95338,0.81407,0.9222,0.98842,0.94265,0.98842,0.98842,0.21682,0.7038,0.80922,0.8121
1197,-77.01037,41.23696,0.26845,0.99256,0.0,0.95338,0.81407,0.9222,0.98842,0.94265,0.98842,0.98842,0.58796,0.96796,0.77865,0.78039
1198,-77.00083,41.2368,0.26845,0.0,0.0,0.95338,0.81407,0.9222,0.98842,0.94265,0.98842,0.98842,0.61613,0.96153,0.68533,0.66782
1199,-76.99129,41.23664,0.80277,0.98527,0.68049,0.48641,0.95938,0.15017,0.37357,0.56336,0.63716,0.78676,1.0,0.0,0.72362,0.72481
1227,-76.72422,41.2319,0.84354,0.83381,0.62715,0.28604,0.56422,0.48813,0.1373,0.64688,0.18035,0.3524,0.88558,0.99314,0.65675,0.67313
1238,-76.61931,41.22987,0.42334,0.90446,0.46181,0.14731,0.46582,0.29105,0.41433,0.28175,0.47182,0.13573,0.51416,0.81293,0.53524,0.54481
1287,-77.05786,41.24494,0.38759,0.0,0.59797,0.89531,0.74828,0.87858,0.93221,0.4764,0.92534,0.77031,0.45438,0.99371,0.63545,0.62175
1289,-77.03878,41.24463,0.65432,0.99757,0.65789,0.98069,0.85297,0.93392,0.21896,0.89903,0.94179,0.92777,0.45438,0.97926,0.73804,0.74645
1290,-77.02924,41.24447,0.65432,0.0,0.93178,0.98069,0.85297,0.93392,0.21896,0.89903,0.94179,0.92777,0.19279,0.91261,0.71544,0.7048
1291,-77.0197,41.24432,0.40403,0.0,0.9734,1.0,0.88029,0.98084,0.0,0.0,0.96911,0.95509,0.74828,0.55864,0.72894,0.71333
1292,-77.01016,41.24416,0.40403,0.83381,0.7337,1.0,0.88029,0.98084,0.0,0.0,0.96911,0.95509,0.74828,0.81379,0.77427,0.76935
1293,-77.00062,41.244,0.3534,0.99728,0.99442,0.87886,0.94537,0.86456,0.94866,0.86513,0.88558,0.9744,0.66834,0.99228,0.85978,0.86277
1294,-76.99108,41.24384,0.21053,0.93493,0.51616,0.94165,0.43507,0.78404,0.18822,0.51301,0.85483,0.84768,0.54691,0.97368,0.67755,0.68359
1321,-76.73352,41.23928,0.84354,0.99442,0.55263,0.28604,0.56422,0.48813,0.1373,0.64688,0.18035,0.3524,0.88558,0.98584,0.65912,0.67795
1322,-76.72398,41.2391,0.84354,0.0,0.85355,0.28604,0.56422,0.48813,0.1373,0.64688,0.18035,0.3524,0.88558,0.69408,0.60756,0.61357
