idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
17,-80.09613,41.09418,0.37655,0.96719,0.57042,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.4828,0.89606,0.61753,0.63913
60,-80.0679,41.11604,0.37655,0.87939,0.59933,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.4828,0.83327,0.61142,0.63215
158,-80.33498,41.13499,0.37655,0.95282,0.57645,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.74832,0.84055,0.65051,0.67287
177,-80.15398,41.13686,0.37655,0.9961,0.31057,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.87088,0.84924,0.63809,0.66141
228,-80.16363,41.14398,0.37655,0.99663,0.32724,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.87088,0.90972,0.64324,0.66613
237,-80.07788,41.14477,0.72206,0.97676,0.71869,0.86006,0.98687,0.81571,0.78946,0.52536,0.81341,0.98687,0.22189,0.99911,0.71875,0.69905
289,-80.08752,41.15189,0.72206,0.0,0.75222,0.86006,0.98687,0.81571,0.78946,0.52536,0.81341,0.98687,0.53547,0.989,0.73724,0.71273
290,-80.07799,41.15198,0.72206,0.97676,0.71869,0.86006,0.98687,0.81571,0.78946,0.52536,0.81341,0.98687,0.22189,0.99911,0.71875,0.69905
342,-80.09716,41.15901,0.72206,0.81926,0.8519,0.86006,0.98687,0.81571,0.78946,0.52536,0.81341,0.98687,0.13232,0.91344,0.74367,0.72933
343,-80.08763,41.15909,0.72206,0.96275,0.92231,0.86006,0.98687,0.81571,0.78946,0.52536,0.81341,0.98687,0.53547,0.58407,0.81046,0.80329
371,-80.33554,41.16381,0.12735,0.81926,0.59702,0.76375,0.8166,0.78343,0.0,0.84569,0.65928,0.81518,0.69262,0.63072,0.71854,0.72519
385,-80.20212,41.16521,0.37655,0.0,0.35154,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.87088,0.9067,0.57138,0.57934
391,-80.14493,41.16577,0.37655,0.94466,0.3448,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.87088,0.89305,0.64071,0.66293
392,-80.1354,41.16586,0.37655,0.94466,0.3448,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.87088,0.89305,0.64071,0.66293
468,-80.45973,41.17678,0.33008,0.98368,0.65449,0.18251,0.3425,0.73696,0.48528,0.0596,0.1552,0.49326,0.65874,0.97552,0.62476,0.64431
469,-80.4502,41.17689,0.33008,0.0,0.6944,0.18251,0.3425,0.73696,0.48528,0.0596,0.1552,0.49326,0.65874,0.89748,0.55208,0.55742
666,-80.14553,41.20179,0.55605,0.0,0.55729,0.53654,0.0,0.11068,0.54399,0.3989,0.5188,0.83221,0.18429,0.62522,0.4443,0.44507
683,-80.50802,41.205,0.02057,0.0,0.30791,0.95814,0.07272,0.82902,0.95353,0.0,0.95051,0.75647,0.85952,0.99894,0.62621,0.62254
684,-80.49849,41.20512,0.02057,0.0,0.82015,0.95814,0.07272,0.82902,0.95353,0.0,0.95051,0.75647,0.85952,0.53707,0.66715,0.66678
685,-80.48895,41.20524,0.02057,0.0,0.74193,0.95814,0.07272,0.82902,0.95353,0.0,0.95051,0.75647,0.45513,0.91149,0.64377,0.64437
686,-80.47942,41.20536,0.21107,0.9851,0.68517,0.74672,0.64278,0.93366,0.98191,0.67382,0.82671,0.78485,0.51703,0.99645,0.7627,0.76339
