idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
11,-80.09602,41.08697,0.37655,0.0,0.34906,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.47943,0.94945,0.51957,0.52628
17,-80.09613,41.09418,0.37655,0.96719,0.57042,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.4828,0.89606,0.61753,0.63913
59,-80.07743,41.11596,0.37655,0.0,0.47535,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.47943,0.82742,0.52925,0.53684
60,-80.0679,41.11604,0.37655,0.87939,0.59933,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.4828,0.83327,0.61142,0.63215
106,-80.33484,41.12779,0.37655,0.0,0.66105,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.74832,0.17364,0.55627,0.56911
118,-80.22054,41.129,0.37655,0.0,0.47836,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.36236,0.9608,0.4642,0.47593
158,-80.33498,41.13499,0.37655,0.95282,0.57645,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.74832,0.84055,0.65051,0.67287
170,-80.22067,41.13621,0.37655,0.9005,0.51064,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.36236,0.98457,0.53696,0.56203
177,-80.15398,41.13686,0.37655,0.9961,0.31057,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.87088,0.84924,0.63809,0.66141
189,-80.03966,41.1379,0.60624,0.95761,0.37194,0.09188,0.29443,0.01791,0.86893,0.17879,0.01791,0.2132,0.10926,0.96577,0.42962,0.43551
216,-80.27796,41.14282,0.37655,0.0,0.39943,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.74832,0.43987,0.53688,0.54781
217,-80.26843,41.14292,0.37655,0.0,0.31199,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.74832,0.7845,0.54318,0.55165
228,-80.16363,41.14398,0.37655,0.99663,0.32724,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.87088,0.90972,0.64324,0.66613
229,-80.1541,41.14407,0.37655,0.0,0.0,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.87088,0.1309,0.48865,0.50215
237,-80.07788,41.14477,0.72206,0.97676,0.71869,0.86006,0.98687,0.81571,0.78946,0.52536,0.81341,0.98687,0.22189,0.99911,0.71875,0.69905
241,-80.03977,41.14511,0.60624,0.89429,0.41611,0.09188,0.29443,0.01791,0.86893,0.17879,0.01791,0.2132,0.10926,0.99184,0.4317,0.43645
289,-80.08752,41.15189,0.72206,0.0,0.75222,0.86006,0.98687,0.81571,0.78946,0.52536,0.81341,0.98687,0.53547,0.989,0.73724,0.71273
290,-80.07799,41.15198,0.72206,0.97676,0.71869,0.86006,0.98687,0.81571,0.78946,0.52536,0.81341,0.98687,0.22189,0.99911,0.71875,0.69905
342,-80.09716,41.15901,0.72206,0.81926,0.8519,0.86006,0.98687,0.81571,0.78946,0.52536,0.81341,0.98687,0.13232,0.91344,0.74367,0.72933
343,-80.08763,41.15909,0.72206,0.96275,0.92231,0.86006,0.98687,0.81571,0.78946,0.52536,0.81341,0.98687,0.53547,0.58407,0.81046,0.80329
344,-80.0781,41.15918,0.26499,0.0,0.69173,0.66903,0.1011,0.19564,0.18109,0.12132,0.21462,0.89092,0.22189,0.92444,0.42044,0.41041
371,-80.33554,41.16381,0.12735,0.81926,0.59702,0.76375,0.8166,0.78343,0.0,0.84569,0.65928,0.81518,0.69262,0.63072,0.71854,0.72519
385,-80.20212,41.16521,0.37655,0.0,0.35154,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.87088,0.9067,0.57138,0.57934
391,-80.14493,41.16577,0.37655,0.94466,0.3448,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.87088,0.89305,0.64071,0.66293
392,-80.1354,41.16586,0.37655,0.94466,0.3448,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.87088,0.89305,0.64071,0.66293
394,-80.11634,41.16604,0.60624,0.99486,0.63622,0.09188,0.29443,0.01791,0.86893,0.17879,0.01791,0.2132,0.13303,0.98155,0.47849,0.48667
395,-80.10681,41.16613,0.26499,0.81926,0.86343,0.66903,0.1011,0.19564,0.18109,0.12132,0.21462,0.89092,0.13232,0.6481,0.51389,0.52523
396,-80.09728,41.16621,0.60624,0.0,0.37815,0.09188,0.29443,0.01791,0.86893,0.17879,0.01791,0.2132,0.15502,0.97854,0.3742,0.36748
397,-80.08775,41.1663,0.26499,0.93118,0.79354,0.66903,0.1011,0.19564,0.18109,0.12132,0.21462,0.89092,0.1215,0.9718,0.53627,0.54856
398,-80.07822,41.16638,0.26499,0.0,0.90298,0.66903,0.1011,0.19564,0.18109,0.12132,0.21462,0.89092,0.36981,0.77084,0.49408,0.49243
414,-80.45005,41.16969,0.33008,0.0,0.0,0.18251,0.3425,0.73696,0.48528,0.0596,0.1552,0.49326,0.35261,0.9154,0.41769,0.42086
440,-80.20224,41.17242,0.37655,0.0,0.35243,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.87088,0.72118,0.56222,0.5715
447,-80.13552,41.17306,0.37655,0.0,0.30685,0.71621,0.43863,0.33576,0.20486,0.86272,0.10802,0.27705,0.87088,0.81199,0.56106,0.5697
449,-80.11646,41.17324,0.60624,0.99947,0.64952,0.09188,0.29443,0.01791,0.86893,0.17879,0.01791,0.2132,0.15502,0.99539,0.48392,0.49207
450,-80.10692,41.17333,0.60624,0.99823,0.60394,0.09188,0.29443,0.01791,0.86893,0.17879,0.01791,0.2132,0.15502,0.78006,0.46736,0.47703
453,-80.07833,41.17359,0.60624,0.87939,0.60358,0.09188,0.29443,0.01791,0.86893,0.17879,0.01791,0.2132,0.10926,0.98013,0.45343,0.45804
468,-80.45973,41.17678,0.33008,0.98368,0.65449,0.18251,0.3425,0.73696,0.48528,0.0596,0.1552,0.49326,0.65874,0.97552,0.62476,0.64431
469,-80.4502,41.17689,0.33008,0.0,0.6944,0.18251,0.3425,0.73696,0.48528,0.0596,0.1552,0.49326,0.65874,0.89748,0.55208,0.55742
488,-80.26909,41.17894,0.86201,0.0,0.39092,0.25133,0.48581,0.58301,0.09737,0.74069,0.36183,0.14438,0.56669,0.91841,0.51714,0.52619
503,-80.12611,41.18036,0.60624,0.93118,0.5901,0.09188,0.29443,0.01791,0.86893,0.17879,0.01791,0.2132,0.15502,0.95069,0.46914,0.47658
524,-80.45035,41.1841,0.33008,0.7939,0.37034,0.18251,0.3425,0.73696,0.48528,0.0596,0.1552,0.49326,0.35261,0.6857,0.51204,0.52876
525,-80.44082,41.18421,0.33008,0.9702,0.63001,0.18251,0.3425,0.73696,0.48528,0.0596,0.1552,0.49326,0.35261,0.83895,0.56538,0.58366
543,-80.26923,41.18614,0.86201,0.0,0.0,0.25133,0.48581,0.58301,0.09737,0.74069,0.36183,0.14438,0.56669,0.26729,0.43572,0.44942
551,-80.19296,41.18692,0.55605,0.7939,0.56474,0.53654,0.0,0.11068,0.54399,0.3989,0.5188,0.83221,0.18429,0.56013,0.50152,0.51467
558,-80.12622,41.18756,0.60624,0.93118,0.5901,0.09188,0.29443,0.01791,0.86893,0.17879,0.01791,0.2132,0.15502,0.95069,0.46914,0.47658
606,-80.19308,41.19412,0.55605,0.87939,0.33292,0.53654,0.0,0.11068,0.54399,0.3989,0.5188,0.83221,0.18429,0.76587,0.48924,0.5022
607,-80.18355,41.19422,0.55605,0.87939,0.33292,0.53654,0.0,0.11068,0.54399,0.3989,0.5188,0.83221,0.18429,0.76587,0.48924,0.5022
609,-80.16448,41.1944,0.55605,0.86822,0.57662,0.53654,0.0,0.11068,0.54399,0.3989,0.5188,0.83221,0.18429,0.53139,0.50714,0.52161
630,-80.4888,41.19804,0.0,0.9608,0.0,0.96665,0.0,0.906,0.07095,0.4491,0.86023,0.88241,0.25044,0.98705,0.55928,0.58315
664,-80.1646,41.20161,0.55605,0.0,0.337,0.53654,0.0,0.11068,0.54399,0.3989,0.5188,0.83221,0.18429,0.88666,0.42983,0.42874
666,-80.14553,41.20179,0.55605,0.0,0.55729,0.53654,0.0,0.11068,0.54399,0.3989,0.5188,0.83221,0.18429,0.62522,0.4443,0.44507
683,-80.50802,41.205,0.02057,0.0,0.30791,0.95814,0.07272,0.82902,0.95353,0.0,0.95051,0.75647,0.85952,0.99894,0.62621,0.62254
684,-80.49849,41.20512,0.02057,0.0,0.82015,0.95814,0.07272,0.82902,0.95353,0.0,0.95051,0.75647,0.85952,0.53707,0.66715,0.66678
