idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
31,-79.70912,41.17412,0.338,0.0,0.0,0.66733,0.04271,0.0,0.65933,0.85986,0.26727,0.45812,0.63964,0.39339,0.42536,0.44864
63,-79.7092,41.18132,0.338,0.0,0.76944,0.66733,0.04271,0.0,0.65933,0.85986,0.26727,0.45812,0.71171,0.95863,0.50782,0.50159
70,-79.97623,41.18666,0.49816,0.0,0.6353,0.8632,0.43177,0.31131,0.04271,0.74274,0.66767,0.35802,0.56857,0.82716,0.59986,0.60494
87,-79.81415,41.18786,0.338,0.0,0.60527,0.66733,0.04271,0.0,0.65933,0.85986,0.26727,0.45812,0.63964,0.4628,0.50449,0.52727
88,-79.80462,41.18793,0.338,0.0,0.51418,0.66733,0.04271,0.0,0.65933,0.85986,0.26727,0.45812,0.63964,0.53921,0.49692,0.51916
106,-79.97633,41.19386,0.49816,0.83951,0.64998,0.8632,0.43177,0.31131,0.04271,0.74274,0.66767,0.35802,0.56857,0.77277,0.66194,0.68
117,-79.87144,41.19467,0.49816,0.83951,0.72005,0.8632,0.43177,0.31131,0.04271,0.74274,0.66767,0.35802,0.9703,0.92492,0.72852,0.7455
123,-79.81423,41.19507,0.338,0.88522,0.51952,0.66733,0.04271,0.0,0.65933,0.85986,0.26727,0.45812,0.63964,0.51585,0.56281,0.5985
124,-79.8047,41.19513,0.338,0.87321,0.35202,0.66733,0.04271,0.0,0.65933,0.85986,0.26727,0.45812,0.63964,0.67,0.54868,0.58308
125,-79.79516,41.19519,0.338,0.93861,0.41375,0.66733,0.04271,0.0,0.65933,0.85986,0.26727,0.45812,0.63964,0.87154,0.57138,0.60532
142,-79.97643,41.20107,0.49816,0.99099,0.37871,0.8632,0.43177,0.31131,0.04271,0.74274,0.66767,0.35802,0.56857,0.88255,0.64488,0.66443
153,-79.87154,41.20187,0.49816,0.0,0.65532,0.8632,0.43177,0.31131,0.04271,0.74274,0.66767,0.35802,0.9703,0.97564,0.66,0.66403
161,-79.79525,41.2024,0.338,0.96563,0.40607,0.66733,0.04271,0.0,0.65933,0.85986,0.26727,0.45812,0.63964,0.91959,0.57485,0.60886
224,-79.89079,41.21614,0.49816,0.0,0.38906,0.8632,0.43177,0.31131,0.04271,0.74274,0.66767,0.35802,0.88255,0.81915,0.58528,0.58589
225,-79.88126,41.21621,0.49816,0.0,0.40774,0.8632,0.43177,0.31131,0.04271,0.74274,0.66767,0.35802,0.88255,0.93961,0.59364,0.59339
253,-79.9672,41.22276,0.49816,0.90023,0.64731,0.8632,0.43177,0.31131,0.04271,0.74274,0.66767,0.35802,0.29129,0.52252,0.58408,0.59786
261,-79.89089,41.22334,0.49816,0.0,0.40774,0.8632,0.43177,0.31131,0.04271,0.74274,0.66767,0.35802,0.88255,0.93961,0.59364,0.59339
290,-79.9673,41.22996,0.49816,0.0,0.4975,0.8632,0.43177,0.31131,0.04271,0.74274,0.66767,0.35802,0.29129,0.88789,0.5161,0.51377
434,-79.65268,41.25369,0.338,0.0,0.54821,0.66733,0.04271,0.0,0.65933,0.85986,0.26727,0.45812,0.20821,0.38639,0.44701,0.45654
513,-79.64327,41.26815,0.338,0.0,0.53787,0.66733,0.04271,0.0,0.65933,0.85986,0.26727,0.45812,0.20821,0.5332,0.45305,0.46154
