idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
95,-77.42269,40.01715,0.9468,0.0,0.39816,0.70793,0.6985,0.35396,0.08934,0.88607,0.53942,0.55521,1.0,0.0,0.5565,0.56199
113,-77.49753,40.02533,0.9468,0.0,0.43917,0.70793,0.6985,0.35396,0.08934,0.88607,0.53942,0.55521,0.60545,0.95305,0.55793,0.55327
145,-77.49737,40.03253,0.9468,0.0,0.42476,0.70793,0.6985,0.35396,0.08934,0.88607,0.53942,0.55521,0.60545,0.95464,0.55681,0.55214
148,-77.46925,40.03217,0.9468,0.0,0.48707,0.70793,0.6985,0.35396,0.08934,0.88607,0.53942,0.55521,0.60545,0.90271,0.55941,0.5551
184,-77.46909,40.03937,0.9468,0.0,0.5461,0.70793,0.6985,0.35396,0.08934,0.88607,0.53942,0.55521,0.60545,0.63046,0.55072,0.54835
211,-77.21593,40.03583,0.49025,0.0,0.422,0.17656,0.96142,0.2393,0.49513,0.03815,0.02967,0.52628,1.0,0.0,0.4728,0.46014
217,-77.5252,40.04728,0.38205,0.91077,0.62315,0.99248,0.93875,0.70019,0.87569,0.9593,0.94595,0.9025,1.0,0.0,0.78427,0.78896
218,-77.51582,40.04717,0.38205,0.0,0.0,0.99248,0.93875,0.70019,0.87569,0.9593,0.94595,0.9025,1.0,0.0,0.66403,0.65506
219,-77.50644,40.04705,0.38205,0.88819,0.73198,0.99248,0.93875,0.70019,0.87569,0.9593,0.94595,0.9025,1.0,0.0,0.79165,0.796
220,-77.49706,40.04693,0.57312,0.0,0.75254,0.93896,0.76929,0.42327,0.78126,0.188,0.98824,0.98516,0.82069,0.65314,0.60277,0.5813
221,-77.48769,40.04681,0.9468,0.87124,0.53126,0.70793,0.6985,0.35396,0.08934,0.88607,0.53942,0.55521,0.60545,0.97223,0.63191,0.64018
222,-77.47831,40.04669,0.9468,0.87124,0.53126,0.70793,0.6985,0.35396,0.08934,0.88607,0.53942,0.55521,0.60545,0.97223,0.63191,0.64018
225,-77.45018,40.04633,0.9468,0.79377,0.48294,0.70793,0.6985,0.35396,0.08934,0.88607,0.53942,0.55521,1.0,0.0,0.6231,0.64049
251,-77.20637,40.04289,0.49025,0.0,0.422,0.17656,0.96142,0.2393,0.49513,0.03815,0.02967,0.52628,1.0,0.0,0.4728,0.46014
253,-77.18762,40.04261,0.49025,0.0,0.51918,0.17656,0.96142,0.2393,0.49513,0.03815,0.02967,0.52628,1.0,0.0,0.4809,0.46824
257,-77.52505,40.05448,0.38205,0.0,0.0,0.99248,0.93875,0.70019,0.87569,0.9593,0.94595,0.9025,1.0,0.0,0.6668,0.65783
258,-77.51567,40.05437,0.38205,0.0,0.88364,0.99248,0.93875,0.70019,0.87569,0.9593,0.94595,0.9025,1.0,0.0,0.73767,0.7287
259,-77.50629,40.05425,0.38205,0.8173,0.77819,0.99248,0.93875,0.70019,0.87569,0.9593,0.94595,0.9025,1.0,0.0,0.79295,0.79624
