osm_id,code,fclass,name,point_x,point_y,lon,lat
357316270,2082,school,Thomas H Ford School,-75.9510150000,40.3232349000,-75.95102,40.32323
357318955,2082,school,Wagners School,-76.1357772000,40.4487038000,-76.13578,40.4487
357321061,2082,school,Yocum School,-75.9368758000,40.2967592000,-75.93688,40.29676
357322287,2082,school,Mountain School,-75.8821453000,40.6503706000,-75.88215,40.65037
357329712,2082,school,Stone Quarry School,-75.7007466000,40.5409284000,-75.70075,40.54093
357329715,2082,school,Siegfriedsdale School,-75.7176916000,40.5506505000,-75.71769,40.55065
357329718,2082,school,Oreville School,-75.6996358000,40.4850951000,-75.69964,40.4851
357329721,2082,school,Mill Creek School,-75.7479703000,40.5620389000,-75.74797,40.56204
357329724,2082,school,Farmington School,-75.6699124000,40.5242622000,-75.66991,40.52426
357329727,2082,school,Hottenstein School,-75.7404704000,40.5353724000,-75.74047,40.53537
357329732,2082,school,Hinterleiter School,-75.7204699000,40.5184282000,-75.72047,40.51843
357333301,2082,school,Antietam School,-75.8577018000,40.3356486000,-75.8577,40.33565
357333311,2082,school,Hill School,-75.8360331000,40.3489820000,-75.83603,40.34898
357334332,2082,school,Hecktown School,-75.9318747000,40.4695380000,-75.93187,40.46954
357334336,2082,school,Saint Peters School,-75.8707587000,40.4850939000,-75.87076,40.48509
357334339,2082,school,Union School,-75.9785457000,40.4000930000,-75.97855,40.40009
357334345,2082,school,Brumbach School,-75.7604711000,40.3978715000,-75.76047,40.39787
357334348,2082,school,Neff School,-75.7668615000,40.4950944000,-75.76686,40.49509
357334352,2082,school,Center School,-75.8318666000,40.4850941000,-75.83187,40.48509
357334364,2082,school,Epler School,-75.9771568000,40.3881485000,-75.97716,40.38815
357334369,2082,school,Reiff School,-75.7999190000,40.3870379000,-75.79992,40.38704
357343348,2082,school,Reading Area Community College,-75.9348511000,40.3344152000,-75.93485,40.33442
357343354,2082,school,,-75.9621558000,40.3295370000,-75.96216,40.32954
357343364,2082,school,Mount Penn High School,-75.8910381000,40.3267595000,-75.89104,40.32676
357343370,2082,school,Holy Guardian Angels School,-75.9076029000,40.3342429000,-75.9076,40.33424
357343375,2082,school,Tenth and Green Streets Elementary School,-75.9135402000,40.3450928000,-75.91354,40.34509
357343392,2082,school,Reading Education Center,-75.9518771000,40.3256482000,-75.95188,40.32565
357343397,2082,school,Glenside Elementary School,-75.9446541000,40.3592595000,-75.94465,40.35926
357343415,2082,school,Thirteenth and Green Streets Elementary School,-75.9140957000,40.3448150000,-75.9141,40.34481
357343431,2082,school,Northwest Elementary School,-75.9440985000,40.3478706000,-75.9441,40.34787
357343449,2082,school,Sixteenth Street Elementary School,-75.9107622000,40.3320372000,-75.91076,40.33204
357350790,2082,school,Richmond Township Elementary School,-75.8335592000,40.4867182000,-75.83356,40.48672
357350795,2082,school,Fleetwood Elementary School,-75.8224213000,40.4575939000,-75.82242,40.45759
357350806,2082,school,Fleetwood Area Middle School,-75.8232547000,40.4589828000,-75.82325,40.45898
357355753,2082,school,Maxatawney Elementary School,-75.7318590000,40.5334280000,-75.73186,40.53343
357359281,2082,school,Longswamp Elementary School,-75.6604677000,40.5014846000,-75.66047,40.50148
357360057,2082,school,Kutztown Elementary School,-75.7707505000,40.5150944000,-75.77075,40.51509
357360066,2082,school,Kutztown Area Senior High School,-75.7691608000,40.5132519000,-75.76916,40.51325
357360078,2082,school,Kutztown Area Junior High School,-75.7683670000,40.5119272000,-75.76837,40.51193
357360350,2082,school,Washington Township Elementary School,-75.5949073000,40.3903750000,-75.59491,40.39038
357360538,2082,school,Hereford Elementary School,-75.5479618000,40.4392646000,-75.54796,40.43926
357369258,2082,school,Alvernia University,-75.9362944000,40.3099300000,-75.93629,40.30993
357379544,2082,school,Fairview Christian School,-75.9109190000,40.3291290000,-75.91092,40.32913
357379678,2082,school,Fleetwood Christian Day School,-75.8371868000,40.4664564000,-75.83719,40.46646
357379801,2082,school,Gateway Center for the Performing Arts,-75.9494660000,40.3573430000,-75.94947,40.35734
357379807,2082,school,Gateway School for Communication and Technology,-75.9508162000,40.3239928000,-75.95082,40.32399
357379820,2082,school,Genesis Preschool,-76.0272543000,40.3264476000,-76.02725,40.32645
357379842,2082,school,Albany Elementary School,-75.8581170000,40.6236120000,-75.85812,40.62361
357379897,2082,school,Alpha Omega Christian Academy,-75.6498960000,40.3301750000,-75.6499,40.33017
357379933,2082,school,Amity Intermediate School,-75.7360866000,40.2944562000,-75.73609,40.29446
357379945,2082,school,Amity Primary Center,-75.7355910000,40.2977780000,-75.73559,40.29778
357379966,2082,school,Andrew Maier Elementary School,-75.8836640000,40.4412910000,-75.88366,40.44129
357379972,2082,school,Antietam Academy,-75.8866470000,40.3272390000,-75.88665,40.32724
357379979,2082,school,Antietam Middle-Senior High School,-75.8675250000,40.3482190000,-75.86752,40.34822
357380075,2082,school,Berks Career and Technical Center-East Campus,-75.7959840000,40.3836330000,-75.79598,40.38363
357380078,2082,school,Berks Career and Technical Center-West Campus,-76.0008064000,40.3882800000,-76.00081,40.38828
357380081,2082,school,Berks Christian School,-75.8162090000,40.2857010000,-75.81621,40.2857
357380089,2082,school,Berks Technical Institute,-75.9787970000,40.3443940000,-75.9788,40.34439
357380177,2082,school,Bethel Elementary School,-76.2909590000,40.4692330000,-76.29096,40.46923
357380198,2082,school,Blue Mountain Academy High School,-76.0351310000,40.5543160000,-76.03513,40.55432
357380200,2082,school,Blue Mountain Seventh Day Adventist Elementary School,-76.0399010000,40.5559110000,-76.0399,40.55591
357380203,2082,school,Boyertown Area High School,-75.6299490000,40.3311320000,-75.62995,40.33113
357380208,2082,school,Boyertown Elementary School,-75.6304940000,40.3253640000,-75.63049,40.32536
357380210,2082,school,Boyertown Junior High West,-75.6322472000,40.3237536000,-75.63225,40.32375
357380220,2082,school,Brandywine Heights High School,-75.6944500000,40.5105170000,-75.69445,40.51052
357380233,2082,school,Brookeside Montessori School,-75.6187970000,40.3722820000,-75.6188,40.37228
357380453,2082,school,Colebrookdale Elementary School,-75.6275800000,40.3396430000,-75.62758,40.33964
357380481,2082,school,Community School of Music and the Arts,-75.9278160000,40.3476500000,-75.92782,40.34765
357380500,2082,school,Conrad Weiser East Elementary School,-76.0791200000,40.3248070000,-76.07912,40.32481
357380518,2082,school,Conrad Weiser High School,-76.1199220000,40.3481660000,-76.11992,40.34817
357380525,2082,school,Conrad Weiser House,-76.1719421000,40.3584159000,-76.17194,40.35842
357380541,2082,school,Conrad Weiser West Elementary School,-76.1904460000,40.3611740000,-76.19045,40.36117
357380583,2082,school,Daniel Boone Middle School,-75.7448460000,40.3038610000,-75.74485,40.30386
357380607,2082,school,District-Topton Elementary Center,-75.7039822000,40.4991918000,-75.70398,40.49919
357380654,2082,school,Earl Elementary School,-75.7057890000,40.3695060000,-75.70579,40.36951
357380743,2082,school,Exeter Township Junior High School,-75.8669820000,40.3182380000,-75.86698,40.31824
357380779,2082,school,La Salle Academy,-75.9744220000,40.2956330000,-75.97442,40.29563
357380897,2082,school,Lighthouse Christian Academy,-75.7686680000,40.4451210000,-75.76867,40.44512
357380918,2082,school,Little Mates Child Development Center,-75.8919983000,40.1564182000,-75.892,40.15642
357381005,2082,school,Lower Heidelberg Elementary School,-76.0584030000,40.3609230000,-76.0584,40.36092
357381117,2082,school,Oley Valley Elementary School,-75.7991530000,40.3810520000,-75.79915,40.38105
357381125,2082,school,Oley Valley High School,-75.7825890000,40.3868000000,-75.78259,40.3868
357381140,2082,school,Oley Valley Middle School,-75.8000330000,40.3799290000,-75.80003,40.37993
357381190,2082,school,Penn-Bernville Elementary School,-76.1180214000,40.4397527000,-76.11802,40.43975
357381219,2082,school,Perry Elementary School,-75.9663990000,40.4996760000,-75.9664,40.49968
357381236,2082,school,Pine Forge Elementary School,-75.6940410000,40.2818910000,-75.69404,40.28189
357381276,2082,school,Reading Flite Academy,-75.9685470000,40.3819530000,-75.96855,40.38195
357381307,2082,school,Reading Hospital School of Health Sciences,-75.9505136000,40.3259556000,-75.95051,40.32596
357381344,2082,school,Reading-Muhlenberg Area Vocational-Technical School,-75.9036080000,40.3736510000,-75.90361,40.37365
357381371,2082,school,Reiffton School,-75.8611070000,40.3151710000,-75.86111,40.31517
357381417,2082,school,Rockland Elementary School,-75.7486200000,40.4578870000,-75.74862,40.45789
357381464,2082,school,Schuylkill Valley Elementary School,-75.9480092000,40.4459141000,-75.94801,40.44591
357381468,2082,school,Schuylkill Valley High School,-75.9426695000,40.4428893000,-75.94267,40.44289
357381471,2082,school,Schuylkill Valley Middle School,-75.9443306000,40.4463403000,-75.94433,40.44634
357381593,2082,school,Saint Catherine of Siena School,-75.8907420000,40.3272140000,-75.89074,40.32721
357381606,2082,school,Saint Francis Academy,-75.5802466000,40.3993746000,-75.58025,40.39937
357381902,2082,school,Saint Margaret School,-75.9315820000,40.3506900000,-75.93158,40.35069
357382068,2082,school,Saint Peter School,-75.9278630000,40.3314010000,-75.92786,40.3314
357382101,2082,school,Martin Luther Lausch Elementary School,-75.8612570000,40.3217820000,-75.86126,40.32178
357382159,2082,school,Monocacy Elementary Center,-75.7637250000,40.2626350000,-75.76372,40.26264
357382167,2082,school,Monocacy Kindergarten Center,-75.7769250000,40.2594310000,-75.77693,40.25943
357382222,2082,school,Muhlenberg Elementary Center,-75.9204730000,40.3938130000,-75.92047,40.39381
357382226,2082,school,Muhlenberg High School,-75.9256420000,40.3937170000,-75.92564,40.39372
357382231,2082,school,Muhlenberg Middle School,-75.9225910000,40.3888390000,-75.92259,40.38884
357382439,2082,school,High Point Baptist Academy,-75.8518330000,40.2084500000,-75.85183,40.20845
357382449,2082,school,Hildebrandt Learning Center,-75.9153060000,40.3384700000,-75.91531,40.33847
357382508,2082,school,Jacksonwald Elementary School,-75.8471530000,40.3248010000,-75.84715,40.3248
357382533,2110,hospital,KidsPeace Berks Campus,-75.9222187000,40.4032315000,-75.92222,40.40323
357382547,2082,school,Summer Mountain School,-76.2036509000,40.4548231000,-76.20365,40.45482
357382562,2082,school,The King's Academy,-75.9947860000,40.4808700000,-75.99479,40.48087
357382570,2082,school,Tilden Elementary School,-76.0007630000,40.5504130000,-76.00076,40.55041
357382593,2082,school,Trinity Learning Center,-75.8828580000,40.3389920000,-75.88286,40.33899
357382618,2082,school,Tulpehocken Area Junior-Senior High School,-76.1766570000,40.4507242000,-76.17666,40.45072
357382628,2082,school,Twin Valley Middle School,-75.8614900000,40.1646110000,-75.86149,40.16461
357382658,2082,school,Upper Bern Elementary School,-76.0995260000,40.5116030000,-76.09953,40.5116
357382671,2082,school,West Reading Elementary Center,-75.9461530000,40.3336190000,-75.94615,40.33362
357382726,2082,school,Wyomissing Institute of Fine Arts,-75.9613850000,40.3333350000,-75.96139,40.33334
367963501,2083,kindergarten,Reading Hospital Child Development Center,-75.9450512000,40.3413050000,-75.94505,40.3413
1571743266,2082,school,Reading Intermediate High School,-75.9138893000,40.3391188000,-75.91389,40.33912
1571743274,2082,school,13th and Green Elementary,-75.9117129000,40.3432743000,-75.91171,40.34327
1587247581,2501,supermarket,Boyers Food Markets Inc,-76.1897235000,40.3711409000,-76.18972,40.37114
2018681924,2501,supermarket,Weis,-75.7942089000,40.3883574000,-75.79421,40.38836
2308500499,2303,cafe,Starbucks,-75.9783372000,40.3401573000,-75.97834,40.34016
2663706479,2501,supermarket,Redner's,-75.9493364000,40.2992062000,-75.94934,40.29921
3141136044,2501,supermarket,Giant,-75.8584085000,40.3081252000,-75.85841,40.30813
3765426346,2303,cafe,New York Bagelry,-75.9498880000,40.2985017000,-75.94989,40.2985
3834748817,2501,supermarket,Redner's,-75.9511809000,40.4439476000,-75.95118,40.44395
4449958279,2012,community_centre,Reading Bike Hub,-75.9227516000,40.3341987000,-75.92275,40.3342
4449959571,2012,community_centre,Goodwill Beneficial Association,-75.9213473000,40.3746700000,-75.92135,40.37467
4726868473,2303,cafe,Four Twelve,-75.9824144000,40.5549815000,-75.98241,40.55498
4726868476,2501,supermarket,Weis Markets,-75.9799686000,40.5551734000,-75.97997,40.55517
4871089804,2303,cafe,Starbucks,-75.8594484000,40.3084018000,-75.85945,40.3084
5225702579,2303,cafe,Starbucks,-76.0015538000,40.3443118000,-76.00155,40.34431
5292591721,2501,supermarket,Boyer's,-75.8087004000,40.2627150000,-75.8087,40.26272
5526170776,2083,kindergarten,,-75.7252031000,40.2618193000,-75.7252,40.26182
5739855508,2082,school,,-75.9348513000,40.3565621000,-75.93485,40.35656
6032185283,2012,community_centre,Schlegel Park Field House,-75.9365723000,40.3237852000,-75.93657,40.32379
6032324551,2012,community_centre,Keffer Park Field House,-75.9308413000,40.3610218000,-75.93084,40.36102
6032599271,2012,community_centre,Pendora Park Field House,-75.9011013000,40.3296539000,-75.9011,40.32965
6376828639,2303,cafe,Crave Cafe,-76.0353346000,40.3261017000,-76.03533,40.3261
6851585445,2501,supermarket,Weis,-75.9943541000,40.3144647000,-75.99435,40.31446
6858667891,2501,supermarket,Redner's,-75.9258288000,40.3824464000,-75.92583,40.38245
7006228995,2501,supermarket,Oley Valley Organics,-75.7672934000,40.3856273000,-75.76729,40.38563
7093362364,2501,supermarket,Giant food stores,-75.7886718000,40.5031110000,-75.78867,40.50311
7202109622,2501,supermarket,Redner's,-75.9801601000,40.3426782000,-75.98016,40.34268
7367847699,2402,motel,Cab Motel,-75.5449898000,40.4330339000,-75.54499,40.43303
7369406570,2012,community_centre,Bally Community Center,-75.5900009000,40.3974143000,-75.59,40.39741
7372688277,2402,motel,Budget Host Inn,-75.6239180000,40.3483040000,-75.62392,40.3483
7375840818,2405,hostel,Chateau & Lodge,-75.6513782000,40.3197635000,-75.65138,40.31976
