idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
93,-77.93181,40.72803,0.79681,0.80271,0.61043,0.04867,0.88411,0.0694,0.27172,0.74487,0.35814,0.04452,1.0,0.0,0.58726,0.60079
97,-77.89393,40.72769,0.79681,0.88629,0.50327,0.04867,0.88411,0.0694,0.27172,0.74487,0.35814,0.04452,1.0,0.0,0.57902,0.59381
154,-77.9317,40.73523,0.79681,0.0,0.36207,0.04867,0.88411,0.0694,0.27172,0.74487,0.35814,0.04452,1.0,0.0,0.49526,0.49675
158,-77.89381,40.73489,0.79681,0.86425,0.53601,0.04867,0.88411,0.0694,0.27172,0.74487,0.35814,0.04452,1.0,0.0,0.58418,0.59864
159,-77.88434,40.7348,0.79681,0.0,0.89044,0.04867,0.88411,0.0694,0.27172,0.74487,0.35814,0.04452,1.0,0.0,0.55473,0.55621
203,-78.16841,40.74431,0.53012,0.96203,0.3684,0.5598,0.33479,0.57857,0.20624,0.29943,0.59079,0.0766,0.80358,0.97861,0.50887,0.53251
276,-78.20622,40.75177,0.53012,0.0,0.58381,0.5598,0.33479,0.57857,0.20624,0.29943,0.59079,0.0766,0.81362,0.24465,0.41881,0.43326
355,-78.20613,40.75898,0.53012,0.77564,0.36338,0.5598,0.33479,0.57857,0.20624,0.29943,0.59079,0.0766,0.81362,0.87342,0.49005,0.51165
390,-77.87452,40.75632,0.79681,0.86425,0.48821,0.04867,0.88411,0.0694,0.27172,0.74487,0.35814,0.04452,1.0,0.0,0.58591,0.60036
469,-77.89335,40.7637,0.79681,0.99716,0.55543,0.04867,0.88411,0.0694,0.27172,0.74487,0.35814,0.04452,1.0,0.0,0.59296,0.60941
470,-77.88388,40.76361,0.79681,0.99716,0.55543,0.04867,0.88411,0.0694,0.27172,0.74487,0.35814,0.04452,1.0,0.0,0.59784,0.61428
471,-77.8744,40.76352,0.02553,0.99956,0.66456,0.56984,0.88411,0.2584,0.87778,0.8983,0.39022,0.56155,1.0,0.0,0.71687,0.72652
550,-77.89324,40.7709,0.79681,0.84068,0.75207,0.04867,0.88411,0.0694,0.27172,0.74487,0.35814,0.04452,1.0,0.0,0.60508,0.61918
551,-77.88376,40.77081,0.02553,0.99956,0.66456,0.56984,0.88411,0.2584,0.87778,0.8983,0.39022,0.56155,1.0,0.0,0.71468,0.72432
552,-77.87429,40.77073,0.02553,0.85443,0.8278,0.56984,0.88411,0.2584,0.87778,0.8983,0.39022,0.56155,1.0,0.0,0.72422,0.73168
553,-77.86481,40.77064,0.38106,0.90179,0.9498,0.9378,0.2237,0.15037,0.92601,0.9952,0.85639,0.86556,0.00175,0.96574,0.57795,0.58047
554,-77.85533,40.77055,0.79681,0.99018,0.38149,0.04867,0.88411,0.0694,0.27172,0.74487,0.35814,0.04452,1.0,0.0,0.58877,0.60511
555,-77.84586,40.77045,0.49498,0.93911,0.49454,0.70188,0.0,0.11523,0.88782,0.40943,0.06133,0.49192,0.01571,0.98974,0.34017,0.34137
606,-78.14902,40.78019,0.53012,0.96203,0.3684,0.5598,0.33479,0.57857,0.20624,0.29943,0.59079,0.0766,0.80358,0.97861,0.50887,0.53251
632,-77.9026,40.77819,0.79681,0.99629,0.45591,0.04867,0.88411,0.0694,0.27172,0.74487,0.35814,0.04452,1.0,0.0,0.5823,0.59874
