idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
807,-77.86445,40.79224,0.48581,0.9522,0.97359,0.99694,0.53732,0.0371,0.78416,0.4856,0.988,0.98494,0.21497,0.89437,0.60149,0.58695
