idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
96,-80.04722,40.68465,0.9815,0.0,0.8685,0.23417,0.0,0.0355,0.6,0.89117,0.01033,0.27733,0.03717,0.81933,0.29253,0.29404
1355,-79.95506,40.8655,0.45733,0.93283,0.66967,0.64133,0.0,0.1985,0.734,0.91867,0.029,0.24083,0.33367,0.97017,0.55041,0.57343
38,-80.13229,40.67667,0.17167,0.92967,0.81433,0.2155,0.24267,0.027,0.89633,0.937,0.10133,0.71667,0.08417,0.99817,0.44202,0.44159
39,-80.12282,40.67676,0.17167,0.0,0.826,0.2155,0.24267,0.027,0.89633,0.937,0.10133,0.71667,0.08417,0.924,0.37005,0.3562
40,-80.11336,40.67685,0.17167,0.99917,0.0,0.2155,0.24267,0.027,0.89633,0.937,0.10133,0.71667,0.30083,0.988,0.38735,0.39234
42,-80.09443,40.67702,0.14717,1.0,0.3745,0.01017,0.14083,0.298,0.915,0.97617,0.00217,0.16083,0.11833,0.99767,0.37463,0.391
43,-80.08497,40.67711,0.14717,0.0,0.0,0.01017,0.14083,0.298,0.915,0.97617,0.00217,0.16083,0.12517,0.74967,0.30899,0.32568
45,-80.06604,40.67728,0.0875,0.0,0.8045,0.17583,0.0,0.00217,0.92883,0.85667,0.10983,0.01417,0.04317,0.98383,0.30275,0.30163
50,-80.01872,40.67769,0.9815,0.82483,0.724,0.23417,0.0,0.0355,0.6,0.89117,0.01033,0.27733,0.06317,0.93533,0.41732,0.4434
53,-79.99033,40.67793,0.91467,0.97433,0.78617,0.69333,0.32067,0.54683,0.56433,0.67667,0.39083,0.296,0.0025,0.96983,0.43795,0.43976
54,-79.98087,40.67801,0.91467,0.77167,0.68567,0.69333,0.32067,0.54683,0.56433,0.67667,0.39083,0.296,0.06317,0.91383,0.49492,0.50862
59,-79.93355,40.67839,0.8045,0.9775,0.62417,0.1635,0.18333,0.09617,0.36733,0.8625,0.07917,0.6065,0.454,0.99183,0.54927,0.56853
86,-80.14187,40.68378,0.25,0.9505,0.71733,0.31983,0.0,0.05417,0.3895,0.97067,0.3075,0.00867,0.08417,0.998,0.3726,0.38765
87,-80.13241,40.68387,0.25,0.9125,0.8665,0.31983,0.0,0.05417,0.3895,0.97067,0.3075,0.00867,0.177,0.9975,0.48195,0.51584
88,-80.12294,40.68396,0.08183,0.9895,0.7565,0.01583,0.938,0.5825,0.92317,0.9945,0.38517,0.05117,0.29867,0.95467,0.54965,0.54554
89,-80.11348,40.68405,0.08183,0.0,0.0,0.01583,0.938,0.5825,0.92317,0.9945,0.38517,0.05117,0.30083,0.482,0.35752,0.34194
90,-80.10401,40.68414,0.17167,0.99883,0.0,0.2155,0.24267,0.027,0.89633,0.937,0.10133,0.71667,0.28883,0.96867,0.38305,0.38781
91,-80.09455,40.68422,0.14717,0.0,0.0,0.01017,0.14083,0.298,0.915,0.97617,0.00217,0.16083,0.12517,0.6765,0.30533,0.32254
92,-80.08508,40.68431,0.14717,1.0,0.3745,0.01017,0.14083,0.298,0.915,0.97617,0.00217,0.16083,0.11833,0.99767,0.37463,0.391
93,-80.07562,40.6844,0.14717,1.0,0.3745,0.01017,0.14083,0.298,0.915,0.97617,0.00217,0.16083,0.11833,0.99767,0.37463,0.391
94,-80.06615,40.68448,0.0875,0.93967,0.79767,0.17583,0.0,0.00217,0.92883,0.85667,0.10983,0.01417,0.04317,0.99483,0.37292,0.38582
95,-80.05669,40.68456,0.0875,0.0,0.9415,0.17583,0.0,0.00217,0.92883,0.85667,0.10983,0.01417,0.04317,0.29967,0.28567,0.28943
103,-79.98097,40.68521,0.91467,0.79683,0.75383,0.69333,0.32067,0.54683,0.56433,0.67667,0.39083,0.296,0.06317,0.8515,0.50221,0.51673
