idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
59,-79.93355,40.67839,0.8045,0.9775,0.62417,0.1635,0.18333,0.09617,0.36733,0.8625,0.07917,0.6065,0.454,0.99183,0.54927,0.56853
148,-80.01894,40.6921,0.9815,0.93283,0.614,0.23417,0.0,0.0355,0.6,0.89117,0.01033,0.27733,0.03717,0.94183,0.33681,0.35143
187,-80.11371,40.69845,0.54533,0.99317,0.31133,0.7525,0.0,0.008,0.90483,0.98433,0.22583,0.19817,0.28833,0.93567,0.41129,0.42333
229,-79.7161,40.70149,0.95033,0.944,0.57533,0.207,0.82033,0.21683,0.77717,0.45717,0.13267,0.02,1.0,0.0,0.63663,0.64927
278,-79.72564,40.70864,0.95033,0.90833,0.62867,0.207,0.82033,0.21683,0.77717,0.45717,0.13267,0.02,1.0,0.0,0.64062,0.65273
365,-79.8489,40.72223,0.35733,0.99867,0.28417,0.77267,0.29183,0.50533,0.71383,0.77633,0.313,0.10633,0.56967,0.93333,0.58119,0.59651
425,-79.75428,40.73007,0.95033,0.9845,0.44017,0.207,0.82033,0.21683,0.77717,0.45717,0.13267,0.02,1.0,0.0,0.62278,0.63602
445,-80.03852,40.73515,0.91467,0.0,0.67433,0.69333,0.32067,0.54683,0.56433,0.67667,0.39083,0.296,0.87683,0.83267,0.62689,0.63362
495,-80.03862,40.74235,0.91467,0.812,0.672,0.69333,0.32067,0.54683,0.56433,0.67667,0.39083,0.296,0.87683,0.71183,0.68146,0.70123
567,-79.83031,40.75118,0.73417,0.98517,0.30083,0.88133,0.97883,0.5255,0.0,0.72933,0.19033,0.20833,1.0,0.0,0.66802,0.68387
568,-79.82084,40.75124,0.73417,0.0,0.6455,0.88133,0.97883,0.5255,0.0,0.72933,0.19033,0.20833,1.0,0.0,0.63721,0.63829
569,-79.81136,40.75131,0.35733,0.9265,0.632,0.77267,0.29183,0.50533,0.71383,0.77633,0.313,0.10633,0.16067,0.82517,0.59061,0.6112
619,-79.81145,40.75851,0.73417,0.8965,0.51467,0.88133,0.97883,0.5255,0.0,0.72933,0.19033,0.20833,1.0,0.0,0.6881,0.70262
692,-80.06748,40.77091,0.4235,0.9615,0.67683,0.623,0.8515,0.33267,0.395,0.278,0.35133,0.68283,1.0,0.0,0.69399,0.6984
693,-80.05801,40.77099,0.4235,0.0,0.78917,0.623,0.8515,0.33267,0.395,0.278,0.35133,0.68283,1.0,0.0,0.63592,0.62591
724,-79.76423,40.77323,0.231,0.883,0.576,0.83467,0.43283,0.75867,0.0,0.54833,0.783,0.77883,0.42383,0.85583,0.6537,0.66614
766,-79.84013,40.77992,0.73417,0.93117,0.45217,0.88133,0.97883,0.5255,0.0,0.72933,0.19033,0.20833,1.0,0.0,0.68288,0.69793
767,-79.83065,40.77999,0.73417,0.94717,0.46883,0.88133,0.97883,0.5255,0.0,0.72933,0.19033,0.20833,1.0,0.0,0.68617,0.70145
774,-79.76431,40.78043,0.231,0.91033,0.51867,0.83467,0.43283,0.75867,0.0,0.54833,0.783,0.77883,0.42383,0.95483,0.65353,0.66567
807,-79.92553,40.7865,0.62333,0.94633,0.58717,0.58917,0.26533,0.30617,0.42883,0.48833,0.16383,0.06567,0.3145,0.9385,0.46902,0.48857
817,-79.83074,40.78719,0.73417,0.94717,0.46883,0.88133,0.97883,0.5255,0.0,0.72933,0.19033,0.20833,1.0,0.0,0.68617,0.70145
835,-80.13417,40.79191,0.47567,0.0,0.9115,0.807,0.149,0.3665,0.333,0.15,0.236,0.1265,0.22267,0.69367,0.46945,0.47318
915,-79.84988,40.80146,0.73417,0.8965,0.52533,0.88133,0.97883,0.5255,0.0,0.72933,0.19033,0.20833,1.0,0.0,0.68943,0.70395
1117,-79.83126,40.83041,0.65633,0.95483,0.54817,0.36467,0.53067,0.63717,0.50133,0.57817,0.67583,0.33167,0.82383,0.922,0.67811,0.68935
1119,-79.81229,40.83054,0.65633,0.83667,0.50333,0.36467,0.53067,0.63717,0.50133,0.57817,0.67583,0.33167,0.82383,0.95083,0.66509,0.67435
1167,-79.83135,40.83761,0.65633,0.94083,0.424,0.36467,0.53067,0.63717,0.50133,0.57817,0.67583,0.33167,0.81083,0.979,0.66278,0.6734
