osm_id,code,fclass,name,point_x,point_y,lon,lat
357285907,2082,school,Fishing Creek School,-76.8380274000,40.1778696000,-76.83803,40.17787
357287364,2082,school,Gipes School,-76.4785755000,39.9350997000,-76.47858,39.9351
357287562,2082,school,Glenwood School,-77.0341448000,40.0784264000,-77.03414,40.07843
357287626,2082,school,Gochenours School,-77.0194227000,40.0162060000,-77.01942,40.01621
357288995,2082,school,Hake School,-76.4855201000,39.9012115000,-76.48552,39.90121
357289301,2082,school,Hanover Street School,-76.9774802000,39.7981555000,-76.97748,39.79816
357289698,2082,school,Hartman School,-76.6344126000,39.8437124000,-76.63441,39.84371
357289976,2082,school,Heidelberg School,-76.9199775000,39.8317664000,-76.91998,39.83177
357290407,2082,school,Hiestand School,-76.6827443000,39.9753760000,-76.68274,39.97538
357290538,2082,school,High Street Grade School,-76.9866471000,39.7998220000,-76.98665,39.79982
357290908,2082,school,Hoffacker School,-76.9119232000,39.7320460000,-76.91192,39.73205
357290926,2082,school,Hoff School,-76.9202559000,39.8031559000,-76.92026,39.80316
357290951,2082,school,Hokes School,-76.8377542000,39.7434355000,-76.83775,39.74344
357293817,2082,school,Kimmels School,-77.0063668000,40.0364834000,-77.00637,40.03648
357293978,2082,school,Klein School,-76.5077429000,39.9906539000,-76.50774,39.99065
357294113,2082,school,Krentler School,-76.9516462000,39.7814894000,-76.95165,39.78149
357295459,2082,school,Locust Grove School,-77.0538678000,40.0467603000,-77.05387,40.04676
357295936,2082,school,Maces School,-76.9524801000,39.7306568000,-76.95248,39.73066
357295987,2082,school,Magaretta Furnace School,-76.5249653000,39.9637100000,-76.52497,39.96371
357297861,2082,school,Miller School,-76.8433096000,39.7631575000,-76.84331,39.76316
357297865,2082,school,Miller School,-76.9783138000,39.7820446000,-76.97831,39.78204
357297871,2082,school,Miller School,-76.9385880000,39.9067647000,-76.93859,39.90676
357297900,2082,school,Millers School,-76.7885860000,39.7334361000,-76.78859,39.73344
357299411,2082,school,Mount Carmel School,-76.9324778000,39.8406550000,-76.93248,39.84066
357299978,2082,school,Mount Pleasant School,-76.4277403000,39.7528818000,-76.42774,39.75288
357300821,2082,school,Mount Zion School,-76.8885844000,40.1720361000,-76.88858,40.17204
357301520,2082,school,Neiam School,-76.5602436000,39.9525992000,-76.56024,39.9526
357301738,2082,school,Newberry Elementary School,-76.8010814000,40.1306489000,-76.80108,40.13065
357302116,2082,school,Northern Joint High School,-77.0325602000,40.0960178000,-77.03256,40.09602
357303314,2082,school,Paradise Protectory,-76.9710894000,39.8992646000,-76.97109,39.89926
357303549,2082,school,Penn Grove School,-76.9180332000,39.8170444000,-76.91803,39.81704
357303598,2082,school,Penn Street School,-76.9799801000,39.8106552000,-76.97998,39.81066
357307767,2082,school,Saint Francis School,-76.8733084000,39.8614884000,-76.87331,39.86149
357308052,2082,school,Saint James School,-76.5110764000,39.8528793000,-76.51108,39.85288
357308741,2082,school,Saint Joseph Catholic School,-76.6381515000,39.9001088000,-76.63815,39.90011
357311614,2082,school,Schaeffer School,-76.9233087000,39.9489861000,-76.92331,39.94899
357311656,2082,school,Schesslers School,-76.6796912000,39.8562120000,-76.67969,39.85621
357311886,2082,school,Seitz School,-76.6646913000,39.8320459000,-76.66469,39.83205
357312117,2082,school,Shaws School,-76.4965789000,39.9284854000,-76.49658,39.92849
357312190,2082,school,Shelly School,-76.7608014000,39.9562095000,-76.7608,39.95621
357312621,2082,school,Shusters School,-76.7405261000,39.8426010000,-76.74053,39.8426
357312826,2082,school,Edgar Fahs Smith Middle School (closed),-76.7541341000,39.9637094000,-76.75413,39.96371
357312897,2082,school,Snavelys School,-76.5896388000,39.9678892000,-76.58964,39.96789
357312953,2082,school,Snyder School,-76.8730321000,39.7931565000,-76.87303,39.79316
357313675,2082,school,Staffers School,-76.9716461000,39.8270437000,-76.97165,39.82704
357315130,2082,school,Stony Brook School,-77.0066440000,40.1020372000,-77.00664,40.10204
357315264,2082,school,Strayer School,-76.6183008000,39.8639898000,-76.6183,39.86399
357316334,2082,school,Thompson School,-76.5121875000,39.8887117000,-76.51219,39.88871
357316646,2082,school,West Manchester Consolidated School,-76.8130265000,39.9325985000,-76.81303,39.9326
357319462,2082,school,Weiser School,-76.4496857000,39.9178780000,-76.44969,39.91788
357320064,2082,school,Western School,-77.1069243000,40.0684257000,-77.10692,40.06843
357320565,2082,school,Willis School,-76.5767374000,39.9708369000,-76.57674,39.97084
357320640,2082,school,Wilson School,-76.7546899000,39.9598205000,-76.75469,39.95982
357320723,2082,school,Winters School,-76.5494101000,39.9295440000,-76.54941,39.92954
357320807,2082,school,Wolfgangs School,-76.8266427000,39.7320468000,-76.82664,39.73205
357321363,2082,school,Zumbrum School,-76.8824776000,39.7606571000,-76.88248,39.76066
357330376,2082,school,Nurse Nursery School,-76.7335786000,39.9517653000,-76.73358,39.95177
357330386,2082,school,Yorkshire Elementary School,-76.6663832000,39.9747355000,-76.66638,39.97474
357349378,2082,school,Red Land High School,-76.8477500000,40.1770361000,-76.84775,40.17704
357358164,2082,school,Jacob L. Devers Elementary School,-76.7474671000,39.9728759000,-76.74747,39.97288
357358198,2082,school,Dover Area Elementary School,-76.8438597000,40.0053744000,-76.84386,40.00537
357358470,2082,school,Hayshire Elementary School,-76.7307996000,40.0053752000,-76.7308,40.00538
357358515,2082,school,Jackson Elementary School,-76.7191898000,39.9535956000,-76.71919,39.9536
357358578,2082,school,Kreutz Creek Valley Elementary School,-76.6107990000,40.0053755000,-76.6108,40.00538
357358631,2082,school,Lincolnway Elementary School,-76.7810802000,39.9500983000,-76.78108,39.9501
357358817,2082,school,New Salem Elementary School,-76.7958044000,39.8995437000,-76.7958,39.89954
357358928,2082,school,Davis Elementary School,-76.6980223000,39.9664873000,-76.69802,39.96649
357359849,2082,school,Christian School of York,-76.7708008000,39.9937086000,-76.7708,39.99371
357359881,2082,school,York Catholic High School,-76.7115368000,39.9558379000,-76.71154,39.95584
357359902,2082,school,Ferguson Elementary School,-76.7387159000,39.9669135000,-76.73872,39.96691
357359922,2082,school,East York Elementary School,-76.6789146000,39.9643639000,-76.67891,39.96436
357359932,2082,school,Central York Middle School,-76.6955216000,39.9978755000,-76.69552,39.99788
357359944,2082,school,North Hills Elementary School,-76.6952442000,39.9825980000,-76.69524,39.9826
357359979,2082,school,Pleasant View Elementary School,-76.5904913000,39.9002467000,-76.59049,39.90025
357359988,2082,school,Stony Brook Elementary School,-76.6405213000,39.9950979000,-76.64052,39.9951
357359999,2082,school,Dallastown Elementary School,-76.6413563000,39.8989889000,-76.64136,39.89899
357360031,2082,school,Roundtown Elementary School,-76.7535778000,40.0125971000,-76.75358,40.0126
357360044,2082,school,Locust Grove Elementary School,-76.6207995000,39.9614876000,-76.6208,39.96149
357360366,2082,school,Julius School,-76.8830289000,39.9589862000,-76.88303,39.95899
357360370,2082,school,Moul School,-76.8935854000,39.9398199000,-76.89359,39.93982
357360379,2082,school,John Mummert School,-76.9074758000,39.8950985000,-76.90748,39.8951
357360382,2082,school,Maple Grove School,-76.9513667000,39.8812095000,-76.95137,39.88121
357360385,2082,school,Donner School,-76.9760884000,39.9795406000,-76.97609,39.97954
357360388,2082,school,March School,-76.9199745000,39.9898186000,-76.91997,39.98982
357360391,2082,school,Trimmers School,-76.9038630000,39.9709302000,-76.90386,39.97093
357360439,2082,school,Moses Mummert School,-76.9113653000,39.8700990000,-76.91137,39.8701
357360442,2082,school,Myers School,-76.9235900000,39.7645455000,-76.92359,39.76455
357360535,2082,school,State Road School,-77.0255334000,40.0906485000,-77.02553,40.09065
357360541,2082,school,Porters School,-76.9594200000,40.1228704000,-76.95942,40.12287
357360545,2082,school,Big Rock School,-76.9021958000,40.0509282000,-76.9022,40.05093
357360555,2082,school,Elcock Schoolhouse,-76.9485865000,40.0887047000,-76.94859,40.0887
357360561,2082,school,Shafer Schoolhouse,-76.8858060000,40.0070406000,-76.88581,40.00704
357360564,2082,school,Northern School,-77.0602565000,40.0970367000,-77.06026,40.09704
357360609,2082,school,Cedar Grove School,-76.8738618000,40.1784249000,-76.87386,40.17842
357360631,2082,school,Sterner School,-76.8080295000,39.8051013000,-76.80803,39.8051
357360635,2082,school,Stauffer School,-76.8219178000,39.8484335000,-76.82192,39.84843
357360640,2082,school,Diehl School,-76.7866386000,39.8509338000,-76.78664,39.85093
357360644,2082,school,Beard School,-76.8021946000,39.8603779000,-76.80219,39.86038
357360647,2082,school,Berkheimer School,-76.8688640000,39.8531553000,-76.86886,39.85316
357360650,2082,school,Senft School Number Two,-76.8385851000,39.8528778000,-76.83859,39.85288
357360653,2082,school,Senft School Number One,-76.8419181000,39.8687107000,-76.84192,39.86871
357360655,2082,school,Prospect Hill School,-76.8516417000,39.8273226000,-76.85164,39.82732
357360659,2082,school,Saubel School,-76.8513645000,39.8048231000,-76.85136,39.80482
357360662,2082,school,Sheaffer School,-76.7963620000,39.8242677000,-76.79636,39.82427
357360665,2082,school,Krebs School,-76.7699728000,39.7984351000,-76.76997,39.79844
357360668,2082,school,Kinney School,-76.8260860000,39.7959346000,-76.82609,39.79593
357360672,2082,school,Brodbeck School,-76.8080303000,39.7762130000,-76.80803,39.77621
357360675,2082,school,Bortner School,-76.7846962000,39.7753799000,-76.7847,39.77538
357360678,2082,school,Fair School,-76.7680292000,39.7659358000,-76.76803,39.76594
357360682,2082,school,Smalls School,-76.5488547000,39.9103779000,-76.54885,39.91038
357360686,2082,school,Brenneman School,-76.5760767000,39.9820428000,-76.57608,39.98204
357360739,2082,school,Hoke School,-76.7774695000,39.9289877000,-76.77747,39.92899
357360743,2082,school,Sprenkel School,-76.8202497000,39.9064879000,-76.82025,39.90649
357360747,2082,school,Cherry Grove School,-76.8133054000,39.8906550000,-76.81331,39.89066
357360753,2082,school,Springdale School,-76.7635783000,39.9895420000,-76.76358,39.98954
357360769,2082,school,Belleview School,-76.3994059000,39.7609371000,-76.39941,39.76094
357360773,2082,school,Fulton School,-76.5669110000,39.8437126000,-76.56691,39.84371
357360777,2082,school,Hyson School,-76.5749353000,39.7898649000,-76.57494,39.78986
357360785,2082,school,Glassick School,-76.5574665000,39.8301018000,-76.55747,39.8301
357360793,2082,school,Trout School,-76.5282992000,39.8114913000,-76.5283,39.81149
357360797,2082,school,Manifold School,-76.5032985000,39.7934361000,-76.5033,39.79344
357360801,2082,school,Sechrist School,-76.5152434000,39.7828808000,-76.51524,39.78288
357360806,2082,school,Kurtz School,-76.5858011000,39.7695475000,-76.5858,39.76955
357360814,2082,school,Miller School,-76.6277461000,39.8228796000,-76.62775,39.82288
357360817,2082,school,Snyder School,-76.5280210000,39.9212110000,-76.52802,39.92121
357360853,2082,school,A Goode Elementary School,-76.7201088000,39.9691397000,-76.72011,39.96914
357360872,2082,school,Grace E Loucks Elementary School,-76.7480231000,39.9534318000,-76.74802,39.95343
357360893,2082,school,York Suburban Senior High School,-76.6932608000,39.9488471000,-76.69326,39.94885
357360898,2082,school,York County School of Technology,-76.6842092000,39.9299413000,-76.68421,39.92994
357360946,2082,school,Fairview School,-76.9583134000,39.7612119000,-76.95831,39.76121
357361641,2082,school,Mount Pleasant Schoolhouse,-76.9660873000,40.0506501000,-76.96609,40.05065
357364417,2082,school,Weaver Schoolhouse,-76.9508090000,40.0109289000,-76.95081,40.01093
357367809,2082,school,Trinity School,-76.5399659000,39.8620456000,-76.53997,39.86205
693938111,2501,supermarket,L. H. Gross Manorette,-76.8646026000,40.1356148000,-76.8646,40.13561
775761012,2082,school,West Manheim Elementary School,-76.9548778000,39.7599584000,-76.95488,39.75996
1172765070,2082,school,St. John the Baptist Catholic School,-76.6912114000,39.7428461000,-76.69121,39.74285
1399408701,2082,school,Clearview Elem,-76.4613267000,39.8602707000,-76.46133,39.86027
1502528180,2501,supermarket,Weis,-76.6313299000,39.9165446000,-76.63133,39.91654
1502528181,2501,supermarket,Giant,-76.6279635000,39.9184859000,-76.62796,39.91849
1518828341,2082,school,Wrightsville Elementary School,-76.5331354000,40.0240744000,-76.53314,40.02407
1668102861,2501,supermarket,Giant,-76.6820713000,39.9342962000,-76.68207,39.9343
1668104919,2303,cafe,Maple Donuts,-76.6887286000,39.9298125000,-76.68873,39.92981
1687413116,2501,supermarket,Natural,-76.8479065000,40.0083623000,-76.84791,40.00836
1687419970,2303,cafe,cup o Joe,-76.8491081000,40.0021494000,-76.84911,40.00215
1761795755,2082,school,,-76.3169538000,39.7323288000,-76.31695,39.73233
1761807676,2402,motel,Peach Bottom Inn,-76.3308369000,39.7442379000,-76.33084,39.74424
1798118923,2501,supermarket,Giant,-76.6694647000,39.7727662000,-76.66946,39.77277
1798140842,2501,supermarket,Walmart Supercenter,-76.6681529000,39.7681691000,-76.66815,39.76817
1924400022,2501,supermarket,Giant Foods,-77.0199370000,40.1287479000,-77.01994,40.12875
1924405557,2110,hospital,Dillsburg Family Care,-77.0186020000,40.1357875000,-77.0186,40.13579
1924412321,2110,hospital,Dillsburg Family Health Center,-77.0302107000,40.1124022000,-77.03021,40.1124
1924787305,2303,cafe,Square Bean Coffee,-77.0352315000,40.1108005000,-77.03523,40.1108
1925801157,2083,kindergarten,Little Dreams Learning Center,-77.0167413000,40.1257134000,-77.01674,40.12571
1926662031,2110,hospital,Pinnacle Health Family Care,-77.0180027000,40.1360388000,-77.018,40.13604
1979301327,2303,cafe,Starbucks,-76.7783753000,39.9642134000,-76.77838,39.96421
2403622386,2501,supermarket,Pricerite,-76.6933379000,39.9344570000,-76.69334,39.93446
2404202504,2501,supermarket,Weis,-76.6921784000,39.9410433000,-76.69218,39.94104
2416254985,2303,cafe,Macklin's Cafe,-76.6941737000,39.9406191000,-76.69417,39.94062
2422308500,2501,supermarket,Giant,-76.7676749000,39.9664838000,-76.76767,39.96648
2422964947,2501,supermarket,Weis,-76.7704295000,39.9621215000,-76.77043,39.96212
2432773549,2303,cafe,Starbucks,-76.6698983000,39.7744923000,-76.6699,39.77449
2437415864,2501,supermarket,Grocery Outlet,-76.7355182000,39.9829474000,-76.73552,39.98295
2443570737,2303,cafe,Colonial Coffee Shop,-76.7217824000,39.9477966000,-76.72178,39.9478
2463055345,2501,supermarket,Walmart Supercenter,-76.6715255000,39.9778893000,-76.67153,39.97789
2512736069,2303,cafe,Starbucks,-76.6765995000,39.9764653000,-76.6766,39.97647
2531550738,2303,cafe,Starbucks,-76.7052656000,39.9420328000,-76.70527,39.94203
2555123422,2501,supermarket,Giant,-76.7265382000,40.0429249000,-76.72654,40.04292
2588137988,2501,supermarket,Jerry's GreatValu,-76.6253482000,39.8957758000,-76.62535,39.89578
2629289562,2110,hospital,Shipley Health Lodge,-77.0972028000,40.0975148000,-77.0972,40.09751
2646688895,2082,school,St John Lutheran School,-76.6730972000,39.9581029000,-76.6731,39.9581
2701412320,2501,supermarket,Giant,-76.8397485000,39.9943952000,-76.83975,39.9944
2701420540,2501,supermarket,Weis,-76.8147238000,39.9814222000,-76.81472,39.98142
2768294518,2402,motel,Nesbit Motel,-77.0317161000,40.1222790000,-77.03172,40.12228
2825546007,2082,school,Dallastown Area High School,-76.6520951000,39.8932331000,-76.6521,39.89323
2825546193,2082,school,Dallastown Area Middle School,-76.6507096000,39.8930905000,-76.65071,39.89309
3028059492,2303,cafe,Starbucks,-76.6921992000,39.9383458000,-76.6922,39.93835
3065788755,2501,supermarket,Kennie's Markets,-76.8632366000,39.8851249000,-76.86324,39.88512
3116607782,2402,motel,Scottish Inns New Cumberland,-76.8818708000,40.2139668000,-76.88187,40.21397
3248581693,2501,supermarket,Saubel's Markets,-76.6776085000,39.7698796000,-76.67761,39.76988
3266226360,2082,school,Shrewsbury Elementary School,-76.6755171000,39.7620273000,-76.67552,39.76203
3388703452,2082,school,William Penn Senior High School,-76.7284159000,39.9578908000,-76.72842,39.95789
3441436484,2504,mall,West Manchester Town Center,-76.7733892000,39.9730159000,-76.77339,39.97302
3445222534,2501,supermarket,Walmart Supercenter,-76.8131858000,40.1496571000,-76.81319,40.14966
3451340375,2013,nursing_home,Country Meadows,-76.7880247000,39.9760035000,-76.78802,39.976
3451340456,2013,nursing_home,Normandie Ridge Senior Retirement Community,-76.7784041000,39.9835971000,-76.7784,39.9836
3514877758,2013,nursing_home,Country Meadows Retirement Community,-76.7880247000,39.9760035000,-76.78802,39.976
3514881387,2082,school,Trimmer Elementary School,-76.7971500000,39.9691228000,-76.79715,39.96912
3514881388,2082,school,Wallace Elementary School,-76.7889899000,39.9790078000,-76.78899,39.97901
3514881389,2504,mall,Westgate Plaza,-76.7694779000,39.9759326000,-76.76948,39.97593
3595261899,2303,cafe,Starbucks,-76.9599367000,39.7704741000,-76.95994,39.77047
3636032185,2082,school,Lindberg Center,-76.7259073000,39.9571699000,-76.72591,39.95717
3636032187,2082,school,St Patrick Catholic School,-76.7270655000,39.9583823000,-76.72707,39.95838
3636032189,2082,school,Susan P Byrnes Health Education Center,-76.7233801000,39.9553043000,-76.72338,39.9553
3641740685,2504,mall,Delco Plaza,-76.7669205000,39.9644033000,-76.76692,39.9644
3642988281,2082,school,West York Area High School,-76.7677138000,39.9591707000,-76.76771,39.95917
3642988282,2082,school,West York Area Middle School,-76.7631093000,39.9590427000,-76.76311,39.95904
3708389137,2504,mall,York Galleria Mall,-76.6757423000,39.9890580000,-76.67574,39.98906
3793071184,2501,supermarket,Weis Markets,-76.9922350000,39.8119903000,-76.99223,39.81199
4073435680,2303,cafe,Sarah's Creamery,-76.8457074000,39.9976398000,-76.84571,39.99764
4251060512,2082,school,Weigelstown Elementary School,-76.8248414000,39.9859773000,-76.82484,39.98598
4304861646,2501,supermarket,Saubels Markets,-76.5898123000,39.7605507000,-76.58981,39.76055
4304887327,2082,school,Kennard Dale High School,-76.4650037000,39.7351651000,-76.465,39.73517
4304887328,2082,school,South Eastern Intermediate School,-76.4662016000,39.7335247000,-76.4662,39.73352
4304887329,2082,school,South Eastern Middle School,-76.4634800000,39.7323287000,-76.46348,39.73233
4377956307,2501,supermarket,Saubel's Markets,-76.6516499000,39.9848512000,-76.65165,39.98485
4388506869,2082,school,Fawn Area Elementary School,-76.4685240000,39.7314292000,-76.46852,39.73143
4422521722,2082,school,Wellsville Elementary School,-76.9359203000,40.0495620000,-76.93592,40.04956
4550214040,2303,cafe,Nikolas Cafe,-76.6759935000,39.7537094000,-76.67599,39.75371
4550214054,2303,cafe,Fractured Prune,-76.6690872000,39.7691405000,-76.66909,39.76914
4587843160,2014,arts_centre,Humanities Center,-76.7286142000,39.9476671000,-76.72861,39.94767
4587843252,2303,cafe,Pure Vida Cafe,-76.7285203000,39.9474445000,-76.72852,39.94744
4623740758,2110,hospital,WellSpan Surgery and Rehabilitation Hospital,-76.7189365000,39.9261765000,-76.71894,39.92618
4686939521,2402,motel,Highland Motel,-76.8718199000,40.2052082000,-76.87182,40.20521
4686939522,2402,motel,Red Carpet Inn & Suites New Cumberland,-76.8731610000,40.2090839000,-76.87316,40.20908
4686939523,2402,motel,Days Inn New Cumberland/Harrisburg South,-76.8756608000,40.2099196000,-76.87566,40.20992
4686939525,2402,motel,Stone Manse Inn,-76.8730302000,40.2149871000,-76.87303,40.21499
4686939531,2402,motel,Motel 6,-76.8826092000,40.2136675000,-76.88261,40.21367
4898666121,2082,school,ABWE,-76.8886535000,40.1975438000,-76.88865,40.19754
4935435809,2303,cafe,Abithat's Tasting Room,-76.9836876000,39.8010562000,-76.98369,39.80106
4988734525,2082,school,ABWE Headquarters,-76.8812671000,40.1929269000,-76.88127,40.19293
4988734526,2082,school,ABWE,-76.8886845000,40.1975274000,-76.88868,40.19753
5218355012,2012,community_centre,New Freedom Community Center,-76.6966889000,39.7370275000,-76.69669,39.73703
5394723753,2501,supermarket,Grocery Outlet,-76.6813307000,39.9554224000,-76.68133,39.95542
5625782146,2501,supermarket,Aldi,-76.7535675000,39.9809594000,-76.75357,39.98096
5744756421,2303,cafe,Rustic Cup,-76.5233168000,39.9697926000,-76.52332,39.96979
5913090555,2013,nursing_home,Country Meadows Retirement Community,-76.7073986000,39.9062488000,-76.7074,39.90625
5975506081,2303,cafe,Starbucks,-76.9976556000,39.8240267000,-76.99766,39.82403
5985298614,2501,supermarket,Giant,-76.9702762000,39.7857534000,-76.97028,39.78575
6042725623,2303,cafe,Common Grounds,-76.6416254000,39.9006710000,-76.64163,39.90067
6068846861,2501,supermarket,Grocery Outlet,-76.8589411000,40.2228212000,-76.85894,40.22282
6325798998,2082,school,New Freedom Christian School,-76.6780353000,39.7400665000,-76.67804,39.74007
6625018139,2082,school,Montessori Children's House of York,-76.6578812000,39.9804465000,-76.65788,39.98045
6835982563,2303,cafe,,-76.8102162000,39.9807960000,-76.81022,39.9808
7076727671,2303,cafe,Dunkin' Donuts,-76.7418516000,39.9424442000,-76.74185,39.94244
7779506947,2012,community_centre,Dillsburg Senior Center,-77.0374501000,40.1108224000,-77.03745,40.11082
7818038929,2402,motel,Rodeway Inn,-77.0406818000,40.1121212000,-77.04068,40.11212
