osm_id,code,fclass,name,point_x,point_y,lon,lat
367962104,2002,fire_station,Union Fire Company Number 1 Station Number 23,-76.7232000000,40.0568000000,-76.7232,40.0568
367962107,2002,fire_station,Vigilant Union Fire Station Number 2,-76.7341000000,39.9607000000,-76.7341,39.9607
367962111,2002,fire_station,Wrightsville Steam Fire and Hose Company Number 1 Station Number 41,-76.5293369000,40.0251683000,-76.52934,40.02517
367963510,2007,library,Kreutz Creek Valley Library Center,-76.5833000000,40.0141000000,-76.5833,40.0141
367963511,2007,library,Kaltreider-Benfer Library,-76.6059228000,39.8980617000,-76.60592,39.89806
367963513,2007,library,Glatfelter Memorial Library,-76.8619058000,39.8875906000,-76.86191,39.88759
367963515,2007,library,,-76.7495000000,40.0200000000,-76.7495,40.02
367963516,2007,library,Martin Library at Bradley Academy in Springettsbury Township,-76.6639008000,39.9902640000,-76.6639,39.99026
367963518,2007,library,Martin Library,-76.7241409000,39.9637639000,-76.72414,39.96376
367963525,2007,library,Dover Area Community Library,-76.8370000000,39.9802000000,-76.837,39.9802
367963526,2007,library,Dillsburg Area Public Library,-77.0300720000,40.1124028000,-77.03007,40.1124
367963531,2007,library,Collinsville Community Library,-76.4619037000,39.8610588000,-76.4619,39.86106
367963534,2007,library,Arthur Hufnagel Public Library of Glen Rock,-76.7314752000,39.7936432000,-76.73148,39.79364
367964093,2005,post_office,Shrewsbury Post Office,-76.6795841000,39.7529593000,-76.67958,39.75296
367964097,2007,library,Village Library,-76.7094260000,39.8829048000,-76.70943,39.8829
367965903,2001,police,Newberry Township Police Department,-76.8045000000,40.1340000000,-76.8045,40.134
367965915,2001,police,Northern York County Regional Police Department,-76.8283109000,40.0086140000,-76.82831,40.00861
367965919,2001,police,Carroll Township Police Department,-76.9879000000,40.1097000000,-76.9879,40.1097
367965925,2001,police,Hanover Police Department,-76.9839000000,39.8000000000,-76.9839,39.8
367965927,2001,police,Fairview Township Police Department,-76.8906452000,40.1899384000,-76.89065,40.18994
367966034,2001,police,West Manchester Township Police Department,-76.7843815000,39.9514426000,-76.78438,39.95144
367966036,2001,police,West Manheim Township Police Department,-76.9607000000,39.7596000000,-76.9607,39.7596
367966041,2001,police,Stewartstown Borough Office,-76.5921334000,39.7546905000,-76.59213,39.75469
367966043,2001,police,Penn Township Police Department,-76.9688114000,39.7940421000,-76.96881,39.79404
367966044,2001,police,Southern Regional Police Department,-76.7010830000,39.7347445000,-76.70108,39.73474
367966049,2001,police,York City Police Department,-76.7285409000,39.9603740000,-76.72854,39.96037
367966050,2001,police,York County Sheriff's Department,-76.7279565000,39.9634895000,-76.72796,39.96349
367966052,2001,police,West York Borough - Police Department,-76.7574421000,39.9510924000,-76.75744,39.95109
367966124,2099,public_building,West Manchester Township Fire and Emergency Services,-76.7846736000,39.9521189000,-76.78467,39.95212
1399405644,2002,fire_station,Red Lion Fire Company,-76.6087045000,39.8993284000,-76.6087,39.89933
1399409086,2002,fire_station,Airville Fire Co,-76.4040677000,39.8307009000,-76.40407,39.8307
1521698082,2005,post_office,Wrightsville Post Office,-76.5326372000,40.0249873000,-76.53264,40.02499
1730623007,2002,fire_station,,-76.6895474000,39.9656067000,-76.68955,39.96561
2359232034,2002,fire_station,York Area United Fire and Rescue Station 89-3,-76.7055426000,39.9930724000,-76.70554,39.99307
2902181675,2002,fire_station,Lincoln Fire Company Station Number 3,-76.8483973000,39.9291679000,-76.8484,39.92917
3016369584,2007,library,The Red Land Community Library,-76.8202420000,40.1545780000,-76.82024,40.15458
3445316482,2005,post_office,Rossville Post Office,-76.9176363000,40.0638369000,-76.91764,40.06384
3446832944,2005,post_office,Lewisberry Post Office,-76.8587429000,40.1376876000,-76.85874,40.13769
3636032190,2008,town_hall,York County Administration,-76.7265821000,39.9624533000,-76.72658,39.96245
3821187607,2005,post_office,Dallastown Post Office,-76.6436108000,39.9018203000,-76.64361,39.90182
4283897924,2005,post_office,Postal Connections,-76.6826653000,39.9327516000,-76.68267,39.93275
4377956299,2005,post_office,East York Post Office,-76.6599401000,39.9895755000,-76.65994,39.98958
4422442538,2009,courthouse,York County District Court,-77.0387686000,40.1110208000,-77.03877,40.11102
4550214053,2005,post_office,The UPS Store,-76.6689245000,39.7689232000,-76.66892,39.76892
4587843094,2007,library,Schmidt Library,-76.7298785000,39.9471524000,-76.72988,39.94715
4587843195,2001,police,York College Campus Safety,-76.7263705000,39.9466529000,-76.72637,39.94665
6661582009,2005,post_office,The UPS Store,-76.6317665000,39.9158393000,-76.63177,39.91584
7017689589,2007,library,Little Free Library,-76.6107294000,39.9022349000,-76.61073,39.90223
7209540410,2002,fire_station,DLA New Cumberland Fire Dept,-76.8371515000,40.2127613000,-76.83715,40.21276
7818047092,2008,town_hall,Dillsburg Borough Office,-77.0347365000,40.1078403000,-77.03474,40.10784
7840151811,2007,library,Annie E Sterline Library,-76.8595789000,40.1366907000,-76.85958,40.13669
7840151817,2005,post_office,FedEx,-76.8394833000,40.1647572000,-76.83948,40.16476
7840151819,2007,library,Red Land Community Library,-76.8213751000,40.1580616000,-76.82138,40.15806
