provider,lat,lon,num_stops_per_week,score
rabbittransit,39.95213,-76.72338,88,1
rabbittransit,39.95861,-76.75118,175,1
rabbittransit,39.95862,-76.7517,187,1
rabbittransit,40.04647,-76.72385,60,1
rabbittransit,39.98032,-76.75447,190,1
rabbittransit,39.97575,-76.75549,88,1
rabbittransit,39.97578,-76.75562,98,1
rabbittransit,39.95377,-76.75559,226,1
rabbittransit,39.977,-76.75662,88,1
rabbittransit,39.96041,-76.75638,175,1
rabbittransit,39.96069,-76.76322,187,1
rabbittransit,39.95344,-76.76323,221,1
rabbittransit,39.96068,-76.76394,175,1
rabbittransit,39.9534,-76.76491,80,1
rabbittransit,39.97606,-76.7667,112,1
rabbittransit,39.96296,-76.77111,187,1
rabbittransit,39.97419,-76.7713,28,1
rabbittransit,39.95188,-76.77324,112,1
rabbittransit,39.96691,-76.77293,410,1
rabbittransit,39.97762,-76.77378,24,1
rabbittransit,39.94852,-76.77989,112,1
rabbittransit,39.96119,-76.77416,175,1
rabbittransit,39.9808,-76.77946,24,1
rabbittransit,39.98033,-76.78009,24,1
rabbittransit,39.98028,-76.78021,24,1
rabbittransit,39.97864,-76.78026,24,1
rabbittransit,39.98316,-76.78151,48,1
rabbittransit,39.9773,-76.78171,24,1
rabbittransit,39.97802,-76.7971,20,1
rabbittransit,39.97967,-76.80288,24,1
rabbittransit,39.98087,-76.80773,24,1
rabbittransit,39.98193,-76.81429,24,1
rabbittransit,39.98204,-76.81454,24,1
rabbittransit,39.98364,-76.82261,24,1
rabbittransit,39.98446,-76.82276,24,1
rabbittransit,40.00142,-76.83295,24,1
rabbittransit,40.00116,-76.85014,24,1
rabbittransit,39.80087,-76.95708,12,1
rabbittransit,40.0363,-76.74523,7,1
rabbittransit,39.82472,-76.99826,30,1
rabbittransit,39.81464,-76.97648,30,1
rabbittransit,39.82366,-76.97602,60,1
rabbittransit,39.81908,-76.96579,30,1
rabbittransit,39.8123,-76.97734,30,1
rabbittransit,39.9797,-76.65817,130,1
rabbittransit,40.05472,-76.74934,63,1
rabbittransit,39.80734,-76.97578,30,1
rabbittransit,39.80757,-76.98163,30,1
rabbittransit,39.80969,-76.98312,30,1
rabbittransit,39.80646,-76.98676,30,1
rabbittransit,39.79446,-76.97668,15,1
rabbittransit,39.79899,-76.97504,12,1
rabbittransit,39.80403,-76.98713,30,1
rabbittransit,39.80537,-76.98832,30,1
rabbittransit,39.80982,-76.99302,30,1
rabbittransit,39.98191,-76.65303,130,1
rabbittransit,39.82088,-76.99425,30,1
rabbittransit,39.82742,-76.99618,30,1
rabbittransit,39.98584,-76.74616,168,1
rabbittransit,39.81261,-76.99434,15,1
rabbittransit,39.96933,-76.75146,98,1
rabbittransit,39.99278,-76.75054,100,1
rabbittransit,39.957,-76.72944,88,1
rabbittransit,40.1126,-77.03599,32,1
rabbittransit,39.9629,-76.77106,175,1
rabbittransit,39.95121,-76.70378,168,1
rabbittransit,39.95537,-76.71673,92,1
rabbittransit,40.04932,-76.74699,60,1
rabbittransit,39.98365,-76.74523,184,1
rabbittransit,40.03829,-76.7458,7,1
rabbittransit,39.81757,-76.96695,30,1
rabbittransit,39.80395,-76.97736,30,1
rabbittransit,39.79777,-76.98043,15,1
rabbittransit,39.95275,-76.76884,100,1
rabbittransit,39.9067,-76.65634,56,1
rabbittransit,39.98614,-76.66436,24,1
rabbittransit,40.0668,-76.76122,36,1
rabbittransit,39.98317,-76.64881,264,1
rabbittransit,39.92849,-76.85278,12,1
rabbittransit,39.95031,-76.77771,112,1
rabbittransit,39.9844,-76.76606,88,1
rabbittransit,39.95236,-76.77117,100,1
rabbittransit,40.04978,-76.74026,126,1
rabbittransit,40.02,-76.74513,60,1
rabbittransit,39.94609,-76.78292,112,1
rabbittransit,39.81676,-76.97565,30,1
rabbittransit,39.96906,-76.73108,108,1
rabbittransit,39.96336,-76.74274,98,1
rabbittransit,39.94031,-76.79419,100,1
rabbittransit,39.79904,-76.97473,12,1
rabbittransit,39.97801,-76.79689,20,1
rabbittransit,39.95142,-76.75838,182,1
rabbittransit,39.95692,-76.73538,182,1
rabbittransit,39.95341,-76.76098,226,1
rabbittransit,39.9575,-76.72515,94,1
rabbittransit,39.9529,-76.75363,182,1
rabbittransit,39.80205,-76.98495,30,1
rabbittransit,39.96791,-76.77611,175,1
rabbittransit,39.87319,-76.86541,12,1
rabbittransit,39.95301,-76.76676,134,1
rabbittransit,39.95425,-76.74901,190,1
rabbittransit,40.00622,-76.60106,44,1
rabbittransit,39.97557,-76.76883,28,1
rabbittransit,40.00118,-76.85023,24,1
rabbittransit,39.94588,-76.78357,112,1
rabbittransit,39.95461,-76.7528,226,1
rabbittransit,39.95973,-76.68328,224,1
rabbittransit,39.9608,-76.72278,96,1
rabbittransit,39.969,-76.70977,216,1
rabbittransit,39.96178,-76.69976,93,1
rabbittransit,39.96083,-76.7179,88,1
rabbittransit,39.95531,-76.71719,82,1
rabbittransit,39.89892,-76.62945,56,1
rabbittransit,39.99408,-76.63369,44,1
rabbittransit,39.99786,-76.82735,24,1
rabbittransit,39.97559,-76.67165,150,1
rabbittransit,39.90974,-76.68136,56,1
rabbittransit,40.00811,-76.59639,44,1
rabbittransit,39.90649,-76.67307,56,1
rabbittransit,39.9616,-76.70274,93,1
rabbittransit,39.96655,-76.70351,88,1
rabbittransit,39.9667,-76.69155,176,1
rabbittransit,39.97278,-76.69671,196,1
rabbittransit,39.95895,-76.72361,88,1
rabbittransit,39.96325,-76.73058,790,2
rabbittransit,39.95119,-76.72622,88,1
rabbittransit,39.93031,-76.68843,32,1
rabbittransit,39.98301,-76.75482,108,1
rabbittransit,39.9627,-76.71729,96,1
rabbittransit,39.96913,-76.73616,124,1
rabbittransit,39.96951,-76.73659,108,1
rabbittransit,39.97389,-76.68195,196,1
rabbittransit,39.95154,-76.7299,88,1
rabbittransit,39.95139,-76.73061,88,1
rabbittransit,40.0062,-76.73304,60,1
rabbittransit,39.96369,-76.71423,96,1
rabbittransit,39.95801,-76.74946,175,1
rabbittransit,39.96992,-76.70775,216,1
rabbittransit,39.95067,-76.72236,176,1
rabbittransit,39.97333,-76.74317,124,1
rabbittransit,39.96686,-76.72891,100,1
rabbittransit,39.98969,-76.74022,60,1
rabbittransit,39.93477,-76.6932,134,1
rabbittransit,39.96666,-76.71508,216,1
rabbittransit,39.95868,-76.69403,88,1
rabbittransit,39.98248,-76.7351,88,1
rabbittransit,39.97715,-76.77037,24,1
rabbittransit,39.97328,-76.74322,108,1
rabbittransit,40.02462,-76.75215,60,1
rabbittransit,39.96721,-76.73011,100,1
rabbittransit,39.95777,-76.74818,190,1
rabbittransit,39.95508,-76.72164,88,1
rabbittransit,39.9508,-76.72231,176,1
rabbittransit,39.96174,-76.73555,288,1
rabbittransit,39.97518,-76.73237,100,1
rabbittransit,39.9652,-76.71868,216,1
rabbittransit,39.79291,-76.97499,15,1
rabbittransit,39.98507,-76.74793,124,1
rabbittransit,39.95366,-76.75955,221,1
rabbittransit,40.04207,-76.72469,60,1
rabbittransit,39.95582,-76.73892,182,1
rabbittransit,39.979,-76.77675,24,1
rabbittransit,39.95251,-76.7271,88,1
rabbittransit,40.05028,-76.72327,60,1
rabbittransit,39.9571,-76.74493,203,1
rabbittransit,39.95463,-76.71409,92,1
rabbittransit,39.96342,-76.73041,126,1
rabbittransit,39.9704,-76.74251,108,1
rabbittransit,39.92425,-76.71874,56,1
rabbittransit,39.97237,-76.69897,196,1
rabbittransit,39.97251,-76.75282,98,1
rabbittransit,39.99977,-76.85267,24,1
rabbittransit,40.04793,-76.74453,60,1
rabbittransit,39.96795,-76.77626,183,1
rabbittransit,39.96789,-76.7346,108,1
rabbittransit,39.79822,-76.9808,15,1
rabbittransit,39.79995,-76.96238,12,1
rabbittransit,39.95754,-76.74848,187,1
rabbittransit,39.94501,-76.79277,200,1
rabbittransit,39.99469,-76.84071,24,1
rabbittransit,39.9631,-76.74209,98,1
rabbittransit,39.98556,-76.75863,108,1
rabbittransit,39.96044,-76.7672,187,1
rabbittransit,39.97523,-76.76935,24,1
rabbittransit,39.99771,-76.84618,24,1
rabbittransit,39.93042,-76.82219,24,1
rabbittransit,40.00462,-76.60575,44,1
rabbittransit,39.97409,-76.68197,196,1
rabbittransit,39.81655,-76.99357,30,1
rabbittransit,39.89679,-76.62327,56,1
rabbittransit,39.80942,-76.98786,30,1
rabbittransit,39.97348,-76.68878,196,1
rabbittransit,39.9808,-76.80785,24,1
rabbittransit,39.98184,-76.74979,100,1
rabbittransit,39.79914,-76.96704,12,1
rabbittransit,40.00646,-76.60094,44,1
rabbittransit,39.96639,-76.72982,202,1
rabbittransit,39.93885,-76.69433,90,1
rabbittransit,39.90658,-76.6727,56,1
rabbittransit,39.95848,-76.66788,88,1
rabbittransit,39.97239,-76.70749,228,1
rabbittransit,39.96536,-76.70801,88,1
rabbittransit,39.95906,-76.72843,274,1
rabbittransit,39.95881,-76.69436,88,1
rabbittransit,39.96143,-76.73909,98,1
rabbittransit,39.98889,-76.64992,198,1
rabbittransit,39.97884,-76.68072,177,1
rabbittransit,39.79995,-76.97856,12,1
rabbittransit,39.97335,-76.68846,196,1
rabbittransit,40.00206,-76.61603,44,1
rabbittransit,39.96814,-76.71169,216,1
rabbittransit,39.97052,-76.71163,228,1
rabbittransit,39.96349,-76.71827,88,1
rabbittransit,39.96547,-76.69374,88,1
rabbittransit,40.01245,-76.71739,60,1
rabbittransit,39.96483,-76.69926,88,1
rabbittransit,39.95504,-76.71429,82,1
rabbittransit,39.98876,-76.74791,240,1
rabbittransit,39.96256,-76.71736,96,1
rabbittransit,39.92289,-76.68561,24,1
rabbittransit,39.90006,-76.60935,56,1
rabbittransit,39.9513,-76.71099,92,1
rabbittransit,39.94872,-76.71049,82,1
rabbittransit,39.97805,-76.66334,150,1
rabbittransit,39.93103,-76.6863,138,1
rabbittransit,40.00282,-76.61201,44,1
rabbittransit,39.9875,-76.68028,173,1
rabbittransit,39.80818,-76.94724,24,1
rabbittransit,39.94435,-76.70716,90,1
rabbittransit,39.96104,-76.71348,88,1
rabbittransit,39.93993,-76.6917,168,1
rabbittransit,39.95018,-76.72952,88,1
rabbittransit,39.92875,-76.85283,12,1
rabbittransit,39.90022,-76.64018,56,1
rabbittransit,39.93346,-76.69214,48,1
rabbittransit,40.16478,-76.83464,34,1
rabbittransit,39.9677,-76.69818,88,1
rabbittransit,39.99212,-76.65404,99,1
rabbittransit,39.98569,-76.73983,182,1
rabbittransit,39.91573,-76.68439,24,1
rabbittransit,39.96375,-76.72354,216,1
rabbittransit,39.92385,-76.717,112,1
rabbittransit,39.97426,-76.77136,24,1
rabbittransit,39.95347,-76.75176,182,1
rabbittransit,39.96484,-76.70996,96,1
rabbittransit,39.9529,-76.74836,182,1
rabbittransit,39.96581,-76.73161,126,1
rabbittransit,39.97461,-76.67851,196,1
rabbittransit,40.02168,-76.74181,96,1
rabbittransit,39.95771,-76.72082,90,1
rabbittransit,39.94282,-76.70536,90,1
rabbittransit,39.96048,-76.73414,215,1
rabbittransit,39.92501,-76.7167,56,1
rabbittransit,39.96325,-76.69828,93,1
rabbittransit,39.97313,-76.69168,196,1
rabbittransit,39.96124,-76.71026,88,1
rabbittransit,39.96784,-76.73502,126,1
rabbittransit,39.98241,-76.65213,134,1
rabbittransit,39.96995,-76.71295,228,1
rabbittransit,39.96619,-76.72732,100,1
rabbittransit,39.97812,-76.77471,24,1
rabbittransit,39.95845,-76.74611,190,1
rabbittransit,39.9771,-76.74393,124,1
rabbittransit,39.95338,-76.74683,182,1
rabbittransit,39.97859,-76.78034,24,1
rabbittransit,39.95693,-76.72933,88,1
rabbittransit,39.95032,-76.7774,112,1
rabbittransit,39.96306,-76.71128,8,1
rabbittransit,39.95995,-76.73152,2826,4
rabbittransit,39.8008,-76.95695,12,1
rabbittransit,39.96518,-76.76728,362,1
rabbittransit,39.96766,-76.75056,88,1
rabbittransit,39.97734,-76.78155,24,1
rabbittransit,39.80002,-76.97844,12,1
rabbittransit,40.04585,-76.74121,63,1
rabbittransit,39.96954,-76.75134,88,1
rabbittransit,39.97668,-76.66783,150,1
rabbittransit,39.95896,-76.7337,476,1
rabbittransit,39.95678,-76.74082,190,1
rabbittransit,39.99668,-76.8266,24,1
rabbittransit,40.05104,-76.72634,60,1
rabbittransit,39.80001,-76.96266,12,1
rabbittransit,39.98327,-76.73666,88,1
rabbittransit,39.95462,-76.76544,160,1
rabbittransit,39.96626,-76.74808,98,1
rabbittransit,39.98208,-76.78114,48,1
rabbittransit,39.9283,-76.69124,64,1
rabbittransit,40.03303,-76.74353,7,1
rabbittransit,39.80863,-76.98138,30,1
rabbittransit,39.97761,-76.77266,24,1
rabbittransit,39.78701,-76.97048,30,1
rabbittransit,39.95998,-76.75516,175,1
rabbittransit,40.14752,-76.81553,64,1
rabbittransit,39.9808,-76.65593,134,1
rabbittransit,39.98748,-76.7466,168,1
rabbittransit,39.79306,-76.97529,15,1
rabbittransit,39.95354,-76.76154,221,1
rabbittransit,39.95779,-76.74277,227,1
rabbittransit,39.79431,-76.97664,15,1
rabbittransit,39.95356,-76.75884,226,1
rabbittransit,40.00047,-76.85605,24,1
rabbittransit,39.98645,-76.66402,99,1
rabbittransit,39.87322,-76.86532,12,1
rabbittransit,39.97429,-76.75423,88,1
rabbittransit,40.03617,-76.74494,63,1
rabbittransit,39.9529,-76.76888,141,1
rabbittransit,39.97697,-76.77021,24,1
rabbittransit,39.80288,-76.98582,30,1
rabbittransit,39.97928,-76.67838,177,1
rabbittransit,39.81058,-76.98969,30,1
rabbittransit,40.00141,-76.83291,24,1
rabbittransit,39.97965,-76.65867,134,1
rabbittransit,39.96506,-76.69732,88,1
rabbittransit,39.9925,-76.63628,44,1
rabbittransit,39.99393,-76.63416,44,1
rabbittransit,39.79933,-76.96566,12,1
rabbittransit,40.01283,-76.73092,60,1
rabbittransit,39.98782,-76.67221,177,1
rabbittransit,39.97331,-76.69089,196,1
rabbittransit,39.96432,-76.71194,96,1
rabbittransit,39.96015,-76.72655,94,1
rabbittransit,39.97406,-76.70375,224,1
rabbittransit,39.96796,-76.69587,88,1
rabbittransit,39.96622,-76.70449,88,1
rabbittransit,39.97876,-76.67337,455,1
rabbittransit,39.96735,-76.70021,88,1
rabbittransit,40.00817,-76.59673,44,1
rabbittransit,39.95608,-76.71565,82,1
rabbittransit,39.97926,-76.73366,94,1
rabbittransit,39.97261,-76.69695,196,1
rabbittransit,39.98312,-76.65045,134,1
rabbittransit,40.019,-76.71991,60,1
rabbittransit,39.95765,-76.72295,88,1
rabbittransit,39.9531,-76.71273,92,1
rabbittransit,39.89886,-76.62942,56,1
rabbittransit,39.95856,-76.69157,88,1
rabbittransit,39.9597,-76.7264,90,1
rabbittransit,39.96515,-76.7459,98,1
rabbittransit,39.96431,-76.71162,88,1
rabbittransit,39.95542,-76.71938,96,1
rabbittransit,39.97662,-76.73275,100,1
rabbittransit,39.96951,-76.7409,108,1
rabbittransit,39.96494,-76.72508,316,1
rabbittransit,39.99708,-76.74556,60,1
rabbittransit,39.95118,-76.72652,88,1
rabbittransit,39.96932,-76.71433,228,1
rabbittransit,39.95436,-76.74367,182,1
rabbittransit,39.96754,-76.69967,88,1
rabbittransit,40.01806,-76.72803,60,1
rabbittransit,39.97183,-76.70875,228,1
rabbittransit,39.97757,-76.76296,112,1
rabbittransit,39.95254,-76.77106,112,1
rabbittransit,39.95822,-76.73612,284,1
rabbittransit,40.04542,-76.73045,60,1
rabbittransit,39.98244,-76.76781,200,1
rabbittransit,39.98758,-76.74015,60,1
rabbittransit,39.95972,-76.75487,187,1
rabbittransit,39.95759,-76.73315,270,1
rabbittransit,39.9608,-76.72278,90,1
rabbittransit,39.99442,-76.84083,24,1
rabbittransit,39.95383,-76.75044,190,1
rabbittransit,39.94443,-76.70716,90,1
rabbittransit,39.96095,-76.71396,93,1
rabbittransit,39.9704,-76.74243,124,1
rabbittransit,39.94807,-76.72134,176,1
rabbittransit,39.95507,-76.72834,88,1
rabbittransit,39.95724,-76.73934,190,1
rabbittransit,39.96018,-76.72477,274,1
rabbittransit,39.92717,-76.6928,64,1
rabbittransit,39.93609,-76.71436,56,1
rabbittransit,39.9586,-76.74004,227,1
rabbittransit,39.97352,-76.68635,196,1
rabbittransit,39.96114,-76.71056,93,1
rabbittransit,39.962,-76.72975,414,1
rabbittransit,39.95927,-76.69951,88,1
rabbittransit,39.98651,-76.75324,108,1
rabbittransit,39.98343,-76.73695,94,1
rabbittransit,39.96812,-76.71699,228,1
rabbittransit,40.02262,-76.74113,7,1
rabbittransit,39.96546,-76.70727,96,1
rabbittransit,39.93395,-76.68216,172,1
rabbittransit,39.94619,-76.71887,464,1
rabbittransit,39.96749,-76.73248,126,1
rabbittransit,39.95489,-76.74187,182,1
rabbittransit,39.97644,-76.791,24,1
rabbittransit,39.95317,-76.76698,221,1
rabbittransit,39.98115,-76.73411,100,1
rabbittransit,39.96046,-76.76753,175,1
rabbittransit,40.04596,-76.74127,63,1
rabbittransit,39.97968,-76.8031,24,1
rabbittransit,39.97711,-76.75682,98,1
rabbittransit,39.82496,-76.969,30,1
rabbittransit,39.97228,-76.75252,88,1
rabbittransit,40.0049,-76.85435,48,1
rabbittransit,39.81313,-76.99838,15,1
rabbittransit,39.96136,-76.73862,98,1
rabbittransit,39.9749,-76.73236,94,1
rabbittransit,39.95214,-76.756,182,1
rabbittransit,39.97405,-76.7321,100,1
rabbittransit,39.98235,-76.74808,100,1
rabbittransit,39.96602,-76.77549,183,1
rabbittransit,40.02505,-76.53353,44,1
rabbittransit,39.80162,-76.97883,30,1
rabbittransit,39.96133,-76.77423,187,1
rabbittransit,39.95497,-76.75232,12,1
rabbittransit,39.81408,-76.99487,15,1
rabbittransit,39.95345,-76.75158,190,1
rabbittransit,39.99801,-76.84635,24,1
rabbittransit,39.94791,-76.78078,112,1
rabbittransit,39.82659,-76.98374,30,1
rabbittransit,39.96449,-76.72884,202,1
rabbittransit,39.80021,-76.98111,114,1
rabbittransit,39.97589,-76.80376,8,1
rabbittransit,39.95195,-76.77355,112,1
rabbittransit,40.00453,-76.60571,44,1
rabbittransit,39.97193,-76.70276,196,1
rabbittransit,39.96647,-76.72029,316,1
rabbittransit,39.80944,-76.97828,30,1
rabbittransit,39.99333,-76.65243,99,1
rabbittransit,39.96815,-76.69424,88,1
rabbittransit,40.00204,-76.61526,44,1
rabbittransit,39.97254,-76.69904,196,1
rabbittransit,39.97365,-76.68677,196,1
rabbittransit,39.95727,-76.67952,88,1
rabbittransit,39.9557,-76.68084,88,1
rabbittransit,39.93036,-76.6885,32,1
rabbittransit,39.99114,-76.66487,86,1
rabbittransit,39.89672,-76.61837,56,1
rabbittransit,39.97214,-76.70256,196,1
rabbittransit,39.9666,-76.70849,16,1
rabbittransit,40.0268,-76.74298,7,1
rabbittransit,39.98438,-76.75126,108,1
