lat,lon
40.43555,-79.87177
40.43133,-79.86401
40.43209,-79.86504
40.42219,-79.85413
40.4221,-79.85476
40.41735,-79.84876
40.42964,-79.86397
40.41997,-79.85013
40.43588,-79.87167
40.42101,-79.85254
40.42582,-79.86144
40.41714,-79.84816
40.41542,-79.8476
40.42689,-79.86266
40.42123,-79.85219
40.4256,-79.8618
40.43706,-79.87334
40.41566,-79.84725
40.46574,-79.93823
40.4683,-79.93823
40.46651,-79.93801
40.46723,-79.93785
40.42118,-79.89529
40.42297,-79.89593
40.39489,-79.80403
40.48772,-79.92346
40.48759,-79.9203
40.48728,-79.9203
40.48749,-79.92169
40.48785,-79.92333
40.48742,-79.92192
40.40438,-79.86219
40.40538,-79.86335
40.45388,-79.95295
40.45584,-79.94203
40.45594,-79.9423
40.45414,-79.94937
40.45749,-79.93689
40.45767,-79.93566
40.45675,-79.93943
40.45663,-79.93919
40.45408,-79.9519
40.45393,-79.95159
40.45445,-79.9476
40.45426,-79.94777
40.45504,-79.94523
40.45485,-79.94528
40.45402,-79.94913
40.43442,-79.92492
40.43366,-79.93076
40.43378,-79.93042
40.43455,-79.92344
40.43344,-79.93244
40.43477,-79.92217
40.4352,-79.9192
40.43384,-79.92929
40.43401,-79.92804
40.4336,-79.93191
40.43399,-79.92901
40.44606,-79.74874
40.44596,-79.74789
40.45191,-79.75505
40.44166,-79.74268
40.44852,-79.76103
40.44053,-79.74231
40.45174,-79.75518
40.44175,-79.74313
40.46117,-79.92751
40.46041,-79.92797
40.45928,-79.9276
40.46155,-79.92713
40.44494,-79.98623
40.44453,-79.98724
40.4443,-79.98731
40.43329,-79.91462
40.42087,-79.92744
40.4281,-79.91624
40.41972,-79.92742
40.42288,-79.92752
40.42311,-79.92767
40.42215,-79.92786
40.42541,-79.92659
40.43042,-79.91531
40.4308,-79.9153
40.43241,-79.91525
40.4294,-79.91556
40.42826,-79.93092
40.42819,-79.93378
40.4276,-79.93618
40.42666,-79.91908
40.42106,-79.92762
40.43422,-79.91224
40.42206,-79.92766
40.42628,-79.91691
40.42847,-79.93102
40.44553,-79.93312
40.44412,-79.93849
40.44399,-79.93833
40.44538,-79.93477
40.44522,-79.93489
40.44499,-79.93655
40.44547,-79.93183
40.44565,-79.93169
40.44534,-79.9334
40.44481,-79.93649
40.40359,-79.86267
40.40328,-79.86287
40.44644,-79.95177
40.4444,-79.95091
40.43977,-79.97048
40.44076,-79.97423
40.44067,-79.97415
40.44015,-79.97608
40.44068,-79.97826
40.44002,-79.9763
40.44063,-79.97846
40.395,-79.83911
40.39513,-79.8415
40.45055,-79.84371
40.44635,-79.84829
40.44636,-79.84848
40.45888,-79.95832
40.45817,-79.96038
40.45686,-79.96346
40.45563,-79.96635
40.45561,-79.96586
40.45849,-79.95736
40.45781,-79.96057
40.45652,-79.96357
40.41964,-79.93394
40.41901,-79.93822
40.41972,-79.93405
40.41944,-79.93584
40.41932,-79.93607
40.41895,-79.93975
40.46894,-79.92774
40.4687,-79.92781
40.4697,-79.93
40.46967,-79.93029
40.47065,-79.933
40.43526,-79.98645
40.43513,-79.95631
40.43576,-79.96071
40.43591,-79.96135
40.4344,-79.95303
40.43426,-79.953
40.43479,-79.98919
40.43614,-79.97938
40.43591,-79.95877
40.43573,-79.95829
40.43492,-79.95611
40.43632,-79.97762
40.4355,-79.98421
40.43588,-79.98137
40.43572,-79.98266
40.43459,-79.95447
40.4345,-79.95474
40.4532,-79.7514
40.40615,-79.8733
40.40491,-79.87115
40.40502,-79.87168
40.40241,-79.86763
40.43672,-79.8963
40.43068,-79.89269
40.40373,-79.86913
40.40384,-79.86961
40.42389,-79.88748
40.42378,-79.88712
40.42881,-79.89174
40.40708,-79.87506
40.40706,-79.87538
40.4357,-79.89586
40.43589,-79.89618
40.43272,-79.8939
40.43289,-79.89425
40.4341,-79.89491
40.43433,-79.89528
40.40458,-79.83013
40.43197,-79.89357
40.43165,-79.8931
40.40035,-79.83366
40.40212,-79.83187
40.40185,-79.86653
40.43682,-79.89658
40.43071,-79.89248
40.42868,-79.89188
40.43837,-79.89726
40.41415,-79.85308
40.41443,-79.85531
40.45568,-79.97262
40.4558,-79.97261
40.45639,-79.9703
40.45667,-79.96722
40.45649,-79.96924
40.40216,-79.8415
40.40579,-79.84409
40.40337,-79.8428
40.40347,-79.84317
40.40156,-79.84151
40.40034,-79.84127
40.4049,-79.84366
40.40504,-79.844
40.40225,-79.84194
40.40151,-79.84122
40.4002,-79.84107
40.43529,-79.87164
40.42247,-79.86383
40.41123,-79.8519
40.41108,-79.85204
40.41169,-79.85414
40.42461,-79.86874
40.42161,-79.86126
40.41015,-79.85093
40.43137,-79.87303
40.42753,-79.87318
40.4068,-79.84805
40.42541,-79.86937
40.40578,-79.84576
40.41974,-79.85887
40.42294,-79.86632
40.42276,-79.86654
40.41277,-79.85787
40.40767,-79.84902
40.42902,-79.87422
40.42237,-79.86427
40.4126,-79.85623
40.42447,-79.86843
40.42144,-79.86142
40.41019,-79.85074
40.43135,-79.87324
40.4276,-79.87288
40.40685,-79.84768
40.42548,-79.86908
40.41996,-79.85914
40.41289,-79.85775
40.40774,-79.84935
40.42892,-79.87443
40.40147,-79.78001
40.40221,-79.77515
40.39674,-79.79369
40.39847,-79.78893
40.40089,-79.78341
40.39802,-79.79201
40.40123,-79.78035
40.40209,-79.77541
40.40193,-79.77629
40.39825,-79.78895
40.39655,-79.79354
40.40074,-79.78329
40.39777,-79.79223
40.41547,-79.92508
40.41414,-79.92306
40.41542,-79.92473
40.41388,-79.92312
40.4757,-79.91999
40.47573,-79.91969
40.47515,-79.91853
40.47643,-79.92159
40.47635,-79.92191
40.47725,-79.92351
40.47605,-79.92093
40.47948,-79.91868
40.4646,-79.96594
40.46431,-79.96591
40.4655,-79.96531
40.46527,-79.96524
40.46633,-79.96471
40.46603,-79.96471
40.46668,-79.96424
40.46764,-79.96376
40.4674,-79.96373
40.46837,-79.96255
40.46852,-79.96268
40.46958,-79.9613
40.47081,-79.96027
40.47053,-79.96031
40.4716,-79.95972
40.47136,-79.95977
40.47295,-79.95874
40.47272,-79.95879
40.47608,-79.95771
40.47717,-79.95685
40.47694,-79.95691
40.4785,-79.95564
40.48019,-79.9544
40.48055,-79.9544
40.48201,-79.95251
40.48297,-79.95113
40.48273,-79.95128
40.48372,-79.94975
40.48343,-79.94995
40.48449,-79.94804
40.48426,-79.94813
40.48529,-79.94619
40.48506,-79.94637
40.48818,-79.93814
40.48798,-79.93796
40.47409,-79.95791
40.4697,-79.96091
40.48172,-79.95336
40.48149,-79.95351
40.46291,-79.96708
40.46301,-79.96696
40.48619,-79.94316
40.47784,-79.95607
40.48222,-79.95242
40.47387,-79.95795
40.48586,-79.94411
40.47577,-79.95758
40.48638,-79.94313
40.46718,-79.87336
40.46854,-79.87381
40.45203,-79.95886
40.45232,-79.76116
40.4562,-79.75986
40.46098,-79.75938
40.45455,-79.76032
40.45844,-79.7577
40.45458,-79.76017
40.4572,-79.75824
40.45725,-79.75838
40.45375,-79.76038
40.46709,-79.75694
40.46709,-79.7571
40.45607,-79.75981
40.46086,-79.75947
40.45853,-79.75787
40.4522,-79.76137
40.45371,-79.76054
40.39562,-79.83931
40.45601,-79.93835
40.45581,-79.93866
40.44824,-79.95892
40.44062,-79.99014
40.44868,-79.9617
40.45106,-79.95472
40.45066,-79.95513
40.44911,-79.95755
40.44572,-79.97206
40.45178,-79.95211
40.45197,-79.95177
40.44108,-79.98594
40.45508,-79.94144
40.4433,-79.98061
40.44372,-79.98027
40.45154,-79.95331
40.445,-79.97745
40.44492,-79.97738
40.44437,-79.97887
40.44874,-79.96149
40.44716,-79.96747
40.45658,-79.93643
40.45644,-79.93653
40.44255,-79.98249
40.44241,-79.98255
40.44887,-79.96481
40.44558,-79.97036
40.44528,-79.97606
40.4452,-79.97628
40.45225,-79.95081
40.45212,-79.95095
40.44172,-79.98408
40.45336,-79.94718
40.45419,-79.94443
40.45404,-79.94454
40.44753,-79.96674
40.45732,-79.93392
40.45246,-79.94983
40.44152,-79.98492
40.44538,-79.97086
40.44224,-79.98322
40.4578,-79.93234
40.45537,-79.93982
40.44522,-79.97392
40.45702,-79.93455
40.4451,-79.97403
40.44651,-79.9684
40.44835,-79.95882
40.44894,-79.95759
40.45489,-79.94159
40.44435,-79.97861
40.4588,-79.9289
40.447,-79.9675
40.44872,-79.965
40.45313,-79.94742
40.44773,-79.96664
40.45263,-79.9496
40.45785,-79.93177
40.45564,-79.93996
40.4464,-79.96835
40.47432,-79.86612
40.4757,-79.86932
40.47481,-79.86712
40.47381,-79.8639
40.47907,-79.92879
40.48522,-79.9259
40.47695,-79.92946
40.48215,-79.92775
40.48429,-79.92707
40.48079,-79.92822
40.42205,-79.89031
40.44435,-79.84451
40.45264,-79.9586
40.45313,-79.95998
40.43941,-79.88072
40.43523,-79.88316
40.43848,-79.88112
40.44014,-79.88027
40.43652,-79.88233
40.43755,-79.88171
40.46893,-79.93812
40.46905,-79.93917
40.4691,-79.93897
40.46994,-79.94022
40.46998,-79.94038
40.47169,-79.94016
40.4204,-79.89839
40.42085,-79.89937
40.44949,-79.7618
40.40809,-79.86713
40.40746,-79.86658
40.4076,-79.86694
40.40399,-79.86922
40.40594,-79.86632
40.40617,-79.86633
40.40475,-79.86774
40.40515,-79.86741
40.43758,-79.96382
40.43697,-79.96284
40.44706,-79.94916
40.4543,-79.95351
40.44985,-79.95098
40.44958,-79.95053
40.45647,-79.95476
40.45649,-79.95501
40.4518,-79.95196
40.44743,-79.94913
40.44318,-79.98748
40.4609,-79.91604
40.45816,-79.91658
40.46063,-79.91561
40.4597,-79.91576
40.45767,-79.91733
40.45993,-79.91585
40.45586,-79.91059
40.44792,-79.91082
40.44767,-79.91078
40.4512,-79.90844
40.45136,-79.90816
40.44897,-79.91018
40.4486,-79.9101
40.43612,-79.91382
40.44114,-79.96144
40.46918,-79.90556
40.468,-79.90379
40.44315,-79.95972
40.4456,-79.98173
40.44416,-79.98067
40.44426,-79.98093
40.45689,-79.9671
40.45742,-79.9659
40.45784,-79.96498
40.45814,-79.96426
40.40068,-79.83551
40.43752,-79.88584
40.43744,-79.88587
40.44327,-79.88691
40.4428,-79.88701
40.41917,-79.88641
40.41892,-79.88627
40.41524,-79.87873
40.45945,-79.92285
40.44639,-79.88855
40.45291,-79.89906
40.44643,-79.88839
40.44613,-79.8884
40.45298,-79.89925
40.4592,-79.9666
40.45281,-79.89895
40.45937,-79.92317
40.4594,-79.92286
40.45663,-79.9327
40.45666,-79.93241
40.45933,-79.9666
40.45932,-79.96624
40.45666,-79.93251
40.4568,-79.93249
40.45932,-79.92313
40.45294,-79.89925
40.45768,-79.91189
40.45752,-79.91194
40.4594,-79.9663
40.44626,-79.88829
40.45268,-79.87371
40.45382,-79.87304
40.45496,-79.87116
40.45456,-79.8719
40.45466,-79.87204
40.46656,-79.92566
40.46678,-79.92507
40.46571,-79.92238
40.46337,-79.91773
40.46738,-79.92797
40.46779,-79.92784
40.465,-79.92019
40.44275,-79.9682
40.44266,-79.96849
40.43154,-79.8844
40.42436,-79.88595
40.4253,-79.88562
40.43019,-79.8843
40.42864,-79.88455
40.42671,-79.88514
40.42771,-79.88486
40.43287,-79.88466
40.43149,-79.8846
40.42463,-79.88604
40.42553,-79.88577
40.42889,-79.88478
40.42697,-79.88527
40.42297,-79.88633
40.4248,-79.88744
40.42737,-79.88641
40.42583,-79.88673
40.42784,-79.88728
40.42667,-79.88768
40.4029,-79.83755
40.40221,-79.83662
40.40533,-79.83892
40.40115,-79.83483
40.40274,-79.83724
40.40206,-79.83673
40.40546,-79.83937
40.46447,-79.95063
40.46332,-79.95181
40.45281,-79.93666
40.45255,-79.93685
40.45139,-79.9409
40.45121,-79.94107
40.4485,-79.94695
40.45695,-79.92939
40.45194,-79.93918
40.4505,-79.94492
40.4503,-79.94509
40.45185,-79.93891
40.45376,-79.93438
40.45375,-79.93474
40.45619,-79.93076
40.45591,-79.93091
40.45096,-79.94294
40.45079,-79.94316
40.45487,-79.93241
40.45459,-79.93269
40.44813,-79.94763
40.45531,-79.93172
40.45504,-79.93182
40.44895,-79.94672
40.47898,-79.91778
40.47704,-79.91892
40.43268,-79.79432
40.43265,-79.79388
40.46671,-79.70595
40.47315,-79.7081
40.47479,-79.70908
40.47167,-79.70755
40.44094,-79.95762
40.4381,-79.91602
40.43796,-79.91634
40.44377,-79.9386
40.44305,-79.95366
40.44206,-79.9561
40.43794,-79.99346
40.43974,-79.89755
40.43951,-79.898
40.43975,-79.89809
40.43726,-79.96271
40.44455,-79.94848
40.43811,-79.91288
40.4379,-79.91326
40.43809,-79.91818
40.43794,-79.91784
40.44416,-79.95008
40.43983,-79.89557
40.43963,-79.89658
40.43727,-79.97971
40.43829,-79.96128
40.43786,-79.99136
40.43721,-79.97789
40.4377,-79.98872
40.44272,-79.93787
40.43963,-79.95944
40.44041,-79.95834
40.43737,-79.9817
40.44144,-79.95695
40.44467,-79.94355
40.43706,-79.97473
40.43794,-79.93058
40.43768,-79.93106
40.43812,-79.92361
40.43796,-79.92319
40.43899,-79.93418
40.43895,-79.93435
40.43922,-79.89497
40.44046,-79.93545
40.43754,-79.98532
40.43791,-79.9334
40.43712,-79.97615
40.43794,-79.91957
40.43759,-79.98679
40.43743,-79.98286
40.43812,-79.9275
40.4379,-79.92788
40.44378,-79.93897
40.44367,-79.9513
40.43949,-79.89934
40.44438,-79.94887
40.44269,-79.93751
40.44454,-79.94254
40.44057,-79.93581
40.4298,-79.92337
40.4292,-79.92085
40.45862,-79.90828
40.45803,-79.90359
40.45601,-79.8899
40.45593,-79.89021
40.45558,-79.88794
40.45551,-79.88825
40.45643,-79.89178
40.45635,-79.89207
40.45506,-79.8799
40.45816,-79.90365
40.45917,-79.90979
40.45734,-79.89646
40.45756,-79.89753
40.45959,-79.91156
40.45793,-79.89836
40.45785,-79.89873
40.45832,-79.9058
40.45824,-79.90626
40.46029,-79.91329
40.45852,-79.901
40.45842,-79.9013
40.45504,-79.88627
40.46089,-79.86754
40.46088,-79.91504
40.45991,-79.91257
40.46094,-79.86664
40.46047,-79.87299
40.46091,-79.87239
40.45718,-79.87769
40.45692,-79.89392
40.45684,-79.89431
40.4587,-79.90787
40.45817,-79.87572
40.45992,-79.87386
40.45975,-79.87386
40.45903,-79.90991
40.45807,-79.90509
40.45964,-79.91128
40.46041,-79.91393
40.45515,-79.8859
40.45717,-79.87746
40.45527,-79.88171
40.45821,-79.87592
40.48138,-79.82162
40.46657,-79.83278
40.46366,-79.85575
40.46367,-79.85546
40.46215,-79.85951
40.46195,-79.85961
40.46078,-79.84189
40.46181,-79.8487
40.46178,-79.84896
40.47293,-79.8204
40.4798,-79.82265
40.47981,-79.82244
40.46275,-79.85002
40.46267,-79.85017
40.46485,-79.82833
40.46124,-79.84804
40.46576,-79.83886
40.46145,-79.86292
40.46137,-79.86339
40.46936,-79.82358
40.46028,-79.84428
40.46708,-79.83631
40.46747,-79.8347
40.46285,-79.85648
40.46845,-79.8247
40.46581,-79.83229
40.46567,-79.83237
40.46488,-79.85309
40.46477,-79.85334
40.47072,-79.82138
40.46393,-79.85158
40.46233,-79.84072
40.46102,-79.86617
40.46648,-79.82589
40.46039,-79.84422
40.46489,-79.83947
40.47441,-79.82212
40.46237,-79.85809
40.46694,-79.83705
40.48163,-79.82158
40.46049,-79.84199
40.46491,-79.82853
40.46558,-79.8388
40.46945,-79.82374
40.46733,-79.8347
40.46308,-79.85646
40.46824,-79.8247
40.46432,-79.83959
40.47078,-79.82166
40.46633,-79.82618
40.47418,-79.82173
40.46321,-79.84
40.46201,-79.93737
40.46178,-79.93788
40.46209,-79.93875
40.46186,-79.93919
40.46289,-79.94756
40.46458,-79.95054
40.46229,-79.94137
40.46205,-79.94181
40.46123,-79.9344
40.46147,-79.93428
40.46185,-79.93609
40.46165,-79.93653
40.46246,-79.9444
40.46229,-79.94469
40.4627,-79.94548
40.46219,-79.94586
40.4606,-79.93268
40.4622,-79.94017
40.46198,-79.94061
40.46342,-79.94876
40.46348,-79.94908
40.46102,-79.93306
40.46402,-79.94978
40.46242,-79.94299
40.46219,-79.94346
40.46258,-79.94782
40.39513,-79.83937
40.39561,-79.83906
40.40499,-79.82591
40.40624,-79.82524
40.40582,-79.82519
40.42391,-79.93283
40.42484,-79.95251
40.4242,-79.93434
40.4235,-79.93166
40.42348,-79.93186
40.42512,-79.94713
40.42403,-79.93288
40.42435,-79.93524
40.42407,-79.93645
40.42534,-79.9451
40.41977,-79.92929
40.42609,-79.93985
40.42558,-79.94999
40.42496,-79.95253
40.42544,-79.94252
40.4218,-79.92984
40.42583,-79.94095
40.42552,-79.94255
40.4242,-79.93628
40.42614,-79.93999
40.42569,-79.94974
40.42284,-79.93012
40.42488,-79.95251
40.42426,-79.93748
40.42521,-79.94523
40.42427,-79.93423
40.42427,-79.93531
40.42435,-79.93744
40.42526,-79.94392
40.42533,-79.94377
40.4259,-79.94103
40.4252,-79.94707
40.42742,-79.93865
40.38371,-79.8194
40.38233,-79.81818
40.38058,-79.81478
40.38103,-79.81698
40.38392,-79.81939
40.48579,-79.92635
40.47487,-79.87156
40.47372,-79.8686
40.4709,-79.86691
40.47312,-79.86808
40.4384,-79.96107
40.45722,-79.90859
40.4571,-79.90868
40.4532,-79.89096
40.45313,-79.89127
40.45272,-79.88896
40.45268,-79.88939
40.45363,-79.89286
40.45975,-79.91552
40.4563,-79.90464
40.45622,-79.90495
40.45934,-79.91431
40.45932,-79.91457
40.45238,-79.88741
40.4523,-79.8877
40.45464,-79.89734
40.45459,-79.89775
40.45829,-79.91158
40.45514,-79.89949
40.45508,-79.89979
40.45673,-79.9065
40.45203,-79.88641
40.45572,-79.90207
40.45565,-79.90234
40.45885,-79.91301
40.45416,-79.89508
40.45355,-79.89311
40.45822,-79.91178
40.45667,-79.90699
40.45403,-79.8953
40.5267,-79.81706
40.41457,-79.88321
40.41487,-79.88334
40.41383,-79.88359
40.41389,-79.88376
40.41177,-79.86963
40.41188,-79.87009
40.40943,-79.86717
40.4093,-79.86673
40.40546,-79.86189
40.41098,-79.86866
40.411,-79.86902
40.41198,-79.88093
40.40683,-79.86354
40.40819,-79.8657
40.40824,-79.86538
40.4069,-79.86406
40.44439,-79.88586
40.44382,-79.88593
40.44857,-79.76072
40.44217,-79.76014
40.44253,-79.76019
40.41981,-79.93305
40.4198,-79.93143
40.41988,-79.93178
40.41982,-79.93015
40.41961,-79.92935
40.41975,-79.93257
40.45835,-79.96435
40.45705,-79.9648
40.46143,-79.96697
40.45918,-79.96584
40.45908,-79.96599
40.45196,-79.92412
40.4521,-79.92401
40.45703,-79.9251
40.46642,-79.92266
40.46572,-79.92277
40.45503,-79.92539
40.47378,-79.91929
40.47333,-79.91926
40.46804,-79.92189
40.45333,-79.92492
40.45322,-79.92467
40.47123,-79.92046
40.471,-79.92033
40.46127,-79.9248
40.46358,-79.92376
40.46479,-79.92342
40.46034,-79.9249
40.45504,-79.92521
40.46981,-79.9211
40.46955,-79.92101
40.4654,-79.92315
40.4542,-79.92545
40.4541,-79.92521
40.47257,-79.91983
40.47236,-79.91971
40.4574,-79.92528
40.47439,-79.91876
40.46797,-79.92176
40.46801,-79.93763
40.46791,-79.93662
40.46766,-79.93474
40.43325,-79.93688
40.47525,-79.70768
40.45628,-79.89668
40.45663,-79.89666
40.45291,-79.8986
40.45753,-79.89639
40.45753,-79.89612
40.45449,-79.8975
40.45475,-79.89756
40.46003,-79.89521
40.46028,-79.89525
40.45804,-79.89598
40.45308,-79.89875
40.46059,-79.89494
40.45532,-79.897
40.45573,-79.89708
40.45935,-79.89548
40.46122,-79.89469
40.46153,-79.89477
40.449,-79.90131
40.44929,-79.90138
40.45869,-79.89573
40.45895,-79.89583
40.44662,-79.90321
40.44818,-79.90211
40.45073,-79.90013
40.45104,-79.90008
40.44803,-79.90204
40.51343,-79.80338
40.51318,-79.80318
40.50592,-79.79328
40.4644,-79.95216
40.46504,-79.95127
40.5136,-79.80412
40.51374,-79.80406
40.52603,-79.84257
40.52596,-79.84286
40.43292,-79.89401
40.43312,-79.89316
40.43334,-79.89302
40.43352,-79.89218
40.3603,-79.78575
40.34406,-79.79865
40.35848,-79.7861
40.35236,-79.78961
40.3438,-79.79891
40.33795,-79.8069
40.43144,-79.71704
40.42788,-79.72145
40.46842,-79.7061
40.46701,-79.70578
40.45774,-79.7084
40.45105,-79.71357
40.45527,-79.7109
40.46382,-79.70567
40.43545,-79.71384
40.46344,-79.70543
40.44221,-79.71317
40.43163,-79.71718
40.45049,-79.7134
40.45483,-79.71074
40.43559,-79.71401
40.42806,-79.72182
40.4424,-79.71346
40.45818,-79.70846
40.41528,-79.92503
40.41186,-79.92269
40.41179,-79.92302
40.41499,-79.9248
40.45208,-79.95676
40.4162,-79.8148
40.41678,-79.81468
40.42365,-79.79391
40.41078,-79.81893
40.41317,-79.81781
40.41268,-79.81846
40.40916,-79.81897
40.4191,-79.81142
40.41082,-79.81869
40.41493,-79.81585
40.42021,-79.80827
40.41894,-79.81152
40.41997,-79.80833
40.41297,-79.81781
40.40896,-79.81875
40.42184,-79.80302
40.42103,-79.80003
40.42122,-79.79997
40.42174,-79.80338
40.42333,-79.79407
40.42432,-79.79124
40.48788,-79.92449
40.47942,-79.9298
40.48601,-79.92648
40.47731,-79.93049
40.48501,-79.9277
40.48703,-79.92514
40.48698,-79.92546
40.47433,-79.9315
40.4811,-79.92926
40.48263,-79.92874
40.47617,-79.93086
40.46555,-79.82467
40.40614,-79.94268
40.40603,-79.94256
40.40544,-79.93409
40.40519,-79.93389
40.40616,-79.93084
40.40602,-79.9311
40.40829,-79.92592
40.40655,-79.94119
40.40641,-79.93995
40.40646,-79.93954
40.40575,-79.93828
40.40665,-79.92773
40.40546,-79.93712
40.40534,-79.93717
40.40725,-79.92674
40.40655,-79.92761
40.40619,-79.93288
40.40599,-79.93267
40.40484,-79.93532
40.40466,-79.93522
40.40717,-79.92653
40.40469,-79.86084
40.40735,-79.8569
40.40565,-79.85955
40.40601,-79.85846
40.43764,-79.97754
40.44005,-79.88839
40.4413,-79.89413
40.44047,-79.88937
40.44112,-79.89253
40.4413,-79.89261
40.44117,-79.89107
40.44109,-79.89144
40.44046,-79.8897
40.4451,-79.97623
40.44516,-79.97605
40.45758,-79.85024
40.45325,-79.85911
40.45491,-79.85844
40.45611,-79.85792
40.45721,-79.85739
40.4582,-79.85551
40.4585,-79.84638
40.45943,-79.84415
40.45457,-79.85836
40.449,-79.86597
40.44918,-79.86599
40.45792,-79.8521
40.45354,-79.85905
40.45272,-79.86026
40.44922,-79.86418
40.45124,-79.86162
40.45136,-79.86183
40.4581,-79.85546
40.45767,-79.84982
40.45832,-79.84635
40.4594,-79.84384
40.45801,-79.85164
40.45242,-79.86044
40.4491,-79.86421
40.46834,-79.90658
40.46865,-79.90651
40.46393,-79.91674
40.46906,-79.90584
40.46798,-79.9072
40.46704,-79.91019
40.46673,-79.91048
40.46446,-79.916
40.46628,-79.91207
40.4658,-79.91332
40.49286,-79.79094
40.49373,-79.78935
40.48701,-79.80848
40.48673,-79.80502
40.48813,-79.80159
40.48631,-79.81467
40.48723,-79.80319
40.48509,-79.81782
40.49177,-79.79301
40.49411,-79.78774
40.46882,-79.89625
40.46866,-79.89586
40.467,-79.89038
40.47013,-79.89737
40.47004,-79.89695
40.46714,-79.89173
40.47128,-79.89799
40.46703,-79.89363
40.46694,-79.89178
40.46685,-79.89367
40.44534,-79.99179
40.44691,-79.98919
40.44925,-79.98535
40.45122,-79.98242
40.45348,-79.97911
40.4545,-79.97766
40.45545,-79.97623
40.45637,-79.97488
40.45736,-79.97344
40.45835,-79.97201
40.45937,-79.97057
40.46034,-79.96914
40.46174,-79.96574
40.46208,-79.96187
40.46256,-79.95918
40.46298,-79.95656
40.4565,-79.93927
40.4567,-79.94009
40.46321,-79.9549
40.46306,-79.95522
40.46111,-79.9479
40.46115,-79.94825
40.46312,-79.95165
40.46313,-79.95203
40.45947,-79.94469
40.45943,-79.94521
40.46161,-79.9669
40.46144,-79.96717
40.46343,-79.95339
40.46363,-79.95348
40.46059,-79.9469
40.46,-79.94582
40.46005,-79.94619
40.45803,-79.94199
40.4578,-79.94218
40.45741,-79.94082
40.4573,-79.94126
40.46213,-79.94978
40.46206,-79.94998
40.45884,-79.94352
40.45878,-79.94403
40.44669,-79.98923
40.44903,-79.98538
40.45112,-79.98223
40.4542,-79.97777
40.45519,-79.97633
40.45908,-79.9707
40.46001,-79.96933
40.46177,-79.96405
40.4619,-79.96216
40.46236,-79.95942
40.46269,-79.95737
40.4013,-79.86562
40.46464,-79.89897
40.46635,-79.89786
40.46309,-79.90449
40.4724,-79.89091
40.4722,-79.89095
40.46979,-79.89457
40.46045,-79.91345
40.47041,-79.89285
40.46883,-79.89605
40.46866,-79.8961
40.47303,-79.88874
40.4678,-79.89708
40.46113,-79.90973
40.46093,-79.90989
40.4622,-79.90641
40.46392,-79.90204
