idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
45,-80.46726,40.85819,0.78851,0.0,0.39551,0.50466,0.67734,0.22838,0.60902,0.63827,0.37963,0.38518,1.0,0.0,0.58416,0.58483
46,-80.45778,40.8583,0.78851,0.0,0.47845,0.50466,0.67734,0.22838,0.60902,0.63827,0.37963,0.38518,1.0,0.0,0.59453,0.5952
47,-80.44829,40.85842,0.78851,0.0,0.36274,0.50466,0.67734,0.22838,0.60902,0.63827,0.37963,0.38518,1.0,0.0,0.58007,0.58073
63,-80.29648,40.86015,0.23544,0.94202,0.0,0.87421,0.76809,0.56037,0.0,0.0,0.78649,0.86564,1.0,0.0,0.6216,0.62426
64,-80.28699,40.86026,0.23544,0.85833,0.96975,0.87421,0.76809,0.56037,0.0,0.0,0.78649,0.86564,1.0,0.0,0.73655,0.73795
67,-80.25853,40.86056,0.11797,0.96219,0.57978,0.39072,0.82329,0.69171,0.50139,0.46912,0.23695,0.6123,1.0,0.0,0.70551,0.72132
95,-80.36304,40.86662,0.16763,0.90597,0.35821,0.18629,0.91202,0.52559,0.4666,0.0,0.05193,0.94379,1.0,0.0,0.62797,0.63121
103,-80.28713,40.86746,0.60751,0.0,0.93269,0.70658,0.22586,0.59163,0.25838,0.34459,0.60802,0.74036,0.62012,0.6186,0.62785,0.63655
105,-80.26815,40.86766,0.60751,0.95362,0.62591,0.70658,0.22586,0.59163,0.25838,0.34459,0.60802,0.74036,0.44946,0.92059,0.58511,0.59202
133,-80.36318,40.87382,0.16763,0.90597,0.35821,0.18629,0.91202,0.52559,0.4666,0.0,0.05193,0.94379,1.0,0.0,0.62797,0.63121
175,-80.32536,40.88145,0.16763,0.89766,0.0,0.18629,0.91202,0.52559,0.4666,0.0,0.05193,0.94379,1.0,0.0,0.58257,0.58569
213,-80.3255,40.88865,0.6481,0.80665,0.54399,0.08041,0.13612,0.41215,0.38114,0.54853,0.5213,0.20645,0.63625,0.86741,0.59312,0.62343
227,-80.1926,40.89005,0.6481,0.92085,0.364,0.08041,0.13612,0.41215,0.38114,0.54853,0.5213,0.20645,0.3756,0.94958,0.48103,0.49852
389,-80.45914,40.92312,0.78851,0.0,0.44089,0.50466,0.67734,0.22838,0.60902,0.63827,0.37963,0.38518,1.0,0.0,0.58983,0.5905
390,-80.44965,40.92324,0.78851,0.93849,0.4419,0.50466,0.67734,0.22838,0.60902,0.63827,0.37963,0.38518,1.0,0.0,0.66035,0.67509
