idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
176,-75.36543,40.62691,0.92372,0.0,0.76493,0.77954,0.25322,0.28674,0.86367,0.88601,0.73539,0.60239,0.5173,0.73775,0.53422,0.52341
497,-75.22922,40.69478,0.49312,0.0,0.0,0.94016,0.74398,0.84777,0.82843,0.84615,0.95327,0.8844,0.4783,0.66083,0.64165,0.63505
635,-75.39799,40.72882,0.06532,0.0,0.57241,0.70939,0.73163,0.82005,0.71949,0.75322,0.88139,0.54695,0.4234,0.97336,0.56228,0.55649
1441,-75.21032,40.86721,0.896,0.0,0.90138,0.7009,0.69134,0.86463,0.28341,0.19875,0.85367,0.83015,0.27976,0.23195,0.56727,0.56373
