idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
924,-75.69619,41.4279,0.64106,0.90526,0.47773,0.72708,0.42706,0.82147,0.50648,0.8177,0.57188,0.34044,0.60959,0.97667,0.66728,0.68275
40,-75.57385,41.19377,0.48633,0.0,0.37273,0.50648,0.89559,0.5581,0.44238,0.2721,0.0297,0.2642,0.47478,0.52086,0.48338,0.46928
49,-75.57349,41.20097,0.48633,0.76821,0.34268,0.50648,0.89559,0.5581,0.44238,0.2721,0.0297,0.2642,0.47478,0.9115,0.55678,0.5514
100,-75.54346,41.22895,0.48633,0.0,0.33043,0.50648,0.89559,0.5581,0.44238,0.2721,0.0297,0.2642,0.11772,0.90219,0.41582,0.40651
119,-75.51449,41.23533,0.48633,0.0,0.0,0.50648,0.89559,0.5581,0.44238,0.2721,0.0297,0.2642,0.11772,0.85081,0.37195,0.363
120,-75.50496,41.23505,0.7563,0.0,0.0,0.22826,0.6506,0.37273,0.60488,0.20622,0.36931,0.60311,0.11772,0.34775,0.33772,0.33245
159,-75.50423,41.24945,0.7563,0.0,0.0,0.22826,0.6506,0.37273,0.60488,0.20622,0.36931,0.60311,0.11772,0.36154,0.33841,0.33304
331,-75.60664,41.30284,0.48633,0.0,0.39041,0.50648,0.89559,0.5581,0.44238,0.2721,0.0297,0.2642,1.0,0.0,0.56537,0.56302
358,-75.60628,41.31004,0.48633,0.76821,0.40926,0.50648,0.89559,0.5581,0.44238,0.2721,0.0297,0.2642,1.0,0.0,0.62534,0.63451
367,-75.52038,41.3076,0.7563,0.99599,0.37415,0.22826,0.6506,0.37273,0.60488,0.20622,0.36931,0.60311,0.57954,0.94461,0.57935,0.57642
368,-75.51084,41.30732,0.7563,0.98185,0.37815,0.22826,0.6506,0.37273,0.60488,0.20622,0.36931,0.60311,0.57954,0.94155,0.57864,0.57551
442,-75.57657,41.33084,0.48633,0.0,0.41256,0.50648,0.89559,0.5581,0.44238,0.2721,0.0297,0.2642,1.0,0.0,0.56814,0.56579
473,-75.57621,41.33804,0.48633,0.94084,0.40207,0.50648,0.89559,0.5581,0.44238,0.2721,0.0297,0.2642,1.0,0.0,0.63739,0.64915
479,-75.51892,41.3364,0.94721,0.9214,0.57259,0.28117,0.2378,0.31982,0.24169,0.15331,0.06222,0.14813,0.33903,0.68737,0.44191,0.45479
490,-75.72866,41.34947,0.80108,0.0,0.47737,0.63399,0.94273,0.18407,0.04513,0.57306,0.46394,0.55326,0.5515,0.89807,0.55621,0.53567
512,-75.51856,41.3436,0.94721,0.82948,0.41292,0.28117,0.2378,0.31982,0.24169,0.15331,0.06222,0.14813,0.33903,0.96665,0.42902,0.43853
522,-75.74742,41.35719,0.30674,0.94355,0.48586,0.69597,0.50507,0.85022,0.71506,0.47101,0.61336,0.37002,0.7061,0.9551,0.69594,0.70695
523,-75.73787,41.35693,0.80108,0.86413,0.50731,0.63399,0.94273,0.18407,0.04513,0.57306,0.46394,0.55326,0.5515,0.89489,0.6246,0.61705
524,-75.72831,41.35667,0.80108,0.0,0.88027,0.63399,0.94273,0.18407,0.04513,0.57306,0.46394,0.55326,0.64494,0.27622,0.6008,0.58743
525,-75.71876,41.35641,0.80108,0.0,0.0,0.63399,0.94273,0.18407,0.04513,0.57306,0.46394,0.55326,0.64494,0.6387,0.50889,0.49293
529,-75.68056,41.35537,0.80108,0.99941,0.0,0.63399,0.94273,0.18407,0.04513,0.57306,0.46394,0.55326,0.64494,0.06976,0.5554,0.55849
558,-75.74708,41.36439,0.73721,0.90526,0.55409,0.40679,0.40797,0.677,0.72555,0.6169,0.7028,0.73109,0.31888,0.96913,0.62162,0.62714
559,-75.73752,41.36413,0.30674,0.0,0.75359,0.69597,0.50507,0.85022,0.71506,0.47101,0.61336,0.37002,0.21683,0.96123,0.51754,0.5143
562,-75.70887,41.36335,0.80108,0.99481,0.44509,0.63399,0.94273,0.18407,0.04513,0.57306,0.46394,0.55326,1.0,0.0,0.66755,0.67427
578,-75.55603,41.35909,0.94721,0.0,0.52333,0.28117,0.2378,0.31982,0.24169,0.15331,0.06222,0.14813,0.18843,0.28317,0.28069,0.28978
595,-75.74674,41.37159,0.73721,0.0,0.0,0.40679,0.40797,0.677,0.72555,0.6169,0.7028,0.73109,0.87332,0.6004,0.56903,0.57034
596,-75.73718,41.37133,0.73721,0.0,0.78164,0.40679,0.40797,0.677,0.72555,0.6169,0.7028,0.73109,0.34292,0.6374,0.52105,0.52172
597,-75.72763,41.37107,0.30674,0.0,0.63363,0.69597,0.50507,0.85022,0.71506,0.47101,0.61336,0.37002,0.36684,0.80639,0.60463,0.60471
599,-75.70852,41.37055,0.80108,0.94355,0.67228,0.63399,0.94273,0.18407,0.04513,0.57306,0.46394,0.55326,1.0,0.0,0.69211,0.69806
600,-75.69897,41.37029,0.80108,0.0,0.61548,0.63399,0.94273,0.18407,0.04513,0.57306,0.46394,0.55326,1.0,0.0,0.61424,0.60604
602,-75.67986,41.36977,0.80108,0.0,0.42152,0.63399,0.94273,0.18407,0.04513,0.57306,0.46394,0.55326,1.0,0.0,0.59,0.58179
615,-75.55567,41.36629,0.94721,0.93307,0.36283,0.28117,0.2378,0.31982,0.24169,0.15331,0.06222,0.14813,0.18843,0.94921,0.36391,0.38224
