idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
71,-76.03968,40.93504,0.14381,0.99254,0.30245,0.56771,0.8747,0.62556,0.79439,0.80168,0.16969,0.61913,1.0,0.0,0.71744,0.73311
103,-76.02038,40.94177,0.14381,0.0,0.36133,0.56771,0.8747,0.62556,0.79439,0.80168,0.16969,0.61913,1.0,0.0,0.65036,0.65114
108,-75.9729,40.94058,0.52271,0.84016,0.92398,0.46829,0.19841,0.09967,0.87041,0.86004,0.76397,0.28942,0.58725,0.45492,0.59952,0.62
135,-76.02007,40.94897,0.14381,0.8927,0.0,0.56771,0.8747,0.62556,0.79439,0.80168,0.16969,0.61913,1.0,0.0,0.67214,0.68632
169,-76.01976,40.95617,0.14381,0.97335,0.3483,0.56771,0.8747,0.62556,0.79439,0.80168,0.16969,0.61913,1.0,0.0,0.72173,0.73712
170,-76.01026,40.95593,0.14381,0.97335,0.3483,0.56771,0.8747,0.62556,0.79439,0.80168,0.16969,0.61913,1.0,0.0,0.72173,0.73712
171,-76.00076,40.9557,0.14381,0.97335,0.3483,0.56771,0.8747,0.62556,0.79439,0.80168,0.16969,0.61913,1.0,0.0,0.72173,0.73712
172,-75.99126,40.95546,0.00471,0.97995,0.0,0.98183,0.0,0.99134,0.91172,0.96726,0.99237,0.27494,0.40101,0.9898,0.59421,0.62916
173,-75.98177,40.95522,0.00471,0.97995,0.0,0.98183,0.0,0.99134,0.91172,0.96726,0.99237,0.27494,0.40101,0.9898,0.59421,0.62916
174,-75.97227,40.95498,0.0354,0.0,0.96752,0.96769,0.59685,0.74014,0.99237,0.97292,0.97017,0.93624,0.52434,0.58116,0.70912,0.70557
