,osm_id,code,fclass,name,point_x,point_y,lon,lat
95,2511002405,2005,post_office,United States Post Office,-75.9798418000,39.7844887000,-75.97984,39.78449
96,3152432777,2005,post_office,Landenberg Post Office 19350,-75.7693353000,39.7981491000,-75.76934,39.79815
97,3359980639,2002,fire_station,Malvern Fire Company,-75.5069153000,40.0372505000,-75.50692,40.03725
98,4545201082,2009,courthouse,District Court 15-1-02,-75.5476607000,39.9916404000,-75.54766,39.99164
99,4545201083,2008,town_hall,East Goshen Township Building,-75.5468185000,39.9922110000,-75.54682,39.99221
100,5253121012,2005,post_office,The UPS Store,-75.6542747000,40.0588327000,-75.65427,40.05883
101,6119891288,2008,town_hall,Phoenixville Borough Hall,-75.5204841000,40.1334941000,-75.52048,40.13349
102,6119901404,2001,police,Phoenixville Police,-75.5206806000,40.1334098000,-75.52068,40.13341
103,6252937157,2005,post_office,United States Post Office,-75.6263018000,39.9016038000,-75.6263,39.9016
104,6280002539,2005,post_office,Pack-N-Ship,-75.8751831000,39.8236208000,-75.87518,39.82362
105,6399522543,2005,post_office,The UPS Store,-75.5895714000,39.9424014000,-75.58957,39.9424
106,6434733217,2002,fire_station,Good Will Fire Co. No. 2,-75.6041824000,39.9608066000,-75.60418,39.96081
107,6707862148,2005,post_office,United States Post Office,-75.8932552000,39.9821980000,-75.89326,39.9822
108,6977974841,2005,post_office,The UPS Store,-75.9359536000,39.9797211000,-75.93595,39.97972
109,6985918933,2001,police,Parkesburg Borough Police Department,-75.9173695000,39.9595229000,-75.91737,39.95952
110,7844487703,2008,town_hall,The Parkesburg Iron Company Meeting Room,-75.9170512000,39.9595959000,-75.91705,39.9596
111,7844738492,2005,post_office,United States Post Office,-75.9144578000,39.9580774000,-75.91446,39.95808
