idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
683,-75.23046,40.97172,0.02627,0.82192,0.74061,0.75125,0.0,0.62172,0.36698,0.65713,0.26837,0.02627,0.24925,0.85949,0.39831,0.41592
38,-75.44644,40.84133,0.13884,0.90356,0.32142,0.3984,0.93731,0.25873,0.06235,0.06601,0.52827,0.41237,0.5695,0.96059,0.48101,0.46944
42,-75.40853,40.8402,0.13884,0.0,0.499,0.3984,0.93731,0.25873,0.06235,0.06601,0.52827,0.41237,0.5695,0.53824,0.40692,0.38481
55,-75.44607,40.84853,0.13884,0.82192,0.73163,0.3984,0.93731,0.25873,0.06235,0.06601,0.52827,0.41237,0.5695,0.51729,0.4869,0.47727
197,-75.50077,40.89339,0.88161,0.0,0.43648,0.53342,0.8427,0.10076,0.14067,0.28234,0.44396,0.43582,0.92717,0.94845,0.40875,0.37731
228,-75.50041,40.90059,0.88161,0.82192,0.65614,0.53342,0.8427,0.10076,0.14067,0.28234,0.44396,0.43582,0.92717,0.69421,0.47448,0.4574
246,-75.32964,40.89549,0.64649,0.0,0.31044,0.2288,0.715,0.07183,0.0858,0.18856,0.77137,0.33206,0.80712,0.82042,0.35657,0.33305
279,-75.32926,40.90269,0.64649,0.0,0.0,0.2288,0.715,0.07183,0.0858,0.18856,0.77137,0.33206,0.80712,0.55055,0.31721,0.29562
302,-75.43325,40.91303,0.39541,0.94047,0.73711,0.34054,0.77968,0.28217,0.11473,0.11373,0.17226,0.13701,0.85451,0.67892,0.46057,0.46157
303,-75.42376,40.91275,0.39541,0.99651,0.48753,0.34054,0.77968,0.28217,0.11473,0.11373,0.17226,0.13701,0.85451,0.96009,0.45803,0.45787
304,-75.41427,40.91246,0.39541,0.0,0.49584,0.34054,0.77968,0.28217,0.11473,0.11373,0.17226,0.13701,0.85451,0.9275,0.38235,0.36748
338,-75.42339,40.91995,0.39541,0.93449,0.34037,0.34054,0.77968,0.28217,0.11473,0.11373,0.17226,0.13701,0.71566,0.92285,0.39741,0.38442
339,-75.4139,40.91966,0.39541,0.9551,0.5557,0.34054,0.77968,0.28217,0.11473,0.11373,0.17226,0.13701,0.71566,0.60376,0.40094,0.39054
340,-75.40441,40.91938,0.39541,0.96109,0.55221,0.34054,0.77968,0.28217,0.11473,0.11373,0.17226,0.13701,0.85451,0.89924,0.45772,0.45746
341,-75.39492,40.91909,0.39541,0.9571,0.47323,0.34054,0.77968,0.28217,0.11473,0.11373,0.17226,0.13701,0.85451,0.95095,0.45342,0.45274
377,-75.40403,40.92658,0.39541,0.97473,0.51164,0.34054,0.77968,0.28217,0.11473,0.11373,0.17226,0.13701,0.71566,0.89724,0.41342,0.40121
378,-75.39454,40.92629,0.39541,0.90821,0.48005,0.34054,0.77968,0.28217,0.11473,0.11373,0.17226,0.13701,0.83688,0.90123,0.41809,0.41137
389,-75.29015,40.92311,0.16229,0.86398,0.41869,0.87346,0.0,0.17509,0.26521,0.21749,0.35118,0.87313,0.40306,0.89774,0.37171,0.37233
415,-75.39417,40.93349,0.39541,0.96309,0.5858,0.34054,0.77968,0.28217,0.11473,0.11373,0.17226,0.13701,0.71583,0.93881,0.41901,0.40623
426,-75.28976,40.93031,0.16229,0.95344,0.35767,0.87346,0.0,0.17509,0.26521,0.21749,0.35118,0.87313,0.40306,0.97622,0.37726,0.37866
449,-75.44126,40.9421,0.25574,0.0,0.54357,0.48337,0.58397,0.15081,0.42817,0.08946,0.14799,0.77436,0.71566,0.80762,0.36561,0.33574
450,-75.43176,40.94182,0.93166,0.0,0.45294,0.26289,0.46741,0.19538,0.39408,0.55205,0.04805,0.27153,0.71566,0.97256,0.35273,0.33916
454,-75.39379,40.94069,0.39541,0.91985,0.46575,0.34054,0.77968,0.28217,0.11473,0.11373,0.17226,0.13701,0.71566,0.9877,0.41,0.39633
490,-75.45038,40.94958,0.25574,0.0,0.35351,0.48337,0.58397,0.15081,0.42817,0.08946,0.14799,0.77436,0.87163,0.99002,0.42357,0.4101
491,-75.44089,40.9493,0.93166,0.0,0.39624,0.26289,0.46741,0.19538,0.39408,0.55205,0.04805,0.27153,0.87163,0.76571,0.40235,0.40796
548,-75.29809,40.95219,0.60193,0.91719,0.51812,0.19987,0.89275,0.73911,0.22065,0.23778,0.08214,0.16295,0.12188,0.8999,0.43568,0.43716
549,-75.2886,40.9519,0.16229,0.0,0.0,0.87346,0.0,0.17509,0.26521,0.21749,0.35118,0.87313,0.12188,0.76704,0.29116,0.28764
559,-75.19366,40.94893,0.02627,0.88693,0.41969,0.75125,0.0,0.62172,0.36698,0.65713,0.26837,0.02627,0.4877,0.7554,0.35069,0.36841
602,-75.19327,40.95613,0.02627,0.0,0.33206,0.75125,0.0,0.62172,0.36698,0.65713,0.26837,0.02627,0.48454,0.95461,0.28657,0.28955
682,-75.23995,40.97202,0.02627,0.0,0.59361,0.75125,0.0,0.62172,0.36698,0.65713,0.26837,0.02627,0.24925,0.84802,0.32384,0.3292
