idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
49,-76.46541,40.52308,0.58361,0.95139,0.37505,0.27129,0.40897,0.2889,0.01354,0.59569,0.25353,0.55538,0.38175,0.9463,0.45532,0.45606
155,-76.38908,40.54305,0.01557,0.95925,0.5008,0.44608,0.35817,0.39325,0.82011,0.90482,0.73585,0.91995,0.4257,0.99229,0.6786,0.69003
196,-76.38881,40.55025,0.01557,0.0,0.51492,0.44608,0.35817,0.39325,0.82011,0.90482,0.73585,0.91995,0.77092,0.82215,0.64124,0.63913
197,-76.37937,40.55004,0.01557,0.0,0.48465,0.44608,0.35817,0.39325,0.82011,0.90482,0.73585,0.91995,0.77092,0.78839,0.63577,0.6339
239,-76.39798,40.55765,0.01557,0.0,0.45947,0.44608,0.35817,0.39325,0.82011,0.90482,0.73585,0.91995,0.77092,0.96405,0.64141,0.63828
240,-76.38854,40.55745,0.01557,0.99447,0.39397,0.44608,0.35817,0.39325,0.82011,0.90482,0.73585,0.91995,0.77092,0.98486,0.70885,0.72049
241,-76.37909,40.55724,0.01557,0.99753,0.44928,0.44608,0.35817,0.39325,0.82011,0.90482,0.73585,0.91995,0.77092,0.99098,0.71629,0.72794
373,-76.56723,40.58283,0.45219,0.91384,0.35046,0.56091,0.9495,0.53529,0.43953,0.55785,0.43123,0.77019,1.0,0.0,0.70064,0.70735
377,-76.52944,40.58206,0.45219,0.81982,0.46092,0.56091,0.9495,0.53529,0.43953,0.55785,0.43123,0.77019,1.0,0.0,0.70739,0.7127
406,-76.25547,40.57608,0.63193,0.0,0.32135,0.10013,0.19866,0.62102,0.26881,0.08907,0.0,0.13069,0.46223,0.92869,0.39366,0.40181
433,-76.56697,40.59003,0.45219,0.97933,0.25135,0.56091,0.9495,0.53529,0.43953,0.55785,0.43123,0.77019,1.0,0.0,0.69316,0.70086
435,-76.54808,40.58965,0.45219,0.0,0.72173,0.56091,0.9495,0.53529,0.43953,0.55785,0.43123,0.77019,1.0,0.0,0.67851,0.67151
436,-76.53863,40.58945,0.45219,0.0,0.40969,0.56091,0.9495,0.53529,0.43953,0.55785,0.43123,0.77019,1.0,0.0,0.6395,0.63251
