idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
457,-75.35133,39.91338,0.62787,0.70638,0.273,0.2972,0.0,0.27447,0.38255,0.03978,0.1225,0.13934,0.31972,0.28415,0.40547,0.42186
650,-75.28357,39.95452,0.62008,0.99747,0.0,0.83846,0.57819,0.30404,0.96948,0.98211,0.74816,0.90981,0.71343,0.52694,0.6661,0.67454
