geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_white,prc_white_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop10,areakm,popdens,vbm_rate_tot,vbm_rate_lat,vbm_rate_asn,vbm_rate_youth
42021010500,21,0.00091,1,0.91241,0,0.11654,0,0.13596,0,0.08699,0,0.00088,1,0.02448,1,0.03155,1,0.93158,0,0.02742,0,0.21982,0,0.01015,0.03311,3575,10.14846,352.27032,0.05766,0.0,0.0,0.12981
42021010600,21,0.00862,1,0.92692,0,0.07955,0,0.07398,0,0.04232,0,0.01079,1,0.00332,1,0.03154,1,0.94647,0,0.01782,0,0.10164,0,0.02176,0.02567,2467,2.73632,901.57539,0.06504,0.0,0.99929,0.06498
42021010700,21,0.00754,1,0.98026,0,0.08027,1,0.04135,1,0.03387,0,0.00535,1,0.00143,1,0.00357,1,0.9893,0,0.02065,0,0.0,1,0.10761,0.03481,3144,24.01964,130.89289,0.08626,0.0,0.0,0.18261
42021010801,21,0.00325,1,0.92255,0,0.06091,0,0.07089,0,0.04975,0,0.00926,1,0.01543,1,0.05013,1,0.90031,0,0.03874,0,0.14866,0,0.03757,0.05334,5700,15.25042,373.76011,0.08038,0.21511,0.26888,0.1437
42021011000,21,0.01155,1,0.9645,0,0.13005,0,0.19162,0,0.09201,0,0.0,1,0.00254,1,0.03744,1,0.93591,0,0.01095,0,1.0,0,0.00533,0.0,1636,1.01462,1612.41885,,,,
42021011100,21,0.01018,1,0.95973,0,0.11804,0,0.07842,0,0.09124,0,0.01636,1,0.02964,1,0.01213,1,0.93859,0,0.04069,0,0.24928,0,0.03584,0.04901,5449,31.72326,171.76669,0.08453,0.0,0.0,0.17241
42021011200,21,0.00596,1,0.92283,0,0.06245,0,0.06861,0,0.06485,0,0.03289,1,0.01034,1,0.00376,1,0.93844,0,0.01531,0,0.08784,0,0.0084,0.02299,2284,2.71955,839.8452,0.08546,0.1666,0.97948,0.24148
42021011300,21,0.00971,1,0.97484,0,0.14297,0,0.04528,0,0.04131,0,0.00658,1,0.00596,1,0.0111,0,0.97637,0,0.03489,0,0.0,1,0.01141,0.05899,5181,6.07941,852.22056,0.09035,0.20009,0.13352,0.27527
42021011400,21,0.00296,1,0.90089,0,0.17436,0,0.14825,0,0.04634,0,0.0,1,0.0,1,0.00096,1,0.97955,0,0.02445,0,0.22034,0,0.01859,0.03414,3443,34.60466,99.49526,0.05036,0.0,0.5,0.12903
42021011500,21,0.00153,1,0.94479,0,0.17815,0,0.05637,0,0.05012,0,0.0,1,0.0012,1,0.00096,1,0.99376,0,0.03206,0,0.19682,0,0.01134,0.04148,4392,124.30924,35.33124,0.05344,0.0,,0.08247
42021011600,21,0.00665,1,0.87125,0,0.17958,0,0.20281,0,0.08521,0,0.00545,1,0.00739,1,0.00856,1,0.96887,0,0.01884,0,1.0,0,0.00807,0.0,2734,4.79897,569.70553,,,,
42021011700,21,0.00483,1,0.94088,0,0.20956,0,0.19543,0,0.04949,0,0.0,1,0.0,1,0.0,1,0.99831,0,0.01745,0,0.85989,0,0.00237,0.00348,2427,82.06006,29.5759,0.0221,,,0.0
42021011800,21,0.00512,1,0.94689,0,0.11587,0,0.09677,0,0.07007,0,0.00455,1,0.0008,1,0.00401,1,0.97914,0,0.02756,0,0.61826,0,0.01153,0.01743,4063,154.00559,26.38216,0.03819,0.33333,0.0,0.14871
42021011900,21,0.0,1,0.92433,0,0.1395,0,0.14414,0,0.10199,0,0.0,1,0.0,1,0.0,1,1.0,0,0.02626,0,0.25301,0,0.0267,0.02963,3835,7.70109,497.98133,0.04552,,0.0,0.0396
42021012000,21,0.0028,1,0.91704,0,0.14001,0,0.10027,0,0.06566,0,0.0,1,0.00195,1,0.00814,1,0.98655,0,0.0425,0,0.20286,0,0.02207,0.05257,6038,192.99989,31.28499,0.0464,0.0,,0.07471
42021012100,21,0.0,1,0.9334,0,0.16046,0,0.11181,0,0.0694,0,0.00534,1,0.00287,1,0.00205,1,0.98727,0,0.01768,0,0.20054,0,0.0055,0.02086,2455,159.08603,15.4319,0.03461,0.0,,0.02857
42021012200,21,0.0012,1,0.92676,0,0.18133,0,0.13902,0,0.06311,0,0.00029,1,0.002,1,0.01799,1,0.97573,0,0.02543,0,0.80214,0,0.00737,0.00799,3855,101.29841,38.05588,0.04918,0.0,0.0,0.06897
42021012300,21,0.03411,0,0.98295,0,0.06223,1,0.15016,0,0.29635,0,0.00519,1,0.09562,0,0.05954,0,0.82048,0,0.03499,0,0.0,1,0.02188,0.02337,4302,79.17645,54.33434,0.0675,0.0,,0.04902
42021012400,21,0.00387,1,0.94993,0,0.14416,0,0.09053,0,0.07963,0,0.00475,1,0.00056,1,0.00056,1,0.9905,0,0.02654,0,0.12705,0,0.02096,0.03786,3803,94.16279,40.3875,0.04421,1.0,,0.07746
42021012500,21,0.00913,1,0.99286,0,0.13625,0,0.10413,0,0.06664,0,0.00531,1,0.03735,1,0.01405,1,0.93507,0,0.04292,0,0.24094,0,0.0758,0.05155,6099,129.97164,46.92562,0.07089,0.59992,0.0,0.11612
42021012600,21,0.00371,1,0.91468,0,0.13804,0,0.07751,0,0.06272,0,0.00095,1,0.00095,1,0.00441,1,0.9937,0,0.02496,0,0.0832,0,0.05637,0.03488,3351,4.42229,757.75148,0.07517,0.00033,0.0,0.12821
42021012700,21,0.00244,1,0.95553,0,0.13087,0,0.10113,0,0.04864,0,0.0,1,0.00389,1,0.00973,1,0.98171,0,0.01842,0,0.16692,0,0.00624,0.02528,2680,70.6792,37.9178,0.0439,0.0,,0.06897
42021012800,21,0.01117,1,0.9014,0,0.13905,0,0.10742,0,0.15945,0,0.01936,1,0.01857,0,0.01482,0,0.92136,0,0.03865,0,0.0,1,0.03481,0.02845,6722,33.21606,202.37202,0.05242,0.0,,0.08264
42021012900,21,0.00762,1,0.9532,0,0.13905,0,0.08128,0,0.057,0,0.0,1,0.0026,1,0.00868,1,0.98119,0,0.02524,0,0.5902,0,0.00826,0.01645,3640,64.39311,56.52779,0.05215,0.0,,0.07407
42021013000,21,0.0,1,0.88731,0,0.17344,0,0.14153,0,0.06102,0,0.0,1,0.0,1,0.0004,1,0.99237,0,0.01823,0,0.34025,0,0.01385,0.01859,2638,1.70456,1547.6149,0.04255,0.0,,0.05085
42021013100,21,0.0056,1,0.94921,0,0.16606,0,0.15457,0,0.0778,0,0.00815,1,0.00244,1,0.00285,1,0.97475,0,0.01698,0,0.10929,0,0.00745,0.02391,2692,77.47135,34.74833,0.04631,,,0.07767
42021013200,21,0.00254,1,0.93108,0,0.11615,0,0.15285,0,0.08194,0,0.00477,1,0.0,1,0.00212,1,0.98409,0,0.02751,0,0.35107,0,0.01427,0.02997,3985,50.86495,78.34471,0.03851,,,0.08475
42021013300,21,0.0,1,0.97074,0,0.08617,0,0.09733,0,0.07828,0,0.0,1,0.00141,1,0.00193,1,0.99472,0,0.04079,0,0.48115,0,0.01931,0.0338,5972,119.6643,49.90628,0.05501,0.0,0.0,0.07965
42021013400,21,0.0174,1,0.66783,0,0.35432,0,0.48783,0,0.04742,0,0.0,1,0.15634,0,0.01751,1,0.75267,0,0.01647,0,0.98592,0,0.04078,0.0003,2633,4.81978,546.29028,0.06667,0.0,,0.10526
42021013500,21,0.00767,1,0.74688,0,0.24385,0,0.40606,0,0.15432,0,0.0,1,0.14124,0,0.06539,1,0.73932,0,0.01629,0,0.2599,0,0.00237,0.01407,2598,1.84152,1410.79429,0.04156,0.125,,0.04444
42021013600,21,0.00585,1,0.69816,0,0.28071,0,0.56829,0,0.07334,0,0.0,1,0.20962,0,0.03236,1,0.63836,0,0.01977,0,0.3608,0,0.00397,0.01753,3323,1.95552,1699.29325,0.0444,0.0,,0.0025
42021013700,21,0.0019,1,0.83884,0,0.1058,0,0.117,0,0.40541,0,0.0082,1,0.02931,0,0.02193,0,0.91658,0,0.03976,0,0.36064,0,0.09793,0.03812,4766,15.86111,300.48339,0.06477,0.12316,0.39933,0.08152
